row_id,winners
374,b4
375,b1|b2|b3|b4
376,b3|b4
377,b4
378,b4
379,b0|b1|b2|b3|b4
380,b2|b3|b4
381,b3|b4
382,b4
383,b2|b3|b4
384,b3|b4
385,b2|b3|b4
386,b4
387,b2
388,b3|b4
389,b0
390,b3|b4
391,b3|b4
392,b1|b2|b3|b4
393,b4
394,b4
395,b3|b4
396,b2|b3|b4
397,b3
398,b2|b3|b4
399,b3|b4
400,b0|b1|b2|b3|b4
401,b4
402,b4
403,b4
404,b4
405,b1|b2|b3|b4
406,b3|b4
407,b3
408,b2|b3
409,b3
410,b2|b3|b4
411,b4
412,b4
413,b3|b4
414,b2|b3|b4
415,b2|b3|b4
416,b4
417,b4
418,b3
419,b4
420,b3|b4
421,b2|b3|b4
422,b3|b4
423,b1|b2
424,b0|b2|b3|b4
425,b0|b1|b2|b3|b4
426,b0|b2|b3|b4
427,b3|b4
428,b0|b1|b2|b3|b4
429,b0|b1|b2|b3|b4
430,b2|b3|b4
431,b2|b3|b4
432,b2|b3|b4
433,b3|b4
434,b4
435,b3|b4
436,b4
437,b3|b4
438,b0|b1|b2|b3|b4
439,b3|b4
440,b4
441,b4
442,b4
443,b3|b4
444,b3|b4
445,b1|b2|b3|b4
446,b1|b4
447,b2|b3|b4
448,b3|b4
449,b2|b3|b4
450,b3|b4
451,b3|b4
452,b2|b3|b4
453,b4
454,b3|b4
455,b4
456,b4
457,b3|b4
458,b3|b4
459,b4
460,b4
461,b2|b3|b4
462,b2|b3|b4
463,b2|b3|b4
464,b3
465,b4
466,b4
467,b2|b4
468,b2|b3|b4
469,b0|b1|b2|b3|b4
470,b3|b4
471,b0|b1|b2|b3
472,b3|b4
473,b3|b4
474,b1|b2|b3|b4
475,b2|b3
476,b2|b4
477,b4
478,b3|b4
479,b3|b4
480,b4
481,b3|b4
482,b2|b3|b4
483,b2|b3|b4
484,b0|b1|b2|b3|b4
485,b1|b2|b3|b4
486,b2|b3|b4
487,b0|b1|b2|b3|b4
488,b0|b1|b2|b3
489,b2|b3|b4
490,b4
491,b2|b3|b4
492,b3|b4
493,b3|b4
494,b4
495,b1|b2|b3|b4
496,b4
497,b1|b3|b4
498,b3|b4
499,b1|b2|b3|b4
500,b3|b4
501,b4
502,b3|b4
503,b0|b2|b3|b4
504,b3|b4
505,b4
506,b3|b4
507,b1|b2|b3|b4
508,b2|b3|b4
509,b4
510,b4
511,b1|b2|b3|b4
512,b1|b2|b3|b4
513,b1|b2|b3|b4
514,b4
515,b3|b4
516,b1|b2|b3|b4
517,b3|b4
518,b4
519,b1|b2|b3|b4
520,b2|b3|b4
521,b3|b4
522,b3|b4
523,b4
524,b1|b2|b3|b4
525,b1|b2|b3|b4
526,b2|b3|b4
527,b4
528,b4
529,b1|b2|b3|b4
530,b4
531,b3|b4
532,b0|b1|b2|b3|b4
533,b3|b4
534,b4
535,b0|b1|b2|b3|b4
536,b4
537,b3|b4
538,b1|b2|b3|b4
539,b2|b3|b4
540,b3|b4
541,b3|b4
542,b2|b3|b4
543,b0|b1|b2|b3|b4
544,b4
545,b3|b4
546,b3|b4
547,b2|b3|b4
548,b3|b4
549,b0|b1|b2|b3|b4
550,b3|b4
551,b4
552,b4
553,b4
554,b4
555,b0|b1|b2|b3|b4
556,b0|b2
557,b3|b4
558,b1|b2|b3|b4
559,b4
560,b2|b3|b4
561,b4
562,b3|b4
563,b4
564,b4
565,b3|b4
566,b4
567,b1|b2|b3|b4
568,b1|b2|b3|b4
569,b3|b4
570,b4
571,b4
572,b2|b3|b4
573,b4
574,b1|b2
575,b2|b3|b4
576,b4
577,b4
578,b3|b4
579,b0|b1|b2|b3|b4
580,b3|b4
581,b1|b2|b3|b4
582,b3|b4
583,b2|b3|b4
584,b4
585,b2|b3|b4
586,b4
587,b4
588,b3|b4
589,b1|b2|b3|b4
590,b4
591,b3|b4
592,b4
593,b0|b1|b2|b3|b4
594,b3|b4
595,b3|b4
596,b4
597,b3|b4
598,b0|b1|b2|b3|b4
599,b3|b4
600,b1|b2|b3|b4
601,b4
602,b2|b3|b4
603,b3|b4
604,b3|b4
605,b3|b4
606,b3|b4
607,b1|b2|b3|b4
608,b4
609,b4
610,b4
611,b2|b3|b4
612,b4
613,b2|b3|b4
614,b4
615,b0|b1|b2|b3|b4
616,b2|b3|b4
617,b4
618,b4
619,b0|b2|b4
620,b3|b4
621,b4
622,b2|b4
623,b1|b2|b3|b4
624,b2|b3|b4
625,b1|b2|b3
626,b4
627,b3|b4
628,b4
629,b2|b3|b4
630,b4
631,b1|b2|b3|b4
632,b3|b4
633,b1|b2|b3|b4
634,b2|b3|b4
635,b0|b1|b2|b3|b4
636,b2|b3|b4
637,b4
638,b2|b3|b4
639,b4
640,b3|b4
641,b2|b4
642,b3|b4
643,b0|b1|b2|b3|b4
644,b3|b4
645,b3|b4
646,b1|b2|b3|b4
647,b4
648,b3|b4
649,b3|b4
650,b4
651,b4
652,b2|b3|b4
653,b2|b3|b4
654,b4
655,b4
656,b4
657,b4
658,b0|b2|b3|b4
659,b0|b1|b2|b3|b4
660,b4
661,b2|b3|b4
662,b1|b2|b3|b4
663,b4
664,b2|b3|b4
665,b3|b4
666,b2|b3|b4
667,b3|b4
668,b4
669,b4
670,b1|b2|b3|b4
671,b2|b3|b4
672,b0|b2|b4
673,b3|b4
674,b2|b3|b4
675,b4
676,b2|b3|b4
677,b0|b1|b2|b3|b4
678,b4
679,b3|b4
680,b2|b3|b4
681,b2|b3|b4
682,b1|b4
683,b3
684,b4
685,b1|b2|b3|b4
686,b3|b4
687,b2|b3|b4
688,b4
689,b4
690,b1|b2
691,b0|b1|b2|b3|b4
692,b2|b3|b4
693,b4
694,b4
695,b2|b4
696,b0|b1|b2|b3|b4
697,b1|b2|b3|b4
698,b2|b3|b4
699,b0|b2|b3|b4
700,b4
701,b3|b4
702,b3|b4
703,b3|b4
704,b4
705,b4
706,b3
707,b0|b1|b2|b3|b4
708,b3|b4
709,b3|b4
710,b3|b4
711,b2|b4
712,b4
713,b3|b4
714,b4
715,b4
716,b3|b4
717,b4
718,b2|b3|b4
719,b2|b3|b4
720,b3|b4
721,b4
722,b2|b3|b4
723,b4
724,b4
725,b1|b3|b4
726,b3|b4
727,b3|b4
728,b2|b3|b4
729,b3|b4
730,b3|b4
731,b4
732,b4
733,b3|b4
734,b4
735,b3|b4
736,b2|b3|b4
737,b2|b3|b4
738,b3|b4
739,b2|b3|b4
740,b4
741,b0
742,b2|b3|b4
743,b1|b2|b3|b4
744,b3|b4
745,b1|b2|b3|b4
746,b0|b1|b2|b3|b4
747,b1|b2|b3|b4
748,b4
749,b3|b4
750,b2|b3|b4
751,b1|b2|b4
752,b1|b2|b3|b4
753,b3|b4
754,b2|b3|b4
755,b3|b4
756,b4
757,b2|b3|b4
758,b3|b4
759,b2|b3|b4
760,b4
761,b2|b3|b4
762,b3|b4
763,b3|b4
764,b4
765,b1|b4
766,b0|b2|b3|b4
767,b3|b4
768,b3|b4
769,b4
770,b3|b4
771,b4
772,b2|b3|b4
773,b4
774,b0|b3
775,b3|b4
776,b2|b3|b4
777,b4
778,b4
779,b1|b2|b3|b4
780,b4
781,b3|b4
782,b1|b2|b3|b4
783,b2|b3|b4
784,b4
785,b2|b4
786,b4
787,b0|b1|b2|b3|b4
788,b0|b1|b2|b3|b4
789,b3|b4
790,b4
791,b4
792,b3|b4
793,b1|b2|b3|b4
794,b4
795,b0|b1|b2|b3|b4
796,b1|b2|b3|b4
797,b4
798,b0|b1|b2|b3|b4
799,b3|b4
800,b0|b2|b3|b4
801,b3|b4
802,b3|b4
803,b3|b4
804,b1|b3|b4
805,b3|b4
806,b3|b4
807,b1|b2|b3|b4
808,b1|b2|b3|b4
809,b4
810,b0|b1|b2|b3|b4
811,b2|b3|b4
812,b3|b4
813,b1|b2|b3|b4
814,b3|b4
815,b3|b4
816,b1|b2|b3|b4
817,b2|b3|b4
818,b2|b3|b4
819,b4
820,b3|b4
821,b0|b1|b2|b3|b4
822,b2|b3|b4
823,b3|b4
824,b2|b3|b4
825,b3|b4
826,b0|b1|b2|b3|b4
827,b2|b3|b4
828,b3|b4
829,b0|b1|b2|b3|b4
830,b4
831,b1|b2|b3|b4
832,b0|b1|b2|b3|b4
833,b4
834,b4
835,b2|b3|b4
836,b4
837,b3|b4
838,b1|b2|b3|b4
839,b4
840,b2|b3|b4
841,b3|b4
842,b2|b3|b4
843,b4
844,b2|b3|b4
845,b2|b3|b4
846,b2|b3|b4
847,b4
848,b3|b4
849,b3|b4
850,b4
851,b4
852,b4
853,b4
854,b4
855,b4
856,b3|b4
857,b3|b4
858,b4
859,b2|b3|b4
860,b4
861,b1|b2
862,b3|b4
863,b3|b4
864,b3|b4
865,b3|b4
866,b4
867,b4
868,b3|b4
869,b2|b4
870,b1|b2|b3|b4
871,b4
872,b3|b4
873,b3|b4
874,b4
875,b4
876,b4
877,b0|b1|b2|b3|b4
878,b4
879,b1|b2|b3|b4
880,b4
881,b4
882,b1|b2|b3|b4
883,b4
884,b3|b4
885,b2|b3|b4
886,b3|b4
887,b3|b4
888,b3|b4
889,b4
890,b0|b2|b3|b4
891,b4
892,b2|b3|b4
893,b0|b1|b2|b3|b4
894,b4
895,b4
896,b0|b1|b2|b3|b4
897,b1|b2|b3|b4
898,b0|b1|b2|b3|b4
899,b2|b3|b4
900,b0|b1|b2|b3|b4
901,b1|b2|b3|b4
902,b3|b4
903,b4
904,b2|b3|b4
905,b4
906,b3|b4
907,b0|b1|b2|b3|b4
908,b4
909,b0|b1|b2|b3|b4
910,b3|b4
911,b4
912,b0|b1|b2|b3|b4
913,b3|b4
914,b1|b3|b4
915,b4
916,b3|b4
917,b1|b2|b3|b4
918,b4
919,b4
920,b4
921,b4
922,b2|b3|b4
923,b3|b4
924,b1|b2|b3|b4
925,b1|b3|b4
926,b2|b3|b4
927,b3|b4
928,b0|b1|b2|b3|b4
929,b4
930,b4
931,b4
932,b0|b1|b2|b3|b4
933,b2|b3|b4
934,b3|b4
935,b4
936,b4
937,b2|b3|b4
938,b2|b3|b4
939,b2|b3|b4
940,b4
941,b3|b4
942,b1|b2|b3|b4
943,b3|b4
944,b0|b2|b3
945,b4
946,b0|b1|b2|b3|b4
947,b1|b2|b3|b4
948,b3|b4
949,b3|b4
950,b0|b2|b4
951,b4
952,b4
953,b4
954,b3|b4
955,b4
956,b2|b3|b4
957,b4
958,b0|b2|b3|b4
959,b2|b3|b4
960,b3|b4
961,b2|b3|b4
962,b1|b2|b3|b4
963,b4
964,b1|b4
965,b3|b4
966,b4
967,b2
968,b3|b4
969,b1|b2|b3|b4
970,b4
971,b3|b4
972,b2|b4
973,b1|b2|b3|b4
974,b4
975,b4
976,b2|b3|b4
977,b2|b3|b4
978,b3|b4
979,b2|b3|b4
980,b3|b4
981,b1|b2|b3|b4
982,b2|b3|b4
983,b1|b2|b3|b4
984,b0|b1|b2|b3|b4
985,b3|b4
986,b3|b4
987,b2|b3|b4
988,b0|b1|b2|b3|b4
989,b3|b4
990,b4
991,b4
992,b4
993,b4
994,b2
995,b1|b2|b3|b4
996,b4
997,b3|b4
998,b2|b3
999,b4
1000,b4
1001,b3|b4
1002,b3|b4
1003,b0|b1|b2|b3|b4
1004,b0|b1|b2|b3|b4
1005,b4
1006,b4
1007,b1|b2|b3|b4
1008,b4
1009,b3|b4
1010,b3
1011,b4
1012,b2|b3|b4
1013,b4
1014,b3|b4
1015,b3|b4
1016,b4
1017,b4
1018,b2|b3|b4
1019,b4
1020,b2|b4
1021,b3|b4
1022,b3|b4
1023,b4
1024,b4
1025,b4
1026,b4
1027,b0|b2|b3|b4
1028,b2|b3|b4
1029,b4
1030,b3|b4
1031,b3|b4
1032,b4
1033,b1|b2|b3|b4
1034,b0|b1|b2|b3|b4
1035,b4
1036,b4
1037,b3|b4
1038,b2|b3|b4
1039,b2
1040,b1|b2
1041,b4
1042,b4
1043,b4
1044,b3|b4
1045,b2|b3|b4
1046,b3|b4
1047,b2|b3|b4
1048,b4
1049,b4
1050,b4
1051,b1|b2|b3|b4
1052,b4
1053,b3|b4
1054,b1|b2|b3|b4
1055,b3|b4
1056,b2|b3|b4
1057,b2|b3|b4
1058,b4
1059,b1|b2|b3
1060,b0|b2
1061,b4
1062,b1|b4
1063,b4
1064,b2|b4
1065,b2|b3|b4
1066,b4
1067,b2
1068,b0|b1|b2|b3|b4
1069,b2|b3
1070,b2|b3|b4
1071,b4
1072,b4
1073,b2|b3|b4
1074,b2|b3|b4
1075,b2|b3|b4
1076,b3|b4
1077,b4
1078,b4
1079,b0|b1|b2|b3|b4
1080,b2|b3|b4
1081,b2|b3|b4
1082,b2|b3|b4
1083,b1|b2|b3|b4
1084,b2|b3|b4
1085,b3|b4
1086,b4
1087,b4
1088,b2|b3|b4
1089,b3|b4
1090,b4
1091,b4
1092,b4
1093,b0|b1|b2|b3|b4
1094,b0|b1|b2|b3|b4
1095,b2|b3|b4
1096,b3|b4
1097,b0|b2|b3|b4
1098,b1|b2|b3|b4
1099,b4
1100,b3|b4
1101,b4
1102,b2|b3|b4
1103,b1|b2|b3|b4
1104,b0|b2|b3|b4
1105,b2|b3|b4
1106,b2|b3|b4
1107,b2|b3|b4
1108,b1
1109,b1|b2|b3|b4
1110,b3|b4
1111,b4
1112,b3|b4
1113,b4
1114,b2|b3
1115,b4
1116,b3|b4
1117,b4
1118,b0|b1|b2|b3|b4
1119,b2|b3|b4
1120,b3|b4
1121,b3|b4
1122,b3|b4
1123,b3|b4
1124,b4
1125,b4
1126,b2|b3|b4
1127,b4
1128,b2|b3|b4
1129,b0|b1|b2|b3|b4
1130,b3
1131,b4
1132,b2|b3|b4
1133,b4
1134,b4
1135,b0|b2|b3|b4
1136,b4
1137,b0|b2|b3|b4
1138,b1|b2|b3|b4
1139,b2|b3|b4
1140,b4
1141,b2|b3|b4
1142,b2|b3|b4
1143,b4
1144,b1|b2
1145,b3|b4
1146,b4
1147,b3
1148,b4
1149,b2|b3|b4
1150,b0|b1|b2|b3|b4
1151,b3|b4
1152,b0|b1|b2|b3|b4
1153,b3|b4
1154,b4
1155,b4
1156,b2|b3|b4
1157,b4
1158,b4
1159,b0|b1|b2|b3|b4
1160,b4
1161,b4
1162,b4
1163,b2|b3|b4
1164,b3|b4
1165,b0|b2|b3|b4
1166,b3|b4
1167,b2|b3|b4
1168,b3|b4
1169,b4
1170,b1|b2|b4
1171,b2|b3
1172,b0|b2|b4
1173,b4
1174,b2|b3|b4
1175,b2|b4
1176,b3|b4
1177,b4
1178,b0|b3
1179,b3|b4
1180,b2|b3|b4
1181,b3|b4
1182,b3|b4
1183,b4
1184,b3|b4
1185,b2|b3|b4
1186,b3|b4
1187,b4
1188,b4
1189,b0|b1|b2|b3|b4
1190,b4
1191,b4
1192,b0|b1|b2|b3|b4
1193,b3
1194,b3|b4
1195,b2|b3|b4
1196,b4
1197,b3|b4
1198,b2|b3|b4
1199,b3|b4
1200,b1|b2|b3|b4
1201,b3|b4
1202,b4
1203,b3|b4
1204,b3|b4
1205,b2|b3|b4
1206,b3|b4
1207,b2|b4
1208,b3|b4
1209,b4
1210,b4
1211,b4
1212,b3|b4
1213,b0|b2|b3|b4
1214,b3|b4
1215,b4
1216,b4
1217,b2|b3|b4
1218,b3
1219,b4
1220,b3|b4
1221,b1|b2|b3|b4
1222,b4
1223,b1|b2|b3|b4
1224,b0|b1|b2|b3|b4
1225,b1|b2|b3|b4
1226,b4
1227,b3|b4
1228,b1|b2
1229,b1|b3|b4
1230,b3|b4
1231,b3|b4
1232,b2|b3|b4
1233,b1|b4
1234,b3|b4
1235,b3|b4
1236,b2|b3|b4
1237,b3|b4
1238,b2|b3|b4
1239,b3|b4
1240,b3|b4
1241,b4
1242,b2|b4
1243,b4
1244,b3|b4
1245,b3|b4
1246,b0|b1|b2|b3|b4
1247,b3|b4
1248,b3|b4
1249,b3|b4
1250,b0|b1|b2|b3|b4
1251,b1|b2|b3|b4
1252,b3|b4
1253,b2|b3|b4
1254,b2|b3|b4
1255,b2|b3|b4
1256,b3|b4
1257,b4
1258,b3|b4
1259,b2|b3|b4
1260,b2|b4
1261,b3|b4
1262,b2|b3|b4
1263,b3|b4
1264,b3|b4
1265,b3|b4
1266,b3|b4
1267,b4
1268,b2|b3|b4
1269,b3|b4
1270,b0|b2|b3|b4
1271,b4
1272,b1|b2|b3|b4
1273,b3|b4
1274,b3|b4
1275,b2|b3|b4
1276,b2|b3|b4
1277,b3|b4
1278,b3|b4
1279,b2|b3|b4
1280,b1|b2|b3|b4
1281,b4
1282,b4
1283,b1|b2|b3|b4
1284,b4
1285,b2|b3|b4
1286,b0|b1|b2|b3|b4
1287,b4
1288,b1|b2|b3|b4
1289,b4
1290,b4
1291,b4
1292,b4
1293,b1|b2|b3
1294,b2|b3|b4
1295,b0|b1|b2|b3|b4
1296,b4
1297,b2|b3|b4
1298,b0|b1|b2|b3|b4
1299,b3|b4
1300,b4
1301,b2|b3
1302,b3|b4
1303,b0|b1|b2|b3|b4
1304,b2|b3|b4
1305,b4
1306,b2|b3|b4
1307,b3
1308,b1|b2|b3|b4
1309,b0|b1|b2|b3|b4
1310,b4
1311,b0|b2|b3|b4
1312,b3|b4
1313,b0|b1|b2|b3|b4
1314,b4
1315,b4
1316,b1
1317,b4
1318,b4
1319,b3|b4
1320,b0|b2|b3|b4
1321,b1|b2|b3
1322,b2|b3|b4
1323,b4
1324,b2|b3|b4
1325,b3|b4
1326,b2|b3|b4
1327,b4
1328,b4
1329,b3|b4
1330,b3|b4
1331,b2|b3|b4
1332,b2|b3|b4
1333,b3|b4
1334,b2|b3
1335,b0|b1|b2|b3|b4
1336,b0|b1|b2|b3|b4
1337,b2|b3|b4
1338,b3|b4
1339,b3|b4
1340,b2|b3|b4
1341,b3
1342,b2|b3|b4
1343,b2|b3|b4
1344,b4
1345,b0|b1|b2|b3
1346,b1|b2|b3|b4
1347,b0|b1|b2|b3|b4
1348,b4
1349,b2|b4
1350,b4
1351,b4
1352,b4
1353,b4
1354,b3|b4
1355,b1|b2|b3|b4
1356,b3|b4
1357,b3|b4
1358,b1|b2|b3|b4
1359,b0|b2
1360,b2|b3|b4
1361,b2|b3|b4
1362,b4
1363,b4
1364,b2|b4
1365,b4
1366,b4
1367,b1|b2
1368,b3|b4
1369,b4
1370,b2|b3|b4
1371,b0|b1|b2|b3|b4
1372,b1|b2|b3|b4
1373,b2|b3|b4
1374,b0|b1|b2
1375,b3|b4
1376,b3|b4
1377,b4
1378,b4
1379,b2|b3|b4
1380,b1|b2|b3
1381,b0|b1|b2|b3
1382,b1|b2|b3|b4
1383,b3|b4
1384,b0|b1|b2|b3|b4
1385,b2|b3|b4
1386,b1|b3|b4
1387,b2|b3|b4
1388,b3|b4
1389,b4
1390,b4
1391,b2|b3|b4
1392,b2|b3|b4
1393,b3|b4
1394,b2|b3|b4
1395,b1|b2|b3|b4
1396,b2|b3|b4
1397,b2|b3|b4
1398,b1|b2
1399,b0|b1|b2|b3|b4
1400,b3
1401,b2|b3|b4
1402,b4
1403,b2|b3
1404,b4
1405,b2|b3|b4
1406,b3|b4
1407,b2|b3|b4
1408,b0|b1|b2|b3|b4
1409,b4
1410,b4
1411,b3|b4
1412,b4
1413,b4
1414,b2|b4
1415,b4
1416,b1|b2|b3|b4
1417,b2|b4
1418,b3|b4
1419,b4
1420,b2|b4
1421,b4
1422,b4
1423,b0|b1|b2|b3|b4
1424,b2|b3|b4
1425,b2|b3|b4
1426,b4
1427,b2|b3|b4
1428,b2|b3|b4
1429,b3|b4
1430,b4
1431,b4
1432,b2|b3|b4
1433,b3|b4
1434,b4
1435,b3
1436,b0|b3
1437,b4
1438,b2|b3|b4
1439,b3|b4
1440,b4
1441,b1|b2|b3|b4
1442,b2|b3|b4
1443,b4
1444,b4
1445,b4
1446,b0|b1|b2|b3|b4
1447,b4
1448,b1|b2|b3|b4
1449,b2|b3|b4
1450,b0|b1|b2|b3|b4
1451,b4
1452,b4
1453,b2|b4
1454,b4
1455,b0|b1|b2|b3|b4
1456,b2|b3|b4
1457,b1|b2|b3|b4
1458,b2|b3|b4
1459,b0|b1|b2|b4
1460,b4
1461,b4
1462,b0|b2|b3|b4
1463,b3|b4
1464,b2|b3|b4
1465,b0|b1|b2|b3|b4
1466,b3|b4
1467,b4
1468,b4
1469,b2|b3|b4
1470,b2|b3|b4
1471,b4
1472,b3|b4
1473,b0|b1|b2|b3|b4
1474,b3|b4
1475,b3|b4
1476,b4
1477,b2|b3|b4
1478,b4
1479,b1|b3|b4
1480,b2|b3|b4
1481,b2|b3|b4
1482,b1|b2|b3|b4
1483,b3|b4
1484,b3|b4
1485,b0|b1|b2|b3|b4
1486,b4
1487,b2|b3|b4
1488,b0|b1|b2|b3|b4
1489,b4
1490,b3|b4
1491,b4
1492,b3|b4
1493,b2|b3|b4
1494,b4
1495,b2|b3|b4
1496,b3|b4
1497,b2|b3|b4
1498,b2|b3|b4
1499,b0|b1|b2|b3|b4
1500,b2|b3|b4
1501,b2|b3|b4
1502,b2|b3|b4
1503,b2|b3|b4
1504,b4
1505,b0|b1|b2|b3|b4
1506,b3|b4
1507,b3|b4
1508,b4
1509,b2|b3|b4
1510,b3|b4
1511,b3|b4
1512,b2|b3|b4
