row_id,winners
327,b4
328,b4
329,b4
330,b4
331,b4
332,b4
333,b4
334,b4
335,b4
336,b4
337,b4
338,b4
339,b4
340,b4
341,b4
342,b3
343,b4
344,b3|b4
345,b4
346,b4
347,b4
348,b3|b4
349,b4
350,b4
351,b4
352,b4
353,b4
354,b4
355,b4
356,b4
357,b4
358,b4
359,b4
360,b4
361,b4
362,b4
363,b4
364,b4
365,b4
366,b4
367,b4
368,b4
369,b4
370,b4
371,b4
372,b3|b4
373,b4
374,b3|b4
375,b4
376,b4
377,b4
378,b4
379,b4
380,b4
381,b4
382,b4
383,b4
384,b4
385,b3|b4
386,b4
387,b2|b3|b4
388,b4
389,b4
390,b4
391,b4
392,b3
393,b4
394,b4
395,b4
396,b4
397,b4
398,b4
399,b4
400,b4
401,b4
402,b4
403,b4
404,b4
405,b4
406,b4
407,b4
408,b4
409,b4
410,b4
411,b4
412,b4
413,b4
414,b4
415,b4
416,b4
417,b4
418,b4
419,b4
420,b4
421,b4
422,b4
423,b4
424,b4
425,b3|b4
426,b4
427,b4
428,b4
429,b4
430,b4
431,b4
432,b4
433,b4
434,b4
435,b3|b4
436,b4
437,b4
438,b4
439,b4
440,b4
441,b4
442,b4
443,b4
444,b4
445,b4
446,b4
447,b4
448,b4
449,b4
450,b4
451,b4
452,b4
453,b4
454,b4
455,b4
456,b4
457,b4
458,b4
459,b4
460,b2|b3|b4
461,b4
462,b4
463,b4
464,b4
465,b4
466,b4
467,b4
468,b4
469,b4
470,b4
471,b4
472,b4
473,b4
474,b4
475,b4
476,b4
477,b4
478,b4
479,b4
480,b4
481,b4
482,b4
483,b4
484,b4
485,b4
486,b4
487,b4
488,b4
489,b4
490,b4
491,b4
492,b4
493,b2|b3|b4
494,b4
495,b4
496,b4
497,b4
498,b4
499,b4
500,b4
501,b4
502,b4
503,b4
504,b4
505,b4
506,b4
507,b4
508,b4
509,b4
510,b4
511,b3|b4
512,b4
513,b4
514,b4
515,b4
516,b4
517,b4
518,b2|b3|b4
519,b4
520,b4
521,b4
522,b3
523,b4
524,b4
525,b4
526,b4
527,b3|b4
528,b4
529,b4
530,b4
531,b4
532,b4
533,b4
534,b4
535,b4
536,b1|b2|b3|b4
537,b4
538,b4
539,b4
540,b4
541,b4
542,b4
543,b4
544,b4
545,b3|b4
546,b4
547,b4
548,b4
549,b4
550,b4
551,b4
552,b4
553,b3|b4
554,b4
555,b4
556,b4
557,b4
558,b4
559,b4
560,b4
561,b4
562,b4
563,b4
564,b4
565,b4
566,b4
567,b4
568,b4
569,b4
570,b4
571,b4
572,b4
573,b4
574,b4
575,b4
576,b4
