row_id,winners
330,b4
331,b3|b4
332,b0|b1|b2|b3|b4
333,b3|b4
334,b3|b4
335,b4
336,b3|b4
337,b0|b1|b2
338,b0|b1|b4
339,b2|b3|b4
340,b2
341,b2|b4
342,b4
343,b3|b4
344,b2|b3|b4
345,b4
346,b3|b4
347,b3|b4
348,b2|b3|b4
349,b0|b1|b2|b3|b4
350,b1|b2|b3|b4
351,b2|b3|b4
352,b0|b1|b2|b3|b4
353,b2|b3|b4
354,b2|b3
355,b0|b1|b2|b3|b4
356,b0|b1|b2|b3|b4
357,b4
358,b2|b3|b4
359,b3|b4
360,b0|b1|b2|b4
361,b4
362,b4
363,b4
364,b1|b2|b3|b4
365,b3|b4
366,b0|b1|b2|b3|b4
367,b3|b4
368,b3|b4
369,b2|b3|b4
370,b3|b4
371,b4
372,b1|b2
373,b0|b1|b2|b4
374,b0|b1|b2|b3|b4
375,b3|b4
376,b3|b4
377,b3|b4
378,b3|b4
379,b4
380,b3|b4
381,b4
382,b4
383,b2
384,b4
385,b0|b1|b3|b4
386,b3|b4
387,b4
388,b2|b3|b4
389,b3|b4
390,b4
391,b3|b4
392,b0|b1
393,b2|b3|b4
394,b0|b4
395,b2|b3|b4
396,b4
397,b3|b4
398,b2|b3|b4
399,b3|b4
400,b4
401,b3|b4
402,b3|b4
403,b4
404,b4
405,b3
406,b4
407,b4
408,b4
409,b4
410,b2|b3|b4
411,b0|b1|b2|b4
412,b2|b3|b4
413,b2|b3|b4
414,b2|b4
415,b3|b4
416,b0|b1|b2|b3|b4
417,b3|b4
418,b3|b4
419,b3|b4
420,b4
421,b3|b4
422,b0|b2|b3|b4
423,b3|b4
424,b3|b4
425,b4
426,b0|b1|b2|b3|b4
427,b0|b1|b2|b3|b4
428,b4
429,b4
430,b0|b1|b3|b4
431,b3|b4
432,b0|b1|b2|b3|b4
433,b4
434,b4
435,b0|b1|b2|b3|b4
436,b3|b4
437,b0|b1|b3
438,b4
439,b4
440,b3|b4
441,b3|b4
442,b4
443,b3|b4
444,b3|b4
445,b4
446,b0|b1|b2|b3|b4
447,b4
448,b4
449,b4
450,b0|b1|b2|b3|b4
451,b4
452,b3|b4
453,b3|b4
454,b4
455,b2|b3
456,b0|b4
457,b2|b4
458,b4
459,b2
460,b3|b4
461,b4
462,b4
463,b4
464,b0|b1|b2|b3|b4
465,b2|b3|b4
466,b0|b1
467,b4
468,b3|b4
469,b3|b4
470,b3|b4
471,b4
472,b1|b3|b4
473,b2|b3|b4
474,b2|b3|b4
475,b3|b4
476,b4
477,b4
478,b3|b4
479,b4
480,b4
481,b4
482,b4
483,b4
484,b4
485,b3|b4
486,b3|b4
487,b2
488,b0|b1|b2|b3|b4
489,b2
490,b4
491,b3|b4
492,b4
493,b0|b1|b3|b4
494,b3|b4
495,b3|b4
496,b4
497,b1|b2|b3|b4
498,b2|b3|b4
499,b3|b4
500,b2|b3|b4
501,b2|b3|b4
502,b0|b2|b4
503,b3
504,b4
505,b1|b3|b4
506,b3|b4
507,b4
508,b2|b3
509,b0|b1|b2|b3|b4
510,b0|b1|b2|b3|b4
511,b2|b3|b4
512,b4
513,b4
514,b4
515,b4
516,b0|b1|b2|b3|b4
517,b2|b4
518,b0|b1|b2
519,b0|b1|b2|b3|b4
520,b2|b3|b4
521,b0|b1|b2|b3|b4
522,b4
523,b4
524,b4
525,b4
526,b1|b2|b4
527,b0|b1|b2|b3|b4
528,b4
529,b3|b4
530,b4
531,b0|b1|b2|b4
532,b3|b4
533,b2|b3|b4
534,b3|b4
535,b4
536,b1|b2|b4
537,b3|b4
538,b3|b4
539,b3|b4
540,b3|b4
541,b4
542,b0|b2|b3|b4
543,b2|b4
544,b3|b4
545,b3|b4
546,b1|b2|b3|b4
547,b2|b3|b4
548,b3|b4
549,b0|b1|b2|b3|b4
550,b3|b4
551,b4
552,b2|b3|b4
553,b0|b3|b4
554,b4
555,b4
556,b4
557,b4
558,b3|b4
559,b2|b3|b4
560,b4
561,b4
562,b4
563,b4
564,b3
565,b1|b2|b3|b4
566,b0|b1|b2|b3|b4
567,b3|b4
568,b4
569,b2|b3|b4
570,b3|b4
571,b2|b3|b4
572,b4
573,b4
574,b4
575,b4
576,b4
577,b3|b4
578,b2|b3|b4
579,b4
580,b2|b3|b4
581,b3|b4
582,b2|b4
583,b0|b1|b2|b3|b4
584,b3|b4
585,b3|b4
586,b0|b1|b2|b3|b4
587,b0|b1|b2|b3|b4
588,b4
589,b3|b4
590,b2|b4
591,b4
592,b2|b3|b4
593,b4
594,b4
595,b0|b1|b3|b4
596,b4
597,b2|b3|b4
598,b2|b3|b4
599,b4
600,b3|b4
601,b4
602,b4
603,b4
604,b4
605,b0|b1|b2|b3|b4
606,b3|b4
607,b2|b4
608,b4
609,b3|b4
610,b4
611,b1|b2|b3|b4
612,b0|b1|b2|b3|b4
613,b0|b1|b2|b3|b4
614,b4
615,b4
616,b1|b2|b3|b4
617,b0|b3|b4
618,b0|b1|b2|b3|b4
619,b4
620,b1|b2|b4
621,b4
622,b3|b4
623,b3|b4
624,b0|b1|b2|b3|b4
625,b2
626,b0|b1|b2|b3|b4
627,b0|b1|b3
628,b3|b4
629,b3|b4
630,b4
631,b4
632,b4
633,b4
634,b3|b4
635,b4
636,b2|b3|b4
637,b4
638,b4
639,b0|b1
640,b3|b4
641,b3|b4
642,b4
643,b4
644,b1|b3|b4
645,b0|b3|b4
646,b4
647,b3|b4
648,b4
649,b3|b4
650,b0|b1|b2|b3|b4
651,b3|b4
652,b4
653,b2|b3|b4
654,b0|b1|b2|b3|b4
655,b4
656,b2|b3|b4
657,b0|b1|b2|b3|b4
658,b0|b1|b2|b3|b4
659,b2|b3|b4
660,b4
661,b4
662,b0|b1|b2|b3|b4
663,b4
664,b2|b3|b4
665,b3|b4
666,b3|b4
667,b4
668,b2|b3|b4
669,b2|b4
670,b3|b4
671,b0|b1|b2|b3|b4
672,b4
673,b4
674,b0|b3|b4
675,b0|b1|b2|b3|b4
676,b0|b4
677,b3|b4
678,b3|b4
679,b2|b4
680,b2|b3|b4
681,b3|b4
682,b4
683,b2|b3
684,b0|b1|b2|b3|b4
685,b4
686,b0|b1|b4
687,b4
688,b2|b3|b4
689,b3|b4
690,b0|b1|b4
691,b4
692,b4
693,b4
694,b2
695,b4
696,b4
697,b0
698,b3|b4
699,b0|b1|b2|b3|b4
700,b4
701,b3|b4
702,b0|b1|b2|b3|b4
703,b4
704,b4
705,b4
706,b4
707,b4
708,b0|b4
709,b4
710,b4
711,b3
712,b4
713,b3|b4
714,b4
715,b3|b4
716,b3|b4
717,b0|b1|b2|b3|b4
718,b4
719,b4
720,b0|b1
721,b0|b1|b2|b3|b4
722,b4
723,b4
724,b2|b3|b4
725,b2|b3|b4
726,b0|b1|b2|b3|b4
727,b4
728,b0|b1|b2|b3|b4
729,b0|b1|b2|b3|b4
730,b2|b3|b4
731,b4
732,b2
733,b4
734,b0|b4
735,b0|b1|b4
736,b0|b1|b4
737,b3|b4
738,b4
739,b4
740,b2|b3
741,b2|b4
742,b3|b4
743,b1|b2|b3
744,b2|b3|b4
745,b3|b4
746,b4
747,b0|b1|b2|b3|b4
748,b4
749,b3|b4
750,b0|b2|b3|b4
751,b4
752,b0|b1|b2|b3|b4
753,b3|b4
754,b4
755,b0|b1|b2|b3|b4
756,b1|b3|b4
757,b4
758,b3|b4
759,b0|b1|b2|b3|b4
760,b3|b4
761,b4
762,b3|b4
763,b2|b3|b4
764,b2|b4
765,b4
766,b0|b1|b2|b3|b4
767,b4
768,b3|b4
769,b3|b4
770,b0|b2|b3
771,b3|b4
772,b4
773,b4
774,b4
775,b4
776,b3|b4
777,b3|b4
778,b2|b4
779,b4
780,b4
781,b4
782,b3|b4
783,b3|b4
784,b2|b3
785,b3|b4
786,b2|b3|b4
787,b4
788,b4
789,b1|b2|b3|b4
790,b0|b1|b2|b3|b4
791,b3|b4
792,b0|b4
793,b0|b1|b2|b3|b4
794,b4
795,b4
796,b4
797,b2|b3|b4
798,b0|b1|b2|b3|b4
799,b4
800,b2|b3|b4
801,b4
802,b1|b3|b4
803,b2|b4
804,b4
805,b4
806,b0|b2|b4
807,b2|b3|b4
808,b0|b1|b2|b3|b4
809,b3
810,b4
811,b4
812,b0|b1|b4
813,b3|b4
814,b3
815,b4
816,b0|b1|b2|b3|b4
817,b3|b4
818,b4
819,b2|b3|b4
820,b0|b1|b2|b3|b4
821,b4
822,b2|b4
823,b1|b2|b3|b4
824,b1|b2|b3|b4
825,b3|b4
826,b2|b3|b4
827,b2|b3|b4
828,b1|b2|b3|b4
829,b0|b1|b2|b3|b4
830,b2|b3|b4
831,b0|b3|b4
832,b0|b2|b4
833,b4
834,b0|b1
835,b3|b4
836,b0|b1|b2|b3|b4
837,b4
838,b0|b1|b2|b3|b4
839,b2|b3|b4
840,b0|b1|b2|b3|b4
841,b3|b4
842,b2|b4
843,b4
844,b2|b3|b4
845,b4
846,b2|b3|b4
847,b4
848,b4
849,b4
850,b3|b4
851,b2
852,b0|b1|b2|b3|b4
853,b4
854,b0|b1
855,b1|b2|b3|b4
856,b3|b4
857,b3|b4
858,b4
859,b0|b1|b2|b3|b4
860,b3|b4
861,b4
862,b4
863,b3|b4
864,b1|b3|b4
865,b4
866,b4
867,b4
868,b4
869,b3|b4
870,b4
871,b4
872,b3|b4
873,b4
874,b4
875,b1|b2|b3|b4
876,b4
877,b2|b3|b4
878,b2|b3|b4
879,b4
880,b3|b4
881,b4
882,b4
883,b2
884,b2|b4
885,b0|b3|b4
886,b4
887,b0|b1|b2|b3|b4
888,b4
889,b0|b1|b2|b3|b4
890,b0|b1|b2|b4
891,b3|b4
892,b1|b2|b3|b4
893,b3|b4
894,b2
895,b3|b4
896,b4
897,b4
898,b3|b4
899,b4
900,b3|b4
901,b3|b4
902,b2|b3|b4
903,b4
904,b4
905,b0|b3|b4
906,b4
907,b4
908,b0|b1|b2|b3|b4
909,b4
910,b0|b1|b2|b3|b4
911,b4
912,b3|b4
913,b4
914,b2|b3|b4
915,b0|b1|b2|b3|b4
916,b4
917,b0|b2|b3|b4
918,b2|b3|b4
919,b4
920,b3
921,b4
922,b4
923,b0|b1|b2|b3|b4
924,b4
925,b4
926,b0|b1|b2|b3|b4
927,b4
928,b4
929,b3|b4
930,b2|b3|b4
931,b0|b1|b2|b3|b4
932,b4
933,b4
934,b4
935,b4
936,b0|b1|b2|b3|b4
937,b4
938,b1|b2|b3|b4
939,b4
940,b4
941,b4
942,b4
943,b3|b4
944,b4
945,b0|b1|b3|b4
946,b3
947,b4
948,b4
949,b3
950,b2|b4
951,b3|b4
952,b4
953,b3|b4
954,b4
955,b3|b4
956,b1|b3|b4
957,b3|b4
958,b2|b3|b4
959,b4
960,b1|b3|b4
961,b3|b4
962,b2|b3|b4
963,b4
964,b4
965,b4
966,b3|b4
967,b3|b4
968,b0|b1|b2|b3|b4
969,b4
970,b0|b1
971,b0|b1|b2|b3|b4
972,b3
973,b4
974,b0|b1|b3|b4
975,b3|b4
976,b4
977,b4
978,b3|b4
979,b4
980,b2|b3|b4
981,b3|b4
982,b2|b3
983,b4
984,b3|b4
985,b3|b4
986,b2|b3|b4
987,b4
988,b3|b4
989,b2|b4
990,b4
991,b4
992,b1|b3|b4
993,b4
994,b4
995,b0|b1|b2|b4
996,b3|b4
997,b3|b4
998,b4
999,b4
1000,b0|b1|b3|b4
1001,b4
1002,b4
1003,b0|b1
1004,b4
1005,b3|b4
1006,b3|b4
1007,b3|b4
1008,b2|b3|b4
1009,b4
1010,b4
1011,b0|b1
1012,b4
1013,b0|b1|b2|b3|b4
1014,b0|b4
1015,b0|b1|b3|b4
1016,b4
1017,b1|b4
1018,b4
1019,b0|b1|b2|b3|b4
1020,b3|b4
1021,b0|b1|b2|b3|b4
1022,b4
1023,b3|b4
1024,b3
1025,b2|b3|b4
1026,b4
1027,b0|b1|b2|b4
1028,b0|b3|b4
1029,b0|b3|b4
1030,b3|b4
1031,b3|b4
1032,b4
1033,b4
1034,b1|b2|b3|b4
1035,b2
1036,b3|b4
1037,b0|b1|b2|b3|b4
1038,b4
1039,b2|b3|b4
1040,b2|b3|b4
1041,b4
1042,b4
1043,b0|b1
1044,b4
1045,b4
1046,b2|b3|b4
1047,b4
1048,b2|b4
1049,b0|b1|b2|b3|b4
1050,b3|b4
1051,b2|b3|b4
1052,b0|b1|b3|b4
1053,b2|b3|b4
1054,b4
1055,b4
1056,b3|b4
1057,b0|b1|b2|b3|b4
1058,b4
1059,b4
1060,b3|b4
1061,b0|b1|b2|b4
1062,b4
1063,b3|b4
1064,b4
1065,b4
1066,b0|b1|b2
1067,b4
1068,b2|b3|b4
1069,b0
1070,b4
1071,b3|b4
1072,b2|b4
1073,b4
1074,b3|b4
1075,b0|b1|b3|b4
1076,b2|b3
1077,b3|b4
1078,b4
1079,b4
1080,b0|b1|b2|b3|b4
1081,b4
1082,b3|b4
1083,b3|b4
1084,b2
1085,b4
1086,b4
1087,b0|b1|b2
1088,b2|b3|b4
1089,b4
1090,b0|b1|b4
1091,b0|b1
1092,b3|b4
1093,b1|b3|b4
1094,b0|b1|b2|b3|b4
1095,b4
1096,b2
1097,b4
1098,b4
1099,b3|b4
1100,b3|b4
1101,b4
1102,b0|b1|b2|b3|b4
1103,b0|b1|b2|b3|b4
1104,b1|b4
1105,b0|b1|b2|b3|b4
1106,b3|b4
1107,b4
1108,b0|b1|b2|b3|b4
1109,b0|b1
1110,b4
1111,b4
1112,b0|b1|b2|b3|b4
1113,b3|b4
1114,b4
1115,b3|b4
1116,b0|b1|b2|b3|b4
1117,b3|b4
1118,b4
1119,b0|b1|b2|b3|b4
1120,b4
1121,b2|b3|b4
1122,b0|b1|b4
1123,b0|b1|b2|b3|b4
1124,b3|b4
1125,b2|b4
1126,b0|b1|b2|b3|b4
1127,b4
1128,b0|b3
1129,b0|b1|b2|b3|b4
1130,b3|b4
1131,b4
1132,b4
1133,b2|b3|b4
1134,b3|b4
1135,b0|b1|b2|b3|b4
1136,b0|b4
1137,b3|b4
1138,b0|b2|b4
1139,b3|b4
1140,b4
1141,b0|b1|b2|b3|b4
1142,b0|b1|b2|b3|b4
1143,b4
1144,b2|b3|b4
1145,b0|b1|b2|b3|b4
1146,b4
1147,b3|b4
1148,b1|b2|b3|b4
1149,b4
1150,b0|b1|b2|b3|b4
1151,b3|b4
1152,b4
1153,b3|b4
1154,b0|b1|b4
1155,b0|b2|b4
1156,b3|b4
1157,b3
1158,b3|b4
1159,b3|b4
1160,b2|b3|b4
1161,b2|b3|b4
1162,b4
1163,b0|b1|b2|b3|b4
1164,b3|b4
1165,b3|b4
1166,b3|b4
1167,b4
1168,b4
1169,b3|b4
1170,b3|b4
1171,b2|b3|b4
1172,b4
1173,b0|b1|b3|b4
1174,b4
1175,b4
1176,b3|b4
1177,b4
1178,b2|b3|b4
1179,b3|b4
1180,b4
1181,b2|b4
1182,b0|b1|b2|b4
1183,b2|b4
1184,b0|b1|b2|b3|b4
1185,b3|b4
1186,b3|b4
1187,b4
1188,b3|b4
1189,b3|b4
1190,b0|b1|b2|b4
1191,b4
1192,b4
1193,b4
1194,b3|b4
1195,b4
1196,b4
1197,b4
1198,b3|b4
1199,b4
1200,b3|b4
1201,b3|b4
1202,b4
1203,b0|b1|b2|b3|b4
1204,b4
1205,b2|b3|b4
1206,b3|b4
1207,b4
1208,b4
1209,b3
1210,b2|b3|b4
1211,b1|b2|b3|b4
1212,b0|b1|b2|b3|b4
1213,b2|b3|b4
1214,b3
1215,b4
1216,b3|b4
1217,b0|b1|b2|b3|b4
1218,b4
1219,b2|b3|b4
1220,b1|b2|b3|b4
1221,b2|b3|b4
1222,b3|b4
1223,b0|b4
1224,b4
1225,b0|b3|b4
1226,b4
1227,b4
1228,b4
1229,b4
1230,b3
1231,b2|b3|b4
1232,b4
1233,b0|b1|b2|b3|b4
1234,b4
1235,b0|b1|b2|b3|b4
1236,b4
1237,b4
1238,b0|b1|b2|b3|b4
1239,b1|b2|b4
1240,b0|b1|b4
1241,b3|b4
1242,b2
1243,b3|b4
1244,b4
1245,b4
1246,b1|b2|b3|b4
1247,b3|b4
1248,b3|b4
1249,b3|b4
1250,b3|b4
1251,b1|b2|b3|b4
1252,b4
1253,b0|b1|b2|b3|b4
1254,b4
1255,b4
1256,b4
1257,b4
1258,b4
1259,b4
1260,b4
1261,b4
1262,b0|b4
1263,b4
1264,b1|b2|b4
1265,b1
1266,b0|b1|b3|b4
1267,b2|b3|b4
1268,b3|b4
1269,b3|b4
1270,b2
1271,b1|b2|b3|b4
1272,b3|b4
1273,b4
1274,b4
1275,b0|b1
1276,b4
1277,b0|b1|b2|b3|b4
1278,b2|b3|b4
1279,b4
1280,b4
1281,b0|b1|b2|b3|b4
1282,b3|b4
1283,b4
1284,b4
1285,b2|b4
1286,b3|b4
1287,b2|b3|b4
1288,b4
1289,b0|b1|b2|b3|b4
1290,b4
1291,b4
1292,b4
1293,b3|b4
1294,b4
1295,b2|b3|b4
1296,b3|b4
1297,b4
1298,b4
1299,b4
1300,b4
1301,b3|b4
1302,b2|b3|b4
1303,b4
1304,b0|b1|b2|b4
1305,b0|b1|b2|b3|b4
1306,b3|b4
1307,b0|b1|b2|b3|b4
1308,b2|b4
1309,b0|b1|b3
1310,b4
1311,b4
1312,b3|b4
1313,b0|b1|b2|b3|b4
1314,b0|b1|b2|b3|b4
1315,b4
1316,b2|b3|b4
1317,b0|b1|b2|b4
1318,b4
1319,b0|b1|b2|b3|b4
1320,b2|b3
1321,b4
1322,b3|b4
1323,b2|b3|b4
1324,b4
1325,b2|b4
1326,b2|b3|b4
1327,b4
1328,b0|b3|b4
1329,b0|b1|b2|b3|b4
1330,b3|b4
1331,b3|b4
1332,b0|b1|b2|b3|b4
1333,b4
1334,b3|b4
1335,b4
1336,b2|b4
1337,b0|b1|b2|b3|b4
1338,b4
1339,b4
1340,b1|b3|b4
1341,b4
1342,b3|b4
1343,b4
1344,b0|b2|b4
1345,b0|b1|b2|b4
1346,b3|b4
1347,b4
1348,b3|b4
1349,b4
1350,b4
1351,b0|b3|b4
1352,b0|b1|b3
1353,b3|b4
1354,b3
1355,b4
1356,b2|b3|b4
1357,b2|b3|b4
1358,b2|b3
1359,b4
1360,b2|b4
1361,b2|b3|b4
1362,b0|b1|b2|b3|b4
1363,b4
1364,b2
1365,b4
1366,b0|b4
1367,b0|b1|b3|b4
1368,b4
1369,b2
1370,b3|b4
1371,b3|b4
1372,b0|b1|b4
1373,b4
1374,b4
1375,b2|b3|b4
1376,b4
1377,b3|b4
1378,b0|b1|b3|b4
1379,b3|b4
1380,b3
1381,b4
1382,b3|b4
1383,b0|b1
1384,b2|b3|b4
1385,b0|b1|b2|b3|b4
1386,b4
1387,b0|b1|b2|b3|b4
1388,b3|b4
1389,b0|b1|b2|b3|b4
1390,b4
1391,b3|b4
1392,b4
1393,b4
1394,b3|b4
1395,b3|b4
1396,b3|b4
1397,b2
1398,b3|b4
1399,b4
1400,b4
1401,b2|b3|b4
1402,b1|b3|b4
1403,b4
1404,b4
1405,b4
1406,b3|b4
1407,b2|b4
1408,b0|b1|b3|b4
1409,b4
1410,b0|b1|b2|b3|b4
1411,b3|b4
1412,b4
1413,b2|b3|b4
1414,b0|b1|b4
1415,b0|b1|b2|b3|b4
1416,b4
1417,b4
1418,b4
1419,b4
1420,b0|b1|b2|b3|b4
1421,b0|b1|b2|b4
1422,b4
1423,b3|b4
1424,b0|b1|b2|b3
1425,b4
1426,b4
1427,b0|b3|b4
1428,b0|b1|b4
1429,b4
1430,b3|b4
1431,b3|b4
1432,b3|b4
1433,b4
1434,b2|b4
1435,b2|b3|b4
1436,b3|b4
1437,b4
1438,b4
1439,b4
1440,b3|b4
1441,b2|b4
1442,b0|b1|b3|b4
1443,b0|b1|b3|b4
1444,b4
1445,b0|b1|b2|b3|b4
1446,b4
1447,b4
1448,b4
1449,b4
1450,b4
1451,b4
1452,b3|b4
1453,b1|b2|b3|b4
1454,b4
1455,b3|b4
1456,b0|b4
1457,b0|b1|b2|b4
1458,b4
1459,b4
1460,b0|b1|b2|b3|b4
1461,b2|b3|b4
1462,b2|b3|b4
1463,b3|b4
1464,b0|b1|b3
1465,b2|b3|b4
1466,b0|b3
1467,b4
1468,b1|b3|b4
1469,b4
1470,b2|b3|b4
1471,b0|b1|b3|b4
1472,b3|b4
1473,b2|b3|b4
1474,b2|b3|b4
1475,b3|b4
1476,b2|b3|b4
1477,b0|b1
1478,b3|b4
1479,b3|b4
1480,b4
1481,b0|b1|b2
1482,b4
1483,b3|b4
1484,b4
1485,b4
1486,b0|b1|b2|b3|b4
1487,b3|b4
1488,b4
1489,b3|b4
1490,b3|b4
1491,b3
1492,b2|b4
1493,b2
1494,b0|b1|b2|b3|b4
1495,b1|b2|b3|b4
1496,b3|b4
1497,b3|b4
1498,b3|b4
1499,b4
1500,b0|b2|b3|b4
1501,b1|b2
1502,b0|b1|b2|b3|b4
1503,b3|b4
1504,b0|b1|b2|b3|b4
1505,b3|b4
1506,b2|b3|b4
1507,b0|b1|b2|b3|b4
1508,b1|b3|b4
1509,b4
1510,b0|b1|b2|b3|b4
1511,b0|b1|b4
1512,b3|b4
1513,b4
1514,b2|b3|b4
1515,b4
1516,b2|b3|b4
1517,b4
1518,b4
1519,b2|b3|b4
1520,b1|b2
1521,b4
1522,b3|b4
1523,b3|b4
1524,b2|b3|b4
1525,b3|b4
1526,b2|b4
1527,b4
1528,b4
1529,b2|b4
1530,b2|b3|b4
1531,b3|b4
1532,b4
1533,b4
1534,b3|b4
1535,b4
1536,b0|b1|b2|b3|b4
1537,b4
1538,b3|b4
1539,b4
1540,b4
1541,b0|b1|b2|b4
1542,b0|b1|b2|b3|b4
1543,b4
1544,b2|b3|b4
1545,b1|b3|b4
1546,b4
1547,b2|b4
1548,b2|b4
1549,b4
1550,b4
1551,b4
1552,b4
1553,b2|b3|b4
1554,b4
1555,b3|b4
1556,b4
1557,b4
1558,b2|b3|b4
1559,b3|b4
1560,b4
1561,b4
1562,b3|b4
1563,b1|b3|b4
1564,b4
1565,b3|b4
1566,b3|b4
1567,b3|b4
1568,b3|b4
1569,b4
1570,b1|b2|b3|b4
1571,b2|b3|b4
1572,b0|b1|b2
1573,b4
1574,b0|b1|b2|b4
1575,b2
