row_id,winners
340,b0|b1|b2|b3|b4
341,b3|b4
342,b0|b1|b2|b3|b4
343,b3|b4
344,b0|b1|b2|b3|b4
345,b4
346,b0|b1|b2
347,b4
348,b3|b4
349,b0|b1|b2|b3|b4
350,b2|b3|b4
351,b3
352,b3|b4
353,b2|b3|b4
354,b3|b4
355,b0
356,b0|b1|b2|b3|b4
357,b0|b1|b2
358,b3|b4
359,b3|b4
360,b3|b4
361,b0|b1|b2
362,b0
363,b0|b4
364,b0|b2|b3|b4
365,b2|b3|b4
366,b3|b4
367,b2|b3|b4
368,b3|b4
369,b2|b3|b4
370,b3|b4
371,b0|b2|b3|b4
372,b3|b4
373,b3|b4
374,b3|b4
375,b2|b3|b4
376,b3|b4
377,b0|b1|b2|b3|b4
378,b2|b3|b4
379,b3|b4
380,b3|b4
381,b3|b4
382,b0|b1|b2|b3|b4
383,b0|b1|b2|b3|b4
384,b0|b2|b3|b4
385,b0|b3|b4
386,b4
387,b0|b2|b3|b4
388,b0|b1|b2|b3|b4
389,b3|b4
390,b0|b2|b3|b4
391,b3|b4
392,b0|b1|b2|b3|b4
393,b0|b3|b4
394,b3|b4
395,b3|b4
396,b0|b3|b4
397,b0|b1|b2|b3|b4
398,b0|b1|b2|b3|b4
399,b0|b1|b2|b3|b4
400,b3|b4
401,b0
402,b3|b4
403,b3|b4
404,b0|b3|b4
405,b0|b1|b2|b3|b4
406,b0|b1|b2|b3|b4
407,b3|b4
408,b0|b1|b2|b3|b4
409,b0|b1|b2|b3|b4
410,b3|b4
411,b0|b3|b4
412,b2|b3|b4
413,b3|b4
414,b0|b3|b4
415,b0|b1|b2|b3|b4
416,b0|b1|b3|b4
417,b0|b2|b3|b4
418,b0|b1|b2|b3|b4
419,b0|b3|b4
420,b0|b1
421,b3|b4
422,b0|b2|b3|b4
423,b3|b4
424,b3|b4
425,b3
426,b0|b4
427,b3|b4
428,b0|b1|b2|b3|b4
429,b3|b4
430,b0|b3|b4
431,b3|b4
432,b0|b1|b2|b3|b4
433,b0|b1|b2|b3|b4
434,b3|b4
435,b0|b1|b2|b3|b4
436,b2|b3|b4
437,b0
438,b3|b4
439,b0|b3|b4
440,b0|b1
441,b0|b3|b4
442,b3|b4
443,b4
444,b0|b1|b2|b3|b4
445,b3|b4
446,b0|b1|b2|b3|b4
447,b3|b4
448,b0|b1|b2|b3
449,b0|b1|b2|b3|b4
450,b0|b1|b2|b3|b4
451,b0|b1
452,b4
453,b0|b1|b2|b3|b4
454,b2|b3|b4
455,b3|b4
456,b3|b4
457,b3|b4
458,b0|b1|b2|b3|b4
459,b0
460,b4
461,b3|b4
462,b0|b1|b2|b3
463,b0|b2|b3|b4
464,b3|b4
465,b2|b3|b4
466,b0|b2|b3|b4
467,b0|b1|b3|b4
468,b2|b3|b4
469,b0|b1|b2|b3|b4
470,b0
471,b0|b3|b4
472,b3|b4
473,b0|b1
474,b0|b1|b3|b4
475,b3|b4
476,b0|b1|b2|b3
477,b3|b4
478,b2|b3|b4
479,b0|b1|b2|b3|b4
480,b3|b4
481,b0|b3|b4
482,b2|b3|b4
483,b3|b4
484,b0|b1|b2|b3|b4
485,b0|b1|b2|b3|b4
486,b2|b3|b4
487,b0|b3|b4
488,b3
489,b0|b1|b2|b3|b4
490,b0|b3|b4
491,b3|b4
492,b0|b1|b3|b4
493,b3|b4
494,b0|b1|b2|b3|b4
495,b0|b1|b3|b4
496,b3|b4
497,b2|b3|b4
498,b2|b3|b4
499,b2|b3|b4
500,b3|b4
501,b4
502,b3|b4
503,b3|b4
504,b0|b1|b2|b3|b4
505,b0|b1|b3|b4
506,b0|b1
507,b3|b4
508,b0|b3|b4
509,b2|b3|b4
510,b0|b3|b4
511,b2|b3
512,b3|b4
513,b0|b4
514,b3|b4
515,b0|b1|b2|b3|b4
516,b2|b3|b4
517,b3|b4
518,b0|b2|b3|b4
519,b0|b1|b2|b3|b4
520,b0|b1|b2|b3|b4
521,b0
522,b3|b4
523,b3|b4
524,b3|b4
525,b0|b1|b2|b3|b4
526,b4
527,b0|b1|b2
528,b0|b1|b2|b3|b4
529,b0|b1|b2|b3|b4
530,b0|b1|b2|b3|b4
531,b0|b1|b2|b3|b4
532,b4
533,b0|b1|b2
534,b3|b4
535,b4
536,b3|b4
537,b0|b3|b4
538,b0|b1|b2|b3|b4
539,b0|b1|b2|b3|b4
540,b0|b2|b3|b4
541,b0|b3|b4
542,b3|b4
543,b0|b2|b3|b4
544,b3|b4
545,b0|b4
546,b0|b1|b2|b3|b4
547,b3|b4
548,b3|b4
549,b0|b1|b2
550,b0|b1|b2|b3|b4
551,b3
552,b3|b4
553,b3|b4
554,b3|b4
555,b4
556,b0|b1|b2|b3
557,b0|b1|b2|b3|b4
558,b0|b1|b2|b3|b4
559,b0|b1|b4
560,b0|b1|b2|b3|b4
