row_id,winners
239,b4
240,b4
241,b4
242,b4
243,b0|b1
244,b4
245,b4
246,b0|b3|b4
247,b4
248,b4
249,b0|b2|b3|b4
250,b0|b1|b3|b4
251,b4
252,b3|b4
253,b0|b1
254,b0|b3|b4
255,b0|b2|b3|b4
256,b0|b1
257,b0|b1|b2
258,b3|b4
259,b0|b1|b2
260,b4
261,b0
262,b0|b2|b3|b4
263,b4
264,b4
265,b4
266,b3|b4
267,b4
268,b4
269,b4
270,b4
271,b3|b4
272,b4
273,b3
274,b4
275,b4
276,b0|b1
277,b0|b3|b4
278,b2|b3|b4
279,b4
280,b2|b3|b4
281,b3|b4
282,b3
283,b4
284,b4
285,b2|b3|b4
286,b3|b4
287,b4
288,b0|b1|b2
289,b0|b2
290,b4
291,b3|b4
292,b0|b1|b2
293,b4
294,b0|b4
295,b4
296,b0|b3|b4
297,b3|b4
298,b0|b2|b3|b4
299,b0
300,b2|b3|b4
301,b0|b1|b2|b3
302,b2|b3
303,b3|b4
304,b4
305,b3|b4
306,b3|b4
307,b3
308,b4
309,b3|b4
310,b3|b4
311,b3|b4
312,b4
313,b3
314,b2|b3
315,b4
316,b0|b4
317,b4
318,b0|b1|b2
319,b0
320,b3
321,b3|b4
322,b0
323,b4
324,b4
325,b4
326,b0|b1|b2
327,b1
328,b2|b3|b4
329,b4
330,b2|b3|b4
331,b4
332,b2|b3|b4
333,b3|b4
334,b2|b3|b4
335,b3|b4
336,b2|b3|b4
337,b3|b4
338,b4
339,b4
340,b3|b4
341,b3
342,b3|b4
343,b0|b1|b2
344,b3|b4
345,b2|b3|b4
346,b4
347,b2|b3|b4
348,b0|b3|b4
349,b2|b3|b4
350,b3|b4
351,b3|b4
352,b4
353,b2
354,b4
355,b4
356,b4
357,b3|b4
358,b4
359,b0|b1|b2
360,b4
361,b0|b3|b4
362,b0
363,b4
364,b2|b3
365,b4
366,b0|b1|b2
367,b4
368,b4
369,b0|b1|b2|b3|b4
370,b0
371,b0|b3|b4
372,b0|b3|b4
373,b3|b4
374,b4
375,b0|b1
376,b0|b1
377,b3
378,b4
379,b3|b4
380,b4
381,b3
382,b4
383,b0|b1|b2|b3|b4
384,b3
385,b0|b2|b3|b4
386,b1
387,b4
388,b4
389,b2|b3|b4
390,b3
391,b4
392,b2|b3|b4
393,b3
394,b3|b4
395,b3|b4
396,b2|b3|b4
397,b0|b1|b2
398,b0|b1
399,b3|b4
400,b4
401,b0|b1
402,b1
403,b2|b3|b4
404,b1|b3|b4
405,b1
406,b0
407,b3|b4
408,b0|b3|b4
409,b4
410,b3|b4
411,b3|b4
412,b3|b4
413,b4
414,b4
415,b3|b4
416,b3|b4
417,b0|b1|b3|b4
418,b4
419,b4
420,b3|b4
421,b4
422,b0|b1|b2
423,b4
424,b0|b1|b2|b3|b4
425,b4
426,b0|b2|b3|b4
427,b3|b4
428,b4
429,b4
430,b4
431,b2|b3
432,b0|b1|b3|b4
433,b0
434,b4
435,b3|b4
436,b3
437,b4
438,b0
439,b4
440,b4
441,b3|b4
442,b4
443,b4
444,b0|b1
445,b4
446,b4
447,b0|b3|b4
448,b0|b1
449,b4
450,b3|b4
451,b4
452,b0|b4
453,b0|b1|b2
454,b2|b3|b4
455,b3
456,b3|b4
457,b0|b1|b2
458,b3
459,b4
460,b3|b4
461,b4
462,b4
463,b2|b3
464,b2|b3|b4
465,b3|b4
466,b4
467,b4
468,b4
469,b4
470,b4
471,b4
472,b0|b1
473,b0|b3|b4
474,b4
475,b4
476,b3|b4
477,b0|b1|b2
478,b3|b4
479,b4
480,b4
481,b3|b4
482,b3|b4
483,b4
484,b0|b1|b2
485,b4
486,b4
487,b3|b4
488,b3
489,b4
490,b3
491,b4
492,b4
493,b4
494,b3|b4
495,b4
496,b0|b1
497,b3
498,b0
499,b0|b2|b3|b4
500,b3
501,b2|b3|b4
502,b3
503,b4
504,b0|b1|b2
505,b3|b4
506,b4
507,b4
508,b4
509,b0|b3|b4
510,b3|b4
511,b3
512,b4
513,b3|b4
514,b3
515,b4
516,b4
517,b4
518,b4
519,b2|b3|b4
520,b3|b4
521,b4
522,b0
523,b0|b3|b4
524,b4
525,b4
526,b4
527,b4
528,b4
529,b3|b4
530,b0|b1
531,b3|b4
532,b3|b4
533,b0|b3|b4
534,b0|b2|b3|b4
535,b4
536,b0|b1
537,b3|b4
538,b0|b1|b2
539,b4
540,b4
