row_id,winners
845,b4
846,b4
847,b2|b3|b4
848,b4
849,b2|b3|b4
850,b4
851,b4
852,b4
853,b4
854,b3|b4
855,b3|b4
856,b4
857,b3|b4
858,b4
859,b1|b2|b3|b4
860,b3|b4
861,b3|b4
862,b3|b4
863,b4
864,b4
865,b4
866,b3|b4
867,b2|b3|b4
868,b4
869,b4
870,b4
871,b4
872,b4
873,b4
874,b3|b4
875,b4
876,b4
877,b2|b3|b4
878,b4
879,b4
880,b4
881,b4
882,b4
883,b4
884,b4
885,b4
886,b4
887,b4
888,b3|b4
889,b4
890,b4
891,b4
892,b4
893,b4
894,b4
895,b4
896,b3|b4
897,b2|b3|b4
898,b4
899,b4
900,b4
901,b4
902,b0|b1|b2|b3|b4
903,b3|b4
904,b4
905,b2|b3|b4
906,b4
907,b3|b4
908,b4
909,b3|b4
910,b4
911,b0|b1|b2|b3|b4
912,b4
913,b4
914,b4
915,b4
916,b4
917,b2|b3|b4
918,b4
919,b3|b4
920,b4
921,b2|b3|b4
922,b0|b4
923,b4
924,b4
925,b4
926,b4
927,b4
928,b3|b4
929,b3|b4
930,b4
931,b3|b4
932,b4
933,b4
934,b4
935,b2|b3|b4
936,b4
937,b4
938,b2|b3|b4
939,b3|b4
940,b3|b4
941,b4
942,b4
943,b4
944,b2|b3|b4
945,b4
946,b4
947,b4
948,b4
949,b4
950,b4
951,b4
952,b4
953,b3|b4
954,b4
955,b4
956,b0
957,b4
958,b4
959,b4
960,b0|b1|b4
961,b4
962,b3
963,b4
964,b4
965,b4
966,b0
967,b2|b3|b4
968,b4
969,b4
970,b4
971,b4
972,b4
973,b3|b4
974,b2|b3|b4
975,b4
976,b4
977,b3|b4
978,b0|b3|b4
979,b4
980,b4
981,b4
982,b4
983,b3|b4
984,b4
985,b4
986,b4
987,b4
988,b4
989,b4
990,b0|b1|b2|b3|b4
991,b2|b3|b4
992,b3|b4
993,b4
994,b4
995,b4
996,b4
997,b2|b3|b4
998,b4
999,b3|b4
1000,b4
1001,b0|b1|b2|b3|b4
1002,b2|b3|b4
1003,b0|b4
1004,b1
1005,b4
1006,b3|b4
1007,b0|b4
1008,b4
1009,b3|b4
1010,b4
1011,b2
1012,b4
1013,b4
1014,b4
1015,b1|b2|b3|b4
1016,b4
1017,b2|b3|b4
1018,b4
1019,b4
1020,b2|b3|b4
1021,b4
1022,b3|b4
1023,b4
1024,b4
1025,b3|b4
1026,b3
1027,b4
1028,b3|b4
1029,b4
1030,b3|b4
1031,b4
1032,b4
1033,b1|b2|b3|b4
1034,b2|b3|b4
1035,b3|b4
1036,b0|b1|b4
1037,b4
1038,b4
1039,b4
1040,b4
1041,b2|b3|b4
1042,b3|b4
1043,b4
1044,b4
1045,b2|b3|b4
1046,b4
1047,b4
1048,b4
1049,b3|b4
1050,b2|b3|b4
1051,b4
1052,b4
1053,b4
1054,b4
1055,b4
1056,b4
1057,b3|b4
1058,b2|b3|b4
1059,b0|b1|b2|b3|b4
1060,b3|b4
1061,b4
1062,b4
1063,b2|b3|b4
1064,b4
1065,b3|b4
1066,b2|b3|b4
1067,b4
1068,b4
1069,b4
1070,b3|b4
1071,b3|b4
1072,b4
1073,b4
1074,b3|b4
1075,b4
1076,b2|b3|b4
1077,b4
1078,b0|b1|b2|b3|b4
1079,b3|b4
1080,b3|b4
1081,b3|b4
1082,b2|b3|b4
1083,b3|b4
1084,b4
1085,b4
1086,b2|b3|b4
1087,b3|b4
1088,b4
1089,b2|b3|b4
1090,b4
1091,b4
1092,b4
1093,b0|b1|b4
1094,b4
1095,b3|b4
1096,b4
1097,b0|b1|b2|b4
1098,b4
1099,b1|b2|b3|b4
1100,b4
1101,b4
1102,b3|b4
1103,b3|b4
1104,b4
1105,b2|b3|b4
1106,b4
1107,b4
1108,b4
1109,b4
1110,b4
1111,b0
1112,b4
1113,b3|b4
1114,b4
1115,b4
1116,b4
1117,b4
1118,b4
1119,b4
1120,b4
1121,b3|b4
1122,b4
1123,b4
1124,b4
1125,b4
1126,b4
1127,b4
1128,b4
1129,b4
1130,b0|b3|b4
1131,b4
1132,b3|b4
1133,b4
1134,b2|b3|b4
1135,b4
1136,b4
1137,b2|b3|b4
1138,b4
1139,b2|b3|b4
1140,b4
1141,b4
1142,b2|b3|b4
1143,b4
1144,b4
1145,b4
1146,b4
1147,b3|b4
1148,b4
1149,b4
1150,b3|b4
1151,b4
1152,b4
1153,b4
1154,b0|b1|b2|b3|b4
1155,b1|b2|b3|b4
1156,b3|b4
1157,b0
1158,b3|b4
1159,b4
1160,b4
1161,b4
1162,b4
1163,b4
1164,b4
1165,b2|b3
1166,b4
1167,b4
1168,b3|b4
1169,b0|b1|b2|b3|b4
1170,b4
1171,b4
1172,b4
1173,b4
1174,b4
1175,b4
1176,b2|b3|b4
1177,b3|b4
1178,b4
1179,b3
1180,b4
1181,b1|b2|b3|b4
1182,b4
1183,b3|b4
1184,b4
1185,b4
1186,b4
1187,b4
1188,b3|b4
1189,b4
1190,b4
1191,b4
1192,b2|b3|b4
1193,b3|b4
1194,b1|b2|b3|b4
1195,b4
1196,b4
1197,b4
1198,b4
1199,b3|b4
1200,b4
1201,b2|b3|b4
1202,b4
1203,b4
1204,b3|b4
1205,b2|b3|b4
1206,b4
1207,b4
1208,b4
1209,b4
1210,b4
1211,b4
1212,b4
1213,b4
1214,b1|b2|b3|b4
1215,b4
1216,b4
1217,b4
1218,b4
1219,b4
1220,b2|b3|b4
1221,b0|b1|b4
1222,b2|b3|b4
1223,b4
1224,b3|b4
1225,b4
1226,b4
1227,b1|b2|b3|b4
1228,b4
1229,b4
1230,b3|b4
1231,b4
1232,b4
1233,b3|b4
1234,b2|b3|b4
1235,b4
1236,b4
1237,b0|b1|b2|b3|b4
1238,b4
1239,b4
1240,b4
1241,b3|b4
1242,b1|b2|b3|b4
1243,b4
1244,b3|b4
1245,b3|b4
1246,b4
1247,b4
1248,b4
1249,b2|b3|b4
1250,b3|b4
1251,b3|b4
1252,b4
1253,b4
1254,b2|b3|b4
1255,b4
1256,b3|b4
1257,b4
1258,b4
1259,b4
1260,b4
1261,b2|b3|b4
1262,b3|b4
1263,b4
1264,b4
1265,b4
1266,b4
1267,b4
1268,b4
1269,b4
1270,b4
1271,b4
1272,b4
1273,b4
1274,b4
1275,b4
1276,b4
1277,b3|b4
1278,b0
1279,b3|b4
1280,b3|b4
1281,b0|b1|b2|b3|b4
1282,b4
1283,b4
1284,b4
1285,b4
1286,b3|b4
1287,b3|b4
1288,b4
1289,b4
1290,b4
1291,b4
1292,b4
1293,b4
1294,b1|b2|b3|b4
1295,b2|b3
1296,b4
1297,b4
1298,b2|b3|b4
1299,b4
1300,b4
1301,b3|b4
1302,b4
1303,b3|b4
1304,b4
1305,b4
1306,b4
1307,b4
1308,b4
1309,b4
1310,b4
1311,b0|b3|b4
1312,b4
1313,b4
1314,b4
1315,b4
1316,b4
1317,b4
1318,b4
1319,b4
1320,b4
1321,b3|b4
1322,b4
1323,b2|b3|b4
1324,b3|b4
1325,b4
1326,b3|b4
1327,b2|b3|b4
1328,b0|b1|b2|b3|b4
1329,b3|b4
1330,b0|b1|b2|b3|b4
1331,b3|b4
1332,b3|b4
1333,b4
1334,b4
1335,b3|b4
1336,b3|b4
1337,b4
1338,b0|b1|b2|b4
1339,b4
1340,b3|b4
1341,b0|b1|b2|b3|b4
1342,b2|b3|b4
1343,b2|b3|b4
1344,b4
1345,b4
1346,b3|b4
1347,b2|b3|b4
1348,b4
1349,b2|b3
1350,b4
1351,b4
1352,b2|b3|b4
1353,b4
1354,b0|b1|b2|b3|b4
1355,b4
1356,b4
1357,b0|b1|b2|b3|b4
1358,b4
1359,b4
1360,b3|b4
1361,b4
1362,b4
1363,b0
1364,b4
1365,b0|b1|b2|b3|b4
1366,b3|b4
1367,b2|b3|b4
1368,b3|b4
1369,b2|b3|b4
1370,b3|b4
1371,b2|b3|b4
1372,b4
1373,b4
1374,b1|b2|b3|b4
1375,b4
1376,b4
1377,b4
1378,b4
1379,b2|b3|b4
1380,b4
1381,b4
1382,b4
1383,b4
1384,b3|b4
1385,b4
1386,b2|b3|b4
1387,b4
1388,b4
1389,b3|b4
1390,b4
1391,b3|b4
1392,b4
1393,b4
1394,b2|b3
1395,b4
1396,b0|b1|b2|b3|b4
1397,b4
1398,b4
1399,b0|b1|b2|b3|b4
1400,b2|b3|b4
1401,b3|b4
1402,b3|b4
1403,b4
1404,b4
1405,b4
1406,b4
1407,b4
1408,b2|b3|b4
1409,b4
1410,b0|b2|b3|b4
1411,b3|b4
1412,b3|b4
1413,b4
1414,b4
1415,b3|b4
1416,b4
1417,b4
1418,b4
1419,b4
1420,b1|b2|b3|b4
1421,b3|b4
1422,b4
1423,b3|b4
1424,b4
1425,b4
1426,b3|b4
1427,b4
1428,b0|b1|b2|b3|b4
1429,b4
1430,b4
1431,b4
1432,b4
1433,b3|b4
1434,b4
1435,b2|b3|b4
1436,b4
1437,b0|b3|b4
1438,b3|b4
1439,b2|b3|b4
1440,b4
1441,b0|b1|b2|b3|b4
1442,b0|b1|b2|b4
1443,b3|b4
1444,b3|b4
1445,b4
1446,b3|b4
1447,b2|b3|b4
1448,b4
1449,b3|b4
1450,b4
1451,b4
1452,b4
1453,b3|b4
1454,b3|b4
1455,b2|b3|b4
1456,b3|b4
1457,b2|b3|b4
1458,b3|b4
1459,b4
1460,b4
1461,b0|b1|b2|b3|b4
1462,b4
1463,b4
1464,b4
1465,b0|b1|b2|b3|b4
1466,b4
1467,b0|b4
1468,b4
1469,b4
1470,b4
1471,b4
1472,b0|b1|b2|b3|b4
1473,b2|b3|b4
1474,b2|b3|b4
1475,b4
1476,b4
1477,b3|b4
1478,b4
1479,b3|b4
1480,b4
1481,b4
1482,b4
1483,b4
1484,b4
1485,b3|b4
1486,b4
1487,b3
1488,b4
1489,b3|b4
1490,b4
1491,b4
1492,b4
1493,b1|b2|b3|b4
1494,b4
1495,b4
1496,b4
1497,b4
1498,b4
1499,b3|b4
1500,b3|b4
1501,b0|b1|b2|b3|b4
1502,b4
1503,b3|b4
1504,b3|b4
1505,b4
1506,b4
1507,b4
1508,b3|b4
1509,b4
1510,b4
1511,b0|b1|b4
1512,b3|b4
1513,b2|b3
1514,b4
1515,b3|b4
1516,b4
1517,b4
1518,b3|b4
1519,b2|b3|b4
1520,b4
1521,b3|b4
1522,b4
1523,b3|b4
1524,b4
1525,b4
1526,b4
1527,b3|b4
1528,b2|b3|b4
1529,b4
1530,b4
1531,b3|b4
1532,b4
1533,b2|b3|b4
1534,b2|b3|b4
1535,b3|b4
1536,b4
1537,b4
1538,b3|b4
1539,b4
1540,b4
1541,b4
1542,b4
1543,b4
1544,b3|b4
1545,b4
1546,b4
1547,b3|b4
1548,b4
1549,b4
1550,b4
1551,b4
1552,b2|b3|b4
1553,b4
1554,b2|b3
1555,b4
1556,b2|b3|b4
1557,b4
1558,b4
1559,b0|b1|b2|b3|b4
1560,b4
1561,b3|b4
1562,b2|b3|b4
1563,b4
1564,b4
1565,b3|b4
1566,b4
1567,b1|b2|b3|b4
1568,b3|b4
1569,b4
1570,b4
1571,b0|b1|b4
1572,b2|b3|b4
1573,b4
1574,b4
1575,b4
1576,b4
1577,b2|b3|b4
1578,b3|b4
1579,b4
1580,b4
1581,b0|b1|b2|b3|b4
1582,b4
1583,b4
1584,b4
1585,b3|b4
1586,b4
1587,b4
1588,b2|b3|b4
1589,b4
1590,b0|b1|b4
1591,b4
1592,b0|b1|b2|b3|b4
1593,b1|b2|b3|b4
1594,b3|b4
1595,b4
1596,b0|b1|b4
1597,b4
1598,b2|b3|b4
1599,b3|b4
1600,b3|b4
1601,b4
1602,b1
1603,b3|b4
1604,b3|b4
1605,b3|b4
1606,b4
1607,b4
1608,b1
1609,b0|b1|b2|b3|b4
1610,b4
1611,b4
1612,b4
1613,b4
1614,b4
1615,b4
1616,b4
1617,b4
1618,b4
1619,b2|b3|b4
1620,b4
1621,b3|b4
1622,b4
1623,b4
1624,b4
1625,b0|b4
1626,b3|b4
1627,b4
1628,b4
1629,b3|b4
1630,b4
1631,b4
1632,b4
1633,b2|b3|b4
1634,b3|b4
1635,b4
1636,b3|b4
1637,b0|b1|b2|b3|b4
1638,b0|b4
1639,b4
1640,b4
1641,b4
1642,b2|b3|b4
1643,b0|b2|b3|b4
1644,b4
1645,b2|b3|b4
1646,b4
1647,b4
1648,b4
1649,b4
1650,b4
1651,b4
1652,b4
1653,b3|b4
1654,b4
1655,b2|b3|b4
1656,b4
1657,b0|b1|b2|b4
1658,b2|b3|b4
1659,b4
1660,b2|b3|b4
1661,b4
1662,b4
1663,b4
1664,b4
1665,b4
1666,b3|b4
1667,b2|b3|b4
1668,b4
1669,b3
1670,b4
1671,b4
1672,b4
1673,b2|b3|b4
1674,b4
1675,b0|b1|b2|b3|b4
1676,b2|b3|b4
1677,b2|b3
1678,b3|b4
1679,b3|b4
1680,b3|b4
1681,b4
1682,b4
1683,b4
1684,b3|b4
1685,b0|b1|b2|b4
1686,b4
1687,b4
1688,b4
1689,b3|b4
1690,b4
1691,b4
1692,b4
1693,b4
1694,b3|b4
1695,b2|b3
1696,b4
1697,b3|b4
1698,b4
1699,b4
1700,b3|b4
1701,b3|b4
1702,b4
1703,b4
1704,b2|b3|b4
1705,b4
1706,b3|b4
1707,b3|b4
1708,b4
1709,b4
1710,b2|b3
1711,b4
1712,b1|b2|b3|b4
1713,b3|b4
1714,b0|b1|b2|b4
1715,b3|b4
1716,b4
1717,b4
1718,b0|b1|b2|b3|b4
1719,b4
1720,b3
1721,b4
1722,b3|b4
1723,b4
1724,b2|b3
1725,b3|b4
1726,b4
1727,b4
1728,b4
1729,b1|b2|b3|b4
1730,b2|b3|b4
1731,b4
1732,b4
1733,b2|b3|b4
1734,b4
1735,b4
1736,b4
1737,b4
1738,b0|b1|b4
1739,b3|b4
1740,b4
1741,b0|b1|b2|b3|b4
1742,b4
1743,b3|b4
1744,b4
1745,b3|b4
1746,b4
1747,b4
1748,b3|b4
1749,b3|b4
1750,b4
1751,b4
1752,b2|b3|b4
1753,b2|b3|b4
1754,b4
1755,b4
1756,b2|b3|b4
1757,b4
1758,b0|b1
1759,b3|b4
1760,b4
1761,b4
1762,b4
1763,b4
1764,b4
1765,b4
1766,b3|b4
1767,b4
1768,b2|b3|b4
1769,b4
1770,b4
1771,b1|b2|b3|b4
1772,b0|b1|b4
1773,b3|b4
1774,b2|b3|b4
1775,b4
1776,b4
1777,b3|b4
1778,b2|b3|b4
1779,b4
1780,b1|b2|b3|b4
1781,b3|b4
1782,b3|b4
1783,b4
1784,b4
1785,b4
1786,b4
1787,b4
1788,b4
1789,b4
1790,b3|b4
1791,b3
1792,b3|b4
1793,b4
1794,b0|b1|b2|b3|b4
1795,b4
1796,b3|b4
1797,b2|b3|b4
1798,b4
1799,b3|b4
1800,b4
1801,b4
1802,b4
1803,b4
1804,b2|b3|b4
1805,b4
1806,b3|b4
1807,b4
1808,b4
1809,b4
1810,b4
1811,b4
1812,b3|b4
1813,b1|b2|b3|b4
1814,b4
1815,b4
1816,b4
1817,b2|b3|b4
1818,b4
1819,b1|b2|b3|b4
1820,b3|b4
1821,b4
1822,b4
1823,b4
1824,b4
1825,b4
1826,b4
1827,b4
1828,b2|b3|b4
1829,b3|b4
1830,b3|b4
1831,b2|b3|b4
1832,b3|b4
1833,b4
1834,b3|b4
1835,b3|b4
1836,b4
1837,b4
1838,b4
1839,b2|b3|b4
1840,b2|b3|b4
1841,b4
1842,b0|b1|b4
1843,b4
1844,b4
1845,b4
1846,b0|b1|b4
1847,b0|b1|b2|b3|b4
1848,b3|b4
1849,b4
1850,b3|b4
1851,b1|b2|b3|b4
1852,b0
1853,b4
1854,b4
1855,b4
1856,b4
1857,b3|b4
1858,b4
1859,b4
1860,b4
1861,b3
1862,b0|b3|b4
1863,b4
1864,b4
1865,b2|b3|b4
1866,b4
1867,b4
1868,b4
1869,b4
1870,b4
1871,b4
1872,b2|b3|b4
1873,b3|b4
1874,b3|b4
1875,b2|b3|b4
1876,b4
1877,b4
1878,b3|b4
1879,b0|b1|b2|b3|b4
1880,b3|b4
1881,b1|b2|b3|b4
1882,b2
1883,b4
1884,b4
1885,b3|b4
1886,b4
1887,b4
