row_id,winners
225,b4
226,b1
227,b3|b4
228,b2|b3|b4
229,b4
230,b4
231,b4
232,b4
233,b4
234,b0|b3|b4
235,b4
236,b4
237,b4
238,b1|b2|b3
239,b4
240,b4
241,b3|b4
242,b3|b4
243,b4
244,b2|b3|b4
245,b4
246,b3|b4
247,b0|b1|b3|b4
248,b3|b4
249,b1|b2|b4
250,b1|b2|b3|b4
251,b4
252,b4
253,b2|b3|b4
254,b1|b3|b4
255,b4
256,b4
257,b4
258,b4
259,b1|b2|b4
260,b4
261,b4
262,b4
263,b4
264,b4
265,b4
266,b4
267,b4
268,b4
269,b1|b2|b4
270,b0|b1|b2
271,b1|b4
272,b1|b4
273,b2|b3|b4
274,b4
275,b3|b4
276,b1|b2|b3|b4
277,b4
278,b2|b4
279,b1|b2|b3|b4
280,b4
281,b1|b2|b3|b4
282,b0|b1|b2|b3|b4
283,b3|b4
284,b3|b4
285,b4
286,b4
287,b4
288,b0|b1|b2|b3|b4
289,b4
290,b3|b4
291,b3|b4
292,b4
293,b4
294,b1|b4
295,b4
296,b2|b3|b4
297,b4
298,b4
299,b3|b4
300,b2|b3|b4
301,b4
302,b4
303,b4
304,b3|b4
305,b4
306,b3|b4
307,b4
308,b3|b4
309,b2|b3|b4
310,b4
311,b1|b2|b3|b4
312,b4
313,b4
314,b4
315,b2|b3|b4
316,b3|b4
317,b4
318,b4
319,b3|b4
320,b4
321,b3|b4
322,b4
323,b2|b3|b4
324,b4
325,b4
326,b4
327,b2|b3|b4
328,b1|b2|b4
329,b4
330,b4
331,b4
332,b2|b3|b4
333,b2|b3|b4
334,b0|b1|b4
335,b4
336,b4
337,b4
338,b2|b3|b4
339,b0|b1|b2|b3|b4
340,b4
341,b4
342,b3|b4
343,b4
344,b4
345,b4
346,b4
347,b2
348,b1|b4
349,b4
350,b3|b4
351,b0|b1|b2
352,b4
353,b4
354,b4
355,b2|b3|b4
356,b0|b1|b2|b3|b4
357,b4
358,b4
359,b4
360,b4
361,b3|b4
362,b2|b3|b4
363,b4
364,b4
365,b4
366,b3|b4
367,b0|b1
368,b4
369,b3|b4
370,b4
371,b2|b3|b4
372,b4
373,b4
374,b4
375,b4
376,b4
377,b4
378,b4
379,b4
380,b4
381,b2|b4
382,b4
383,b4
384,b3|b4
385,b2|b3|b4
386,b1|b2
387,b4
388,b3|b4
389,b1|b2|b3|b4
390,b2|b3|b4
391,b4
392,b1|b3|b4
393,b3|b4
394,b4
395,b4
396,b4
397,b1
398,b3|b4
399,b4
400,b1|b2|b3|b4
401,b4
402,b4
403,b4
404,b2|b3|b4
405,b2|b3|b4
406,b1|b2|b3|b4
407,b4
408,b4
409,b4
410,b3|b4
411,b1|b2|b3|b4
412,b4
413,b4
414,b1|b2|b4
415,b3|b4
416,b4
417,b4
418,b0|b1|b2|b3|b4
419,b4
420,b0|b1|b3|b4
421,b4
422,b4
423,b4
424,b4
425,b4
426,b4
427,b1|b3
428,b4
429,b0|b1|b2|b3|b4
430,b3|b4
431,b4
432,b3|b4
433,b4
434,b4
435,b4
436,b4
437,b2|b3|b4
438,b2|b3|b4
439,b4
440,b4
441,b3|b4
442,b4
443,b4
444,b4
445,b4
446,b4
447,b4
448,b4
449,b4
450,b4
451,b2|b3|b4
452,b1|b2|b3|b4
453,b4
454,b3|b4
455,b4
456,b4
457,b4
458,b4
459,b4
460,b4
461,b3|b4
462,b3|b4
463,b4
464,b3|b4
465,b4
466,b4
467,b0|b1|b3|b4
468,b3|b4
469,b1|b2|b3|b4
470,b4
471,b4
472,b4
473,b4
474,b2|b3|b4
475,b3|b4
476,b4
477,b4
478,b3|b4
479,b4
480,b4
481,b1|b4
482,b4
483,b1|b2|b3|b4
484,b4
485,b4
486,b1|b2|b3|b4
