row_id,winners
406,b4
407,b0|b1|b2|b3|b4
408,b4
409,b4
410,b3|b4
411,b4
412,b1|b4
413,b4
414,b4
415,b3|b4
416,b4
417,b4
418,b3|b4
419,b4
420,b0|b1|b2|b3|b4
421,b4
422,b3|b4
423,b4
424,b3|b4
425,b4
426,b4
427,b0|b1|b3
428,b0|b4
429,b4
430,b4
431,b4
432,b4
433,b4
434,b4
435,b3|b4
436,b4
437,b4
438,b4
439,b4
440,b4
441,b4
442,b4
443,b4
444,b4
445,b4
446,b4
447,b0|b1|b2|b3|b4
448,b4
449,b4
450,b4
451,b4
452,b4
453,b2|b3|b4
454,b2|b3|b4
455,b4
456,b4
457,b3|b4
458,b3|b4
459,b4
460,b4
461,b0|b4
462,b4
463,b3|b4
464,b4
465,b3|b4
466,b3|b4
467,b4
468,b3|b4
469,b4
470,b4
471,b4
472,b3|b4
473,b4
474,b4
475,b4
476,b1|b2|b3|b4
477,b0|b1|b2|b3|b4
478,b3|b4
479,b4
480,b4
481,b4
482,b1|b2|b3|b4
483,b4
484,b4
485,b2|b3|b4
486,b4
487,b4
488,b4
489,b4
490,b4
491,b4
492,b4
493,b4
494,b0|b1|b2|b3|b4
495,b4
496,b4
497,b4
498,b4
499,b0|b1|b2|b3|b4
500,b4
501,b4
502,b3|b4
503,b1|b2|b3|b4
504,b3|b4
505,b3|b4
506,b4
507,b4
508,b4
509,b0|b1|b2|b3|b4
510,b2|b3|b4
511,b3|b4
512,b4
513,b4
514,b4
515,b3|b4
516,b4
517,b4
518,b4
519,b0|b1|b2|b3|b4
520,b2|b3|b4
521,b4
522,b4
523,b4
524,b3|b4
525,b4
526,b4
527,b4
528,b3|b4
529,b4
530,b2|b3|b4
531,b4
532,b3|b4
533,b4
534,b3|b4
535,b4
536,b3|b4
537,b3|b4
538,b4
539,b4
540,b4
541,b4
542,b4
543,b4
544,b4
545,b2|b3|b4
546,b4
547,b4
548,b4
549,b4
550,b4
551,b3|b4
552,b4
553,b4
554,b4
555,b4
556,b3|b4
557,b4
558,b4
559,b4
560,b4
561,b4
562,b4
563,b4
564,b4
565,b4
566,b4
567,b4
568,b3|b4
569,b4
570,b4
571,b4
572,b4
573,b4
574,b3|b4
575,b2|b3|b4
576,b3|b4
577,b4
578,b2|b3|b4
579,b4
580,b4
581,b3|b4
582,b4
583,b4
584,b2|b3|b4
585,b0|b1|b2|b3|b4
586,b4
587,b3|b4
588,b4
589,b4
590,b4
591,b3|b4
592,b3|b4
593,b3|b4
594,b4
595,b3|b4
596,b4
597,b3|b4
598,b4
599,b3|b4
600,b3|b4
601,b4
602,b3|b4
603,b3|b4
604,b4
605,b3|b4
606,b2
607,b4
608,b3|b4
609,b0|b1|b2|b3|b4
610,b4
611,b4
612,b4
613,b3|b4
614,b4
615,b2|b4
616,b3|b4
617,b4
618,b4
619,b4
620,b4
621,b4
622,b4
623,b0|b1|b2|b3|b4
624,b4
625,b4
626,b4
627,b4
628,b2|b4
629,b4
630,b1|b2|b3|b4
631,b4
632,b0|b1|b2|b3|b4
633,b4
634,b2
635,b4
636,b4
637,b0|b1|b4
638,b4
639,b4
640,b4
641,b4
642,b4
643,b3|b4
644,b4
645,b3|b4
646,b3|b4
647,b2
648,b0|b1|b2|b3|b4
649,b4
650,b3|b4
651,b4
652,b4
653,b0|b1|b2|b3|b4
654,b4
655,b2|b3|b4
656,b4
657,b4
658,b3|b4
659,b3|b4
660,b4
661,b4
662,b4
663,b3|b4
664,b4
665,b4
666,b3|b4
667,b0|b1|b2|b3|b4
668,b3
669,b2|b3|b4
670,b4
671,b4
672,b4
673,b4
674,b4
675,b4
676,b3|b4
677,b4
678,b0|b1|b2|b3|b4
679,b2
680,b0|b1|b2|b3|b4
681,b4
682,b4
683,b4
684,b3|b4
685,b4
686,b4
687,b1|b2|b3|b4
688,b4
689,b4
690,b4
691,b3|b4
692,b3|b4
693,b4
694,b4
695,b4
696,b4
697,b3|b4
698,b4
699,b4
700,b4
701,b0|b1|b2|b3|b4
702,b4
703,b4
704,b4
705,b4
706,b4
707,b4
708,b3|b4
709,b4
710,b4
711,b4
712,b4
713,b2|b4
714,b4
715,b4
716,b4
717,b1|b2|b3|b4
718,b0|b1|b2|b3|b4
719,b4
720,b4
721,b4
722,b4
723,b3|b4
724,b4
725,b2|b3|b4
726,b4
727,b4
728,b4
729,b3|b4
730,b0|b1|b2|b3|b4
731,b3|b4
732,b4
733,b3|b4
734,b4
735,b4
736,b2|b3|b4
737,b0|b4
738,b2|b3|b4
739,b4
740,b4
741,b4
742,b4
743,b4
744,b4
745,b4
746,b0|b1|b2|b3|b4
747,b4
748,b0|b1|b2|b3|b4
749,b4
750,b4
751,b3|b4
752,b0|b1|b2|b3|b4
753,b4
754,b0|b1|b2|b3|b4
755,b4
756,b4
757,b2|b3|b4
758,b3|b4
759,b1
760,b4
761,b2|b3|b4
762,b4
763,b2|b3|b4
764,b4
765,b4
766,b4
767,b2|b3|b4
768,b0|b1|b2|b3|b4
769,b3|b4
770,b0|b1|b2|b3|b4
771,b0|b1|b2|b3|b4
772,b4
773,b4
774,b2|b3|b4
775,b4
776,b3|b4
777,b4
778,b0|b1|b2|b3|b4
779,b4
780,b4
781,b3|b4
782,b2|b3|b4
783,b4
784,b4
785,b4
786,b0|b1
787,b4
788,b4
789,b4
790,b4
791,b0|b1|b2|b3|b4
792,b4
793,b4
794,b3|b4
795,b4
796,b3|b4
797,b4
798,b4
799,b3|b4
800,b4
801,b3|b4
802,b4
803,b4
804,b3|b4
805,b4
806,b4
807,b1|b2|b3|b4
808,b2|b4
809,b0|b3|b4
810,b4
811,b3|b4
812,b3|b4
813,b4
814,b3|b4
815,b4
816,b4
817,b4
818,b3|b4
819,b4
820,b2|b3|b4
821,b4
822,b3|b4
823,b1|b2|b3|b4
824,b4
825,b4
826,b3|b4
827,b4
828,b4
829,b1|b2|b3|b4
830,b4
831,b0|b1|b2|b3|b4
832,b2|b3
833,b4
834,b4
835,b4
836,b4
837,b3|b4
838,b4
839,b0|b1|b2|b3|b4
840,b4
841,b4
842,b1|b2|b3|b4
843,b3|b4
844,b2|b3|b4
845,b4
846,b4
847,b3|b4
848,b3|b4
849,b3|b4
850,b0|b1|b2|b4
851,b0|b1|b2|b3|b4
852,b3|b4
853,b4
854,b4
855,b3|b4
856,b4
857,b4
858,b0|b1|b2|b3|b4
859,b4
860,b4
861,b3|b4
862,b1|b2|b3|b4
863,b4
864,b1|b2|b3
865,b4
866,b4
867,b4
868,b3|b4
869,b3|b4
870,b4
871,b0|b1|b2|b3|b4
872,b4
873,b4
874,b4
875,b4
876,b3|b4
877,b3|b4
878,b4
879,b4
880,b3|b4
881,b2|b3|b4
882,b3|b4
883,b4
884,b4
885,b4
886,b3|b4
887,b4
888,b4
889,b4
890,b4
891,b0|b1|b2|b3|b4
892,b1|b2|b3|b4
893,b4
894,b4
895,b4
896,b2|b3|b4
897,b3|b4
898,b4
899,b4
900,b3|b4
901,b4
902,b4
903,b4
904,b4
905,b3|b4
906,b4
907,b3|b4
908,b4
909,b4
910,b4
911,b3|b4
912,b4
913,b4
914,b4
915,b2|b3|b4
916,b4
917,b2|b3|b4
918,b4
919,b2|b3|b4
920,b4
921,b4
922,b4
923,b0|b1|b2|b3|b4
924,b4
925,b3|b4
926,b4
927,b4
928,b4
929,b2|b3|b4
930,b4
931,b4
932,b0|b1|b2|b3|b4
933,b1|b2|b3|b4
934,b4
935,b3|b4
936,b4
937,b4
938,b4
939,b4
940,b2|b3|b4
941,b4
942,b4
943,b4
944,b4
945,b4
946,b4
947,b4
948,b4
949,b4
950,b3|b4
951,b4
952,b4
953,b4
954,b2|b3|b4
955,b3|b4
956,b3|b4
957,b3|b4
958,b3|b4
959,b4
960,b4
961,b4
962,b3|b4
963,b4
964,b1|b2|b3|b4
965,b4
966,b4
967,b4
968,b4
969,b4
970,b4
971,b4
972,b4
973,b3|b4
974,b4
975,b4
976,b4
977,b3|b4
978,b4
979,b4
980,b4
981,b4
982,b4
983,b4
984,b4
985,b3|b4
986,b4
987,b4
988,b4
989,b0|b1|b2|b3|b4
990,b4
991,b4
992,b0|b1|b2|b3|b4
993,b4
994,b3|b4
995,b4
996,b4
997,b4
998,b4
999,b4
1000,b3|b4
1001,b2|b3|b4
1002,b4
1003,b4
1004,b4
1005,b4
1006,b4
1007,b4
1008,b3|b4
1009,b4
1010,b0|b1|b2|b3|b4
1011,b3|b4
1012,b4
1013,b3|b4
1014,b0|b1|b3
1015,b4
1016,b4
1017,b0|b1|b3
1018,b4
1019,b3|b4
1020,b4
1021,b4
1022,b2|b3|b4
1023,b2|b3|b4
1024,b4
1025,b4
1026,b4
1027,b2|b3|b4
1028,b4
1029,b4
1030,b4
1031,b4
1032,b4
1033,b0|b1|b2|b3|b4
1034,b2|b3
1035,b0|b1
1036,b4
1037,b4
1038,b4
1039,b4
1040,b3|b4
1041,b4
1042,b4
1043,b4
1044,b0|b1
1045,b3|b4
1046,b0|b1|b2|b3|b4
1047,b4
1048,b3|b4
1049,b4
1050,b4
1051,b4
1052,b3|b4
1053,b4
1054,b4
1055,b4
1056,b4
1057,b4
1058,b4
1059,b3|b4
1060,b4
1061,b4
1062,b4
1063,b4
1064,b4
1065,b2|b3|b4
1066,b3|b4
1067,b3|b4
1068,b2|b3|b4
1069,b3|b4
1070,b0
1071,b4
1072,b4
1073,b4
1074,b4
1075,b4
1076,b4
1077,b4
1078,b3|b4
1079,b4
1080,b3|b4
1081,b4
1082,b4
1083,b4
1084,b4
1085,b4
1086,b4
1087,b4
1088,b4
1089,b4
1090,b4
1091,b4
1092,b4
1093,b0|b3|b4
1094,b4
1095,b4
1096,b4
1097,b4
1098,b4
1099,b4
1100,b4
1101,b4
1102,b4
1103,b4
1104,b3|b4
1105,b1|b2|b3|b4
1106,b4
1107,b4
1108,b4
1109,b4
1110,b4
1111,b3|b4
1112,b4
1113,b4
1114,b4
1115,b4
1116,b4
1117,b4
1118,b4
1119,b0|b1|b2|b3|b4
1120,b1|b2|b3|b4
1121,b3|b4
1122,b4
1123,b4
1124,b1|b4
1125,b2|b3|b4
1126,b3|b4
1127,b4
1128,b4
1129,b3|b4
1130,b4
1131,b4
1132,b4
1133,b4
1134,b4
1135,b4
1136,b4
1137,b2|b3|b4
1138,b4
1139,b4
1140,b0|b1|b4
1141,b4
1142,b4
1143,b4
1144,b4
1145,b4
1146,b4
1147,b4
1148,b0|b1|b2|b3|b4
1149,b3|b4
1150,b4
1151,b4
1152,b4
1153,b4
1154,b3|b4
1155,b4
1156,b4
1157,b4
1158,b4
1159,b0|b1|b2|b3|b4
1160,b4
1161,b2|b3|b4
1162,b4
1163,b4
1164,b2|b3|b4
1165,b4
1166,b4
1167,b2|b3|b4
1168,b4
1169,b3|b4
1170,b4
1171,b3|b4
1172,b3|b4
1173,b3|b4
1174,b4
1175,b0|b1|b2|b3|b4
1176,b4
1177,b1|b2|b3|b4
1178,b0|b1|b2|b3|b4
1179,b4
1180,b4
1181,b2|b3|b4
1182,b4
1183,b4
1184,b4
1185,b1|b2|b3|b4
1186,b4
1187,b4
1188,b0|b4
1189,b4
1190,b2
1191,b4
1192,b4
1193,b0
1194,b4
1195,b3|b4
1196,b4
1197,b4
1198,b4
1199,b3|b4
1200,b4
1201,b4
1202,b4
1203,b4
1204,b3|b4
1205,b3|b4
1206,b4
1207,b2|b4
1208,b4
1209,b1|b2|b3
1210,b4
1211,b4
1212,b4
1213,b4
1214,b4
1215,b4
1216,b4
1217,b4
1218,b4
1219,b4
1220,b0|b1|b4
1221,b3|b4
1222,b4
1223,b4
1224,b4
1225,b4
1226,b0|b1|b2|b3|b4
1227,b4
1228,b4
1229,b4
1230,b4
1231,b3|b4
1232,b4
1233,b4
1234,b0|b1|b3
1235,b4
1236,b4
1237,b4
1238,b3|b4
1239,b4
1240,b4
1241,b4
1242,b4
1243,b4
1244,b4
1245,b4
1246,b3|b4
1247,b4
1248,b0|b1|b2|b3|b4
1249,b0|b1|b2|b3|b4
1250,b4
1251,b1|b2|b3|b4
1252,b4
1253,b0|b1|b2|b3|b4
1254,b4
1255,b2|b3|b4
1256,b4
1257,b4
1258,b4
1259,b4
1260,b4
1261,b4
1262,b3|b4
1263,b3|b4
1264,b4
1265,b4
1266,b4
1267,b4
1268,b4
1269,b3|b4
1270,b3|b4
1271,b4
1272,b4
1273,b4
1274,b3|b4
1275,b4
1276,b4
1277,b4
1278,b4
1279,b4
1280,b3|b4
1281,b4
1282,b4
1283,b3|b4
1284,b3|b4
1285,b4
1286,b4
1287,b0|b1|b2|b3|b4
1288,b0|b1|b2|b3|b4
1289,b4
1290,b4
1291,b4
1292,b4
1293,b2|b3|b4
1294,b4
1295,b4
1296,b4
1297,b2|b3|b4
1298,b4
1299,b4
1300,b4
1301,b4
1302,b4
1303,b4
1304,b2|b3|b4
1305,b4
1306,b4
1307,b4
1308,b4
1309,b3|b4
1310,b4
1311,b2|b4
1312,b2|b3|b4
1313,b3|b4
1314,b4
1315,b4
1316,b4
1317,b4
1318,b4
1319,b0|b1|b2|b3|b4
1320,b4
1321,b2|b3|b4
1322,b3|b4
1323,b1|b2|b3|b4
1324,b4
1325,b4
1326,b4
1327,b4
1328,b3|b4
1329,b0|b1|b2|b4
1330,b4
1331,b4
1332,b2|b4
1333,b3
1334,b3|b4
1335,b4
1336,b4
1337,b4
1338,b1|b2|b3|b4
1339,b2|b3|b4
1340,b4
1341,b4
1342,b4
1343,b3|b4
1344,b3|b4
1345,b0|b1
1346,b4
1347,b4
1348,b4
1349,b2|b3|b4
1350,b4
1351,b4
1352,b4
1353,b3|b4
1354,b4
1355,b4
1356,b0|b3|b4
1357,b4
1358,b3|b4
1359,b1|b2|b3|b4
1360,b3|b4
1361,b2|b3|b4
1362,b4
1363,b4
1364,b0|b1
1365,b4
1366,b4
1367,b4
1368,b4
1369,b4
1370,b4
1371,b4
1372,b4
1373,b4
1374,b3|b4
1375,b4
1376,b3|b4
1377,b4
1378,b4
1379,b4
1380,b4
1381,b4
1382,b4
1383,b4
1384,b2|b3|b4
1385,b4
1386,b3|b4
1387,b0|b3|b4
1388,b2
1389,b4
1390,b4
1391,b3|b4
1392,b1|b2|b3|b4
1393,b4
1394,b4
1395,b4
1396,b4
1397,b0|b1
1398,b4
1399,b4
1400,b3|b4
1401,b4
1402,b4
1403,b4
1404,b4
1405,b3|b4
1406,b4
1407,b2|b3|b4
1408,b0|b1|b2|b3
1409,b4
1410,b4
1411,b4
1412,b3|b4
1413,b0|b1|b2|b3|b4
1414,b4
1415,b3|b4
1416,b4
1417,b4
1418,b3|b4
1419,b4
1420,b4
1421,b4
1422,b4
1423,b2|b3|b4
1424,b4
1425,b4
1426,b4
1427,b4
1428,b4
1429,b4
1430,b3|b4
1431,b4
1432,b4
1433,b4
1434,b4
1435,b4
1436,b0|b1|b2|b3|b4
1437,b4
1438,b4
1439,b4
1440,b4
