row_id,winners
270,b2|b3|b4
271,b4
272,b1|b2
273,b1|b2|b3|b4
274,b4
275,b4
276,b3|b4
277,b2|b3|b4
278,b3|b4
279,b1|b2|b3|b4
280,b0|b1|b2|b3|b4
281,b3|b4
282,b1|b2|b4
283,b4
284,b1|b2|b3|b4
285,b4
286,b1|b2|b3|b4
287,b3|b4
288,b4
289,b2|b3|b4
290,b2|b3
291,b3|b4
292,b2|b3|b4
293,b4
294,b2|b3|b4
295,b4
296,b3|b4
297,b4
298,b4
299,b3|b4
300,b2|b3|b4
301,b2|b3
302,b4
303,b3|b4
304,b1|b2|b3|b4
305,b0|b1|b2|b3|b4
306,b4
307,b3|b4
308,b4
309,b3|b4
310,b4
311,b2|b3|b4
312,b2|b3
313,b4
314,b3|b4
315,b2|b4
316,b2|b3|b4
317,b3|b4
318,b3
319,b4
320,b2|b3|b4
321,b1|b2|b3|b4
322,b2|b4
323,b2|b3|b4
324,b4
325,b0|b1|b2|b3|b4
326,b3|b4
327,b4
328,b3|b4
329,b1|b2|b3|b4
330,b3|b4
331,b4
332,b4
333,b3
334,b3|b4
335,b3|b4
336,b1|b2|b3|b4
337,b4
338,b2|b4
339,b4
340,b3|b4
341,b0|b1|b2|b3|b4
342,b0|b1|b2|b3|b4
343,b3|b4
344,b3|b4
345,b3|b4
346,b3|b4
347,b3|b4
348,b0|b1|b2|b3|b4
349,b4
350,b4
351,b2|b4
352,b3|b4
353,b2|b3|b4
354,b4
355,b4
356,b0|b1|b2|b3|b4
357,b1|b2|b3|b4
358,b0|b1|b2|b3|b4
359,b3|b4
360,b3|b4
361,b3
362,b0|b1|b2|b3|b4
363,b4
364,b4
365,b4
366,b3|b4
367,b2|b3|b4
368,b4
369,b3|b4
370,b3|b4
371,b1
372,b3|b4
373,b4
374,b3|b4
375,b3|b4
376,b3|b4
377,b1|b3|b4
378,b4
379,b2|b3|b4
380,b3|b4
381,b4
382,b4
383,b0|b1|b2|b3|b4
384,b2|b3|b4
385,b2|b3|b4
386,b1|b2|b3|b4
387,b2
388,b3|b4
389,b3|b4
390,b1|b3|b4
391,b0|b1|b2|b3|b4
392,b2|b3|b4
393,b4
394,b4
395,b3|b4
396,b2|b3|b4
397,b0|b3|b4
398,b1|b2|b3
399,b2|b3|b4
400,b2|b3|b4
401,b4
402,b4
403,b3|b4
404,b1|b2|b3|b4
405,b0|b1|b2|b3|b4
406,b0|b1|b2|b3|b4
407,b2|b3|b4
408,b2|b3|b4
409,b2|b3
410,b0|b1|b2|b3|b4
411,b3|b4
412,b0|b1|b2|b3|b4
413,b3|b4
414,b2|b3|b4
415,b2|b3|b4
416,b0|b1|b2|b3|b4
417,b4
418,b4
419,b2|b3|b4
420,b1
421,b3|b4
422,b4
423,b3|b4
424,b4
425,b3
426,b2|b3|b4
427,b0|b1|b2|b3|b4
428,b2|b3|b4
429,b1|b3|b4
430,b4
431,b3|b4
432,b4
433,b4
434,b4
435,b1|b2|b3|b4
436,b3|b4
437,b4
438,b0|b1|b2|b3|b4
439,b4
440,b4
441,b3|b4
442,b2|b3|b4
443,b3
444,b1|b4
445,b3|b4
446,b3|b4
447,b2|b3
448,b0|b1|b2|b3|b4
449,b3|b4
450,b2|b3|b4
451,b0|b1|b2|b3|b4
452,b4
453,b3|b4
454,b2|b3|b4
455,b1|b2
456,b3|b4
457,b3|b4
458,b4
459,b3|b4
460,b3|b4
461,b0|b1|b2|b3|b4
462,b4
463,b4
464,b4
465,b2|b3|b4
466,b2|b3|b4
467,b4
468,b4
469,b2|b3|b4
470,b1|b2|b4
471,b2|b4
472,b3|b4
473,b2|b3|b4
474,b3
475,b2|b3|b4
476,b4
477,b3|b4
478,b0|b1
479,b3|b4
480,b2|b3|b4
481,b3|b4
482,b4
483,b1|b3|b4
484,b4
485,b3|b4
486,b4
487,b3|b4
488,b4
489,b4
490,b2|b3|b4
491,b0|b1|b2|b3|b4
492,b2|b3|b4
493,b3|b4
494,b3|b4
495,b3|b4
496,b3|b4
497,b3
498,b0|b1|b2|b3|b4
499,b2|b4
500,b2|b3|b4
501,b4
502,b2|b3|b4
503,b4
504,b3|b4
505,b3|b4
506,b4
507,b3|b4
508,b4
509,b2|b4
510,b2|b3|b4
511,b2|b3|b4
512,b0|b1|b2|b3|b4
513,b3|b4
514,b2|b3|b4
515,b4
516,b4
517,b2|b3|b4
518,b3|b4
519,b4
520,b2|b3|b4
521,b1|b2|b3|b4
522,b4
523,b3|b4
524,b1
525,b1|b2|b3|b4
526,b3|b4
527,b1|b2|b4
528,b2|b3|b4
529,b1|b2|b3|b4
530,b0|b1|b2|b3|b4
531,b2|b3|b4
532,b0|b1|b2|b3|b4
533,b0|b1|b2|b3|b4
534,b4
535,b0|b1|b2|b3|b4
536,b3|b4
537,b4
538,b3|b4
539,b2|b3|b4
540,b2|b3|b4
541,b1|b2|b3|b4
542,b2|b3|b4
543,b3|b4
544,b2|b3|b4
545,b3|b4
546,b3|b4
547,b0|b1|b2|b3|b4
548,b4
549,b1|b4
550,b4
551,b1|b3|b4
552,b0|b1|b2|b3|b4
553,b2|b3|b4
554,b2|b3|b4
555,b3|b4
556,b4
557,b3
558,b1|b2|b3|b4
559,b2|b3|b4
560,b3|b4
561,b4
562,b2|b3|b4
563,b1|b3|b4
564,b3|b4
565,b3|b4
566,b2|b3|b4
567,b4
568,b3|b4
569,b3|b4
570,b4
571,b4
572,b2|b3
573,b2|b3
574,b3|b4
575,b3
576,b0|b1|b2|b3|b4
577,b4
578,b2|b3|b4
579,b4
580,b4
581,b3|b4
582,b3|b4
583,b3|b4
584,b3|b4
585,b3|b4
586,b4
587,b3|b4
588,b2|b3|b4
589,b3|b4
590,b2|b3|b4
591,b2|b4
592,b4
593,b0|b1|b2|b3|b4
594,b1|b2|b3|b4
595,b4
596,b3|b4
597,b4
598,b0|b1|b2|b3|b4
599,b3|b4
600,b3|b4
601,b4
602,b3
603,b4
604,b3|b4
605,b2|b3|b4
606,b3|b4
607,b1|b2|b3|b4
608,b4
609,b3
610,b3|b4
611,b4
612,b4
613,b4
614,b0|b1|b2|b3|b4
615,b3|b4
616,b4
617,b4
618,b2|b3|b4
619,b4
620,b3|b4
621,b2|b3|b4
622,b2|b4
623,b3|b4
624,b2|b4
625,b3|b4
626,b2|b3|b4
627,b1|b2|b3|b4
628,b1|b2|b3|b4
629,b2|b3|b4
630,b3|b4
631,b1|b2
632,b3|b4
633,b3|b4
634,b4
635,b4
636,b3|b4
637,b0|b1|b2|b3|b4
638,b4
639,b2|b3|b4
640,b3|b4
641,b4
642,b0|b1|b2|b3|b4
643,b1|b2|b3|b4
644,b4
645,b1|b2|b4
646,b3|b4
647,b4
648,b3|b4
649,b3|b4
650,b3|b4
651,b4
652,b3|b4
653,b3|b4
654,b2|b3|b4
655,b0|b1|b2|b3|b4
656,b2|b3|b4
657,b2|b3|b4
658,b3|b4
659,b0|b3|b4
660,b1|b3|b4
661,b1|b3|b4
662,b3|b4
663,b0|b1|b2|b3|b4
664,b4
665,b4
666,b3|b4
667,b3
668,b4
669,b3|b4
670,b1|b2|b3|b4
671,b4
672,b2|b3|b4
673,b2|b3|b4
674,b3|b4
675,b0|b1|b2
676,b3|b4
677,b4
678,b3|b4
679,b1
680,b3|b4
681,b0|b1|b2|b3|b4
682,b1|b3|b4
683,b3|b4
684,b0|b1|b2|b3|b4
685,b3|b4
686,b1|b2|b3|b4
687,b4
688,b3|b4
689,b4
690,b4
691,b3|b4
692,b3|b4
693,b3|b4
694,b1|b2|b4
695,b4
696,b0|b1|b2|b3|b4
697,b4
698,b4
699,b4
700,b3|b4
701,b3|b4
702,b4
703,b2|b3|b4
704,b1|b2|b4
705,b4
706,b4
707,b4
708,b2|b3
709,b4
710,b2|b3|b4
711,b3|b4
712,b2|b3|b4
713,b4
714,b2|b4
715,b1|b2|b4
716,b1
717,b2|b3|b4
718,b2|b3|b4
719,b2|b3|b4
720,b1|b2|b3|b4
721,b4
722,b3|b4
723,b4
724,b1|b2|b3|b4
725,b4
726,b3|b4
727,b4
728,b0|b1|b2|b3|b4
729,b3|b4
730,b0|b1|b2|b4
731,b3|b4
732,b3|b4
733,b0|b1|b2|b3|b4
734,b1|b2|b3|b4
735,b1
736,b3|b4
737,b4
738,b3|b4
739,b3|b4
740,b1|b2|b3|b4
741,b0|b1|b2|b3|b4
742,b4
743,b1|b2|b3|b4
744,b3|b4
745,b4
746,b2|b3|b4
747,b4
748,b2|b3|b4
749,b4
750,b4
751,b4
752,b0|b1|b2|b3|b4
753,b0|b1|b2|b3|b4
754,b4
755,b2|b4
756,b3|b4
757,b1|b2|b3|b4
758,b2|b3|b4
759,b4
760,b0|b1|b2|b3|b4
761,b4
762,b1|b3|b4
763,b3|b4
764,b3|b4
765,b4
766,b3|b4
767,b4
768,b2|b3|b4
769,b4
770,b3|b4
771,b2|b3|b4
772,b4
773,b2|b3|b4
774,b0|b1|b2|b3|b4
775,b3|b4
776,b2|b3|b4
777,b2|b4
778,b4
779,b3|b4
780,b0|b1|b2|b3|b4
781,b3|b4
782,b2|b4
783,b3
784,b4
785,b4
786,b4
787,b3|b4
788,b2
789,b1|b2|b4
790,b1|b2|b3|b4
791,b4
792,b2|b3|b4
793,b3|b4
794,b3|b4
795,b3|b4
796,b3|b4
797,b0|b1|b2|b3|b4
798,b4
799,b3|b4
800,b1|b4
801,b3|b4
802,b3|b4
803,b2|b3|b4
804,b3
805,b1|b3|b4
806,b3|b4
807,b0|b1|b2
808,b3|b4
809,b3|b4
810,b4
811,b2|b3|b4
812,b3|b4
813,b4
814,b0|b1|b2|b3|b4
815,b4
816,b4
817,b2|b3|b4
818,b4
819,b4
820,b1|b4
821,b2|b4
822,b0|b1|b2|b3|b4
823,b4
824,b3|b4
825,b3|b4
826,b2|b3|b4
827,b2|b4
828,b3|b4
829,b0|b1|b2|b3|b4
830,b0|b1|b2|b3|b4
831,b4
832,b3|b4
833,b3|b4
834,b2|b3|b4
835,b2|b3|b4
836,b0|b1|b2|b3|b4
837,b4
838,b3|b4
839,b2|b3|b4
840,b4
841,b4
842,b4
843,b0|b1|b2|b3|b4
844,b2|b3|b4
845,b4
846,b4
847,b4
848,b3|b4
849,b3|b4
850,b4
851,b2|b3|b4
852,b4
853,b3|b4
854,b4
855,b4
856,b1|b2|b4
857,b2|b3|b4
858,b4
859,b2|b3|b4
860,b2|b3|b4
861,b3|b4
862,b1|b2|b3|b4
863,b3|b4
864,b4
865,b3|b4
866,b4
867,b2|b3|b4
868,b4
869,b3|b4
870,b3|b4
871,b4
872,b4
873,b2|b3|b4
874,b3|b4
875,b3|b4
876,b3
877,b2|b3|b4
878,b3|b4
879,b3
880,b4
881,b2|b4
882,b0|b1|b2|b3|b4
883,b3|b4
884,b3|b4
885,b3|b4
886,b4
887,b3|b4
888,b3|b4
889,b2|b3|b4
890,b4
891,b2|b3|b4
892,b4
893,b3|b4
894,b3|b4
895,b3|b4
896,b4
897,b1|b3|b4
898,b1|b4
899,b3|b4
900,b3
901,b3
902,b3|b4
903,b3|b4
904,b3|b4
905,b4
906,b3|b4
907,b0|b1|b2|b3|b4
908,b3|b4
909,b2|b3|b4
910,b3|b4
911,b4
912,b3|b4
913,b4
914,b3|b4
915,b4
916,b2|b4
917,b2|b3|b4
918,b1|b2|b3|b4
919,b4
920,b3|b4
921,b3|b4
922,b4
923,b4
924,b2|b3|b4
925,b3|b4
926,b1|b2|b4
927,b2|b3|b4
928,b4
929,b2|b3|b4
930,b2|b3|b4
931,b2|b3|b4
932,b2|b3|b4
933,b0|b1|b2|b3|b4
934,b4
935,b3|b4
936,b3|b4
937,b0|b1|b2|b3|b4
938,b4
939,b2|b4
940,b3|b4
941,b4
942,b4
943,b3|b4
944,b0|b1|b2|b3|b4
945,b2|b3|b4
946,b2
947,b3|b4
948,b4
949,b0|b1|b2|b3|b4
950,b2|b3|b4
951,b3|b4
952,b0|b1|b2|b3|b4
953,b0|b1|b2|b3|b4
954,b2|b4
955,b2|b3|b4
956,b2
957,b4
958,b0|b2|b4
959,b3|b4
960,b2|b3|b4
961,b1|b3|b4
962,b2|b3|b4
963,b3|b4
964,b1|b2|b3|b4
965,b3|b4
966,b2|b3|b4
967,b4
968,b0|b1|b2|b3|b4
969,b2|b3|b4
970,b3|b4
971,b4
972,b3|b4
973,b4
974,b3|b4
975,b3|b4
976,b2|b3|b4
977,b4
978,b3|b4
979,b4
980,b4
981,b4
982,b3|b4
983,b3|b4
984,b4
985,b4
986,b2|b3|b4
987,b3|b4
988,b3|b4
989,b2|b3|b4
990,b4
991,b4
992,b3|b4
993,b3|b4
994,b2|b3|b4
995,b2|b3|b4
996,b2|b3
997,b2|b3|b4
998,b3|b4
999,b4
1000,b2|b3|b4
1001,b3|b4
1002,b1|b2|b3|b4
1003,b2|b3|b4
1004,b3|b4
1005,b3|b4
1006,b3|b4
1007,b4
1008,b3|b4
1009,b4
1010,b2|b4
1011,b4
1012,b4
1013,b3|b4
1014,b3|b4
1015,b4
1016,b2|b3|b4
1017,b1|b2|b4
1018,b2|b3|b4
1019,b4
1020,b3|b4
1021,b4
1022,b0|b1|b2|b3|b4
1023,b3|b4
1024,b4
1025,b3|b4
1026,b4
1027,b3
1028,b1|b2|b3|b4
1029,b4
1030,b0|b1|b2|b3|b4
1031,b3|b4
1032,b2|b3
1033,b3|b4
1034,b2|b3|b4
1035,b0|b1|b2|b3|b4
1036,b2|b3|b4
1037,b4
1038,b0|b1|b2|b3|b4
1039,b0|b1|b2|b3|b4
1040,b3|b4
1041,b4
1042,b3|b4
1043,b4
1044,b2|b4
1045,b0|b1|b2|b3|b4
1046,b2|b3|b4
1047,b2|b3|b4
1048,b3|b4
1049,b2|b3|b4
1050,b4
1051,b2|b3|b4
1052,b3|b4
1053,b2|b4
1054,b1|b3|b4
1055,b4
1056,b3|b4
1057,b0|b1|b2|b3|b4
1058,b1|b2
1059,b1|b2|b3|b4
1060,b2|b3|b4
1061,b4
1062,b4
1063,b2|b3|b4
1064,b1|b4
1065,b4
1066,b3|b4
1067,b3|b4
1068,b2|b3|b4
1069,b1|b2|b3|b4
1070,b4
1071,b0|b1|b2|b3|b4
1072,b4
1073,b2|b3|b4
1074,b3|b4
1075,b2|b3|b4
1076,b3|b4
1077,b4
1078,b2|b3|b4
1079,b1|b2|b3
1080,b0|b1|b2|b3|b4
1081,b3|b4
1082,b2|b3|b4
1083,b0|b1|b2|b3|b4
1084,b0|b1|b2|b3|b4
1085,b3|b4
1086,b2|b3|b4
1087,b2|b3|b4
1088,b4
1089,b3|b4
1090,b3|b4
1091,b2|b3|b4
1092,b3|b4
1093,b4
1094,b2|b3|b4
1095,b4
1096,b3|b4
1097,b4
1098,b4
1099,b4
1100,b4
1101,b2|b3|b4
1102,b2|b3|b4
1103,b4
1104,b3
1105,b2|b3|b4
1106,b4
1107,b4
1108,b4
1109,b3
1110,b0|b1|b2|b3|b4
1111,b3|b4
1112,b4
1113,b1|b2|b3|b4
1114,b3|b4
1115,b2|b3|b4
1116,b2|b3|b4
1117,b1|b4
1118,b2|b3|b4
1119,b3|b4
1120,b2|b4
1121,b0|b1|b2|b3|b4
1122,b4
1123,b2
1124,b3|b4
1125,b3|b4
1126,b2|b3|b4
1127,b2|b3|b4
1128,b1|b2|b3|b4
1129,b4
1130,b4
1131,b3|b4
1132,b1|b2|b3|b4
1133,b0|b1|b2|b3|b4
1134,b1|b2
1135,b4
1136,b3|b4
1137,b3|b4
1138,b0|b1|b2|b3|b4
1139,b0|b1|b2|b3|b4
1140,b4
1141,b2|b3
1142,b2|b3|b4
1143,b2|b3|b4
1144,b4
1145,b1|b2
1146,b2|b4
1147,b2|b3|b4
1148,b3|b4
1149,b2
1150,b2|b4
1151,b0|b1|b2|b3|b4
1152,b2|b3|b4
1153,b3|b4
1154,b2|b4
1155,b3|b4
1156,b4
1157,b2|b3|b4
1158,b3|b4
1159,b3|b4
1160,b4
1161,b1|b2|b3|b4
1162,b3|b4
1163,b3|b4
1164,b3|b4
1165,b3|b4
1166,b3|b4
1167,b2|b3|b4
1168,b3|b4
1169,b4
1170,b1|b2|b3|b4
1171,b2|b3|b4
1172,b4
1173,b3|b4
1174,b3|b4
1175,b4
1176,b2|b3|b4
1177,b4
1178,b3|b4
1179,b4
1180,b3|b4
1181,b1|b3|b4
1182,b2|b3|b4
1183,b3|b4
1184,b4
1185,b4
1186,b2|b3|b4
1187,b3|b4
1188,b2|b3|b4
1189,b4
1190,b4
1191,b4
1192,b0|b1|b2|b3|b4
1193,b2|b3|b4
1194,b3|b4
1195,b3|b4
1196,b3
1197,b2|b4
1198,b2|b3|b4
1199,b3|b4
1200,b3|b4
1201,b3|b4
1202,b1|b2|b3|b4
1203,b3|b4
1204,b0|b1|b2|b3|b4
1205,b2|b3|b4
1206,b4
1207,b3|b4
1208,b4
1209,b3|b4
1210,b4
1211,b0|b1|b2|b3|b4
1212,b0|b1|b2|b3|b4
1213,b3|b4
1214,b2|b3|b4
1215,b0|b1|b2|b3|b4
1216,b3|b4
1217,b2|b3|b4
1218,b2|b3|b4
1219,b0|b1|b2|b3|b4
1220,b2|b4
1221,b0|b1|b2|b3|b4
1222,b3|b4
1223,b4
1224,b3
1225,b4
1226,b2|b3|b4
1227,b3|b4
1228,b2|b3|b4
1229,b4
1230,b2|b4
1231,b2|b3|b4
1232,b2|b3|b4
1233,b1|b2|b3|b4
1234,b1
1235,b3|b4
1236,b2|b3|b4
1237,b3|b4
1238,b4
1239,b3|b4
1240,b3|b4
1241,b3|b4
1242,b2|b3|b4
1243,b3|b4
1244,b3|b4
1245,b0|b1|b2|b3|b4
1246,b4
1247,b4
1248,b2|b3|b4
1249,b2|b3|b4
1250,b3|b4
1251,b2|b4
1252,b0|b2|b3|b4
1253,b2|b3|b4
1254,b3|b4
1255,b2|b3|b4
1256,b2|b3|b4
1257,b2|b3|b4
1258,b2|b3|b4
1259,b3|b4
1260,b2
1261,b3|b4
1262,b1|b3|b4
1263,b4
1264,b3
1265,b4
1266,b2|b3|b4
1267,b3|b4
1268,b4
1269,b2|b3|b4
1270,b3|b4
1271,b3
1272,b2
1273,b1|b2
1274,b4
1275,b1|b2|b3|b4
1276,b4
1277,b0|b1|b2|b3|b4
1278,b4
1279,b2|b3|b4
1280,b3|b4
1281,b3|b4
1282,b4
1283,b4
1284,b3|b4
1285,b2|b3|b4
1286,b2|b3|b4
1287,b3|b4
1288,b4
1289,b3|b4
1290,b3
1291,b4
1292,b4
1293,b2|b3|b4
1294,b4
1295,b0|b1|b2|b3|b4
1296,b2|b3|b4
1297,b3|b4
1298,b4
1299,b2|b3|b4
1300,b3
1301,b3|b4
1302,b4
1303,b4
1304,b3|b4
1305,b2|b3|b4
1306,b1|b2
1307,b2|b3|b4
1308,b4
1309,b3|b4
1310,b0|b4
1311,b3|b4
1312,b1|b2|b3|b4
1313,b1|b2|b3|b4
1314,b3|b4
1315,b2|b3|b4
1316,b0|b1|b2|b3|b4
1317,b4
1318,b3|b4
1319,b3|b4
1320,b2|b3|b4
1321,b2|b3|b4
1322,b1|b2|b3|b4
1323,b4
1324,b3|b4
1325,b3|b4
1326,b2|b3|b4
1327,b4
1328,b2|b4
1329,b2|b3
1330,b1|b2|b3|b4
1331,b2|b3
1332,b0|b1|b2|b3|b4
1333,b4
1334,b0|b1|b2|b3|b4
1335,b2|b3|b4
1336,b2|b3|b4
1337,b4
1338,b1|b2|b3|b4
1339,b4
1340,b3|b4
1341,b2|b3|b4
1342,b2|b3|b4
1343,b4
1344,b3|b4
1345,b3|b4
1346,b0|b1|b2|b3|b4
1347,b4
1348,b2|b3|b4
1349,b3|b4
1350,b0|b1|b2|b3|b4
1351,b3
1352,b4
1353,b3|b4
1354,b2
1355,b4
1356,b3
1357,b4
1358,b2|b3|b4
1359,b3|b4
1360,b2|b3|b4
1361,b1|b2|b3|b4
1362,b2|b3|b4
1363,b3|b4
1364,b3|b4
1365,b1|b2
1366,b4
1367,b2|b3|b4
1368,b0|b1|b2|b3|b4
1369,b0|b1|b2
1370,b1|b2|b3|b4
1371,b3|b4
1372,b4
1373,b3|b4
1374,b1|b2|b4
1375,b2|b3|b4
1376,b2|b3|b4
1377,b3
1378,b1|b2|b3|b4
1379,b0|b1|b2|b3|b4
1380,b3|b4
1381,b2|b3|b4
1382,b2|b3|b4
1383,b1|b2|b3|b4
1384,b3
1385,b3|b4
1386,b1|b2|b4
1387,b4
1388,b2|b3|b4
1389,b4
1390,b4
1391,b2|b3|b4
1392,b4
1393,b4
1394,b4
1395,b4
1396,b0|b3|b4
1397,b3|b4
1398,b1
1399,b1|b2|b3|b4
1400,b0|b1|b2|b3|b4
1401,b4
1402,b3|b4
1403,b4
1404,b4
1405,b2|b3|b4
1406,b4
1407,b1|b4
1408,b3|b4
1409,b2|b3|b4
1410,b2|b3|b4
1411,b2|b3|b4
1412,b4
1413,b4
1414,b0|b1|b2|b3|b4
1415,b3|b4
1416,b0|b1|b2|b3|b4
1417,b3|b4
1418,b4
1419,b4
1420,b1|b2
1421,b2|b3|b4
1422,b4
1423,b0|b1|b2|b3|b4
1424,b2|b3|b4
1425,b4
1426,b2|b3|b4
1427,b2
1428,b3|b4
1429,b3|b4
1430,b1|b2|b3|b4
1431,b3|b4
1432,b3|b4
1433,b2|b4
1434,b4
1435,b2|b3|b4
1436,b3|b4
1437,b0|b1|b2|b3|b4
1438,b4
1439,b3|b4
1440,b2|b3|b4
1441,b1|b2|b3|b4
1442,b2|b3|b4
1443,b0|b1|b2|b3|b4
1444,b4
1445,b4
1446,b1|b2
1447,b4
1448,b2|b3|b4
1449,b3|b4
1450,b4
1451,b1|b3|b4
1452,b0|b1|b2|b3|b4
1453,b3|b4
1454,b2|b3|b4
1455,b4
1456,b2|b3
1457,b2|b3|b4
1458,b3|b4
1459,b2|b3|b4
1460,b1|b2
1461,b2|b4
1462,b3|b4
1463,b4
1464,b1|b2|b3|b4
1465,b3
1466,b4
1467,b3|b4
1468,b4
1469,b4
1470,b3|b4
1471,b2|b3|b4
1472,b0|b1|b2|b3|b4
1473,b2|b3|b4
1474,b2
1475,b0|b1|b2|b3|b4
1476,b2|b3|b4
1477,b2|b3|b4
1478,b3|b4
1479,b4
1480,b2|b4
1481,b2|b3|b4
1482,b0|b1|b2|b3|b4
1483,b3|b4
1484,b3|b4
1485,b0|b1|b2|b3|b4
1486,b2|b3|b4
1487,b4
1488,b4
1489,b3|b4
1490,b3|b4
1491,b3|b4
1492,b3|b4
1493,b2|b3|b4
1494,b2|b4
1495,b1|b2|b3|b4
1496,b1|b2|b3|b4
1497,b1|b3|b4
1498,b2|b3|b4
1499,b3|b4
1500,b2|b3|b4
1501,b1|b2|b3|b4
1502,b2|b3|b4
1503,b1|b2|b3|b4
1504,b0|b1|b2|b3|b4
1505,b3
1506,b1|b3|b4
1507,b3|b4
1508,b0|b1|b2|b3|b4
1509,b4
1510,b2|b3|b4
1511,b4
1512,b0|b1|b2|b3|b4
1513,b3|b4
1514,b0|b1|b2|b3|b4
1515,b3|b4
1516,b2|b3|b4
1517,b3|b4
