row_id,winners
225,b3|b4
226,b4
227,b2|b3|b4
228,b0|b4
229,b2|b3|b4
230,b0
231,b0|b1|b4
232,b4
233,b3|b4
234,b2|b3|b4
235,b4
236,b4
237,b4
238,b4
239,b0|b4
240,b1|b2|b3|b4
241,b2|b3|b4
242,b4
243,b2|b3|b4
244,b0|b1|b2|b3|b4
245,b4
246,b3|b4
247,b2|b3|b4
248,b4
249,b3
250,b4
251,b4
252,b3
253,b4
254,b4
255,b4
256,b2|b3|b4
257,b0
258,b4
259,b4
260,b4
261,b3
262,b4
263,b1|b2|b3|b4
264,b3
265,b4
266,b2|b3|b4
267,b4
268,b4
269,b0
270,b2|b3|b4
271,b4
272,b0|b2|b3|b4
273,b2|b3|b4
274,b3|b4
275,b4
276,b4
277,b4
278,b0|b1|b2|b3|b4
279,b2|b3|b4
280,b3
281,b2|b3|b4
282,b4
283,b2|b3|b4
284,b0|b1|b2|b3|b4
285,b4
286,b0|b1|b3|b4
287,b4
288,b4
289,b0|b1|b2|b3|b4
290,b3|b4
291,b2|b3|b4
292,b0|b4
293,b0
294,b1|b2|b3|b4
295,b4
296,b2|b3|b4
297,b0|b1|b3|b4
298,b0|b4
299,b4
300,b4
301,b3|b4
302,b0|b3|b4
303,b0|b4
304,b4
305,b0
306,b4
307,b0
308,b0
309,b3|b4
310,b2|b3|b4
311,b2|b3|b4
312,b0|b1|b2|b3|b4
313,b1|b2|b3|b4
314,b4
315,b4
316,b4
317,b4
318,b4
319,b0|b1|b2|b3|b4
320,b1|b2|b3|b4
321,b0|b1|b2|b3|b4
322,b3|b4
323,b4
324,b0|b1|b2|b3|b4
325,b2|b3|b4
326,b2|b3|b4
327,b4
328,b3
329,b0
330,b4
331,b0|b3|b4
332,b4
333,b2|b3|b4
334,b0|b4
335,b4
336,b1|b2|b3|b4
337,b2|b3|b4
338,b4
339,b2|b3|b4
340,b4
341,b4
342,b4
343,b1|b2|b3|b4
344,b4
345,b4
346,b4
347,b3|b4
348,b0
349,b3|b4
350,b4
351,b4
352,b4
353,b4
354,b0|b4
355,b3|b4
356,b1|b2|b3|b4
357,b0|b1|b2|b3|b4
358,b4
359,b2|b3|b4
360,b4
361,b4
362,b4
363,b4
364,b0|b1|b4
365,b1|b2|b3|b4
366,b4
367,b4
368,b4
369,b4
370,b4
371,b3|b4
372,b4
373,b2|b3
374,b4
375,b0
376,b4
377,b4
378,b4
379,b4
380,b4
381,b4
382,b4
383,b0
384,b4
385,b2
386,b2|b3|b4
387,b4
388,b4
389,b4
390,b2|b3|b4
391,b0
392,b4
393,b1|b2
394,b0|b1|b2|b3|b4
395,b4
396,b0|b1|b2|b3|b4
397,b0|b4
398,b4
399,b4
400,b0|b1|b4
401,b4
402,b4
403,b0|b1|b2|b3|b4
404,b4
405,b4
406,b2|b3|b4
407,b4
408,b0
409,b0|b1|b2|b3|b4
410,b4
411,b2|b3|b4
412,b4
413,b2|b3|b4
414,b4
415,b4
416,b4
417,b4
418,b2|b3|b4
419,b4
420,b3|b4
421,b4
422,b1|b2|b3|b4
423,b0
424,b2
425,b0|b1|b2|b3|b4
426,b2|b3|b4
427,b1|b2|b3|b4
428,b2|b3|b4
429,b0|b1|b4
430,b4
431,b2|b3|b4
432,b4
433,b4
434,b4
435,b0|b1|b2|b3|b4
436,b1|b2|b3|b4
437,b2|b3|b4
438,b4
439,b4
440,b4
441,b4
442,b4
443,b4
444,b4
445,b4
446,b1|b2|b3|b4
447,b0|b1|b2|b3|b4
448,b4
449,b0|b1|b2|b3|b4
450,b4
451,b0|b4
452,b2|b3|b4
453,b4
454,b3|b4
455,b4
456,b0|b1|b4
457,b3|b4
458,b3|b4
459,b0
460,b0
461,b1|b2|b3|b4
462,b4
463,b4
464,b4
465,b2|b3|b4
466,b4
467,b4
468,b4
469,b4
470,b4
471,b0|b4
472,b3|b4
473,b0|b4
474,b4
475,b2|b3|b4
476,b2|b3|b4
477,b4
478,b0|b1|b2|b3|b4
479,b4
480,b4
481,b4
482,b4
483,b4
484,b0
485,b0|b1|b4
486,b0|b1|b2|b3|b4
487,b4
488,b4
489,b3|b4
490,b4
491,b0|b1|b2|b3|b4
492,b4
493,b4
494,b1|b2|b3
495,b4
496,b0|b1|b2|b3|b4
497,b4
498,b3|b4
499,b0|b2|b3|b4
500,b0|b1|b4
501,b2|b3|b4
502,b0|b1|b2|b3|b4
503,b4
504,b2|b3|b4
505,b4
506,b4
507,b4
508,b4
509,b4
510,b0|b1|b4
511,b2|b3|b4
512,b4
513,b4
514,b4
515,b0|b1|b2|b3|b4
516,b4
517,b2|b3|b4
518,b4
519,b1|b2|b3|b4
520,b1|b2|b3|b4
521,b4
522,b4
523,b4
524,b4
525,b4
526,b4
527,b4
528,b0|b4
529,b0|b1|b4
530,b3|b4
531,b4
532,b4
533,b3|b4
534,b4
535,b0|b4
536,b2|b3|b4
537,b2|b3|b4
538,b4
539,b4
540,b4
541,b3|b4
542,b3
543,b3|b4
544,b0|b4
545,b4
546,b1|b2|b3|b4
547,b4
548,b4
549,b3|b4
550,b0|b4
551,b1|b2|b3|b4
552,b2|b4
553,b0
554,b4
555,b0|b1|b2|b3|b4
556,b2|b3|b4
557,b4
558,b1|b2|b3|b4
559,b4
560,b4
561,b1|b2|b3
562,b2|b3|b4
563,b4
564,b4
565,b1|b2|b3|b4
566,b2|b3|b4
567,b4
568,b4
569,b2|b3|b4
570,b2|b3|b4
571,b4
572,b4
573,b4
574,b4
575,b4
576,b3
577,b4
578,b4
579,b4
580,b4
581,b2|b3|b4
582,b0|b4
583,b4
584,b4
585,b0|b1|b2|b3|b4
586,b3
587,b4
588,b4
589,b4
590,b0|b1|b2|b3|b4
591,b4
592,b0|b1|b2|b3|b4
593,b2|b3|b4
594,b4
595,b4
596,b2|b3|b4
597,b4
598,b2|b3|b4
599,b4
600,b0|b4
601,b0|b1|b2|b3|b4
602,b0
603,b0|b1|b4
604,b1|b2|b3|b4
605,b4
606,b1|b2|b3|b4
607,b4
608,b0|b4
609,b0
610,b4
611,b0|b1|b2|b3|b4
612,b1|b2|b3|b4
613,b0|b1|b2|b3|b4
614,b4
615,b4
616,b4
617,b2|b3
618,b4
619,b4
620,b3
621,b4
622,b4
623,b4
624,b4
625,b0|b2|b3|b4
626,b1|b2|b3|b4
627,b2|b3|b4
628,b4
629,b4
630,b4
631,b4
632,b4
633,b4
634,b4
635,b4
636,b0|b2|b3|b4
637,b4
638,b2|b4
639,b4
640,b4
641,b2|b3|b4
642,b4
643,b4
644,b0
645,b4
646,b1|b2|b3|b4
647,b4
648,b2|b3|b4
649,b4
650,b4
651,b0
652,b3|b4
653,b4
654,b4
655,b4
656,b4
657,b1|b2|b3|b4
658,b2|b3|b4
659,b0|b1|b4
660,b4
661,b1|b2|b3|b4
662,b4
663,b4
664,b4
665,b3|b4
666,b3|b4
667,b2|b3|b4
668,b4
669,b0
670,b2|b3|b4
671,b4
672,b1|b2|b3|b4
673,b2|b3|b4
674,b0|b4
675,b4
676,b0|b1|b4
677,b4
678,b2|b3|b4
679,b4
680,b4
681,b4
682,b2|b3|b4
683,b4
684,b2|b3|b4
685,b0|b1|b2|b3|b4
686,b4
687,b4
688,b4
689,b4
690,b0|b1|b2|b3|b4
691,b0|b1|b4
692,b0|b4
693,b4
694,b0|b1|b4
695,b2|b3|b4
696,b0|b4
697,b2|b3|b4
698,b4
699,b4
700,b0
701,b4
702,b1|b2|b3|b4
703,b2|b3|b4
704,b1|b2|b3|b4
705,b4
706,b4
707,b4
708,b4
709,b4
710,b0
711,b2
712,b2|b3|b4
713,b2|b3|b4
714,b0|b1|b2|b3|b4
715,b0|b1|b4
716,b4
717,b3|b4
718,b0
719,b4
720,b4
721,b4
722,b4
723,b4
724,b2
725,b4
726,b4
727,b2|b3|b4
728,b0|b1|b3|b4
729,b4
730,b4
731,b4
732,b2|b3|b4
733,b3
734,b4
735,b2|b3|b4
736,b2|b3|b4
737,b4
738,b4
739,b4
740,b0|b1|b2|b3|b4
741,b4
742,b4
743,b4
744,b4
745,b1|b2|b3|b4
746,b4
747,b4
748,b4
749,b4
750,b4
751,b4
752,b4
753,b3|b4
754,b4
755,b1|b2|b3|b4
756,b0
757,b4
758,b2|b3|b4
759,b0|b1|b2|b3|b4
760,b4
761,b0|b4
762,b0|b1|b2|b3|b4
763,b0|b1|b2|b3|b4
764,b4
765,b4
766,b4
767,b4
768,b4
769,b2|b3|b4
770,b4
771,b3|b4
772,b4
773,b0|b1|b2|b3|b4
774,b3|b4
775,b1|b2|b3|b4
776,b2|b3|b4
777,b4
778,b4
779,b0|b3|b4
780,b3|b4
781,b0|b3|b4
782,b2|b3|b4
783,b4
784,b1|b2|b3|b4
785,b3
786,b4
787,b4
788,b4
789,b0
790,b2|b3|b4
791,b4
792,b0|b1|b4
793,b2|b3|b4
794,b4
795,b4
796,b4
797,b4
798,b4
799,b3|b4
800,b4
801,b2|b3|b4
802,b4
803,b3|b4
804,b2|b3|b4
805,b0
806,b4
807,b4
808,b4
809,b4
810,b4
811,b3|b4
812,b0
813,b3|b4
814,b0|b1|b4
815,b4
816,b4
817,b4
818,b0|b1|b4
819,b4
820,b2|b3|b4
821,b0|b4
822,b4
823,b4
824,b3|b4
825,b4
826,b4
827,b4
828,b2|b3|b4
829,b3|b4
830,b1|b2|b3|b4
831,b4
832,b4
833,b4
834,b4
835,b4
836,b1|b2|b3|b4
837,b2|b3|b4
838,b4
839,b4
840,b2|b3|b4
841,b4
842,b4
843,b4
844,b4
845,b4
846,b4
847,b4
848,b4
849,b4
850,b1|b2|b3|b4
851,b4
852,b4
853,b0|b4
854,b0
855,b4
856,b4
857,b4
858,b4
859,b3|b4
860,b4
861,b4
862,b1|b2|b3|b4
863,b2|b3|b4
864,b4
865,b4
866,b4
867,b3
868,b4
869,b4
870,b4
871,b4
872,b1|b2|b3|b4
873,b4
874,b0
875,b2|b3|b4
876,b4
877,b4
878,b3|b4
879,b4
880,b4
881,b3|b4
882,b0|b1|b4
883,b3|b4
884,b2|b3|b4
885,b1|b2|b3|b4
886,b4
887,b0|b4
888,b0
889,b2
890,b3|b4
891,b4
892,b4
893,b4
894,b4
895,b3|b4
896,b2|b4
897,b3
898,b2|b3|b4
899,b3|b4
900,b1|b2|b3|b4
901,b2|b3|b4
902,b4
903,b4
904,b0|b1|b2|b3|b4
905,b3|b4
906,b4
907,b2|b3|b4
908,b2|b3|b4
909,b4
910,b4
911,b2|b3|b4
912,b4
913,b4
914,b1|b2|b3|b4
915,b4
916,b0|b4
917,b3|b4
918,b2|b3|b4
919,b2|b3|b4
920,b4
921,b4
922,b4
923,b2|b3|b4
924,b1|b2|b3|b4
925,b3|b4
926,b4
927,b4
928,b0|b1|b2|b3|b4
929,b0
930,b2|b3|b4
931,b3|b4
932,b3|b4
933,b0|b2|b3|b4
934,b0|b1|b2|b3|b4
935,b0|b1|b2|b3|b4
936,b2|b3|b4
937,b2|b4
938,b4
939,b4
940,b4
941,b2|b3|b4
942,b4
943,b4
944,b0
945,b0|b1|b2|b3|b4
946,b1|b2|b3|b4
947,b0|b1|b3|b4
948,b4
949,b2|b3
950,b4
951,b0|b4
952,b2|b3|b4
953,b4
954,b0|b1|b4
955,b4
956,b4
957,b3|b4
958,b4
959,b1|b2|b3|b4
960,b4
961,b4
962,b1|b2|b3|b4
963,b1|b2|b3|b4
964,b4
965,b4
966,b4
967,b0|b1|b2|b3|b4
968,b2|b3|b4
969,b4
970,b4
971,b4
972,b3|b4
973,b3|b4
974,b3|b4
975,b4
976,b2|b3|b4
977,b2|b3|b4
978,b1|b2|b3|b4
979,b4
980,b4
981,b1|b2|b3|b4
982,b4
983,b0|b4
984,b0|b4
985,b4
986,b2|b3|b4
987,b3
988,b4
989,b0|b1|b2|b3|b4
990,b4
991,b1|b2|b3|b4
992,b4
993,b4
994,b2|b3|b4
995,b4
996,b4
997,b4
998,b1|b2|b3|b4
999,b2|b3|b4
1000,b4
1001,b4
1002,b4
1003,b4
1004,b4
1005,b4
1006,b3|b4
1007,b2|b3|b4
1008,b4
1009,b4
1010,b1|b2|b3|b4
1011,b4
1012,b3|b4
1013,b1|b2|b3|b4
1014,b1|b2|b3|b4
1015,b4
1016,b1|b2|b3|b4
1017,b4
1018,b4
1019,b4
1020,b4
1021,b3|b4
1022,b4
1023,b4
1024,b3|b4
1025,b4
1026,b1|b2|b3|b4
1027,b2|b3|b4
1028,b4
1029,b4
1030,b4
1031,b0|b1|b2|b3|b4
1032,b0|b1|b4
1033,b0|b1|b2|b3|b4
1034,b4
1035,b4
1036,b3|b4
1037,b4
1038,b4
1039,b4
1040,b3|b4
1041,b2|b3|b4
1042,b0
1043,b3
1044,b4
1045,b4
1046,b4
1047,b4
1048,b4
1049,b4
1050,b3|b4
1051,b4
1052,b4
1053,b2|b3|b4
1054,b4
1055,b1|b2|b3|b4
1056,b3
1057,b4
1058,b0|b4
1059,b2|b3|b4
1060,b4
1061,b4
1062,b4
1063,b4
1064,b4
1065,b0|b4
1066,b0|b2|b3|b4
1067,b4
1068,b4
1069,b4
1070,b2|b3|b4
1071,b2|b3|b4
1072,b4
1073,b4
1074,b0|b1|b4
1075,b0|b1|b2|b3|b4
1076,b2|b3|b4
1077,b4
1078,b4
1079,b4
1080,b0|b2|b3|b4
1081,b3|b4
1082,b0
1083,b1|b2|b3|b4
1084,b0|b4
1085,b1|b2|b3|b4
1086,b4
1087,b2|b3|b4
1088,b0|b1|b2|b3|b4
1089,b4
1090,b3|b4
1091,b2|b3|b4
1092,b0|b4
1093,b4
1094,b4
1095,b1|b2|b3|b4
1096,b0|b4
1097,b3
1098,b3|b4
1099,b4
1100,b3|b4
1101,b4
1102,b4
1103,b4
1104,b4
1105,b0
1106,b4
1107,b0|b4
1108,b4
1109,b0|b4
1110,b4
1111,b4
1112,b2|b3|b4
1113,b4
1114,b4
1115,b1|b2|b3|b4
1116,b1|b2|b3|b4
1117,b0|b1|b2|b3|b4
1118,b4
1119,b1|b2|b3|b4
1120,b2|b4
1121,b3|b4
1122,b0|b1|b2|b3|b4
1123,b4
1124,b1|b2
1125,b0|b4
1126,b0|b4
1127,b4
1128,b4
1129,b4
1130,b0
1131,b4
1132,b0|b4
1133,b4
1134,b4
1135,b3|b4
1136,b4
1137,b4
1138,b2|b3|b4
1139,b4
1140,b1|b2|b3|b4
1141,b4
1142,b2|b3|b4
1143,b0|b1|b4
1144,b0
1145,b2|b3|b4
1146,b0
1147,b4
1148,b0|b1|b2|b3|b4
1149,b4
1150,b0|b1|b2|b3|b4
1151,b0
1152,b4
1153,b0|b4
1154,b4
1155,b2
1156,b2|b3|b4
1157,b0|b1|b2|b3|b4
1158,b4
1159,b1|b2|b3|b4
1160,b0|b1|b2|b3|b4
1161,b4
1162,b1|b2|b3|b4
1163,b2|b3|b4
1164,b0|b4
1165,b4
1166,b3|b4
1167,b0|b4
1168,b4
1169,b4
1170,b1|b2|b3|b4
1171,b2|b3|b4
1172,b4
1173,b4
1174,b3|b4
1175,b4
1176,b4
1177,b4
1178,b1|b2|b3|b4
1179,b4
1180,b4
1181,b3|b4
1182,b0|b1|b4
1183,b4
1184,b2|b3|b4
1185,b0|b1|b2|b3|b4
1186,b3|b4
1187,b4
1188,b4
1189,b3
1190,b4
1191,b4
1192,b0|b4
1193,b2|b3|b4
1194,b3|b4
1195,b0
1196,b0|b4
1197,b2|b3|b4
1198,b4
1199,b4
1200,b3|b4
1201,b4
1202,b2|b3|b4
1203,b2|b3|b4
1204,b3|b4
1205,b4
1206,b4
1207,b0|b4
1208,b3
1209,b4
1210,b4
1211,b2|b3|b4
1212,b2|b3|b4
1213,b0|b4
1214,b0
1215,b0|b4
1216,b0|b1|b3|b4
1217,b4
1218,b3|b4
1219,b4
1220,b3
1221,b2|b3|b4
1222,b4
1223,b4
1224,b4
1225,b3|b4
1226,b3|b4
1227,b3|b4
1228,b1|b2|b3|b4
1229,b4
1230,b4
1231,b0|b1|b2|b3|b4
1232,b2|b3|b4
1233,b2|b3|b4
1234,b1|b2|b3|b4
1235,b4
1236,b4
1237,b0
1238,b0|b1|b3|b4
1239,b2|b3|b4
1240,b4
1241,b0
1242,b0|b2|b4
1243,b0|b1|b4
1244,b4
1245,b4
1246,b4
1247,b4
1248,b4
1249,b2
1250,b4
1251,b4
1252,b2|b3
1253,b2|b3|b4
1254,b0|b4
1255,b3
1256,b0|b4
1257,b1|b2|b3|b4
1258,b3|b4
1259,b4
1260,b1|b2|b3|b4
1261,b0|b1|b4
1262,b2
1263,b4
1264,b3|b4
1265,b4
1266,b0
1267,b4
1268,b4
1269,b4
1270,b4
1271,b2|b3|b4
1272,b4
1273,b4
1274,b4
1275,b0
1276,b4
1277,b4
1278,b0
1279,b0
1280,b2|b3|b4
1281,b2|b3|b4
1282,b2|b3|b4
1283,b0
1284,b0
1285,b1|b2|b3|b4
1286,b0|b1|b4
1287,b2|b3|b4
1288,b4
1289,b0|b1|b4
1290,b4
1291,b4
1292,b0|b1|b4
1293,b0
1294,b1|b2|b3|b4
1295,b4
1296,b0|b1|b4
1297,b0|b1|b2|b3|b4
1298,b2|b3|b4
1299,b1|b2|b3|b4
1300,b0
1301,b4
1302,b3|b4
1303,b4
1304,b1|b2|b3|b4
1305,b2|b3|b4
1306,b4
1307,b0
1308,b4
1309,b2|b3|b4
1310,b4
1311,b2
1312,b0|b1|b2|b3|b4
1313,b4
1314,b4
1315,b4
1316,b4
1317,b1|b2|b3|b4
1318,b1|b2|b3|b4
1319,b4
1320,b4
1321,b4
1322,b0|b1|b2|b3|b4
1323,b4
1324,b2|b3|b4
1325,b0|b4
1326,b0
1327,b4
1328,b4
1329,b2|b3|b4
1330,b4
1331,b2|b3|b4
1332,b0|b1|b2|b3|b4
1333,b2
1334,b4
1335,b4
1336,b2|b3|b4
1337,b2|b3|b4
1338,b2|b3|b4
1339,b0|b1|b4
1340,b4
1341,b2|b3|b4
1342,b0|b4
1343,b0|b4
1344,b1|b2|b3|b4
1345,b0|b1|b2|b3|b4
1346,b0|b4
1347,b4
1348,b0|b1|b2|b3|b4
1349,b1|b2|b3|b4
1350,b3
1351,b0|b4
1352,b4
1353,b4
1354,b2|b3|b4
1355,b0|b1|b2|b3|b4
1356,b3|b4
1357,b2|b3|b4
1358,b4
1359,b4
1360,b4
1361,b0
1362,b4
1363,b4
1364,b4
1365,b0|b4
1366,b2|b3|b4
1367,b2|b3
1368,b4
1369,b0|b1|b2|b3|b4
1370,b4
1371,b2|b3|b4
1372,b0|b4
1373,b4
1374,b2|b3|b4
1375,b0|b4
1376,b4
1377,b4
1378,b1|b2|b3|b4
1379,b4
1380,b2|b3|b4
1381,b4
1382,b4
1383,b4
1384,b0|b1|b4
1385,b0|b1|b2|b3|b4
1386,b4
1387,b0|b1|b2|b3|b4
1388,b4
1389,b1|b2|b3|b4
1390,b4
1391,b2|b3|b4
1392,b4
1393,b4
1394,b4
1395,b4
1396,b0|b2|b3|b4
1397,b3|b4
1398,b2|b3|b4
1399,b2|b3|b4
1400,b0|b1|b4
1401,b4
1402,b0|b4
1403,b1|b2|b3|b4
1404,b1|b2|b3|b4
1405,b4
1406,b4
1407,b4
1408,b4
1409,b4
1410,b2|b3|b4
1411,b2|b3|b4
1412,b2|b3|b4
1413,b3|b4
1414,b2|b3|b4
1415,b4
1416,b0|b4
1417,b0
1418,b0
1419,b4
1420,b1|b2
1421,b4
1422,b4
1423,b4
1424,b4
1425,b4
1426,b4
1427,b0
1428,b3|b4
1429,b4
1430,b0|b4
1431,b0|b1|b2|b3|b4
1432,b4
1433,b4
1434,b0
1435,b4
1436,b0|b2|b3|b4
1437,b0|b1|b4
1438,b0|b1|b4
1439,b1|b2|b3|b4
1440,b3|b4
1441,b4
1442,b4
1443,b2|b4
1444,b1|b2|b3|b4
1445,b2|b3|b4
1446,b4
1447,b0|b1|b2|b3|b4
1448,b1|b2|b3|b4
1449,b4
1450,b4
1451,b3|b4
1452,b4
1453,b4
1454,b3|b4
1455,b4
1456,b3|b4
1457,b2|b3|b4
1458,b1|b2|b3|b4
1459,b2|b3
1460,b4
1461,b0|b4
1462,b2|b3|b4
1463,b4
1464,b3|b4
1465,b4
1466,b0|b4
1467,b0|b1|b2|b3|b4
1468,b3|b4
1469,b4
1470,b4
1471,b4
1472,b3|b4
1473,b3|b4
1474,b0
1475,b3|b4
1476,b1|b2|b3|b4
1477,b4
1478,b2|b3|b4
1479,b4
1480,b0|b1|b2|b3|b4
1481,b4
1482,b3|b4
1483,b0|b1|b4
1484,b4
1485,b0|b4
1486,b3|b4
1487,b0|b1|b2|b3|b4
1488,b0|b4
1489,b4
1490,b4
1491,b4
1492,b4
1493,b4
1494,b4
1495,b4
1496,b4
1497,b1|b2|b3|b4
1498,b3
1499,b4
1500,b4
1501,b4
1502,b4
1503,b2|b3|b4
1504,b2|b3|b4
1505,b4
1506,b0
1507,b2|b3|b4
1508,b4
1509,b2|b3|b4
1510,b1|b2|b3|b4
1511,b0
1512,b2|b3|b4
1513,b4
1514,b0|b1|b4
1515,b0
1516,b3
1517,b2|b3|b4
1518,b3|b4
1519,b3|b4
1520,b2|b3|b4
1521,b0|b2|b3|b4
1522,b4
1523,b2|b3|b4
1524,b4
1525,b1|b2|b3|b4
1526,b4
1527,b0|b1|b2|b3|b4
1528,b0
1529,b4
1530,b4
1531,b2|b3|b4
1532,b4
1533,b4
1534,b0|b2|b3|b4
1535,b4
1536,b4
1537,b4
1538,b0|b4
1539,b4
1540,b0|b1|b4
1541,b0|b4
1542,b4
1543,b1|b2|b3|b4
1544,b4
1545,b4
1546,b4
1547,b0|b4
1548,b2|b3|b4
1549,b3|b4
1550,b4
1551,b0|b1
1552,b3|b4
1553,b4
1554,b1|b2|b3|b4
1555,b2
1556,b4
1557,b2|b3|b4
1558,b1|b2|b3|b4
1559,b4
1560,b2|b3|b4
1561,b0
1562,b0
1563,b4
1564,b4
1565,b4
1566,b0
1567,b4
1568,b4
1569,b4
1570,b4
1571,b4
1572,b4
1573,b4
1574,b0|b3|b4
1575,b2|b3|b4
1576,b4
1577,b4
1578,b0|b1|b2|b3|b4
1579,b4
1580,b3
1581,b4
1582,b3|b4
1583,b0|b4
1584,b0
1585,b0
1586,b4
1587,b4
1588,b4
1589,b0
1590,b0|b1|b2|b3|b4
1591,b0|b1|b4
1592,b3|b4
1593,b4
1594,b3|b4
1595,b0|b4
1596,b0|b1|b2|b3|b4
1597,b2|b3|b4
1598,b4
1599,b2
1600,b4
1601,b1|b2|b3|b4
1602,b4
1603,b4
1604,b0|b4
1605,b4
1606,b2|b3|b4
1607,b4
1608,b3
1609,b0
1610,b1|b2|b3|b4
1611,b2|b3|b4
1612,b1|b2|b3|b4
1613,b2|b3|b4
1614,b0|b1|b2|b3|b4
1615,b3|b4
1616,b1|b2|b3|b4
1617,b0
1618,b0
1619,b4
1620,b2|b3|b4
1621,b2
1622,b0|b1|b2|b3|b4
1623,b4
1624,b4
1625,b4
1626,b4
1627,b2|b3
1628,b4
1629,b0
1630,b2|b3|b4
1631,b0
1632,b4
1633,b0
1634,b4
1635,b0|b1|b2|b3|b4
1636,b2|b4
1637,b4
1638,b1|b2|b3|b4
1639,b4
1640,b2|b3|b4
1641,b4
1642,b4
1643,b0|b4
1644,b4
1645,b4
1646,b4
1647,b4
1648,b4
1649,b4
1650,b4
1651,b3
1652,b1|b2|b3|b4
1653,b3|b4
1654,b2|b3|b4
1655,b4
1656,b4
1657,b2|b3|b4
1658,b0|b4
1659,b4
1660,b1|b2|b3|b4
1661,b4
1662,b0|b4
1663,b4
1664,b2|b3|b4
1665,b2|b3|b4
1666,b4
1667,b2|b3|b4
1668,b1|b2|b3|b4
1669,b0|b4
1670,b2|b3|b4
1671,b4
1672,b2|b3|b4
1673,b4
1674,b2|b3|b4
1675,b0|b2|b3|b4
1676,b0
1677,b2|b3|b4
1678,b4
1679,b4
1680,b3|b4
1681,b4
1682,b4
1683,b2|b3|b4
1684,b3|b4
1685,b4
1686,b4
1687,b4
1688,b4
1689,b4
1690,b4
1691,b0
1692,b2|b3|b4
1693,b2|b3|b4
1694,b0|b1|b2|b3|b4
1695,b2|b3|b4
1696,b4
1697,b4
1698,b2|b3|b4
1699,b2|b3|b4
1700,b1|b2|b3|b4
1701,b4
1702,b4
1703,b0
1704,b3|b4
1705,b2|b3|b4
1706,b1|b2|b3|b4
