row_id,winners
209,b0|b1|b2|b3|b4
210,b3|b4
211,b4
212,b4
213,b1|b3|b4
214,b2|b3|b4
215,b3|b4
216,b2|b3|b4
217,b4
218,b0|b4
219,b2|b3|b4
220,b2|b3|b4
221,b0|b3|b4
222,b2|b3
223,b0|b1|b2|b3|b4
224,b0|b2|b3|b4
225,b0|b4
226,b0|b1|b2|b3|b4
227,b2|b3|b4
228,b0|b1|b2|b3|b4
229,b0|b1|b2|b3|b4
230,b2|b3
231,b3|b4
232,b1|b2
233,b0
234,b1|b2|b3|b4
235,b1|b3
236,b2|b3|b4
237,b0|b1|b2|b3|b4
238,b2|b3|b4
239,b3|b4
240,b0|b1|b2|b3|b4
241,b2|b3|b4
242,b4
243,b0|b1|b2|b3|b4
244,b2|b3|b4
245,b2|b3|b4
246,b0|b4
247,b4
248,b0|b1|b2|b3|b4
249,b3|b4
250,b1|b2|b3|b4
251,b4
252,b2|b3|b4
253,b0
254,b2|b3|b4
255,b0|b1|b2|b3|b4
256,b0|b2|b3|b4
257,b1|b4
258,b4
259,b2|b3
260,b1|b3
261,b0|b3|b4
262,b2|b3|b4
263,b2|b3|b4
264,b1|b2|b3|b4
265,b0|b1|b2|b3|b4
266,b0|b1|b2|b3|b4
267,b2|b3|b4
268,b1|b4
269,b1|b2|b3|b4
270,b0|b1|b2|b3|b4
271,b0
272,b3|b4
273,b4
274,b0
275,b0|b1|b2|b3|b4
276,b4
277,b0|b4
278,b2|b3|b4
279,b3
280,b1
281,b3|b4
282,b2
283,b3|b4
284,b0|b1|b2|b3|b4
285,b2
286,b2|b3
287,b0
288,b0|b1|b2|b3|b4
289,b0
290,b2|b3|b4
291,b4
292,b0|b2|b3|b4
293,b1|b2|b3|b4
294,b0|b1|b2|b3|b4
295,b0
296,b0
297,b4
298,b3|b4
299,b2
300,b0|b1|b2|b3|b4
301,b2|b3|b4
302,b2|b3|b4
303,b3
304,b4
305,b0|b2|b3|b4
306,b3
307,b2|b3|b4
308,b3|b4
309,b3|b4
310,b0|b1|b2|b3|b4
311,b3|b4
312,b1|b3|b4
313,b2|b3|b4
314,b0|b3|b4
315,b0|b1|b2|b3|b4
316,b0|b1|b2|b3|b4
317,b3|b4
318,b3|b4
319,b2|b3|b4
320,b2|b3|b4
321,b1|b4
322,b3
323,b3|b4
324,b4
325,b1|b2|b3|b4
326,b3|b4
327,b0|b1|b2|b3|b4
328,b4
329,b1|b2|b3|b4
330,b2|b3|b4
331,b2|b3
332,b0|b1|b2|b3|b4
333,b1|b2|b3
334,b4
335,b4
336,b0|b1|b2|b3|b4
337,b4
338,b1|b2|b3|b4
339,b2|b3|b4
340,b2|b3|b4
341,b4
342,b1
343,b2|b3|b4
344,b0|b1|b2|b3|b4
345,b3|b4
346,b0|b1|b2|b3|b4
347,b0|b2|b3|b4
348,b0
349,b3|b4
350,b4
351,b2|b3
352,b0|b1|b2|b3|b4
353,b0|b2|b3|b4
354,b0|b1|b2|b4
355,b4
356,b3|b4
357,b3|b4
358,b0|b3|b4
359,b0|b1|b2|b3|b4
360,b1|b4
361,b4
362,b1|b2|b3|b4
363,b4
364,b3
365,b4
366,b2|b3|b4
367,b4
368,b2|b3|b4
369,b1|b2|b3|b4
370,b3|b4
371,b0|b2|b3|b4
372,b4
373,b0|b1|b2|b3|b4
374,b2|b3|b4
375,b0|b1
376,b3|b4
377,b0|b1|b2|b3|b4
378,b3|b4
379,b2|b3|b4
380,b1|b2|b3|b4
381,b2|b3
382,b3|b4
383,b2
384,b0|b3|b4
385,b0|b3|b4
386,b2|b3|b4
387,b1|b2|b3|b4
388,b2|b3|b4
389,b1|b3|b4
390,b0
391,b2|b3|b4
392,b4
393,b4
394,b1|b2|b4
395,b0|b1|b2|b3|b4
396,b0|b2|b3|b4
397,b2|b3|b4
398,b4
399,b3|b4
400,b0
401,b0
402,b0
403,b0
404,b0|b1|b4
405,b4
406,b4
407,b2|b3|b4
408,b0|b1|b2|b3|b4
409,b2|b3|b4
410,b0|b1|b2|b3|b4
411,b2|b3|b4
412,b0|b2|b3|b4
413,b1|b2|b3|b4
414,b0|b2|b3|b4
415,b3|b4
416,b0|b1|b2|b3|b4
417,b0|b1|b2|b3|b4
418,b3|b4
419,b2|b3|b4
420,b2|b3
421,b3|b4
422,b4
423,b0|b2|b3|b4
424,b0|b1|b2|b3|b4
425,b1|b2|b3|b4
426,b2|b3|b4
427,b2|b3|b4
428,b1|b2|b3|b4
429,b3|b4
430,b0|b1|b2|b3|b4
431,b2|b3
432,b0|b1|b2|b3|b4
433,b0|b1|b2|b3|b4
434,b2|b3|b4
435,b3|b4
436,b1|b3
437,b2|b3|b4
438,b0
439,b3|b4
440,b3|b4
441,b3|b4
442,b4
443,b2|b3
444,b0|b4
445,b2|b3|b4
446,b2|b3|b4
447,b1|b2|b3|b4
448,b0|b1|b2|b3|b4
449,b1|b2|b3|b4
450,b0|b2|b3|b4
451,b2|b3|b4
452,b0|b1|b2|b3|b4
453,b1|b2|b3|b4
454,b2|b3|b4
455,b4
456,b3|b4
457,b3|b4
458,b0|b1|b2|b3|b4
459,b0|b1|b2|b3|b4
460,b4
461,b0
462,b2|b3|b4
463,b3|b4
464,b1|b2|b3|b4
465,b1|b2|b3|b4
466,b3
467,b2|b4
468,b0|b1|b2|b3|b4
469,b3
470,b2|b3
471,b0|b4
472,b3
473,b4
474,b0|b2|b3|b4
475,b3|b4
476,b0|b2|b3|b4
477,b3|b4
478,b2|b3|b4
479,b3|b4
480,b0|b2|b3|b4
481,b0|b3|b4
482,b2|b3
483,b0|b1|b2|b3|b4
484,b1|b2|b3|b4
485,b3|b4
486,b0|b1|b2|b3|b4
487,b2
488,b3|b4
489,b1|b4
490,b0|b2|b3|b4
491,b2|b4
492,b3|b4
493,b1|b3|b4
494,b0|b4
495,b2|b3|b4
496,b0|b1|b2|b3|b4
497,b2|b3|b4
498,b0|b1|b2|b3|b4
499,b0|b1|b2|b3|b4
500,b4
501,b0|b2|b3|b4
502,b0|b2|b3|b4
503,b2|b3|b4
504,b0|b1|b2|b3|b4
505,b2|b3|b4
506,b3|b4
507,b2|b3|b4
508,b0|b2|b3|b4
509,b0|b2|b3|b4
510,b4
511,b2|b3|b4
512,b1|b2|b3|b4
513,b2|b4
514,b2|b3|b4
515,b0|b3|b4
516,b4
517,b1|b2|b3|b4
518,b2|b4
519,b4
520,b3
521,b3|b4
522,b1|b2|b3|b4
523,b3
524,b1|b2|b3|b4
525,b4
526,b2|b3|b4
527,b1|b2|b4
528,b0|b1|b2|b3|b4
529,b2|b3|b4
530,b1|b2|b3|b4
531,b0
532,b2|b3|b4
533,b2|b3
534,b0|b3|b4
535,b3|b4
536,b3|b4
537,b4
538,b2|b3|b4
539,b0|b1|b2|b3|b4
540,b2|b3|b4
541,b2|b3
542,b2|b3|b4
543,b4
544,b2|b3|b4
545,b2|b3|b4
546,b2|b3|b4
547,b0|b1|b2|b3|b4
548,b0
549,b2|b3|b4
550,b2|b3|b4
551,b0|b1|b2|b3|b4
552,b4
553,b0|b1|b2|b3|b4
554,b0|b4
555,b0|b1|b2|b3|b4
556,b2|b3|b4
557,b0|b1|b2|b3|b4
558,b2|b3|b4
559,b3|b4
560,b3|b4
561,b3|b4
562,b0|b1|b2|b3|b4
563,b4
564,b2|b3|b4
565,b1
566,b2|b3
567,b1|b2|b3|b4
568,b4
569,b4
570,b3|b4
571,b0
572,b2|b3
573,b2|b3|b4
574,b2|b3|b4
575,b0|b1|b2|b3|b4
576,b4
577,b0|b1|b2|b3|b4
578,b2|b3|b4
579,b0
580,b1|b2|b3
581,b1|b2|b4
582,b0|b1|b2|b3|b4
583,b0|b1|b2|b3|b4
584,b3
585,b0|b2|b3|b4
586,b0|b1|b2|b3|b4
587,b0|b3|b4
588,b2|b4
589,b2|b3|b4
590,b3|b4
591,b3
592,b1|b2|b3|b4
593,b2|b3|b4
594,b0|b1|b2|b3|b4
595,b2|b3|b4
596,b2|b3|b4
597,b2|b3|b4
598,b0|b3|b4
599,b4
600,b2|b3|b4
601,b1|b2|b3|b4
602,b1|b2|b3|b4
603,b2|b3|b4
604,b1|b2|b3|b4
605,b2|b4
606,b0|b1
607,b4
608,b3|b4
609,b1
610,b2
611,b0|b1|b2|b3|b4
612,b3|b4
613,b0|b1|b2|b3|b4
614,b0|b3|b4
615,b1|b2
616,b2|b3|b4
617,b3|b4
618,b2|b3|b4
619,b1|b2|b3|b4
620,b3|b4
621,b0|b2|b3|b4
622,b4
623,b3|b4
624,b4
625,b0|b2|b3|b4
626,b0|b1|b2|b3|b4
627,b3
628,b1|b2|b3|b4
629,b2|b3|b4
630,b3|b4
631,b4
632,b2|b3|b4
633,b3
634,b1|b2|b3|b4
635,b1|b2|b3|b4
636,b1|b2
637,b0|b1|b2|b3|b4
638,b3|b4
639,b0|b2|b3|b4
640,b3|b4
641,b0|b1|b2|b3|b4
642,b1|b2|b3|b4
643,b2|b3|b4
644,b0|b2
645,b0|b4
646,b3|b4
647,b2|b3|b4
648,b2|b3|b4
649,b4
650,b0|b2|b3|b4
651,b3|b4
652,b2|b3
653,b3|b4
654,b1
655,b0|b1|b2|b3|b4
656,b2|b3|b4
657,b4
658,b0|b1|b2|b3|b4
659,b0|b2|b3|b4
660,b0|b2|b3|b4
661,b0|b2|b3|b4
662,b0
663,b3
664,b0|b1|b2|b3|b4
665,b4
666,b2|b3|b4
667,b2
668,b3|b4
669,b1|b2|b3|b4
670,b0|b1|b3|b4
671,b2|b3|b4
672,b0|b1|b2|b3|b4
673,b2|b3|b4
674,b0|b3|b4
675,b2|b3|b4
676,b1|b3|b4
677,b3|b4
678,b2|b3|b4
679,b1|b2|b3|b4
680,b3
681,b1|b2|b3|b4
682,b0
683,b3|b4
684,b0|b1|b2|b3|b4
685,b2|b3|b4
686,b1|b2|b4
687,b1|b2|b3|b4
688,b0|b1|b2|b3|b4
689,b1|b3
690,b2|b3|b4
691,b0|b2|b3|b4
692,b0|b1|b2|b3|b4
693,b4
694,b3|b4
695,b0|b1|b2|b3|b4
696,b3|b4
697,b2|b3|b4
698,b2|b3|b4
699,b2
700,b1|b2|b3|b4
701,b4
702,b2
703,b0
704,b0
705,b2|b3|b4
706,b4
707,b2|b3
708,b3
709,b2|b3|b4
710,b3|b4
711,b0|b1|b2|b3|b4
712,b0|b1|b2|b3|b4
713,b4
714,b4
715,b3|b4
716,b3|b4
717,b0|b3|b4
718,b3
719,b3|b4
720,b4
721,b2|b3|b4
722,b2
723,b2|b3
724,b2|b3|b4
725,b4
726,b2|b3|b4
727,b3
728,b2|b3|b4
729,b0
730,b2|b3|b4
731,b3|b4
732,b0|b3|b4
733,b0|b1|b2|b3|b4
734,b2|b3|b4
735,b2|b3|b4
736,b2|b3|b4
737,b0|b2|b3|b4
738,b4
739,b1|b2|b3|b4
740,b3|b4
741,b1|b3
742,b0|b3
743,b3
744,b3|b4
745,b4
746,b0|b1|b2|b3|b4
747,b0
748,b3
749,b3
750,b2|b3
751,b0|b3|b4
752,b0
753,b4
754,b3|b4
755,b1|b2|b3|b4
756,b3|b4
757,b1|b2|b3|b4
758,b3|b4
759,b0|b2|b3|b4
760,b3|b4
761,b1|b2|b3|b4
762,b0|b2|b3|b4
763,b1|b2|b3|b4
764,b1|b2|b4
765,b0|b2|b3|b4
766,b0|b1|b2|b3|b4
767,b1|b2|b3|b4
768,b2|b3|b4
769,b2|b3|b4
770,b2|b3|b4
771,b2|b3|b4
772,b4
773,b2|b4
774,b0|b2|b3|b4
775,b1|b2|b3|b4
776,b2|b3|b4
777,b1|b2|b3|b4
778,b0|b1|b2|b3|b4
779,b2|b3|b4
780,b3|b4
781,b3
782,b3
783,b0
784,b0|b2|b3|b4
785,b2
786,b3|b4
787,b4
788,b1
789,b3|b4
790,b2|b4
791,b1|b2|b3|b4
792,b0|b1|b2|b3|b4
793,b2|b3|b4
794,b1|b2|b3|b4
795,b4
796,b4
797,b4
798,b1|b2|b3|b4
799,b2|b3|b4
800,b4
801,b2|b3|b4
802,b1|b2|b3
803,b0|b4
804,b4
805,b0|b2|b3|b4
806,b4
807,b4
808,b4
809,b0
810,b2|b3|b4
811,b4
812,b3
813,b1|b2|b3|b4
814,b2
815,b3|b4
816,b4
817,b0
818,b4
819,b3|b4
820,b3
821,b1|b4
822,b2|b3|b4
823,b0
824,b2|b3|b4
825,b2|b3|b4
826,b1|b2|b3|b4
827,b3|b4
828,b4
829,b1|b2|b3|b4
830,b0
831,b0|b3|b4
832,b3|b4
833,b0
834,b2|b4
835,b0|b1|b2|b3|b4
836,b4
837,b3|b4
838,b2|b3|b4
839,b2
840,b1|b2|b3|b4
841,b2|b3|b4
842,b2|b3
843,b4
844,b4
845,b3|b4
846,b0|b4
847,b0|b1|b2|b3|b4
848,b2|b3|b4
849,b0|b1|b2|b3|b4
850,b0|b2|b3|b4
851,b2|b3|b4
852,b2|b3|b4
853,b2|b3|b4
854,b3
855,b0|b2|b3|b4
856,b3|b4
857,b4
858,b1|b3|b4
859,b2|b3|b4
860,b1|b2|b3|b4
861,b3|b4
862,b1|b3
863,b4
864,b0
865,b0|b3|b4
866,b0|b1|b2|b3|b4
867,b0|b1|b2|b3|b4
868,b4
869,b0|b3|b4
870,b3|b4
871,b2|b3|b4
872,b0|b1|b2|b3|b4
873,b0|b3
874,b4
875,b0|b1|b2|b3|b4
876,b0|b1|b2|b3|b4
877,b4
878,b0|b1|b2|b3|b4
879,b1|b4
880,b3|b4
881,b2|b3|b4
882,b4
883,b3|b4
884,b4
885,b0|b1|b2|b3
886,b3|b4
887,b0|b3|b4
888,b3|b4
889,b2|b3|b4
890,b3|b4
891,b2|b3|b4
892,b0|b2|b4
893,b3
894,b4
895,b0|b1|b2|b3|b4
896,b4
897,b2|b3|b4
898,b3|b4
899,b2|b3|b4
900,b0|b1|b2|b3|b4
901,b3|b4
902,b3|b4
903,b4
904,b1|b2|b3|b4
905,b3|b4
906,b0|b1|b3|b4
907,b1|b2|b3|b4
908,b2|b3|b4
909,b3|b4
910,b2|b3|b4
911,b0|b2|b4
912,b3|b4
913,b4
914,b1|b3|b4
915,b2|b3|b4
916,b0
917,b2|b4
918,b3|b4
919,b0
920,b3|b4
921,b3
922,b0|b1|b2|b3|b4
923,b2|b3|b4
924,b2|b3|b4
925,b3|b4
926,b0|b2|b3|b4
927,b0|b2|b3|b4
928,b3|b4
929,b3
930,b4
931,b0|b1|b2|b3|b4
932,b3|b4
933,b2|b3|b4
934,b1|b2|b3|b4
935,b3|b4
936,b3|b4
937,b2|b3|b4
938,b0|b2|b3|b4
939,b2
940,b3|b4
941,b0|b2|b3|b4
942,b2|b3|b4
943,b4
944,b0
945,b3
946,b3|b4
947,b3|b4
948,b4
949,b1|b3|b4
950,b2|b3
951,b2|b3|b4
952,b0|b1|b2|b3|b4
953,b1|b2|b3|b4
954,b0|b4
955,b0|b1|b2|b3|b4
956,b1|b2|b3|b4
957,b3|b4
958,b2|b3|b4
959,b4
960,b0|b1|b2|b3|b4
961,b0|b3|b4
962,b2|b3|b4
963,b4
964,b0|b1|b2|b3|b4
965,b3|b4
966,b0
967,b2|b3|b4
968,b2|b3|b4
969,b3|b4
970,b2
971,b0|b2|b3|b4
972,b1|b3|b4
973,b1|b2|b3|b4
974,b2|b3|b4
975,b4
976,b0
977,b0|b1|b2|b3|b4
978,b2|b3|b4
979,b3|b4
980,b4
981,b2|b3|b4
982,b0|b2|b3|b4
983,b3|b4
984,b4
985,b3|b4
986,b2|b3|b4
987,b0|b3|b4
988,b0|b1|b2|b3|b4
989,b2|b3|b4
990,b3|b4
991,b0|b1|b2|b3|b4
992,b3|b4
993,b1|b2|b3|b4
994,b1
995,b2|b3|b4
996,b0
997,b0|b1|b2|b3|b4
998,b1|b2|b3|b4
999,b0|b4
1000,b0
1001,b0|b1|b2|b3|b4
1002,b2|b3|b4
1003,b3
1004,b3|b4
1005,b1|b2|b3|b4
1006,b0|b1|b3|b4
1007,b4
1008,b1|b2|b3|b4
1009,b2|b3|b4
1010,b3|b4
1011,b0|b1|b2|b3|b4
1012,b4
1013,b1|b2|b3|b4
1014,b1|b2
1015,b0|b1|b2|b3|b4
1016,b4
1017,b2|b3
1018,b3|b4
1019,b4
1020,b4
1021,b4
1022,b3|b4
1023,b1|b2|b3|b4
1024,b3|b4
1025,b1
1026,b2|b3
1027,b2|b3|b4
1028,b3|b4
1029,b3|b4
1030,b0|b1|b2|b3|b4
1031,b2|b3|b4
1032,b4
1033,b3
1034,b0|b1|b2|b3|b4
1035,b0
1036,b3|b4
1037,b3|b4
1038,b1|b3|b4
1039,b0|b3|b4
1040,b1|b2|b3|b4
1041,b1|b2|b4
1042,b2|b3|b4
1043,b4
1044,b3|b4
1045,b0|b2|b3|b4
1046,b1|b2|b3|b4
1047,b0|b1|b2|b3|b4
1048,b4
1049,b3|b4
1050,b0|b2|b3|b4
1051,b0|b2|b3|b4
1052,b4
1053,b2|b3|b4
1054,b0|b2|b3|b4
1055,b0|b1|b2|b3|b4
1056,b0|b1|b2|b3|b4
1057,b4
1058,b0|b1|b2|b3|b4
1059,b0|b2
1060,b0|b1|b2|b3|b4
1061,b0|b1
1062,b2|b3|b4
1063,b4
1064,b0|b2|b3|b4
1065,b4
1066,b3
1067,b3|b4
1068,b2|b3
1069,b1|b2|b3|b4
1070,b4
1071,b0|b1|b2|b3|b4
1072,b4
1073,b0|b1|b2|b3|b4
1074,b0|b1|b2|b3|b4
1075,b4
1076,b1|b3|b4
1077,b1|b2|b3|b4
1078,b0|b1|b4
1079,b4
1080,b3|b4
1081,b2|b3|b4
1082,b0
1083,b0|b3|b4
1084,b0|b1|b2|b3|b4
1085,b3
1086,b2|b4
1087,b2|b3
1088,b0|b1|b2|b3|b4
1089,b2|b3|b4
1090,b2|b3|b4
1091,b3|b4
1092,b0|b3|b4
1093,b2|b3|b4
1094,b2
1095,b2|b3|b4
1096,b4
1097,b4
1098,b3|b4
1099,b1|b2|b3|b4
1100,b0|b3|b4
1101,b2|b3|b4
1102,b0|b3
