row_id,winners
396,b1|b2|b3|b4
397,b3|b4
398,b4
399,b4
400,b4
401,b4
402,b3|b4
403,b4
404,b4
405,b4
406,b3
407,b4
408,b4
409,b3|b4
410,b4
411,b4
412,b3|b4
413,b4
414,b2|b3|b4
415,b2|b3|b4
416,b2|b3|b4
417,b4
418,b4
419,b2|b3|b4
420,b3
421,b4
422,b4
423,b4
424,b3|b4
425,b3|b4
426,b4
427,b3|b4
428,b3|b4
429,b3
430,b4
431,b4
432,b3
433,b4
434,b0|b1|b2|b3|b4
435,b4
436,b4
437,b0|b1|b2|b3|b4
438,b3|b4
439,b3|b4
440,b3|b4
441,b4
442,b4
443,b0|b1|b2|b3|b4
444,b1|b2|b3|b4
445,b4
446,b4
447,b4
448,b4
449,b4
450,b4
451,b4
452,b4
453,b4
454,b3|b4
455,b3|b4
456,b4
457,b4
458,b4
459,b3
460,b4
461,b4
462,b4
463,b4
464,b4
465,b4
466,b4
467,b4
468,b4
469,b4
470,b2|b3|b4
471,b2|b3|b4
472,b4
473,b3|b4
474,b4
475,b4
476,b4
477,b4
478,b4
479,b4
480,b3|b4
481,b4
482,b4
483,b4
484,b4
485,b0|b1|b2|b3|b4
486,b3|b4
487,b4
488,b3
489,b3|b4
490,b4
491,b3|b4
492,b4
493,b2|b3|b4
494,b4
495,b4
496,b2|b3|b4
497,b4
498,b4
499,b4
500,b4
501,b4
502,b4
503,b4
504,b3|b4
505,b4
506,b4
507,b4
508,b4
509,b4
510,b3|b4
511,b4
512,b3|b4
513,b3
514,b4
515,b2|b3|b4
516,b4
517,b4
518,b4
519,b4
520,b2|b3|b4
521,b2
522,b4
523,b4
524,b4
525,b3|b4
526,b3
527,b4
528,b2|b3|b4
529,b3|b4
530,b4
531,b3|b4
532,b4
533,b4
534,b4
535,b4
536,b1|b2|b3|b4
537,b4
538,b3|b4
539,b4
540,b4
541,b4
542,b4
543,b4
544,b4
545,b4
546,b3|b4
547,b2|b3|b4
548,b2|b3|b4
549,b4
550,b4
551,b4
552,b3|b4
553,b2|b4
554,b3|b4
555,b4
556,b4
557,b3|b4
558,b3|b4
559,b3
560,b4
561,b4
562,b4
563,b3
564,b4
565,b0|b1|b2|b3|b4
566,b3|b4
567,b4
568,b3
569,b2|b3|b4
570,b4
571,b0|b1|b2|b3|b4
572,b4
573,b4
574,b4
575,b4
576,b4
577,b4
578,b4
579,b3
580,b4
581,b0|b1|b2|b3|b4
582,b3|b4
583,b3|b4
584,b4
585,b2|b3|b4
586,b4
587,b4
588,b4
589,b4
590,b4
591,b4
592,b4
593,b4
594,b4
595,b4
596,b4
597,b3|b4
598,b4
599,b4
600,b4
601,b2|b3|b4
602,b4
603,b4
604,b4
605,b3
606,b4
607,b4
608,b4
609,b4
610,b4
611,b3|b4
612,b4
613,b3|b4
614,b3|b4
615,b4
616,b3|b4
617,b4
618,b4
619,b4
620,b4
621,b4
622,b4
623,b3|b4
624,b4
625,b3|b4
626,b4
627,b4
628,b4
629,b4
630,b4
631,b4
632,b3|b4
633,b3
634,b4
635,b2|b3|b4
636,b4
637,b1|b2|b3|b4
638,b3|b4
639,b4
640,b4
641,b4
642,b4
643,b4
644,b4
645,b3
646,b4
647,b4
648,b4
649,b4
650,b4
651,b4
652,b3
653,b4
654,b4
655,b3|b4
656,b4
657,b3|b4
658,b4
659,b3|b4
660,b4
661,b4
662,b4
663,b4
664,b4
665,b4
666,b4
667,b4
668,b4
669,b4
670,b3|b4
671,b4
