row_id,winners
283,b0|b1|b2|b3|b4
284,b4
285,b4
286,b1|b3|b4
287,b4
288,b2|b3|b4
289,b4
290,b4
291,b3|b4
292,b4
293,b4
294,b2|b3|b4
295,b3|b4
296,b3|b4
297,b2|b3|b4
298,b4
299,b2|b3|b4
300,b2|b3|b4
301,b2
302,b1|b2|b3|b4
303,b3|b4
304,b4
305,b0|b1|b2|b3|b4
306,b3|b4
307,b4
308,b2|b3|b4
309,b4
310,b4
311,b4
312,b3|b4
313,b1|b2|b3|b4
314,b4
315,b3|b4
316,b4
317,b2|b3|b4
318,b4
319,b3
320,b4
321,b1|b2|b3|b4
322,b4
323,b2|b3|b4
324,b3|b4
325,b4
326,b0|b1|b2|b3|b4
327,b4
328,b4
329,b4
330,b3|b4
331,b2|b3|b4
332,b4
333,b4
334,b2|b4
335,b2|b3|b4
336,b0|b1|b2|b3|b4
337,b0|b1|b2|b3|b4
338,b4
339,b4
340,b1|b2|b3|b4
341,b3|b4
342,b4
343,b3|b4
344,b3|b4
345,b3|b4
346,b2|b3|b4
347,b1|b2|b3|b4
348,b1|b2|b3|b4
349,b2|b3|b4
350,b1|b2|b3|b4
351,b4
352,b1|b2|b3|b4
353,b4
354,b0|b1|b2|b3|b4
355,b3|b4
356,b4
357,b0|b1|b2|b3|b4
358,b4
359,b3|b4
360,b3|b4
361,b0|b1|b2|b3|b4
362,b4
363,b3|b4
364,b4
365,b4
366,b4
367,b3|b4
368,b4
369,b4
370,b3|b4
371,b4
372,b4
373,b2|b3|b4
374,b3|b4
375,b3
376,b1|b2|b3|b4
377,b3|b4
378,b1|b2|b3|b4
379,b1|b2|b3|b4
380,b4
381,b4
382,b1|b2|b3|b4
383,b3|b4
384,b4
385,b0|b1|b2|b3|b4
386,b0|b1|b2
387,b3|b4
388,b0|b1|b2|b3|b4
389,b1|b3|b4
390,b4
391,b4
392,b0
393,b4
394,b4
395,b4
396,b3|b4
397,b4
398,b4
399,b2|b3|b4
400,b2|b3|b4
401,b4
402,b0|b1|b2|b3|b4
403,b4
404,b2|b3|b4
405,b0|b1|b2|b3|b4
406,b3|b4
407,b3|b4
408,b4
409,b2
410,b2|b3|b4
411,b4
412,b1|b2|b3|b4
413,b4
414,b2|b3|b4
415,b4
416,b2|b3|b4
417,b2|b3|b4
418,b3|b4
419,b4
420,b0|b1|b2|b3|b4
421,b3|b4
422,b4
423,b3|b4
424,b4
425,b3|b4
426,b2|b3
427,b1|b2|b3|b4
428,b0|b1|b2|b3|b4
429,b2|b3|b4
430,b2|b3|b4
431,b4
432,b3
433,b2|b3|b4
434,b4
435,b0|b1|b2|b3|b4
436,b3|b4
437,b4
438,b0|b2|b3|b4
439,b1|b2|b3|b4
440,b3|b4
441,b4
442,b3|b4
443,b2|b3|b4
444,b0|b1|b2|b3|b4
445,b2
446,b3|b4
447,b0|b1|b2|b3|b4
448,b1|b2|b3|b4
449,b2|b3|b4
450,b3
451,b3|b4
452,b4
453,b3|b4
454,b3|b4
455,b0|b1|b2|b3|b4
456,b2|b3|b4
457,b4
458,b2|b3|b4
459,b1|b2|b3|b4
460,b4
461,b4
462,b4
463,b4
464,b2|b3|b4
465,b4
466,b0|b1|b2|b3|b4
467,b4
468,b1|b2|b3|b4
469,b3|b4
470,b4
471,b4
472,b4
473,b2|b3|b4
474,b2|b3|b4
475,b0|b1|b2|b3|b4
476,b2|b3|b4
477,b2|b3|b4
478,b3|b4
479,b4
480,b1|b2|b3|b4
481,b1|b2|b3|b4
482,b4
483,b3|b4
484,b1|b2|b3|b4
485,b2|b3|b4
486,b2|b3|b4
487,b4
488,b4
489,b2|b3|b4
490,b1|b2|b3|b4
491,b3|b4
492,b0|b1|b2
493,b1|b2|b3|b4
494,b0|b1|b2|b3|b4
495,b1|b2|b3|b4
496,b3
497,b4
498,b2|b3|b4
499,b2|b3|b4
500,b0|b1|b2|b3|b4
501,b3|b4
502,b2|b3|b4
503,b2|b3|b4
504,b4
505,b3
506,b4
507,b1|b2|b3|b4
508,b3|b4
509,b4
510,b4
511,b2|b3|b4
512,b4
513,b4
514,b4
515,b0|b1|b2|b3|b4
516,b2|b3|b4
517,b2|b3|b4
518,b3|b4
519,b3|b4
520,b1
521,b3|b4
522,b3|b4
523,b0|b1|b2|b3|b4
524,b0|b1|b2|b3|b4
525,b4
526,b4
527,b3|b4
528,b2|b3|b4
529,b3|b4
530,b4
531,b2|b3
532,b0
533,b4
534,b4
535,b1|b2|b3|b4
536,b1
537,b2|b3|b4
538,b4
539,b3|b4
540,b0|b2
541,b4
542,b3|b4
543,b4
544,b4
545,b3
546,b1|b2|b3|b4
547,b3|b4
548,b3|b4
549,b4
550,b2|b3|b4
551,b4
552,b2|b3|b4
553,b1|b2|b3|b4
554,b4
555,b3|b4
556,b4
557,b4
558,b2|b3|b4
559,b2|b3|b4
560,b3|b4
561,b1|b2|b3|b4
562,b2|b3|b4
563,b3|b4
564,b4
565,b4
566,b4
567,b0|b1|b2|b3|b4
568,b1|b2|b3|b4
569,b0|b1|b2|b3|b4
570,b4
571,b3|b4
572,b2|b4
573,b1|b2|b3|b4
574,b4
575,b1|b2|b3|b4
576,b1|b2|b3|b4
577,b1|b2|b3|b4
578,b4
579,b4
580,b4
581,b3|b4
582,b1|b2|b3|b4
583,b2|b3|b4
584,b4
585,b4
586,b4
587,b0|b1|b2|b3|b4
588,b2|b3|b4
589,b4
590,b4
591,b3|b4
592,b2|b4
593,b4
594,b3|b4
595,b3|b4
596,b0|b1|b2|b3|b4
597,b4
598,b4
599,b4
600,b3|b4
601,b4
602,b3|b4
603,b1|b2|b3|b4
604,b4
605,b4
606,b4
607,b4
608,b4
609,b2|b3|b4
610,b2|b3|b4
611,b1|b2|b3|b4
612,b1|b2|b3|b4
613,b4
614,b3|b4
615,b2|b3|b4
616,b4
617,b4
618,b3|b4
619,b4
620,b2|b3|b4
621,b4
622,b3|b4
623,b4
624,b0|b1|b2|b3|b4
625,b2|b3|b4
626,b2|b3|b4
627,b1|b2|b3|b4
628,b2|b3|b4
629,b2|b3|b4
630,b3|b4
631,b4
632,b1|b2|b3|b4
633,b1|b2|b3|b4
634,b3|b4
635,b4
636,b2
637,b2|b3|b4
638,b3|b4
639,b2|b3
640,b2|b3|b4
641,b2|b3|b4
642,b4
643,b3|b4
644,b3|b4
645,b4
646,b1|b2|b3|b4
647,b0|b1|b2|b3|b4
648,b1|b2|b3|b4
649,b4
650,b3|b4
651,b3|b4
652,b3|b4
653,b2|b3|b4
654,b4
655,b4
656,b2|b3|b4
657,b4
658,b4
659,b2|b3|b4
660,b0|b1|b2|b3|b4
661,b4
662,b2|b3|b4
663,b4
664,b3|b4
665,b4
666,b4
667,b4
668,b3|b4
669,b2|b3|b4
670,b4
671,b4
672,b2|b3|b4
673,b4
674,b2|b3|b4
675,b3
676,b4
677,b3|b4
678,b2|b3|b4
679,b0|b1
680,b2
681,b4
682,b4
683,b4
684,b2|b4
685,b4
686,b4
687,b4
688,b1
689,b2|b3|b4
690,b4
691,b3|b4
692,b3|b4
693,b4
694,b4
695,b2|b3|b4
696,b0|b1|b2|b3|b4
697,b0|b1|b2|b3|b4
698,b2|b3|b4
699,b2
700,b1|b2|b3|b4
701,b4
702,b3|b4
703,b4
704,b2|b3|b4
705,b4
706,b0|b1|b2|b3|b4
707,b1|b2|b3|b4
708,b4
709,b2|b3|b4
710,b2|b3|b4
711,b0|b1|b2|b3|b4
712,b4
713,b3|b4
714,b4
715,b0|b1|b2|b3|b4
716,b0|b1|b2|b3|b4
717,b4
718,b2|b3|b4
719,b4
720,b3
721,b3
722,b2|b3|b4
723,b4
724,b4
725,b2|b4
726,b2|b4
727,b2|b3|b4
728,b0|b1|b2|b3|b4
729,b2|b3|b4
730,b4
731,b3|b4
732,b4
733,b4
734,b4
735,b0
