row_id,winners
366,b0|b4
367,b4
368,b0|b1|b2|b3|b4
369,b3|b4
370,b4
371,b4
372,b3|b4
373,b4
374,b4
375,b4
376,b4
377,b3|b4
378,b4
379,b3|b4
380,b4
381,b4
382,b3|b4
383,b4
384,b3|b4
385,b4
386,b2
387,b4
388,b1|b4
389,b4
390,b4
391,b4
392,b3|b4
393,b4
394,b4
395,b4
396,b4
397,b4
398,b4
399,b4
400,b3|b4
401,b4
402,b2|b3|b4
403,b4
404,b4
405,b3
406,b4
407,b4
408,b3
409,b4
410,b4
411,b3|b4
412,b3|b4
413,b4
414,b4
415,b2|b3|b4
416,b3
417,b3|b4
418,b2|b3|b4
419,b4
420,b4
421,b4
422,b4
423,b4
424,b4
425,b0|b1|b2|b3|b4
426,b3|b4
427,b4
428,b4
429,b4
430,b4
431,b4
432,b4
433,b4
434,b4
435,b3|b4
436,b4
437,b3|b4
438,b3|b4
439,b4
440,b4
441,b4
442,b2|b3|b4
443,b2|b4
444,b4
445,b3|b4
446,b4
447,b4
448,b4
449,b4
450,b4
451,b4
452,b4
453,b3|b4
454,b4
455,b0|b4
456,b3|b4
457,b4
458,b3|b4
459,b4
460,b4
461,b4
462,b4
463,b4
464,b3|b4
465,b2|b3|b4
466,b4
467,b0|b1|b2|b3
468,b4
469,b3|b4
470,b0|b4
471,b4
472,b4
473,b4
474,b3|b4
475,b4
476,b2|b3|b4
477,b4
478,b2|b3|b4
479,b4
480,b3|b4
481,b3|b4
482,b3|b4
483,b4
484,b4
485,b4
486,b4
487,b4
488,b4
489,b4
490,b3|b4
491,b4
492,b4
493,b3|b4
494,b4
495,b4
496,b4
497,b3|b4
498,b2|b3|b4
499,b4
500,b4
501,b0|b2|b3|b4
502,b4
503,b4
504,b3|b4
505,b4
506,b4
507,b2|b3|b4
508,b0|b1|b2|b3|b4
509,b4
510,b4
511,b4
512,b3|b4
513,b4
514,b4
515,b3|b4
516,b3|b4
517,b3|b4
518,b3|b4
519,b2|b3|b4
520,b3
521,b3|b4
522,b4
523,b4
524,b3|b4
525,b0|b4
526,b4
527,b4
528,b2|b3|b4
529,b4
530,b4
531,b4
532,b4
533,b4
534,b2|b3|b4
535,b4
536,b4
537,b4
538,b0|b1|b2|b3|b4
539,b3|b4
540,b4
541,b2|b3|b4
542,b3|b4
543,b4
544,b4
545,b3|b4
546,b2|b3|b4
547,b4
548,b1|b2|b3|b4
549,b4
550,b3|b4
551,b4
552,b3|b4
553,b4
554,b4
555,b4
556,b2|b3|b4
557,b4
558,b4
559,b4
560,b2|b3|b4
561,b4
562,b2|b3|b4
563,b4
564,b3|b4
565,b3|b4
566,b4
567,b4
568,b4
569,b4
570,b3
571,b4
572,b3|b4
573,b4
574,b4
575,b4
576,b2|b3|b4
577,b4
578,b4
579,b4
580,b2|b3|b4
581,b4
582,b3|b4
583,b4
584,b4
585,b3|b4
586,b4
587,b4
588,b4
589,b4
590,b3|b4
591,b4
592,b4
593,b4
594,b0|b1|b2|b3|b4
595,b4
596,b4
597,b4
598,b3|b4
599,b0|b4
600,b3|b4
601,b2|b3|b4
602,b4
603,b4
604,b4
605,b4
606,b1|b2|b3|b4
607,b4
608,b3|b4
609,b4
610,b4
611,b3|b4
612,b0|b1|b2|b3|b4
613,b4
614,b3|b4
615,b4
616,b4
617,b4
618,b1|b2|b3|b4
619,b3
620,b4
621,b4
622,b3|b4
623,b4
624,b4
625,b3|b4
626,b4
627,b4
628,b4
629,b0|b1|b2|b3|b4
630,b4
631,b3|b4
632,b4
633,b4
634,b4
635,b3|b4
636,b3|b4
637,b3|b4
638,b3
639,b3|b4
640,b4
641,b0|b1|b2|b3|b4
642,b4
643,b0|b1|b2|b3|b4
644,b4
645,b4
646,b3|b4
647,b4
648,b3|b4
649,b4
650,b4
651,b4
652,b4
653,b4
654,b4
655,b4
656,b4
657,b0|b1
658,b4
659,b4
660,b4
661,b3|b4
662,b4
663,b4
664,b3|b4
665,b0|b1|b2|b3|b4
666,b2|b3|b4
667,b4
668,b3|b4
669,b4
670,b4
671,b4
672,b3|b4
673,b4
674,b4
675,b4
676,b0|b4
677,b4
678,b3|b4
679,b3
680,b2|b3|b4
681,b3|b4
682,b3|b4
683,b2|b3|b4
684,b4
685,b4
686,b4
687,b4
688,b1|b2|b3|b4
689,b4
690,b4
691,b4
692,b4
693,b3|b4
694,b3
695,b4
696,b4
697,b4
698,b2|b3|b4
699,b3|b4
700,b3|b4
701,b4
702,b2|b3|b4
703,b3|b4
704,b3|b4
705,b3|b4
706,b2|b3|b4
707,b2|b3|b4
708,b4
709,b4
710,b3|b4
711,b3|b4
712,b3|b4
713,b4
714,b4
715,b4
716,b4
717,b4
718,b3|b4
719,b4
720,b3|b4
721,b3|b4
722,b4
723,b3|b4
724,b4
725,b4
726,b4
727,b4
728,b4
729,b4
730,b4
731,b2|b3|b4
732,b2|b3|b4
733,b4
734,b4
735,b3|b4
736,b3|b4
737,b4
738,b4
739,b3|b4
740,b4
741,b4
742,b4
743,b3|b4
744,b2|b3|b4
745,b1|b2|b3|b4
746,b4
747,b0|b1|b2|b3|b4
748,b4
749,b4
750,b3|b4
751,b3|b4
752,b3|b4
753,b2|b3|b4
754,b4
755,b4
756,b4
757,b3|b4
758,b3
759,b4
760,b3|b4
761,b3|b4
762,b3|b4
763,b4
764,b2|b3|b4
765,b4
766,b4
767,b3|b4
768,b0|b1|b4
769,b4
770,b3|b4
771,b3|b4
772,b4
773,b1|b2|b3|b4
774,b3|b4
775,b0|b1|b2|b3|b4
776,b4
777,b4
778,b4
779,b2|b3|b4
780,b3|b4
781,b4
782,b3|b4
783,b0|b3|b4
784,b3|b4
785,b4
786,b2|b3
787,b1|b2|b3|b4
788,b3|b4
789,b3|b4
790,b4
791,b3|b4
792,b4
793,b4
794,b4
795,b3|b4
796,b4
797,b4
798,b4
799,b4
800,b4
801,b4
802,b4
803,b4
804,b4
805,b3|b4
806,b4
807,b2|b3|b4
808,b2|b3|b4
809,b3|b4
810,b4
811,b4
812,b4
813,b4
814,b4
815,b3
816,b4
817,b3|b4
818,b4
819,b0|b1|b2|b3|b4
820,b4
821,b4
822,b3|b4
823,b4
824,b2|b3|b4
825,b4
826,b0|b1|b2|b3|b4
827,b0|b4
828,b3|b4
829,b3|b4
830,b0|b1|b2|b3|b4
831,b3|b4
832,b0
833,b4
834,b4
835,b4
836,b3|b4
837,b1|b2|b3|b4
838,b4
839,b4
840,b3|b4
841,b0|b1|b2|b3|b4
842,b4
843,b4
844,b4
845,b4
846,b4
847,b2|b3|b4
848,b4
849,b4
850,b4
851,b0|b1|b2|b4
852,b4
853,b3|b4
854,b3|b4
855,b4
856,b4
857,b3|b4
858,b2|b3
859,b2|b3|b4
860,b4
861,b3|b4
862,b3|b4
863,b4
864,b4
865,b4
866,b4
867,b4
868,b3|b4
869,b4
870,b4
871,b3|b4
872,b4
873,b4
874,b3|b4
875,b4
876,b4
877,b4
878,b4
879,b2|b3|b4
880,b4
881,b4
882,b3|b4
883,b2|b3|b4
884,b3|b4
885,b3|b4
886,b4
887,b4
888,b0|b1|b4
889,b4
890,b4
891,b4
892,b4
893,b0|b1|b2|b3|b4
894,b4
895,b4
896,b4
897,b1|b2|b3|b4
898,b3|b4
899,b3|b4
900,b4
901,b4
902,b3|b4
903,b4
904,b4
905,b4
906,b4
907,b3|b4
908,b4
909,b4
910,b2|b3|b4
911,b2|b3|b4
912,b4
913,b4
914,b4
915,b4
916,b4
917,b4
918,b4
919,b4
920,b0|b2|b3|b4
921,b4
922,b4
923,b4
924,b4
925,b4
926,b4
927,b3|b4
928,b4
929,b3|b4
930,b4
931,b0|b1|b4
932,b1|b4
933,b4
934,b4
935,b4
936,b4
937,b4
938,b4
939,b4
940,b0|b1|b2|b3|b4
941,b4
942,b4
943,b4
944,b3|b4
945,b4
946,b4
947,b0|b1|b2|b3|b4
948,b4
949,b4
950,b3|b4
951,b4
952,b4
953,b4
954,b2|b3|b4
955,b1|b2|b3|b4
956,b3|b4
957,b4
958,b3|b4
959,b3|b4
960,b3|b4
961,b1|b2|b3|b4
962,b4
963,b4
964,b3|b4
965,b4
966,b4
967,b4
968,b3|b4
969,b4
970,b4
971,b3|b4
972,b2|b3|b4
973,b3|b4
974,b4
975,b4
976,b3|b4
977,b4
978,b4
979,b4
980,b4
981,b4
982,b3|b4
983,b4
984,b4
985,b4
986,b4
987,b4
988,b2|b3|b4
989,b4
990,b2|b3|b4
991,b4
992,b4
993,b3|b4
994,b4
995,b1|b2|b3|b4
996,b3|b4
997,b4
998,b4
999,b3|b4
1000,b4
1001,b4
1002,b4
1003,b3|b4
1004,b3|b4
1005,b3|b4
1006,b4
1007,b2|b3|b4
1008,b4
1009,b4
1010,b3|b4
1011,b4
1012,b3|b4
1013,b3|b4
1014,b4
1015,b4
1016,b2|b3|b4
1017,b3|b4
1018,b4
1019,b4
1020,b4
1021,b4
1022,b3|b4
1023,b4
1024,b2|b3|b4
1025,b3|b4
1026,b0|b1|b4
1027,b4
1028,b3|b4
1029,b4
1030,b1|b2|b3|b4
1031,b3|b4
1032,b4
1033,b2|b3|b4
1034,b2|b3|b4
1035,b2|b3|b4
1036,b3|b4
1037,b4
1038,b4
1039,b3
1040,b2|b3|b4
1041,b4
1042,b3|b4
1043,b0|b1|b2|b3|b4
1044,b3|b4
1045,b4
1046,b4
1047,b4
1048,b2|b3|b4
1049,b2|b3|b4
1050,b4
1051,b4
1052,b4
1053,b4
1054,b4
1055,b4
1056,b3|b4
1057,b4
1058,b2
1059,b4
1060,b3|b4
1061,b1|b2|b3|b4
1062,b4
1063,b4
1064,b3|b4
1065,b3|b4
1066,b4
1067,b2|b3|b4
1068,b4
1069,b2|b3|b4
1070,b4
1071,b2|b3|b4
1072,b3
1073,b2|b3|b4
1074,b4
1075,b4
1076,b4
1077,b2|b3|b4
1078,b4
1079,b2|b3|b4
1080,b3|b4
1081,b3|b4
1082,b3|b4
1083,b4
1084,b3|b4
1085,b3|b4
1086,b3
1087,b3
1088,b4
1089,b4
1090,b4
1091,b2|b3|b4
1092,b4
1093,b4
1094,b3|b4
1095,b4
1096,b4
1097,b4
1098,b0|b2
1099,b4
1100,b4
1101,b3|b4
1102,b4
1103,b3|b4
1104,b4
1105,b3|b4
1106,b4
1107,b3|b4
1108,b4
1109,b3|b4
1110,b2|b3|b4
1111,b2|b3|b4
1112,b4
1113,b4
1114,b3|b4
1115,b4
1116,b3|b4
1117,b4
1118,b4
1119,b4
1120,b4
1121,b4
1122,b4
1123,b4
1124,b4
1125,b3|b4
1126,b4
1127,b3|b4
1128,b4
1129,b3|b4
1130,b3|b4
1131,b0|b4
1132,b1|b2|b3|b4
1133,b4
1134,b4
1135,b4
1136,b3|b4
1137,b3
1138,b3|b4
1139,b3|b4
1140,b4
1141,b4
1142,b4
1143,b4
1144,b4
1145,b4
1146,b0|b1|b2|b3|b4
1147,b3|b4
1148,b4
1149,b1|b2|b3|b4
1150,b4
1151,b2
1152,b4
1153,b4
1154,b4
1155,b4
1156,b4
1157,b4
1158,b4
1159,b3|b4
1160,b2|b3|b4
1161,b3
1162,b3|b4
1163,b3|b4
1164,b4
1165,b4
1166,b4
1167,b4
1168,b4
1169,b4
1170,b4
1171,b3|b4
1172,b2|b3
1173,b4
1174,b4
1175,b4
1176,b4
1177,b4
1178,b4
1179,b3|b4
1180,b0|b1|b2|b3|b4
1181,b4
1182,b4
1183,b4
1184,b0|b1|b2|b3|b4
1185,b4
1186,b4
1187,b4
1188,b4
1189,b4
1190,b4
1191,b4
1192,b3|b4
1193,b2|b3|b4
1194,b4
1195,b2|b3|b4
1196,b4
1197,b4
1198,b4
1199,b4
1200,b4
1201,b4
1202,b3|b4
1203,b4
1204,b2|b3|b4
1205,b4
1206,b4
1207,b4
1208,b2
1209,b4
1210,b3|b4
1211,b3|b4
1212,b4
1213,b4
1214,b4
1215,b4
1216,b3|b4
1217,b4
1218,b4
1219,b4
1220,b3|b4
1221,b3|b4
1222,b4
1223,b4
1224,b3|b4
1225,b4
1226,b4
1227,b4
1228,b3|b4
1229,b4
1230,b4
1231,b4
1232,b4
1233,b4
1234,b4
1235,b4
1236,b3|b4
1237,b4
1238,b4
1239,b4
1240,b0|b2
1241,b3|b4
1242,b4
1243,b4
1244,b3|b4
1245,b4
1246,b4
1247,b2|b3|b4
1248,b4
1249,b2|b3|b4
1250,b3
1251,b4
1252,b4
1253,b4
1254,b3|b4
1255,b4
1256,b3|b4
1257,b4
1258,b0|b4
1259,b4
1260,b4
1261,b2
1262,b3|b4
1263,b3|b4
1264,b4
1265,b4
1266,b4
1267,b1|b2|b3|b4
1268,b3|b4
1269,b2|b3|b4
1270,b3|b4
1271,b4
1272,b4
1273,b4
1274,b4
1275,b3|b4
1276,b4
1277,b2|b3|b4
1278,b3|b4
1279,b4
1280,b4
1281,b4
1282,b1|b3|b4
1283,b2|b3|b4
1284,b4
1285,b4
1286,b4
1287,b4
1288,b3|b4
1289,b2
1290,b4
1291,b4
1292,b4
1293,b4
1294,b3|b4
1295,b1|b2|b3|b4
1296,b4
1297,b4
1298,b3|b4
1299,b4
1300,b4
1301,b4
1302,b4
1303,b4
1304,b4
1305,b3
1306,b3|b4
1307,b0|b2|b3|b4
1308,b4
1309,b2|b3|b4
1310,b4
1311,b4
1312,b0|b4
1313,b4
1314,b2|b3|b4
1315,b4
1316,b4
1317,b4
1318,b3|b4
1319,b3|b4
1320,b4
1321,b4
1322,b4
1323,b4
1324,b4
1325,b3
1326,b4
1327,b4
1328,b4
1329,b4
1330,b3|b4
1331,b4
1332,b3|b4
1333,b2|b3|b4
1334,b4
1335,b4
1336,b2|b3|b4
1337,b4
1338,b0|b1|b2|b3|b4
1339,b3|b4
1340,b4
1341,b4
1342,b4
1343,b4
1344,b4
1345,b3|b4
1346,b4
1347,b2|b3|b4
1348,b4
1349,b4
1350,b4
1351,b4
1352,b4
1353,b4
1354,b4
1355,b0|b1|b2|b3|b4
1356,b4
1357,b4
1358,b4
1359,b4
1360,b0|b1|b2|b3|b4
1361,b2|b3|b4
1362,b2|b3|b4
1363,b4
1364,b2|b3|b4
1365,b4
1366,b3|b4
1367,b4
1368,b3|b4
1369,b4
1370,b4
1371,b4
1372,b4
1373,b4
1374,b4
1375,b3|b4
1376,b4
1377,b4
1378,b3|b4
1379,b3|b4
1380,b4
1381,b4
1382,b4
1383,b4
1384,b2|b3|b4
1385,b4
1386,b4
1387,b4
1388,b4
1389,b3
1390,b2
1391,b4
1392,b3|b4
1393,b4
1394,b0|b1|b2|b3|b4
1395,b3|b4
1396,b4
1397,b4
1398,b1|b2|b3|b4
1399,b3|b4
1400,b4
1401,b4
1402,b4
1403,b4
1404,b3|b4
1405,b3|b4
1406,b4
1407,b0|b1|b4
1408,b4
1409,b3|b4
1410,b3|b4
1411,b4
1412,b3|b4
1413,b4
1414,b4
1415,b4
1416,b2|b3|b4
1417,b4
1418,b3|b4
1419,b4
1420,b2|b3|b4
1421,b4
1422,b4
1423,b2|b3|b4
1424,b4
1425,b4
1426,b4
1427,b3|b4
1428,b2|b3|b4
1429,b4
1430,b4
1431,b2|b3|b4
1432,b4
1433,b4
1434,b4
1435,b2|b3|b4
1436,b3|b4
1437,b3
1438,b1|b2|b3|b4
1439,b2
1440,b4
