row_id,b0,b1,b2,b3,b4,raw_val
18,0.18063876899667164,0.03893634330556048,0.021322374801095362,0.015658867432857562,0.010071774785151148,0.8970544918998526|0.40211470682473566|0|120|absolute_error|9|6.25|9
19,0.08848296711227407,0.04192808813123334,0.022744660842501173,0.014425627253475732,0.01726269835802007,0.7901325478645066|0.4485741749439282|0|40|squared_error|13|5.5|19
20,0.4749172105141707,0.5505766725227986,0.4976019828860331,0.4006213217390043,0.30245596566417987,0.11487481590574372|0.7350208266581223|0.8571428571428571|140|poisson|1|0.5|13
21,0.32119428458149285,0.22167003795693802,0.10485734094743673,0.05166501731939647,0.04314466691535847,0.7313696612665683|0.47773149631528355|0.14285714285714285|190|absolute_error|7|3.75|9
22,0.06263387365429617,0.03514422089403769,0.021684569262563652,0.017387431778453095,0.018150714884685733,0.7718703976435934|0.45754565844280676|0|10|poisson|18|5.75|8
23,0.32119428458149285,0.2218994261401298,0.10955056833033186,0.05257374271409439,0.05650753169802244,0.817820324|0.4357577699455303|0|40|absolute_error|7|4.75|5
24,0.12886381678903908,0.03548838111484141,0.022556021599052276,0.01453566393368567,0.01308114122473321,0.8061855670103092|0.4412047420698494|0|110|squared_error|10|1.75|4
25,0.5041350251786717,0.46121195014602034,0.4977159043060762,0.26767200927491874,0.2869711300594799,0.6039764359351988|0.5879525793015059|0.14285714285714285|40|poisson|1|9|9
26,0.06707267150545261,0.03741117029996728,0.025273640472088393,0.014990863493546345,0.0196767580740248,0.7970544918998528|0.4453700736943287|0|20|squared_error|15|2.75|8
27,0.06707267150545261,0.03732586685039352,0.026494925141860786,0.014767446285341794,0.017036159847834433,0.8007363770250369|0.44376802306952895|0|30|squared_error|16|0.75|12
28,0.5041350251786717,0.41195264649820695,0.3257986054452125,0.27638871919050095,0.29716233406920767,0.3768777614138438|0.7109900672861261|0.5714285714285714|120|poisson|2|6|7
29,0.1876689218037855,0.06384233678561095,0.031181441175956236,0.02613972422864754,0.014933845477645065,0.7920471281296023|0.4476129445690483|0|100|poisson|8|1|19
30,0.4000199048187258,0.15214878941592427,0.09181727161494893,0.07206234552878484,0.03471408972651005,0.5293078055964653|0.6020506247997436|0.14285714285714285|50|poisson|6|3.5|9
31,0.06263387365429617,0.025200378566691908,0.02117726860780579,0.015492407318465651,0.011354440496450836,0.819440353|0.4351169496956104|0|160|poisson|20|4.75|1
32,0.17948899623900563,0.03234940636607097,0.019382599280609453,0.013951425904000682,0.014147524867851487,0.8117820324005891|0.43864146107016977|0|80|poisson|9|9.25|1
33,0.08848296711227407,0.03732586685039352,0.023252477344383717,0.015799280160587865,0.015687944469165625,0.8138438880706922|0.43768023069528994|0|40|squared_error|11|0.25|18
34,0.06671990729218408,0.03893634330556048,0.02088876120955091,0.014990028654987895,0.011807264460823402,0.8795287187039763|0.4091637295738545|0|70|absolute_error|18|7.5|12
35,0.08601144842672453,0.028354205805776318,0.02271416903961996,0.01299642781199831,0.01549972031684639,0.8154639175257732|0.4370394104453701|0|130|poisson|11|1|19
36,0.32119428458149285,0.14488177108872402,0.10345841366626227,0.06160456047412289,0.06144234422403308,0.7661266568483062|0.4601089394424864|0.14285714285714285|120|absolute_error|7|1.5|14
37,0.12886381678903908,0.03566914421108585,0.02273420681295023,0.01453566393368567,0.0135358838235198,0.8117820324005891|0.43864146107016977|0|190|squared_error|10|0.5|6
38,0.06671990729218408,0.029461036370572256,0.023867016253078837,0.01583060386564034,0.01024123404091115,0.8768777614138437|0.4101249599487344|0|140|absolute_error|12|2.75|9
39,0.06707267150545261,0.039856321813567554,0.02062513420705754,0.01222241594773449,0.013008594971754934,0.8122238586156112|0.43832105094520984|0|160|squared_error|20|7|4
40,0.06707267150545261,0.039856321813567554,0.017414075987282777,0.014375910393059865,0.014119257950352258,0.8101620029455081|0.43928228132008973|0|90|squared_error|11|7|4
41,0.45205995802367355,0.5738822847314163,0.46212965427318686,0.1961402141328052,0.1758567230790256,0.21369661266568482|0.7449535405318808|1|10|squared_error|2|1.25|13
42,0.32119428458149285,0.22167003795693802,0.10485734094743673,0.060388315970127254,0.05587877110118981,0.7698085419734904|0.4585068888176866|0|150|absolute_error|7|4.25|12
43,0.08848296711227407,0.03780082850308773,0.020642943677449847,0.011710102286594849,0.013754365635182507,0.8191458026509573|0.4354373598205703|0|120|squared_error|16|3.25|17
44,0.48281502772011786,0.4103667170265016,0.23469169129978748,0.20796565878539047,0.2056596754058689,0.3759941089837997|0.6715796219160526|0.5714285714285714|30|squared_error|4|9.25|10
45,0.08848296711227407,0.03732586685039352,0.026671928914571805,0.01430331551549012,0.01729447320552327,0.8069219440353459|0.44088433194488946|0|40|squared_error|19|1.5|20
46,0.06263387365429617,0.025200378566691908,0.021132403602066512,0.01532546544995632,0.013077612913530299,0.8089838|0.43992310157000963|0|70|poisson|18|3.75|1
47,0.06707267150545261,0.03571640485200494,0.01674083954813002,0.014441870508297717,0.013055993838355276,0.8060382916053019|0.4412047420698494|0|100|squared_error|11|4|6
48,0.42788499828289944,0.2345623015839125,0.07479751002457967,0.06254501952353744,0.03908853370245028,0.6306332842415316|0.5350849086831143|0.14285714285714285|190|absolute_error|6|6.75|18
49,0.48281502772011786,0.4398847475734493,0.250982356141245,0.13019575456659802,0.07737184600945289,0.4687776141384388|0.6491509131688561|0.5714285714285714|40|squared_error|4|1.5|9
50,0.400248408877528,0.21279803533684716,0.08847160033997503,0.08502885724943306,0.04061132099026118,0.5656848306332841|0.5764178148029478|0.14285714285714285|150|squared_error|6|10|15
51,0.06263387365429617,0.02829663462302581,0.019436699088253295,0.013012590477713816,0.017969441530563516,0.8089838|0.43992310157000963|0|10|poisson|15|3.25|10
52,0.06263387365429617,0.035508478879878465,0.021501424892690982,0.014448896522985706,0.011735363867666885,0.8138438880706922|0.43768023069528994|0|110|poisson|18|5.75|11
53,0.18898334232487582,0.07129632757328266,0.04196481795551071,0.038155224948928396,0.011480121178776188,0.8807069219440352|0.40852290932393465|0|50|absolute_error|8|1.5|19
54,0.06707267150545261,0.034986904713945444,0.025948045784705262,0.015124652514964265,0.01990482589660793,0.7966126656848306|0.44569048381928866|0|20|squared_error|16|2.25|3
55,0.06707267150545261,0.03732586685039352,0.02624938124428359,0.014963940611022322,0.017443218327437345,0.800883652|0.44376802306952895|0|30|squared_error|13|1.25|7
56,0.4749172105141707,0.54876017580113,0.4439310063748588,0.40289652457037467,0.227916739537261,0.1764359351988218|0.79365588|1|110|poisson|1|1.75|14
57,0.06671990729218408,0.029461036370572256,0.0251856027695358,0.015721704759875523,0.011184081357018172,0.8889543446244477|0.40531880807433507|0|100|absolute_error|17|0|9
58,0.06263387365429617,0.02829663462302581,0.020568822086854982,0.016910607373927026,0.017991224518788384,0.8050073637702503|0.4418455623197693|0|20|poisson|20|3.5|13
59,0.18072743299545013,0.03780082850308773,0.016984816445202878,0.014603918566481817,0.01229027582084631,0.817820324|0.4357577699455303|0|130|squared_error|9|4|11
60,0.06671990729218408,0.038016259468324196,0.02088876120955091,0.015325231523899316,0.010555735879477918,0.8911634756995582|0.40435757769945524|0|180|absolute_error|19|7.5|5
61,0.06263387365429617,0.02829663462302581,0.02265209127472033,0.016901858789504013,0.01570758270905008,0.8297496318114874|0.43063120794617105|0|30|poisson|18|4.25|13
62,0.1264021398384584,0.028354205805776318,0.022649892287181773,0.012095803381665922,0.011520223534220182,0.8169366715758467|0.43639859019545013|0|180|poisson|10|0.25|11
63,0.06263387365429617,0.03187107484643244,0.021092509894105587,0.014177352731961083,0.018614731251941883,0.7848306332842413|0.4511374559436078|0|10|poisson|14|5.75|4
64,0.06707267150545261,0.03780082850308773,0.016488927445848973,0.01448838568752355,0.01266682950884995,0.8110456553755521|0.43896187119512975|0|110|squared_error|11|4|12
65,0.291795781458838,0.12494619999983017,0.09431895325020123,0.06026183462617641,0.045855867830698165,0.6868924889543446|0.5014418455623197|0.14285714285714285|80|squared_error|7|1.25|13
66,0.40432838759577805,0.21279803533684716,0.0663161379707504,0.08773578434342441,0.040510587562096426,0.5500736377025036|0.587311759|0.14285714285714285|160|squared_error|6|8.25|7
67,0.06671990729218408,0.039095650710001914,0.020406963565392414,0.018284282830110587,0.012003495895686769,0.8786450662739321|0.4094841396988145|0|60|absolute_error|14|7.25|13
68,0.06263387365429617,0.03234940636607097,0.02106700176727661,0.015294366673290934,0.012292008712061287,0.8139911634756994|0.43768023069528994|0|190|poisson|20|8.25|3
69,0.08601144842672453,0.035508478879878465,0.021878643699180102,0.014397141496110415,0.01372923440213949,0.8060382916053019|0.4412047420698494|0|180|poisson|20|7.5|18
70,0.06263387365429617,0.025200378566691908,0.025399249119470037,0.015225538788254871,0.013033627835795885,0.8290132547864505|0.430951618|0|90|poisson|20|2.25|2
71,0.3896542287163586,0.5891190403596892,0.34015444396089045,0.40012324768204544,0.28367135677188227,0.17304860088365245|0.7830823454021146|1|180|squared_error|1|1.75|15
72,0.45276677183881,0.4890453389471415,0.32674717298383865,0.2297001976681833,0.2523859681585492,0.3796759941089838|0.6719000320410125|0.5714285714285714|90|absolute_error|2|9|15
73,0.06263387365429617,0.02666036992088278,0.025165236152166176,0.014966590769729081,0.011621975418219944,0.8078055964653901|0.4402435116949695|0|180|poisson|19|0.5|6
74,0.06263387365429617,0.028603281700155518,0.023176715348580974,0.012439767283322299,0.012464164128011782,0.8066273932253313|0.44088433194488946|0|70|poisson|11|3|12
75,0.14079532745741935,0.04192808813123334,0.017998150113141525,0.013924388310977224,0.014590336252542375,0.7979381443298967|0.4450496635693688|0|50|squared_error|10|6|16
76,0.06707267150545261,0.034986904713945444,0.025948045784705262,0.015124652514964265,0.01990482589660793,0.8114874815905743|0.43864146107016977|0|20|squared_error|17|2|3
77,0.09011150759662782,0.03893634330556048,0.02006762671386321,0.015332636709134565,0.011425667691422205,0.884683358|0.40692085869913486|0|80|absolute_error|12|7.75|20
78,0.06263387365429617,0.028603281700155518,0.02266333316401013,0.0131178530719311,0.011762844203212545,0.8120765832106037|0.43832105094520984|0|140|poisson|11|3|9
79,0.18898334232487582,0.06607770108311783,0.031494935718855026,0.02723489233650977,0.01509492748795151,0.7948453608247422|0.44633130406920857|0|130|squared_error|8|2.75|20
80,0.06263387365429617,0.03234940636607097,0.020983109231045946,0.015851989052494627,0.01430293074221835,0.8278350515463916|0.431272028|0|90|poisson|19|9.5|5
81,0.06707267150545261,0.03780082850308773,0.020661714074797395,0.012127653105716157,0.013397702568773817,0.8078055964653901|0.4402435116949695|0|90|squared_error|16|3.75|9
82,0.06707267150545261,0.03548838111484141,0.016413015572158282,0.014762361517495241,0.012728313118436994,0.8157584683357879|0.43671900032041006|0|180|squared_error|11|4|4
83,0.06671990729218408,0.038016259468324196,0.02088876120955091,0.015325231523899316,0.010555735879477918,0.8942562592047127|0.4030759371996155|0|180|absolute_error|17|7.5|3
84,0.06263387365429617,0.035508478879878465,0.02184394060662362,0.014594200699648258,0.011864544267701522,0.816200295|0.43671900032041006|0|190|poisson|20|6|14
85,0.06707267150545261,0.04192808813123334,0.021071908766635034,0.012023635171038875,0.01580269455835543,0.8119293078055964|0.43864146107016977|0|50|squared_error|20|6|11
86,0.17948899623900563,0.028603281700155518,0.0202099105135471,0.013615935318800157,0.010397627092819856,0.8120765832106037|0.43832105094520984|0|160|poisson|9|4|9
87,0.29418022738618704,0.2074035824887447,0.10066052027879534,0.06043536467806074,0.04883880249128309,0.6802650957290132|0.5052867670618392|0.14285714285714285|40|squared_error|7|4.5|16
88,0.08848296711227407,0.037705811037150865,0.026002597269677644,0.011405268536004015,0.013719522733012184,0.8163475699558173|0.43639859019545013|0|70|squared_error|15|0.25|17
89,0.06263387365429617,0.02497502916796715,0.02602951239030813,0.011752775748699724,0.014231609902966782,0.8220913107511044|0.43383530919577057|0|90|poisson|12|1.25|4
90,0.09011150759662782,0.029461036370572256,0.024754695631000273,0.017689294831480414,0.010908246308098446,0.8932253313696613|0.40339634732457547|0|90|absolute_error|14|0.25|15
91,0.4749172105141707,0.38774736518197767,0.34637341581050723,0.2634709064822367,0.19904893714066932,0.2699558173784977|0.7427106696571611|0.5714285714285714|100|poisson|2|4.75|6
92,0.06263387365429617,0.02829663462302581,0.020684242785627607,0.01187648822840871,0.015424093876190696,0.8175257731958763|0.4360781800704902|0|50|poisson|13|3.25|7
93,0.06263387365429617,0.03234940636607097,0.02159070657224868,0.015244371725301364,0.01135087651258956,0.8135493372606774|0.43768023069528994|0|130|poisson|16|7|3
94,0.18898334232487582,0.03741117029996728,0.02352194344207109,0.015900833593960297,0.01911187144565012,0.8047128129602356|0.4418455623197693|0|20|squared_error|9|2|16
95,0.08848296711227407,0.03732586685039352,0.026671928914571805,0.012632486295572672,0.01672827248952697,0.8172312223858614|0.4360781800704902|0|50|squared_error|19|1.5|19
96,0.4749172105141707,0.6010859524276698,0.4500833865041977,0.39159294071480943,0.2676161961950852,0.16038291605301916|0.7805190644024351|1|160|poisson|1|1.75|14
97,0.06263387365429617,0.028603281700155518,0.021212073356488153,0.011252362014096393,0.012044855820879113,0.8176730486008835|0.4360781800704902|0|100|poisson|14|4|7
98,0.5041350251786717,0.38774736518197767,0.4715186059419626,0.31526645180203877,0.37994014430848677,0.411340206|0.7638577379045177|0.42857142857142855|120|poisson|1|5.75|5
99,0.09011150759662782,0.03893634330556048,0.020510442172862076,0.014806504941020128,0.010007458871193026,0.8904270986745212|0.4046779878244152|0|130|absolute_error|18|5.25|16
