row_id,b0,b1,b2,b3,b4,raw_val
48,0.8206028090823477,0.3741170204620496,0.41181017604974285,0.4680919692082637,0.2888658773271471,0.2177889510628136|0.6202649314431791|1.0|150|absolute_error|6|1.5|8
49,0.8838976695357588,0.42758806157344326,0.4352471704467507,0.39155387289210436,0.524724268888123,0.1514070229502878|0.6098071113176854|1.0|10|absolute_error|2|1.25|13
50,0.19337439876600235,0.138945158668161,0.0376459685812081,0.03731689429702416,0.04124799779260704,0.6571783850998837|0.6500116198001394|0.0|70|squared_error|15|2.75|8
51,0.19337439876600235,0.21152826840198244,0.2754578972433614,0.24537444293320182,0.2382536828699277,0.1859991529929085|0.3750871485010458|1.0|180|squared_error|2|3.0|18
52,0.19337439876600235,0.14636014090624822,0.15356613017948237,0.03350351302501821,0.041058758012931316,0.642671135980681|0.6497792237973506|0.0|120|squared_error|15|0.5|20
53,0.12509508670034242,0.2398126907883709,0.3351407455301445,0.24387404146231112,0.22569962697687232,0.233837032231323|0.4889611898675342|1.0|200|squared_error|7|6.0|12
54,0.10508791458596553,0.021265922873835944,0.03822548416087657,0.034455602622537586,0.04339951066782094,0.6344083114823524|0.6495468277945619|0.0|20|poisson|15|9.5|11
55,0.19337439876600235,0.14065052347170318,0.03715797422612764,0.03426472851645961,0.04151230134447946,0.6151434055091505|0.6493144317917731|0.0|160|squared_error|15|3.5|6
56,1.0392097052119127,0.39275839718487277,0.30884119471011756,0.2245027701999426,0.19760565460775478,0.2449562529847989|0.641877759702533|1.0|170|absolute_error|3|5.0|9
57,0.8206028090823477,0.4226002136776303,0.34189388233863666,0.4223548325162137,0.4517847250844735,0.3541480820695807|0.5984197071810364|1.0|10|absolute_error|11|0.0|9
58,0.8206028090823477,0.43959256589046447,0.33629221941675524,0.38263756722756825,0.48631787676417226,0.2516512132926048|0.6416453636997443|1.0|40|absolute_error|13|0.5|9
59,1.0392097052119127,0.3536738172000098,0.2655685409847796,0.25988161309206315,0.18323708506622047,0.2094179979996215|0.6425749477108993|1.0|160|absolute_error|18|8.5|4
60,0.13449842513104285,0.2394899991476869,0.3202263361972606,0.2957031260231513,0.1862954112046245,0.2036150983519405|0.4843132698117592|1.0|60|squared_error|7|4.75|14
61,1.0392097052119127,0.3750743401669517,0.2682553716974538,0.2689480577725578,0.19114623221017432,0.2261418826985285|0.6423425517081106|1.0|170|absolute_error|15|7.25|5
62,0.12509508670034242,0.13919959335209636,0.03456680944386852,0.032478382038612245,0.0431213581150237,0.634246118635057|0.6495468277945619|0.0|100|squared_error|15|8.0|11
63,0.19337439876600235,0.1388535577785649,0.040013580379915266,0.03306381456824207,0.04208273955028873,0.612557330666162|0.6490820357889844|0.0|30|squared_error|13|0.75|13
64,1.0392097052119127,0.446898431576017,0.34026389276402197,0.27221083392733675,0.1728200832759644,0.1750601465142053|0.6435045317220544|1.0|40|absolute_error|4|5.0|7
65,0.13403521128968685,0.13940693718243533,0.04013680280416795,0.035852705675441084,0.04213009078772593,0.5651970192558953|0.6481524517778294|0.0|30|squared_error|17|4.75|12
66,1.0522185520228717,0.43161534322546485,0.3437504786703903,0.2579328972729524,0.2035762094134222,0.1829445210355112|0.6432721357192656|1.0|30|absolute_error|12|8.0|13
67,0.19337439876600235,0.24120282071266422,0.3333657086689566,0.21935859541914463,0.20604129294105983,0.2465781814577532|0.4401580292818963|1.0|160|squared_error|6|3.25|7
68,0.13814778819805418,0.054643493305655176,0.03823193796843854,0.033191222194580094,0.041718741970499844,0.6263257012587966|0.6493144317917731|0.0|70|poisson|19|2.25|14
69,0.8838976695357588,0.42826292424665846,0.4565421538589479,0.3532159850383685,0.3452280496727014,0.1716811288622171|0.5821519869858238|1.0|60|absolute_error|8|1.25|16
70,1.0522185520228717,0.4508919218042729,0.3834506937807909,0.26361504002148856,0.16732273017617483,0.2985790104434172|0.6407157796885894|1.0|30|absolute_error|2|9.5|14
71,0.19337439876600235,0.24718204700663451,0.3245644175620418,0.21976259697679756,0.1801109558550711,0.2222312329359608|0.5368347664420172|1.0|90|squared_error|7|2.75|8
72,0.1933128994297542,0.13870796409501332,0.03726824877034614,0.03635236085749536,0.043338209178409394,0.6297317510520007|0.6495468277945619|0.0|70|squared_error|19|3.25|5
73,1.0392097052119127,0.438498259880641,0.31604336670039346,0.229753587991324,0.24375762417134206,0.2032186269474405|0.6428073437136881|1.0|20|absolute_error|19|6.5|6
74,0.10023307041189944,0.07110178941563716,0.03625996775067944,0.03492383500535303,0.042674139235348366,0.6262986691175808|0.6493144317917731|0.0|100|poisson|20|8.25|20
75,0.19337439876600235,0.15953540126878976,0.3817468787411237,0.33844969609268555,0.26424833778944296,0.4043287468800404|0.632581919590983|1.0|60|squared_error|9|1.5|7
76,0.8206028090823477,0.4011573083493191,0.3350531444251561,0.39216306259075506,0.26255317464270667,0.1810883140053523|0.6544271438531257|1.0|170|absolute_error|4|1.75|2
77,0.10508791458596553,0.0784724963294808,0.16130406315293183,0.038850381159099806,0.04301374653216572,0.6469962785752259|0.6497792237973506|0.0|110|poisson|9|8.5|18
78,0.8838976695357588,0.3986185902579915,0.34925116074518775,0.41210054152377057,0.24475413845256092,0.1802413069139206|0.6302579595630955|1.0|50|absolute_error|1|2.25|13
79,0.10508791458596553,0.04846491484129947,0.04231359889687443,0.037494453189216174,0.045677698112213415,0.5784247470242118|0.6483848477806181|0.0|40|poisson|10|5.0|13
80,1.0522185520228717,0.335204326484107,0.38497591805637066,0.26746937050029207,0.2222341190975688,0.2212400544247109|0.6423425517081106|1.0|120|absolute_error|9|9.25|16
81,0.8206028090823477,0.3804345034290567,0.3903156126547776,0.4257182000572703,0.3575643061240005,0.1515602050838446|0.5412502904950035|1.0|150|absolute_error|3|0.75|11
82,0.10508791458596553,0.07742684287444175,0.03661505389327398,0.03357029038861272,0.0451276057497368,0.6382108326800566|0.6495468277945619|0.0|150|poisson|14|6.25|18
83,0.13814778819805418,0.02783492591616649,0.036999653881339634,0.0564721632091785,0.04777856033501049,0.640742843240613|0.6497792237973506|0.0|100|poisson|16|0.75|3
84,0.13814778819805418,0.04571968134079143,0.037193337250820066,0.04290518046013872,0.04525643290693791,0.6226132871984791|0.6493144317917731|0.0|160|poisson|17|1.0|7
85,0.14069609512826792,0.03931541245769012,0.041576002916109175,0.036043938374669814,0.04508997550043463,0.6255778120184899|0.6493144317917731|0.0|60|poisson|12|1.75|7
86,0.14069609512826792,0.15695667874429953,0.11431089104904818,0.11832303284863506,0.1759326389665952,0.5480406202975338|0.6423425517081106|0.0|100|poisson|6|0.5|13
87,0.10508791458596553,0.13676550892197115,0.05552282180197522,0.057811891216557,0.04153448666305524,0.6190630659854567|0.6493144317917731|0.0|180|poisson|1|9.0|2
88,0.10508791458596553,0.1356586101333562,0.056184765104040454,0.05937109132447683,0.043926347885142276,0.6231268978815812|0.6493144317917731|0.0|130|poisson|2|8.5|12
89,0.10508791458596553,0.1565289931439049,0.11804160245140609,0.05720094668963714,0.04362906680894448,0.6440948287513854|0.6497792237973506|0.0|200|poisson|5|6.25|7
90,1.0392097052119127,0.33939678146929536,0.26267399061117946,0.1975300023711018,0.1908483113553158,0.2253939934582218|0.6423425517081106|1.0|190|absolute_error|12|6.0|9
91,0.10508791458596553,0.04590662066813579,0.037066300795671595,0.03403406825218139,0.04510416241226129,0.6231268978815812|0.6493144317917731|0.0|160|poisson|14|9.0|13
92,0.1933128994297542,0.13954330008639146,0.03692619216133469,0.034620071109122366,0.04528679887102568,0.6552140495048612|0.6500116198001394|0.0|20|squared_error|16|1.75|7
93,0.12509508670034242,0.21830735677677698,0.3504992843245716,0.25505088417880734,0.21994121807000733,0.2895142324223501|0.4508482454101789|1.0|170|squared_error|7|10.0|18
94,0.8206028090823477,0.3545489561956055,0.2711804432451016,0.16689908823995078,0.2033804473307797,0.2243938042332333|0.6281663955379968|1.0|150|absolute_error|3|2.75|3
95,0.8206028090823477,0.3245786865446338,0.23762139288239043,0.2521560720126355,0.18070137976062542,0.2238171185539606|0.6423425517081106|1.0|140|absolute_error|20|4.25|4
96,0.13449842513104285,0.14042496643418884,0.037060007659412794,0.03488827499303509,0.04333048598249356,0.6546193423981114|0.6500116198001394|0.0|180|squared_error|13|4.75|4
97,0.12509508670034242,0.205121265667671,0.3798732371439039,0.22153689964233103,0.19177052861694308,0.3278458086665044|0.5661166627933999|1.0|100|squared_error|8|7.75|6
98,1.0392097052119127,0.4478688110836826,0.3397933373100447,0.323510496978279,0.1971134070174654,0.2279980897286874|0.6421101557053219|1.0|20|absolute_error|1|6.25|2
99,0.19337439876600235,0.23081124804209036,0.2660978826572681,0.2491330089484946,0.21563712767420062,0.2020472341614179|0.4194747850336974|1.0|40|squared_error|3|2.25|15
