row_id,b0,b1,b2,b3,b4,raw_val
46,0.7288982457795468,1.1125130714910663,1.403748715269901,1.3989630308587626,1.607370513776703,0.0|1.0|1.0|50|absolute_error|13|9.5|8
47,0.7414143450177092,0.6298180290671497,0.7698545979082136,0.5255056580500893,0.6561085384691527,0.4154132231404959|0.9|0.0|190|absolute_error|14|6.75|8
48,0.05520305193060778,0.047292632080800236,0.054297047489416425,0.05051426650424821,0.06866698889224175,0.5746694214876032|0.9|0.0|150|squared_error|8|6.25|11
49,0.18506784761752962,0.04629614032677851,0.054910597614449795,0.050806812784529885,0.06840800163561454,0.5971487603305785|0.9|0.0|170|poisson|14|4.25|13
50,0.1665184371473071,0.04654523358727131,0.05592996360131856,0.05066128287363866,0.06767862746753409,0.5959504132231405|0.9|0.0|60|squared_error|13|5.25|15
51,0.7327484905552041,0.6245344659764339,0.7294882384534414,0.5618520482486075,0.7286210607057835,0.4158264462809917|0.9|0.0|160|absolute_error|13|8.5|11
52,0.73033398383103,0.9154652630459542,0.8240121297076263,0.8739594502370697,0.9437139422547679,0.4191322314049587|0.9|0.0|140|absolute_error|20|0.0|12
53,0.2938664161361805,0.04595695642173517,0.05403576151371886,0.050810037498661684,0.06934907360999946,0.582190082644628|0.9|0.0|60|poisson|19|0.0|7
54,0.23022289966162973,0.04598527573974372,0.05514461460910078,0.05145737854298415,0.06942443661096274,0.5829338842975207|0.9|0.0|50|poisson|15|2.5|15
55,0.23022289966162973,0.04595428930698914,0.05397807812862493,0.04915464257646269,0.06877959082715954,0.5867768595041323|0.9|0.0|10|poisson|16|4.25|12
56,0.2810588598469759,0.04613210132386879,0.055825408571774544,0.050252380380617016,0.06839922089003765,0.5851239669421487|0.9|0.0|100|poisson|17|5.5|9
57,0.7600267307100145,0.873219188626212,0.9015461702538805,0.7072578263925193,0.71996266984285,0.4161570247933884|0.9|0.0|140|absolute_error|2|1.75|5
58,0.28141984405122206,0.046424450273497675,0.05527690423483248,0.050897909192509305,0.06838697090668995,0.5655785123966942|0.9|0.0|130|squared_error|19|6.0|8
59,0.7415634305902641,1.2421979635489964,1.4946618500533855,2.6771444260359694,2.611183460534786,0.0|1.0|1.0|10|absolute_error|5|8.5|19
60,0.14755908560762088,0.04734753520857387,0.055107182977095694,0.05209527271074807,0.06875794136196658,0.5743801652892562|0.9|0.0|40|poisson|3|8.25|13
61,0.2444273069055171,0.046143034589741304,0.054715209560093334,0.0511020750410875,0.06854050203833743,0.5900413223140496|0.9|0.0|160|poisson|20|4.5|2
62,0.23022289966162973,0.04627863373885952,0.052928253868925454,0.05085409399451718,0.06921786902218034,0.5757438016528926|0.9|0.0|80|poisson|16|1.75|12
63,0.09616535536425824,0.04711404186617621,0.05537381692871689,0.05122285430567218,0.06907268854923047,0.5818181818181819|0.9|0.0|150|poisson|13|10.0|12
64,0.1679958384360823,0.04719445027370848,0.054396513584089555,0.050816943892997665,0.06870210881579877,0.5673140495867768|0.9|0.0|150|squared_error|7|7.5|3
65,0.2938664161361805,0.04612271108793968,0.05435415562462229,0.05065329438376566,0.06902124830618186,0.596404958677686|0.9|0.0|120|poisson|15|3.25|10
66,0.294206033629124,0.046786408180427626,0.05372521935954758,0.051197282729396075,0.0688482234609516,0.5735537190082645|0.9|0.0|100|squared_error|14|2.5|2
67,0.23022289966162973,0.0473494342277038,0.0556098068038655,0.05153431126340785,0.06997214040282425,0.5785123966942148|0.9|0.0|70|poisson|19|10.0|12
68,0.14818002239106012,0.04663158753913985,0.05489330866613286,0.04939729609342882,0.07037902960056064,0.5832231404958678|0.9|0.0|70|squared_error|10|0.25|16
69,0.14755908560762088,0.04641038380028542,0.05426326347803773,0.04962278969785793,0.06745564052116373,0.5654132231404959|0.9|0.0|80|poisson|11|3.75|17
70,0.28141984405122206,0.04733187811882653,0.05397981157429711,0.04862589955531982,0.06773671717070459,0.5757438016528926|0.9|0.0|10|squared_error|18|10.0|9
71,0.7417656237890203,0.6355928535481079,0.5896515608481966,0.6186381798702855,0.8000779536111484,0.0|1.0|1.0|170|absolute_error|20|8.0|20
72,0.21739795714192156,0.04746704465958851,0.05432246552640607,0.05132838241773559,0.06627299649126764,0.5895454545454545|0.9|0.0|140|squared_error|2|10.0|3
73,0.7414143450177092,0.5976703833820918,0.4715479345901206,0.6332650086872973,0.6684158467978837,0.4158264462809917|0.9|0.0|160|absolute_error|18|9.75|3
74,0.1665184371473071,0.04654523358727131,0.05692833507914295,0.05405542999355315,0.06830361035466978,0.5606198347107437|0.9|0.0|20|squared_error|13|3.0|16
75,0.05837124195804942,0.04628497924524946,0.0538171441213819,0.050891130376061355,0.06722573967175619,0.5777685950413223|0.9|0.0|190|poisson|1|2.75|14
76,0.23056248892191017,0.0471609914205807,0.05528714545975035,0.051700213567794195,0.06839226084079479,0.5766115702479339|0.9|0.0|130|squared_error|16|6.75|15
77,0.7288982457795468,1.2601450427259306,1.6321297417703045,1.9693877494509489,2.072313495583288,0.0|1.0|1.0|20|absolute_error|13|7.0|5
78,0.7524678873238667,0.5880799370633234,0.5924092308173691,0.5985798704984057,0.9246963342306078,0.0|1.0|1.0|160|absolute_error|11|9.25|10
79,0.2938664161361805,0.04612855197945443,0.0535634323297366,0.050292495341456356,0.07020900825809816,0.58400826446281|0.9|0.0|80|poisson|17|0.0|1
80,0.14818002239106012,0.0464217144604958,0.05657194904776438,0.051456304104223555,0.07300967785566062,0.6060743801652893|0.9|0.0|10|squared_error|9|5.75|20
81,0.7415634305902641,0.7933413903518292,0.899728834572675,0.945198988968111,1.054461524415351,0.0|1.0|1.0|100|absolute_error|5|7.25|15
82,0.18506784761752962,0.04593289046691162,0.054118354154031476,0.04937109390536923,0.06750912639228947,0.5630165289256198|0.9|0.0|160|poisson|18|3.75|19
83,0.7482601278996126,1.119989388871183,1.3017590533536256,1.422986956834675,1.267207040338334,0.0|1.0|1.0|80|absolute_error|6|5.5|8
84,0.23202669874406442,0.046399521450740076,0.054191543413056466,0.05099455334128887,0.06897377217874942,0.5945454545454545|0.9|0.0|110|poisson|6|2.0|8
85,0.18645479539865487,0.04654060486901216,0.05265879997556424,0.0502085199953238,0.06973411932920297,0.573305785123967|0.9|0.0|180|squared_error|10|0.0|7
86,0.14665880872335119,0.046686019368453874,0.05256008139073572,0.05063073380184203,0.06876175881217834,0.5750000000000001|0.9|0.0|110|squared_error|7|1.25|11
87,0.2325723580964388,0.04654531055276739,0.05561317393071349,0.054867023741526674,0.0681033869121164,0.5978099173553718|0.9|0.0|10|squared_error|1|2.0|7
88,0.7136279367997979,0.7800155475004864,1.2040357509664337,1.1664754660137464,1.210402172056594,0.0|1.0|1.0|90|absolute_error|18|8.25|3
89,0.7600267307100145,1.4337322479627943,1.8093056168687192,2.2649269240090892,2.2831530026663973,0.7162396694214876|0.893|0.0|30|absolute_error|2|0.0|8
90,0.743901041032066,0.9606200254608741,0.755870896406387,0.843019646733997,1.1462399884575127,0.0|1.0|1.0|130|absolute_error|10|0.75|11
91,0.1679958384360823,0.04649410830887696,0.053890223373882724,0.051564263406727436,0.06665187968860299,0.5833471074380164|0.9|0.0|200|squared_error|2|5.75|3
92,0.23056248892191017,0.04639121417559107,0.054024783567931216,0.05063153326817849,0.06333616246381739,0.5482231404958677|0.9|0.0|20|squared_error|17|5.5|12
93,0.24474116932583334,0.047169213785555386,0.05520828455644398,0.050820313562438206,0.06941959903630733,0.5755785123966942|0.9|0.0|150|squared_error|15|7.75|8
94,0.7392021561237582,0.6665741946396558,0.7169040663110785,0.49945635955393064,0.546716017071072,0.0|1.0|1.0|190|absolute_error|4|7.5|11
95,0.7415634305902641,0.7564970599264821,0.6429060589542785,0.9762333916720655,1.3214504905513729,0.4166528925619834|0.9|0.0|120|absolute_error|11|8.75|16
96,0.7415634305902641,0.9770650579822016,0.7183695099868128,0.939841781086057,0.605777666661859,0.0|1.0|1.0|120|absolute_error|1|3.0|17
97,0.7415634305902641,0.9397125246041985,1.1330687237473185,1.485170218014129,1.36497975266688,0.0|1.0|1.0|70|absolute_error|12|10.0|14
98,0.21739795714192156,0.04673421202885581,0.05450404371052945,0.0514401659497972,0.0706358414508357,0.5681818181818182|0.9|0.0|80|squared_error|7|4.5|8
99,0.1679958384360823,0.04653764454941363,0.0533186895704876,0.05029593644988244,0.06860972762403494,0.5819008264462809|0.9|0.0|170|squared_error|9|4.75|6
