row_id,b0,b1,b2,b3,b4,raw_val
40,0.6213963246113499,0.7294857478704733,0.44193821770879493,0.4413154320299596,0.28595068073738067,0.3167478840728391|0.5311374163664436|0.8|50|absolute_error|3|9.5|1
41,0.13296997498627325,0.018587308875993837,0.010627692412710419,0.009536734671542067,0.011504152610203771,0.8417542959733264|0.0910962429233144|0.0|140|poisson|13|8.0|20
42,0.11584483535982303,0.017657130514222377,0.0165665196765844,0.012153856259785812,0.01683392415872263,0.8389330597589125|0.0926402470406588|0.0|30|poisson|11|3.25|8
43,0.11584483535982303,0.017391097095246003,0.012340898449539553,0.011883203496368651,0.01702025758044431,0.8427802000512952|0.0905815748841996|0.0|40|poisson|17|0.5|15
44,0.6893124622135068,0.6467845737772727,0.2885263245174069,0.24563929165979956,0.09964447292983536,0.359835855347525|0.4848172928461142|0.8|100|squared_error|5|4.0|19
45,0.11584483535982303,0.061341412638093555,0.015281952471069251,0.0162523190437549,0.017252696095157095,0.8671454219030521|0.0751415337107565|0.0|60|poisson|10|8.75|9
46,0.06517390961927412,0.018574623570703795,0.012961675681966154,0.012571494979649033,0.014068202514417795,0.8389330597589125|0.0926402470406588|0.0|130|squared_error|14|4.25|13
47,0.4420567646963489,0.40362367838877583,0.32799988740458047,0.1251445065557078,0.0846712399840511,0.7327519876891511|0.1626351003602676|0.0|120|absolute_error|7|2.5|14
48,0.6200534832381641,0.790033377996406,0.2764786457669785,0.203302319270348,0.109215119708259,0.3293152090279559|0.5115800308800824|0.8|140|absolute_error|3|0.25|1
49,0.6320034729084494,0.6275065141073815,0.33256542340684236,0.13383997855065222,0.08574527393994817,0.3062323672736599|0.5259907359752959|0.8|170|absolute_error|4|5.75|18
50,0.6200534832381641,0.7466360951017689,0.5161488425217718,0.3771927420335999,0.3515150765902434,0.0756604257501923|0.6160576428203808|1.0|190|absolute_error|1|7.5|3
51,0.11712821977832923,0.0753181502767611,0.012449420871324642,0.011411208567458935,0.012658062368151623,0.8666324698640676|0.0756562017498713|0.0|170|absolute_error|18|2.0|14
52,0.11584483535982303,0.01809374884787775,0.011959042759844607,0.01150248798215592,0.016029912308262086,0.8663759938445755|0.0761708697889861|0.0|60|poisson|16|6.5|11
53,0.11595250355357668,0.0749247325174675,0.014157229188045177,0.01240787151123101,0.011470795876878537,0.8617594254937163|0.0787442099845599|0.0|40|absolute_error|15|0.75|10
54,0.11584483535982303,0.06069154386915278,0.013463613920092021,0.016821145258777894,0.015602969608538885,0.849705052577584|0.0859495625321667|0.0|40|poisson|10|1.75|16
55,0.631332009848749,0.6001381884208306,0.2283320918146971,0.1838843147929639,0.13468778713785476,0.4177994357527571|0.4256304683479155|0.6|110|poisson|6|0.75|7
56,0.11712594407995866,0.018366146073671503,0.012811330596864016,0.012131866611806812,0.013127495100515656,0.8430366760707875|0.0900669068450849|0.0|140|poisson|11|7.5|11
57,0.06528458678702699,0.07701032904757919,0.01586402151148171,0.009449395444814428,0.009880547468607243,0.8615029494742242|0.0787442099845599|0.0|100|absolute_error|11|4.25|11
58,0.11712594407995866,0.019209736184172082,0.011946584378956336,0.009267282854059465,0.0130267510365544,0.8681713259810208|0.0746268656716417|0.0|150|poisson|12|4.5|15
59,0.6020407077779611,0.5686408152320835,0.38457805505863124,0.32993765015460597,0.1840649194880731,0.3659912798153373|0.4796706124549665|0.8|150|poisson|5|4.0|5
60,0.7016630129378824,0.7147816685052923,0.47972788022475543,0.23161168855299438,0.10927641220243615,0.1541420877147986|0.5218733916623778|0.8|80|absolute_error|3|8.25|20
61,0.6334957405880587,0.7264734462683877,0.49301364212724136,0.27676880190136943,0.3677585384966135,0.086688894588356|0.5537828100874936|1.0|30|absolute_error|1|8.75|18
62,0.1166159816023642,0.019062970638320447,0.016380017357075543,0.014895393442962533,0.013658006188993287,0.8609899974352397|0.0792588780236746|0.0|180|squared_error|13|3.5|6
63,0.10096943879214537,0.02012951854904524,0.012552096427998689,0.013753312641373252,0.015499213250754503,0.8520133367530135|0.0844055584148224|0.0|140|poisson|19|1.25|6
64,0.17243082069748478,0.06336901298437035,0.04030483562615404,0.04608943581102364,0.01601341976121142,0.8481661964606309|0.0869788986103962|0.0|200|squared_error|8|3.75|11
65,0.14398494294140363,0.06279379968522095,0.040501184702042295,0.025149578982226407,0.016479482561548176,0.8127725057707105|0.1091096242923314|0.0|100|squared_error|8|3.0|11
66,0.06528458678702699,0.07513677544169486,0.017604108421118016,0.011597484489556689,0.010546286826917094,0.87278789433188|0.0720535254760679|0.0|110|absolute_error|12|6.75|11
67,0.10054156852085246,0.018737324154275103,0.028831956345499316,0.015316515533475012,0.013918595479743556,0.8704796101564505|0.0735975295934122|0.0|150|squared_error|19|8.25|1
68,0.06528458678702699,0.07504486948850347,0.011627107925160082,0.010158881210572486,0.012717687019421109,0.881508078994614|0.0669068450849202|0.0|100|absolute_error|14|6.0|17
69,0.09917483764800591,0.0169770793779008,0.011231756175453368,0.014502945323154829,0.016111541283112193,0.8184149781995383|0.105506948018528|0.0|30|squared_error|20|6.5|9
70,0.4494627428378156,0.3805229849653473,0.2567097149241048,0.10904930548846838,0.08441152042961377,0.6655552705822007|0.2110138960370561|0.6|190|absolute_error|7|3.75|9
71,0.11584483535982303,0.01857400741829375,0.031196570264938276,0.012845197907251948,0.01811198499914643,0.7940497563477814|0.1214616572310859|0.0|10|poisson|13|3.5|1
72,0.1441781964664011,0.0625330894629617,0.04429063983516166,0.03264718009328679,0.017239625564638508,0.8217491664529366|0.1034482758620689|0.0|80|poisson|8|4.75|16
73,0.11595250355357668,0.07500699736297507,0.03346535220606819,0.013538936385554892,0.009879713335903359,0.9127981533726596|0.0483787956767884|0.0|20|absolute_error|12|4.5|4
74,0.6293718153282313,0.8904278002402553,0.3686074168765707,0.23993282194194407,0.20394638679325972,0.0918184149781995|0.5187853834276891|1.0|20|squared_error|3|1.5|7
75,0.11584483535982303,0.01857400741829375,0.030603587724666457,0.011830978595517983,0.0148413534169112,0.8209797383944603|0.1039629439011837|0.0|10|poisson|14|1.75|4
76,0.6263041153890625,0.7710985513101162,0.5700345959995697,0.46672301027712854,0.3442349066098603,0.3395742498076429|0.5074626865671642|0.8|140|poisson|3|9.5|12
77,0.4408116142677393,0.35339441185646536,0.31980189692269,0.12335454932511497,0.06316486262697159,0.6724801231084893|0.2058672156459084|0.4|120|poisson|7|2.25|12
78,0.6263041153890625,0.9011856392412183,0.6074794527764646,0.5416908233331682,0.26211445334296524,0.1713259810207746|0.7997941327843541|1.0|180|poisson|1|3.25|12
79,0.6964132795407262,0.8905585121197521,0.48321036122097805,0.24315523377614517,0.14311910568566924,0.1682482687868684|0.4956253216675244|1.0|130|squared_error|1|6.0|17
80,0.1166159816023642,0.0184224163555127,0.013468609579838356,0.04240460372829067,0.015032562706905733,0.8648371377276224|0.0766855378281008|0.0|190|squared_error|13|0.25|15
81,0.09917483764800591,0.01761455971497095,0.013056447909428823,0.01489373367394715,0.016191844845798727,0.8189279302385226|0.105506948018528|0.0|50|squared_error|20|6.0|11
82,0.1166159816023642,0.06137825248169766,0.013226993729379988,0.042389375302959886,0.013587301254611484,0.8658630418055913|0.0761708697889861|0.0|200|squared_error|10|4.0|14
83,0.6774930811924121,0.7377537168553506,0.6420342401727444,0.539418612620239,0.4748909484392469,0.4731982559630675|0.386515697375193|0.6|130|poisson|1|7.0|9
84,0.14398494294140363,0.062260272179390785,0.03874253663259736,0.026163581029544934,0.01668615792914322,0.825083354706335|0.1013896037056099|0.0|90|squared_error|8|1.25|6
85,0.06528458678702699,0.09659309216301819,0.034981745798777907,0.01461272160501535,0.012025940957180105,0.8920235957937933|0.0607308286155429|0.0|120|absolute_error|9|4.75|15
86,0.11712594407995866,0.018587308875993837,0.010508690344537596,0.010937966040948733,0.015177593373165604,0.8707360861759426|0.0730828615542974|0.0|160|poisson|18|7.25|13
87,0.6293718153282313,0.9485531278287777,0.3478403177579882,0.29048122002040655,0.16664311880413357,0.2105668120030776|0.633556356150283|1.0|70|squared_error|1|1.25|13
88,0.11712821977832923,0.0753181502767611,0.013552562389009041,0.01215310782866927,0.01203613972250059,0.9053603488073866|0.0524961399897066|0.0|140|absolute_error|15|0.0|13
89,0.11712821977832923,0.07549882700960736,0.0346742105509591,0.012953331937125091,0.012408266167272277,0.875865606565786|0.0699948533196088|0.0|170|absolute_error|13|9.25|5
90,0.09084727421055008,0.01698476777678999,0.012170835566987306,0.012278485622189245,0.009803711681478953,0.8553475250064119|0.0828615542974781|0.0|110|poisson|11|8.0|20
91,0.11584483535982303,0.01857400741829375,0.030633434682109866,0.012355317065782493,0.015125238104595455,0.885868171325981|0.0643335048893463|0.0|10|poisson|18|1.25|3
92,0.6401439176039688,0.7023485024894409,0.20454664734261793,0.15006447310652807,0.13395398717422569,0.3767632726340086|0.4668039114770972|0.8|10|absolute_error|6|2.5|20
93,0.1441781964664011,0.06276853227673597,0.04178994255664065,0.03167915018115655,0.01628982897565438,0.828161066940241|0.0993309315491507|0.0|100|poisson|8|7.25|9
94,0.17266253588987862,0.09713252448064176,0.03719389785887726,0.04940684711716687,0.016756753876473608,0.8740702744293408|0.0710241893978383|0.0|190|absolute_error|8|4.75|16
95,0.6838442733413466,0.6591816000157632,0.34202663222751867,0.12097808493092577,0.08405108820538647,0.3372659656322134|0.5090066906845085|0.8|90|absolute_error|4|0.5|6
96,0.06517390961927412,0.06112851175503131,0.029781146154881363,0.014431400307947696,0.011580742037604449,0.8717619902539112|0.0725681935151827|0.0|130|squared_error|9|7.0|16
97,0.11527567428348114,0.016594077495363128,0.013550069350060775,0.013875526128105924,0.01488270999978977,0.8558604770453964|0.0823468862583633|0.0|20|squared_error|14|1.0|16
98,0.11712594407995866,0.02030247891069481,0.016145211434265984,0.012186850237268785,0.013851274785141176,0.8471402923826622|0.087493566649511|0.0|140|poisson|12|2.25|6
99,0.6400911499905947,0.7058018143480747,0.21066340978655682,0.12310566981888946,0.09459966040739357,0.4983329058733008|0.3484302624806999|0.6|50|absolute_error|6|3.5|15
