row_id,b0,b1,b2,b3,b4,raw_val
34,0.13092675068527532,0.1835069982959206,0.1881896161570151,0.21262084329592645,0.2496994412398624,0.6641578754001994|0.8129597197898423|0.0|130|squared_error|1|7.0|1
35,0.1682578183347009,0.17718029780989905,0.2633926354877965,0.13615341722279134,0.09549350352035096,0.1351493203170104|0.8567425569176882|0.0|160|absolute_error|1|5.0|17
36,0.15060564020481665,0.2085767473325993,0.0977318256971641,0.14237665703512145,0.14296597962463084,0.1087597753634598|0.875072971395213|0.0|180|absolute_error|20|1.75|16
37,0.15060564020481665,0.06383568795608585,0.015333993271318439,0.04506930641905789,0.16487599022159558,0.1159030074004093|0.8748394629305313|0.0|120|absolute_error|15|5.5|13
38,0.16602314110460967,0.2029983126052687,0.12653229886750747,0.09593865035980265,0.15788121683618087,0.6094105915078989|0.8742556917688266|0.0|90|poisson|14|1.75|3
39,0.1726770075181747,0.11420286989623991,0.12955878898115886,0.1130326966938663,0.11087671730262307,0.5798089539705032|0.8739054290718037|1.0|50|squared_error|19|9.25|10
40,0.15918777049396599,0.16074370742279342,0.14249070138926842,0.1391116125764747,0.1684426076148729,0.6183225738728808|0.8743724460011675|0.0|40|squared_error|17|6.5|5
41,0.1716641334163774,0.2045509434415796,0.24597361053502811,0.38311285649854987,0.4225848480509563,0.2638902010182123|0.748744892002335|1.0|170|absolute_error|3|1.5|3
42,0.1652496345145846,0.3120363864087595,0.3517846759643766,0.4569497211116435,0.38903454490045025,0.2423922741825434|0.8295388207822533|1.0|150|absolute_error|3|0.0|18
43,0.16320472555190588,0.17134133497825502,0.08214306344178912,0.12803948555338523,0.1591725401570277,0.6093791004041358|0.8742556917688266|0.0|70|poisson|12|8.0|6
44,0.15327065261379258,0.0626253763848422,0.11422748724866966,0.08605452105918711,0.1264581030901736,0.1179184380412533|0.8747227086981902|0.0|150|absolute_error|10|9.75|9
45,0.13092675068527532,0.14730991340627625,0.17938961268208206,0.19657232894641818,0.31500689618982747,0.4739306146013751|0.7107997664915352|1.0|140|squared_error|5|9.5|5
46,0.1698563868167318,0.17004340125244174,0.06859405340959766,0.09438719559710146,0.17464508572798607,0.6052642628457461|0.8742556917688266|0.0|100|poisson|13|4.25|8
47,0.16801291192108672,0.147173549636293,0.08206076468397175,0.06923055850461642,0.047486929348521244,0.8041200860756835|0.8491535318155283|0.0|170|poisson|9|0.75|10
48,0.12537619004817468,0.18673674619806827,0.18509469664457773,0.2081625846045092,0.2445534766983046,0.64515824279641|0.8142440163455924|0.0|50|squared_error|7|2.5|3
49,0.15091558332234126,0.10593077745806094,0.1276303604724085,0.10692998059805464,0.12506996266986126,0.6432897706397942|0.8697022767075305|0.0|90|squared_error|12|4.75|9
50,0.15459990946556026,0.0993873696009173,0.00994551461836653,0.09811478025510736,0.16494679157146294,0.1115309924946202|0.8749562171628721|0.0|100|absolute_error|13|6.25|13
51,0.1894414504127728,0.17402705532127294,0.1201547358242924,0.10035337900517698,0.17222587010363885,0.6146171206634126|0.8743724460011675|0.0|60|poisson|17|10.0|8
52,0.17778955242182545,0.12929072320559948,0.14249070138926842,0.09088826806399909,0.17160335527509393,0.5954390384716317|0.8741389375364856|0.0|40|squared_error|20|7.5|8
53,0.15043786019317387,0.11119671375239745,0.010800069101405773,0.07590812511321605,0.08643413343417561,0.1278381357266572|0.8744892002335085|0.0|70|absolute_error|20|9.75|7
54,0.14284180982729108,0.18368425099423713,0.23301556052560413,0.24381711928626892,0.31798910617975923,0.2975331968718837|0.7643899591360186|1.0|90|squared_error|2|9.5|9
55,0.17051802139606137,0.16950701694841294,0.07639437708053258,0.08636307867716161,0.10478793103124485,0.606618380307563|0.8742556917688266|0.0|100|poisson|19|8.0|1
56,0.13468613001700114,0.11656021469330946,0.15428943155024086,0.13159906727536375,0.12793239510544055,0.6085813257754683|0.8742556917688266|0.0|200|poisson|6|7.25|12
57,0.1698563868167318,0.11663389712209037,0.0734968861183251,0.04491254869102298,0.03510176249704686,0.6558914606623628|0.8633975481611208|0.0|140|poisson|10|3.25|7
58,0.1644405632204713,0.1315286200699492,0.12599838747905098,0.1458082601685275,0.12004048512320117,0.6707237705348239|0.8647985989492117|0.0|30|squared_error|12|7.75|9
59,0.1464647639018708,0.1303099057324746,0.09283782186358393,0.10575232719159611,0.11335027686629723,0.7626987875925051|0.8488032691185056|0.0|130|squared_error|10|9.5|6
60,0.18556112061344676,0.2027485800234222,0.3789548381277416,0.3535880090005875,0.4137378972498167,0.149147115939747|0.8169293636894337|0.0|60|absolute_error|8|2.0|15
61,0.18408494066323056,0.14784844411508125,0.07003963192571776,0.16446527046457712,0.16150485735129586,0.6305358736157034|0.8744892002335085|0.0|160|poisson|20|0.25|10
62,0.18853573416606514,0.15534780559967645,0.1396724112520546,0.13289146983184538,0.23929792175270315,0.6325618012911353|0.8744892002335085|0.0|40|poisson|19|0.75|2
63,0.16583807728280292,0.17042910523014893,0.21510420913340292,0.1615935762836135,0.23386895799223162,0.6701096940114417|0.8749562171628721|0.0|20|poisson|9|9.75|17
64,0.1515841144478475,0.16490157675480413,0.14442269996609572,0.09370917355968492,0.0875490118017911,0.7327402508791265|0.8558085230589608|0.0|130|poisson|9|2.0|14
65,0.157264243222931,0.13065567882969312,0.21777471245876742,0.3293743390152537,0.45314799013581386,0.5564058153571615|0.7635726795096323|1.0|110|squared_error|6|0.75|14
66,0.13468613001700114,0.18361996739647762,0.19026679230241889,0.11633009269292525,0.102496113355836,0.6176245210727969|0.8743724460011675|0.0|100|poisson|5|8.5|12
67,0.16602314110460967,0.17749911829451487,0.09808281521192729,0.12672972851277137,0.10867836437981242,0.6011756678738256|0.8741389375364856|0.0|190|poisson|14|2.75|1
68,0.12126368779676515,0.15134876887231177,0.14739596111602943,0.1955781617293855,0.12845842401802646,0.777924736262006|0.8444833625218914|0.0|140|squared_error|9|2.25|4
69,0.17723721843171616,0.1349187385417138,0.014747179227452091,0.17858600447898962,0.14253931116643198,0.1023460872303574|0.8753064798598948|0.0|50|absolute_error|16|3.75|6
70,0.15903881463550418,0.1315286200699492,0.12601671526901134,0.12707337846746963,0.14079246829357162,0.6969716055214401|0.8621132516053707|0.0|40|squared_error|12|6.25|10
71,0.15556071097102725,0.11713758468585239,0.11262790151927336,0.1025798496428703,0.11247434630345658,0.658982837348449|0.8678342089900758|0.0|160|squared_error|12|9.75|10
72,0.14213000699192507,0.1837328984078019,0.11026866183972862,0.12304990441777312,0.06993732047482189,0.7768172991130005|0.8538237011091651|0.0|190|poisson|9|1.75|3
73,0.1682578183347009,0.16713352167202075,0.28983825348208814,0.3701273498424874,0.3250386870198872,0.1758253293444601|0.8499708114419147|1.0|130|absolute_error|5|3.0|19
74,0.18087852168830887,0.11291294732827563,0.18435775953988506,0.11651238541897933,0.21100209089453534,0.6133837190993544|0.8743724460011675|0.0|20|poisson|19|1.5|15
75,0.14874328768704567,0.14597102580449392,0.15170794325161457,0.1809659516493,0.05072734960634137,0.8297590930562115|0.8098073555166374|0.0|110|poisson|5|0.75|17
76,0.1824413785714497,0.10937391027902924,0.14603311280184947,0.16486743475543936,0.15690141281584719,0.6212669920747389|0.8708698190309399|0.0|50|poisson|12|0.25|4
77,0.15811380581388557,0.17601607843894704,0.10138573031475917,0.15112340155915824,0.1180025696753627,0.6418044402456305|0.8746059544658493|0.0|80|poisson|12|6.5|3
78,0.1438096805898781,0.09195949861774325,0.1867307368366157,0.2976542433336287,0.27084356840104207,0.594772476775311|0.8273204903677758|0.0|80|squared_error|7|1.0|5
79,0.13181154296201242,0.189096901782078,0.20438614719438813,0.34576291401421094,0.2916758560371624,0.3813362725030178|0.8101576182136602|1.0|30|squared_error|3|5.25|5
80,0.144504414454438,0.15665909481067136,0.24194549354611314,0.37282752744397807,0.2840981681772261,0.4834251823859758|0.8446001167542323|1.0|30|squared_error|5|5.0|12
81,0.18486792409500832,0.16808034100559677,0.19718405973089867,0.17746721687210304,0.1544805814264912,0.5213037316957959|0.8730881494454173|1.0|10|poisson|17|9.75|19
82,0.16436400527877465,0.14852462888239715,0.12137162665050315,0.1075375748035161,0.08664582145179785,0.6295806434682202|0.8744892002335085|0.0|180|squared_error|17|8.5|16
83,0.17664977013678396,0.1711412590314486,0.06293234924201857,0.3635019281954843,0.38709599051036175,0.0603579488794415|0.8770577933450088|1.0|30|absolute_error|10|5.0|20
84,0.12530941583297128,0.1504282173939803,0.09805909058264119,0.14109232269977587,0.11171122880095465,0.7902482548679998|0.8309398715703444|0.0|110|squared_error|8|8.75|3
85,0.14402983258842605,0.1881110319813442,0.21041267749996945,0.15670538405551254,0.0831201914754592,0.6005930824542066|0.8741389375364856|0.0|60|poisson|2|8.25|20
86,0.11584818708349728,0.13331002326037786,0.22205401432818778,0.19416787006580502,0.2198378601431952,0.5570146433632498|0.8582603619381203|1.0|90|poisson|1|1.25|4
87,0.15459990946556026,0.06259383004915155,0.11423667774249995,0.14224318801498098,0.15922177102509089,0.0946465123602582|0.8755399883245767|0.0|150|absolute_error|10|6.0|10
88,0.15731523405420422,0.1594859498837049,0.08577224456063236,0.11375468697829876,0.029360723111797486,0.6667139033223114|0.8684179801517804|0.0|140|poisson|11|2.5|4
89,0.16394436315782746,0.14898725940780264,0.19892905091485644,0.1802135075306717,0.25544834380084974,0.5320631921482181|0.8108581436077058|1.0|60|poisson|2|0.5|8
90,0.18087852168830887,0.15515674083389555,0.21064085714943295,0.15641017699934343,0.21376364212414883,0.5372382301999684|0.8733216579100992|1.0|40|poisson|20|1.75|10
91,0.1770865467939394,0.15651231627853623,0.09146471292778312,0.11402420301854428,0.14803299566874378,0.6216658793890726|0.8743724460011675|0.0|200|poisson|18|6.25|7
92,0.1497079928078566,0.15920574357779263,0.16866638977048615,0.16297962958624246,0.050873623333519226,0.7872880911142601|0.8294220665499122|0.0|70|poisson|5|0.5|13
93,0.17619962795933058,0.11609677844145852,0.119312759132148,0.1283689511959913,0.08909057761714703,0.6290767858080092|0.8744892002335085|0.0|110|poisson|20|8.5|19
94,0.16436400527877465,0.14064076160983058,0.13374976073838207,0.10082343256385105,0.11879779546677428,0.60131737784076|0.8742556917688266|0.0|90|squared_error|16|9.75|14
95,0.16055340119944622,0.0993873696009173,0.009961906829113912,0.16859473302872294,0.057301778645572524,0.1274235028604419|0.8744892002335085|0.0|90|absolute_error|11|6.25|15
96,0.13092675068527532,0.13172452989817174,0.19530001531739014,0.20164030710783107,0.3103442294597966,0.5462709284627092|0.7868067717454758|1.0|180|squared_error|6|7.75|5
97,0.15746129716544321,0.22709609322495342,0.20194009107108024,0.20820416117414078,0.24157510923783204,0.1397417729491418|0.8741389375364856|0.0|40|absolute_error|14|1.0|15
98,0.1652496345145846,0.31210874327174765,0.3600751230540434,0.4143798450120569,0.385673524284258,0.2359470949456778|0.7890251021599533|0.0|110|absolute_error|1|0.0|19
99,0.15679358047582434,0.12308676041637574,0.12973527270890203,0.12025957098259152,0.0793494801620175,0.6057313808848999|0.8742556917688266|0.0|140|poisson|9|9.25|19
