row_id,b0,b1,b2,b3,b4,raw_val
24,0.4380490001442429,0.3971851297009171,0.3457290350772915,0.15769574006473172,0.0,0.1960197541101455|0.6596090003688675|1.0|40|absolute_error|1|3.5|16
25,0.011722254483950695,0.004358607715070892,0.0019744635038706103,0.0012642991846242924,0.0015952929282788248,0.2331740655416498|0.7630394688306897|0.0|160|poisson|11|4.5|20
26,0.01083058361505971,0.004602936806982946,0.002340661484268993,0.001856237691154771,0.0023084468026933736,0.2091534955880926|0.766506824050166|0.0|60|squared_error|18|7.5|20
27,0.018329201699314023,0.07469511569577936,0.002919551572465648,0.0005090780614532686,0.0004064567041562468,0.2455722105009747|0.7687938030247141|0.0|180|squared_error|7|10.0|4
28,0.16603309587128362,0.0013120864931073868,0.1211432279073863,0.13643940958399184,0.06722454722930427,0.0153104384489613|0.8436739210623385|0.0|190|absolute_error|18|7.75|12
29,0.3145538406785579,0.20346556116078027,0.19569802792964255,0.06064919746500342,0.0,0.2475382593780197|0.7802286978974547|0.0|20|poisson|5|8.25|19
30,0.053326582441591816,0.0641427952081663,0.03641227473937655,0.0055380103774222336,0.0,0.6430049786509828|0.6204352637403171|0.0|80|squared_error|1|5.75|18
31,0.013343550671344972,0.006212572525737768,0.0028709882122503077,0.002523203903884131,0.0028778753879444637,0.2593947378099954|0.7597934341571376|0.0|40|squared_error|12|7.25|6
32,0.2109069689649182,0.07009044395692755,0.09441231488206103,0.021702123942955145,0.0,0.4281840462489593|0.7794171892290668|1.0|40|squared_error|4|1.5|9
33,0.011523627775696918,0.004571951003717742,0.0015854317933679909,0.0009607481647280132,0.0012036589996245754,0.2253968041674886|0.7640722980450019|0.0|200|poisson|9|5.75|18
34,0.3296467452815463,0.2772056061594182,0.3949010726603332,0.34038542054594867,0.2712686747340554,0.0076435165525934|0.851862781261527|0.0|70|absolute_error|7|4.75|11
35,0.003072352383631117,0.001385863708799167,0.0005935107012186479,0.00015405931873442789,0.00012088942175630672,0.0160895020345931|0.8429361859092586|0.0|160|absolute_error|16|6.25|2
36,0.011727663703157264,0.0048138120761585974,0.0016394333966217617,0.0012442247743124236,0.001748971845763912,0.2221601794855505|0.7645887126521578|0.0|190|poisson|10|6.5|14
37,0.2194887687349757,0.2759517784917352,0.2495892147555032,0.42400895805467886,6.977156537637024e-05,0.0147119303724458|0.8443378827001106|0.0|150|absolute_error|5|7.0|14
38,0.011239302103029402,0.004507428175646707,0.002068400814228272,0.001789148662753039,0.0011747849368131023,0.2218793153602584|0.7645887126521578|0.0|170|poisson|17|3.75|13
39,0.012548961918388401,0.005585816219355976,0.002746218032291905,0.0030498880763016613,0.001582361603742483,0.2492301313708509|0.7609738104020657|0.0|80|poisson|17|1.5|7
40,0.3500727394318207,0.33476298259924,0.5011733526185776,0.0994435907865986,0.0,0.0381172741467916|0.8686093692364442|1.0|50|absolute_error|4|7.75|14
41,0.011149574948847664,0.004697762250289918,0.0030630754061587505,0.0022697250209163054,0.0021586573455502833,0.2337591991360084|0.7629656953153817|0.0|90|poisson|12|3.75|9
42,0.012492598652747532,0.005583528738193283,0.0032455336927933085,0.0029136816346147297,0.003063951335498564,0.2423021496136446|0.7618590925857617|0.0|100|poisson|8|0.0|8
43,0.01224309459707483,0.0046735866318698025,0.002661025531513472,0.0015381830608019351,0.0019276265154064662,0.2236213416611775|0.7643673921062338|0.0|110|squared_error|11|4.0|12
44,0.011959790490613402,0.004806809141131146,0.0019084974468352386,0.001655849275347509,0.0009789136604114155,0.2247447981623461|0.7642198450756178|0.0|190|poisson|16|1.25|6
45,0.013470136846047255,0.0062459970190930835,0.003594834338915891,0.002933421841678832,0.002540750736701438,0.2303587370476499|0.7634083364072297|0.0|70|squared_error|17|0.5|11
46,0.03737945823842759,0.021075527239548465,0.006402986491152011,0.004259209205181125,0.004494699474996741,0.2828000815843411|0.7572113611213573|0.0|10|squared_error|19|6.5|2
47,0.012254910293982181,0.004218000733494929,0.0018429424558506376,0.0014632396945586544,0.0013238191954833328,0.2319402695626878|0.7631870158613058|0.0|180|poisson|9|5.25|16
48,0.012854435468111746,0.006602561184330086,0.003110872819933741,0.002979786553095154,0.00367674662898521,0.2352404230348706|0.7627443747694577|0.0|40|poisson|9|7.75|14
49,0.0028273598212456394,0.0014234261612212668,0.0005655666170675746,0.00013970401868645005,7.668106453903572e-05,0.0138760252376478|0.8452231648838067|0.0|200|absolute_error|18|8.5|17
50,0.014081705632517058,0.00575373020892517,0.0014344009662629433,0.0010230379888918355,0.0005029946376835334,0.2296365150111844|0.76672814459609|0.0|130|poisson|7|6.75|20
51,0.011337026899215372,0.005984571433820919,0.0019517434407059614,0.000526470362711349,0.0006331954627626524,0.2231264858213771|0.7699004057543342|0.0|160|poisson|7|7.75|6
52,0.012509030358601155,0.004244755587847234,0.002389959362275779,0.001962900016293259,0.001206744370616635,0.2220130601818261|0.7645887126521578|0.0|190|poisson|10|3.25|3
53,0.013511733934839194,0.00526021531586356,0.0036347507532391073,0.00310623130541765,0.0025124482427535152,0.2153291627239807|0.7655477683511619|0.0|50|poisson|12|9.75|7
54,0.44427899918476527,0.5273648780300929,0.5610485365121932,0.0066376742030719105,0.0,0.2483942262360529|0.8241977130210254|1.0|10|poisson|2|7.0|19
55,0.012195514272509091,0.004815826683040284,0.0028300037965601436,0.0025713160240330895,0.003292605692325728,0.2326457734964574|0.7631132423459978|0.0|60|poisson|17|8.0|2
56,0.012054726832136754,0.005583603452540142,0.003382163141558181,0.0024407254155697283,0.0031798732767246013,0.2188399642901326|0.7650313537440059|0.0|90|squared_error|16|3.75|9
57,0.3393499614906365,0.21477540224249364,0.12632215361061963,0.001356423076907679,0.00033192018455399425,0.0840084660472052|0.8112873478421246|0.0|160|absolute_error|4|3.25|15
58,0.012323733870456308,0.005083484448953979,0.002644829276807404,0.001695814518309246,0.0014999780163456656,0.2172918679804866|0.7652526742899299|0.0|120|squared_error|9|3.75|3
59,0.009526012240113612,0.005960739492612807,0.003919492153416253,0.0034305209192326547,0.0024939647516928243,0.227717276821688|0.7637772039837698|0.0|40|squared_error|17|6.75|9
60,0.2884831169891866,0.22345865542731713,0.17122617646544544,0.19542673655206433,0.03993348555999124,0.0133744821567689|0.8457395794909627|0.0|40|absolute_error|8|9.5|8
61,0.011718657537082691,0.004962747177296649,0.002450737392243667,0.0018278756579449154,0.0017457827539875898,0.2479996790124282|0.7611213574326816|0.0|160|squared_error|13|5.25|12
62,0.23221809331017856,0.18270298305324562,0.13661347197180926,0.09382826981379475,0.0,0.4117534949193686|0.7292511988196236|1.0|60|poisson|4|3.0|2
63,0.012865247269051458,0.005507027148384899,0.002262385814978001,0.0017158891051641024,0.002065727933207969,0.2339765344710559|0.7628919218000737|0.0|140|poisson|9|1.5|16
64,0.17675448903616892,0.3083538240340367,0.1768647385933688,0.0011399556528446453,0.0,0.4768303814736673|0.6436739210623386|0.0|180|squared_error|3|3.0|11
65,0.01317643845835711,0.005835269796289266,0.0028518507778079387,0.002929865308184113,0.003816007842515902,0.2510891843906419|0.7607524898561416|0.0|50|poisson|9|2.5|3
66,0.15783511223292773,0.09636437608859512,0.08562355563969432,0.052945058502783,0.0,0.0731784791207615|0.7901881224640354|0.0|110|absolute_error|2|5.0|15
67,0.05019554654471937,0.05694075986881691,0.0076694585785563145,0.0035762212714032047,0.0,0.5952246411459257|0.5037255625230542|0.0|160|squared_error|1|3.0|17
68,0.01251056792531438,0.005560879213097899,0.002903765579496635,0.0031823079456716084,0.0031147927673498698,0.2368854843401532|0.7625230542235337|0.0|110|poisson|9|0.25|9
69,0.08387385765657464,0.14499573978554312,0.14526048777921816,0.14389789638451642,0.11290194038814605,0.0141602329834791|0.8448542973072666|0.0|170|absolute_error|11|0.25|10
70,0.40752640686911623,0.3491076672794636,0.26708669021736386,0.24485515918236003,0.0,0.3760804073867265|0.8129103651789007|1.0|10|poisson|6|3.25|14
71,0.16709264562665296,0.050936227675549686,0.0005333423854254065,0.00013439649244095775,0.00014222265631135442,0.0100308616175767|0.849280708225747|0.0|180|absolute_error|11|3.5|19
72,0.2957880500676582,0.3933553960242752,0.24485002150670446,0.13693309736537526,0.0,0.0969649956365752|0.7940981187753596|0.0|30|absolute_error|3|7.5|2
73,0.1112750456911149,0.20979940741519748,0.0031577513253523,0.00272141298557356,0.0005821218670663405,0.2200837911307121|0.7721873847288823|0.0|50|poisson|7|0.0|15
74,0.04730696210628145,0.02350781384031867,0.017393871721476353,0.0143538494975147,0.0,0.4111215506374612|0.451567687200295|0.0|120|squared_error|2|9.75|13
75,0.24382410894173304,0.1312300658700559,0.11252506928170407,0.00012620393594441593,0.0,0.2273996328704648|0.7597934341571376|0.0|200|poisson|6|8.0|11
76,0.011985414498280075,0.004202240969080951,0.00224243759429957,0.0022898714702806406,0.001980992587325774,0.2125573012969904|0.7659904094430099|0.0|140|poisson|13|2.0|2
77,0.3916388924407636,0.3504295822320478,0.34055431927797475,0.4035191520317373,0.46208516597042526,0.0072456257084295|0.852305422353375|0.0|60|absolute_error|6|5.0|5
78,0.013907185838276206,0.0065808357156905035,0.003423952819557716,0.003367319917021046,0.0023595496369316405,0.2135971672846792|0.7658428624123939|0.0|40|poisson|12|3.75|4
79,0.4545689684512114,0.43898627912674465,0.35834523715563316,0.0,0.0,0.3023702926002334|0.699963113242346|1.0|110|poisson|2|8.75|18
80,0.39833091539338444,0.4361308335682017,0.6167090493669867,0.06137390768910888,0.0,0.0599611471293345|0.8045001844337882|1.0|150|absolute_error|3|5.25|2
81,0.002992882054575079,0.0012661055060800431,0.0005828463553308143,0.00016447723943097565,0.00015909462447963215,0.0105892462476218|0.8486905201032829|0.0|180|absolute_error|19|2.0|3
82,0.012622860123658179,0.003628988577810827,0.0017653076549976937,0.0014418530415768638,0.0010745539544683323,0.2111262317062161|0.7662117299889339|0.0|140|poisson|11|8.0|5
83,0.19529207208642144,0.03993374566124931,0.0939698687409444,0.06686353554642828,0.00013238818336922857,0.0156046770564102|0.8433788270011066|0.0|60|absolute_error|16|8.75|6
84,0.058771914643168686,0.0531923608288324,0.014070216865864172,0.014610153895097745,0.0,0.772857825911053|0.6618222058281077|0.0|50|squared_error|1|2.0|14
85,0.014337255726460213,0.021095540194197696,0.006462412087102165,0.006675528535925992,0.006584428523855916,0.1501118441070359|0.7777203983769826|0.0|10|poisson|18|6.75|13
86,0.012759057220339263,0.006890830618567807,0.0033619586043697864,0.0046022607456073315,0.00246397210313736,0.2062478893395346|0.766949465142014|0.0|30|poisson|11|0.25|20
87,0.011342600954521706,0.0066140912468724946,0.0033945804894786246,0.004004627181235497,0.0029570400590913813,0.211176386014304|0.7662117299889339|0.0|40|poisson|19|5.25|19
88,0.011778325123366353,0.019812412965555852,0.004708743592173115,0.004267286688237899,0.0037077169841705933,0.254292372867188|0.7603836222796017|0.0|10|poisson|12|6.0|18
89,0.011994247902123504,0.004307915128364492,0.0018460830358468028,0.0013308741006579148,0.0014742595593654967,0.2405266871073335|0.7620804131316856|0.0|180|squared_error|12|3.0|12
90,0.32080248024582475,0.16149023092203746,0.2373702186930892,0.1407322445185243,0.0,0.284866439077562|0.7689413500553302|0.0|30|poisson|6|7.75|10
91,0.3414653506416707,0.30000267400571146,0.31947415319657085,0.17670583424207395,0.0007213537537189268,0.0820858842371697|0.8316488380671339|0.0|100|absolute_error|6|0.25|8
92,0.061634611901832906,0.020996436377326275,0.006579638780246694,0.006810173526863878,0.005606555272555328,0.2622100663039953|0.7594245665805975|0.0|10|poisson|20|9.75|2
93,0.20137982964893394,0.25194248392116136,0.2351683105638223,0.31482199962921237,0.3650408148478358,0.0152836894846477|0.8437476945776465|0.0|70|absolute_error|16|4.0|5
94,0.10334800644675458,0.15146305913807512,0.043454564551411654,0.0015246724637012295,0.0,0.0594896966333084|0.8387310955367022|0.0|120|absolute_error|2|5.5|5
95,0.03711174144289779,0.00592362175381502,0.003839635749736891,0.0027896753332423835,0.0029269918841191155,0.2556565700471785|0.7602360752489855|0.0|40|squared_error|8|0.75|5
96,0.012404339554007236,0.004690155311219096,0.002217385916090463,0.0022159260054422218,0.002691508095335789,0.2364173774646663|0.7625968277388417|0.0|140|poisson|12|2.25|6
97,0.002885751767719733,0.13110665014425274,0.000640371610585348,0.00013783440641099596,0.00012546210757246622,0.0115154291369781|0.8476576908889708|0.0|180|absolute_error|19|4.0|15
98,0.010829794131129212,0.006088823175431098,0.003872970599214094,0.0035376434921070223,0.002874235678375119,0.2494909337729079|0.7609738104020657|0.0|70|squared_error|14|3.5|17
99,0.01115750363068961,0.006198202227439771,0.0025086369360583635,0.0019985645960091656,0.0016817859862229756,0.2391758644094999|0.7622279601623018|0.0|90|poisson|14|5.0|20
