row_id,b0,b1,b2,b3,b4,raw_val
18,0.019569948393652368,0.00961875224237343,0.006602944582571347,0.007592780154589432,0.007605417241985373,0.5091383812010444|0.9382685610380004|0.0909090909090909|40|squared_error|12|9.0|10
19,0.016336765898403226,0.009260449607583661,0.0077616894494873115,0.006990738315988485,0.006441938878450928,0.5715404699738904|0.9386075754307024|0.0909090909090909|100|poisson|5|8.5|12
20,0.25154427808726965,0.44739802165885795,0.6825645830915981,0.5163514508516761,0.019439847088912283,0.2697911227154047|0.961044164329522|0.0|30|absolute_error|16|6.25|19
21,0.03815169424165802,0.012075237113603523,0.012440567543984529,0.00968154059194764,0.008906042635010722,0.5112532637075718|0.9382377415477549|0.0909090909090909|20|poisson|3|6.0|15
22,0.04978311213989061,0.012220573765477558,0.00984505378692635,0.010561086548236768,0.010231749148745986,0.5663707571801566|0.9164791814343392|0.0909090909090909|190|squared_error|3|5.75|20
23,0.018970838104822967,0.004368031120371505,0.0041195592457429295,0.005847902613162336,0.007690739712910748,0.5528720626631853|0.9384226584892288|0.0909090909090909|120|poisson|20|5.5|19
24,0.08145681013732818,0.05237546243461373,0.028879401729026505,0.021130789606452344,0.017226615294608907,0.5819321148825065|0.8092889943600333|0.0909090909090909|160|squared_error|1|2.0|12
25,0.06967596634979899,0.05305991972827439,0.0566971019926427,0.018596871182428643,0.013684001069676013,0.6697650130548303|0.7069374672542916|0.0|160|poisson|3|0.25|20
26,0.013404467973095842,0.005225990400475905,0.007571455719840297,0.005840760278362141,0.006424517434233063,0.5562140992167102|0.9384534779794744|0.0909090909090909|50|poisson|10|5.75|5
27,0.01869481249145795,0.006417494160101507,0.006772817855848497,0.007217025233217412,0.006310716383761779,0.5354830287206266|0.9382685610380004|0.0909090909090909|90|poisson|20|6.25|8
28,0.048982368395928115,0.026001343344041486,0.023329012933722422,0.016458599708072088,0.011580187003803786,0.5445953002610966|0.8784787499614756|0.0909090909090909|190|squared_error|1|3.75|14
29,0.02089480812236299,0.001984854777509135,0.003353603973996329,0.0020485859590964354,0.0023521752909120962,0.2728459530026109|0.9590717169538016|0.0|200|absolute_error|1|4.0|19
30,0.014876875963894387,0.00706967511760667,0.004913807354873792,0.00594545384564096,0.005902823429689804,0.5381984334203656|0.938299380528246|0.0909090909090909|50|poisson|6|4.75|8
31,0.06411946560209873,0.006850001159174381,0.007781715811413401,0.008628040235520811,0.006421017188788201,0.5551697127937336|0.9384534779794744|0.0909090909090909|70|squared_error|20|0.25|9
32,0.01690990878853757,0.01046381619973852,0.008908575704790127,0.009356136095012164,0.006735499935519429,0.5752480417754569|0.938638394920948|0.0909090909090909|70|squared_error|15|8.5|20
33,0.014685886809503503,0.007351511279570095,0.006287820821921193,0.0053246923579190475,0.005216284423505756,0.5557702349869452|0.9384534779794744|0.0909090909090909|70|squared_error|18|5.25|2
34,0.016843616340580052,0.007090268168505986,0.0076118735399647005,0.00863536436175895,0.006495297342081199,0.5659791122715405|0.9385459364502112|0.0909090909090909|90|poisson|5|8.0|8
35,0.013992573123953446,0.004539333244853576,0.007352555726991068,0.008149990377002423,0.008705494397016554,0.5432375979112272|0.9383302000184918|0.0909090909090909|130|poisson|5|9.0|14
36,0.016576145455172216,0.007763745244699651,0.007496304372955331,0.005906940723305512,0.006252358129194045,0.5631331592689295|0.9385151169599656|0.0909090909090909|150|squared_error|8|8.75|6
37,0.055328650795265034,0.013379131772604061,0.011571729939915659,0.00949906978271818,0.007634331804215641,0.56911227154047|0.9074490707923693|0.0909090909090909|120|poisson|8|0.75|13
38,0.0038132294197180208,0.054161571782232173,0.07414849139322592,0.07434225476509185,0.0017877722684101727,0.2834725848563968|0.9540173205535182|0.0|70|absolute_error|12|9.0|11
39,0.04908304318971896,0.008290601560788598,0.005422285768195453,0.005585732159088572,0.006172268288438798,0.5376240208877284|0.938299380528246|0.0909090909090909|160|squared_error|8|6.5|14
40,0.00418826216508487,0.002541263397560918,0.0015047686741853094,0.0019436231654984203,0.0017218358546877473,0.2719843342036553|0.9595956482879776|0.0|120|absolute_error|2|8.0|11
41,0.055808752545900626,0.029295015706843983,0.014254057093445878,0.012621593693581151,0.01053095739446319,0.6310966057441253|0.8781705550590194|0.0909090909090909|80|squared_error|3|3.25|16
42,0.020303116093193678,0.0068967537609158905,0.006870698504870572,0.007935782290796172,0.007163741209723283,0.5560313315926894|0.9384534779794744|0.0909090909090909|120|poisson|10|1.75|15
43,0.01990668130934345,0.00803806120534455,0.007361950006013519,0.0059026463309432885,0.008034670160093576,0.5413838120104438|0.9383302000184918|0.0909090909090909|140|poisson|9|3.75|13
44,0.004506687980342871,0.002405035838372664,0.002149856481825143,0.0018422878079795504,0.0022163809556031027,0.27088772845953|0.9603044965636268|0.0|80|absolute_error|12|4.0|1
45,0.04553085638082021,0.0030858568567345003,0.001966536835014791,0.0018518026836865282,0.0014515874855676398,0.2790600522193211|0.9558356704780104|0.0|160|absolute_error|4|2.25|17
46,0.004625560429093264,0.0021359506838130008,0.0017625726420593896,0.0017782099088062273,0.0019466442106992454,0.272976501305483|0.9589792584830646|0.0|110|absolute_error|3|3.75|9
47,0.01499625666189383,0.0068312938477194845,0.006423268270765031,0.007072100676886224,0.006610193940453041,0.5659791122715405|0.9385459364502112|0.0909090909090909|180|poisson|14|3.75|18
48,0.049352866055335204,0.010213785855143064,0.008268603555370695,0.010381280512775438,0.007754536524376686,0.5559791122715405|0.9316423706351896|0.0909090909090909|180|squared_error|7|4.5|12
49,0.003782301911630706,0.002552065562027447,0.001764135021465883,0.0015515687217027834,0.0016112178283269785,0.277597911227154|0.9565136992634145|0.0|190|absolute_error|15|3.0|14
50,0.016365888946580785,0.007573587269928467,0.007351276254776022,0.007140502361877281,0.006502295824437684,0.5877023498694517|0.9387308533916848|0.0909090909090909|90|squared_error|19|10.0|15
51,0.004937635067382583,0.0020153226896735834,0.0016034970039645754,0.0019063169651532697,0.0017850488404040435,0.2689295039164491|0.9616605541344346|0.0|200|absolute_error|2|5.25|8
52,1.134867401630909,2.004973685078901,0.3985485530919225,0.25201822445567496,0.21354043274504236,0.0|0.9689339538324035|1.0|10|absolute_error|8|4.5|5
53,0.4452635395674852,0.46229605629840675,0.20311660054703037,0.15264553857260366,0.0026195955775435483,0.2676240208877284|0.9626467778222948|0.0|40|absolute_error|14|2.5|1
54,0.0731232770445045,0.004581161101402216,0.040514413153044736,0.003087767375249563,0.001578989842912719,0.2872062663185378|0.9527229019632016|0.0|50|absolute_error|4|3.5|4
55,0.01436859884451967,0.006421304687796756,0.0064740407290674856,0.006521742276152561,0.00668703872672129,0.5363968668407311|0.9382685610380004|0.0909090909090909|140|squared_error|14|5.0|7
56,0.012413262208842002,0.007319161686214476,0.007724341069185323,0.007195211795397476,0.006140177264506632,0.522532637075718|0.9381144635867724|0.0909090909090909|50|squared_error|15|7.5|5
57,0.04946340271838132,0.018242496150204842,0.01714202214806287,0.011222840678339825,0.011043601362367626,0.5454308093994779|0.9003605880358739|0.0909090909090909|190|squared_error|2|5.0|9
58,0.01645308012566306,0.006628710428295784,0.0071474187676490285,0.006502431823699749,0.0055131413540279095,0.5363446475195822|0.9382685610380004|0.0909090909090909|50|squared_error|20|4.25|4
59,0.03424243225256978,0.05671372392899287,0.03444163652117612,0.001929213474877417,0.0019364516896413326,0.27088772845953|0.9603044965636268|0.0|80|absolute_error|14|6.75|20
60,0.015173488244279143,0.006805696395384027,0.004660202638227896,0.0075662054284530425,0.006568511770675062,0.5560574412532637|0.9384534779794744|0.0909090909090909|190|squared_error|12|8.25|15
61,0.018382799245235854,0.010970290975817623,0.008922865095065442,0.007570420015057874,0.0060314366845006665,0.5569451697127937|0.93848429746972|0.0909090909090909|40|poisson|10|9.0|20
62,0.02367457384580837,0.013202178221161579,0.007180624881883569,0.006643624934500507,0.007703719531212566,0.5691906005221932|0.9385767559404568|0.0909090909090909|150|poisson|7|2.0|13
63,0.01966799164471734,0.0077312968938353785,0.008277021241870562,0.010119064322595055,0.005782292434113413,0.6060052219321148|0.9388541313526676|0.0909090909090909|40|squared_error|13|5.0|20
64,0.048270636518484754,0.011373429568615256,0.006255186662706503,0.009067473883646331,0.011933897271415903,0.5928981723237599|0.911548062995038|0.0909090909090909|120|squared_error|5|6.5|10
65,0.01941243472358592,0.006878430869021698,0.0066268876890500416,0.006629266391476418,0.009787918873232125,0.5604960835509138|0.9385151169599656|0.0909090909090909|150|poisson|10|7.0|14
66,0.01770260057396668,0.008650646793852555,0.007944707754806797,0.006444668987753672,0.00782150449067614,0.5681984334203656|0.9385767559404568|0.0909090909090909|80|poisson|4|9.25|18
67,0.014583536431531317,0.004719656676048667,0.0066267634138048636,0.007416927226198341,0.006362401933922556,0.5774673629242819|0.938638394920948|0.0909090909090909|190|poisson|18|3.75|12
68,0.01398438803012293,0.0065677099252893015,0.007288660022231783,0.007259167490726054,0.006504536868157651,0.5650913838120105|0.9385459364502112|0.0909090909090909|150|poisson|15|2.75|20
69,0.017249332987916144,0.009418643280595081,0.006531644075285411,0.009556058064161505,0.0075662864806550255,0.5641514360313316|0.9385459364502112|0.0909090909090909|110|poisson|4|5.75|14
70,0.019386061823951112,0.00806456432860783,0.005670164117649328,0.006998615197114845,0.007880594994268788,0.5449869451697128|0.9383610195087372|0.0909090909090909|150|poisson|11|2.25|4
71,0.0190630097340959,0.006460594049434352,0.0051380887761842,0.006922918313864639,0.006526219303211941,0.542402088772846|0.9383302000184918|0.0909090909090909|180|poisson|18|5.75|17
72,0.019379996204443944,0.007109267212551166,0.005173380577531135,0.006516814690880146,0.005854243978485373,0.5410966057441253|0.9383302000184918|0.0909090909090909|110|poisson|16|6.5|10
73,0.0532994428644729,0.062252765473437735,0.05897426320221876,0.05529686946863874,0.042249103006285926,0.7193211488250653|0.7188337904891053|0.0909090909090909|100|absolute_error|1|0.0|8
74,0.01789642638163548,0.013210723178675632,0.006470610997880802,0.008100382791871273,0.008077728198729829,0.5575718015665797|0.93848429746972|0.0909090909090909|30|squared_error|12|8.75|11
75,0.06106623165823741,0.03116284262285645,0.026691440770208293,0.018368381955651734,0.014192163395554664,0.6693211488250653|0.8684315961413999|0.0909090909090909|110|squared_error|6|1.75|16
76,0.020603694687774874,0.02864753917106632,0.02808704605439472,0.029245822685699252,0.018038298310011303,0.4994516971279373|0.9383918389989828|0.0909090909090909|10|poisson|14|1.75|4
77,0.9598421575853472,0.8424997129986735,0.3985485530919225,0.25201822445567496,0.21354043274504236,0.0|0.9689339538324035|1.0|20|absolute_error|14|8.5|3
78,0.015131923189073793,0.006540621127883388,0.007707749843748412,0.0068120995245297905,0.006989124630348078,0.5660574412532637|0.9385459364502112|0.0909090909090909|150|poisson|20|7.75|2
79,0.045508567800944415,0.051625449917650855,0.0021975178153023174,0.0015538603680303297,0.0019667014890793638,0.2697911227154047|0.961044164329522|0.0|120|absolute_error|4|9.5|10
80,0.05399811351367572,0.013787455262945014,0.018321543436641614,0.016019591155307985,0.013380664538715148,0.6844386422976501|0.8692329028877862|0.0909090909090909|120|squared_error|6|2.5|18
81,0.041574618270042794,0.0024070161795218046,0.0020953060273312743,0.001819047415680717,0.0015539744034339864,0.2762140992167102|0.957191728048818|0.0|190|absolute_error|9|2.5|19
82,0.012494359092666168,0.00875577508787285,0.006609189428812647,0.00779789877552539,0.007510331791672984,0.5584073107049609|0.93848429746972|0.0909090909090909|170|poisson|1|7.25|3
83,0.02112743544073717,0.0023151626474114226,0.002250733948947979,0.0015930923500575918,0.001949330550479609,0.272976501305483|0.9589792584830646|0.0|110|absolute_error|17|8.25|19
84,0.007742922779850033,0.002136606478061266,0.002281783960391151,0.0018984991344357383,0.0016376658547853958,0.2750130548302872|0.9578389373439764|0.0|150|absolute_error|1|2.25|13
85,0.017621759624238214,0.008628084359366147,0.00871740945964877,0.009438499870828575,0.007800001210501869,0.5405483028720627|0.9383302000184918|0.0909090909090909|90|squared_error|14|4.0|6
86,0.004122857027919388,0.003438885077233198,0.002559828895459934,0.0017117885347523397,0.0017960319123250283,0.2722976501305483|0.9594107313465036|0.0|70|absolute_error|12|7.25|12
87,0.022074403447910895,0.015471494017031202,0.010178063616202099,0.0103349955716299,0.007619221392815139,0.55266318537859|0.9384226584892288|0.0909090909090909|60|poisson|9|7.5|13
88,0.014915010580773977,0.005606037453321184,0.005784052330261087,0.007537752760204461,0.0076084627091005325,0.5573629242819843|0.93848429746972|0.0909090909090909|120|poisson|15|3.75|18
89,0.004118877647754948,0.0019933420594037865,0.002163301043601675,0.0015777809225648763,0.002112927429590735,0.2663185378590078|0.963725459980892|0.0|200|absolute_error|16|5.5|3
90,0.018026562831638407,0.013930555143223127,0.016067557273364404,0.010954780249157267,0.013445132972363901,0.5542036553524804|0.9384534779794744|0.0909090909090909|70|squared_error|2|8.0|9
91,0.026772326259733765,0.018031982652932894,0.01539190701470408,0.01099513536681389,0.006102785694300318,0.5491383812010444|0.9383918389989828|0.0909090909090909|20|squared_error|11|9.5|9
92,0.004934335859822951,0.002992303329674243,0.0020522769631350943,0.0024038057412146224,0.002099559901687806,0.27088772845953|0.9603044965636268|0.0|80|absolute_error|14|4.5|13
93,0.01177480053660927,0.006945626216108854,0.004954223415227423,0.006677452328367913,0.005245398616153253,0.5605744125326371|0.9385151169599656|0.0909090909090909|190|poisson|6|8.25|3
94,0.015173553643697135,0.009227954804745283,0.007912253035257465,0.007706623176454596,0.006759423728560668,0.5370757180156658|0.9382685610380004|0.0909090909090909|60|squared_error|16|5.25|1
95,0.019554097679506832,0.01029831939539478,0.006672576358837535,0.009155548698752564,0.010921185959817595,0.566579634464752|0.9385459364502112|0.0909090909090909|100|poisson|18|1.25|15
96,0.021078786468197157,0.01163313662026105,0.008243562383045605,0.009732575610314861,0.00920790354599069,0.5311749347258485|0.9382069220575092|0.0909090909090909|30|squared_error|6|9.5|16
97,0.013049134812021445,0.007186805759524789,0.005584937959087258,0.007602951378560683,0.006066266237469399,0.5295039164490862|0.9382069220575092|0.0909090909090909|30|squared_error|20|7.75|5
98,0.08448760067238485,0.04927820855300604,0.03476589053278271,0.02086998262025846,0.019548806255124097,0.5706527415143603|0.8039572225475392|0.0909090909090909|170|squared_error|1|1.75|9
99,0.04839329844805828,0.03184735787400619,0.03048278286087635,0.014337826590703536,0.012143242182989181,0.5778590078328981|0.8161617406848092|0.0909090909090909|150|squared_error|2|3.0|6
