row_id,b0,b1,b2,b3,b4,raw_val
18,0.18798678155026027,0.01666933184848166,0.012860232119374235,0.010911083695928381,0.007040510454946436,0.2923447007216641|0.3988483685220729|0.5000000000000001|170|absolute_error|16|4.0|18
19,0.18367973555589256,0.01557207423594202,0.014557774927976231,0.0109461513377536,0.009568470054925766,0.3066364794113484|0.3950095969289827|0.5000000000000001|180|absolute_error|8|5.25|7
20,0.17247616906072302,0.01598165191452011,0.008278099330714665,0.011609555455633011,0.011373613974065293,0.443045139380218|0.362380038387716|0.5000000000000001|100|poisson|4|6.5|14
21,0.1869460675472012,0.013241609154691721,0.019205677788008704,0.017689051632592538,0.015532545190180219,0.3018253855950189|0.3961612284069098|0.5000000000000001|140|absolute_error|14|3.5|9
22,0.18015204062868345,0.01396600902731394,0.010883149058448923,0.010080474471952067,0.008066464207316769,0.3370595726616668|0.3877159309021113|0.5000000000000001|200|absolute_error|19|7.75|9
23,0.14945239777843924,0.016484446757233803,0.011514140627353724,0.010313752030129126,0.007833070202764815,0.4393660676383192|0.3842610364683301|0.5000000000000001|190|squared_error|8|6.0|10
24,0.1590044079847503,0.01190618602760333,0.00725173973608701,0.0043447694586961705,0.004748512571660037,0.4482807414744589|0.3612284069097888|0.5000000000000001|200|squared_error|17|2.0|1
25,0.17933532602588945,0.015343542882264636,0.01551818442775847,0.016827561442097565,0.015733463878776614,0.3703127210980613|0.3796545105566219|0.5000000000000001|130|absolute_error|17|8.75|13
26,0.18567519702261986,0.01594617865360811,0.016917383488289698,0.020144928421074227,0.015402246998115302,0.274939861327296|0.4030710172744721|0.5000000000000001|160|absolute_error|19|7.0|19
27,0.14675964479659062,0.016924251905786437,0.01160470037893019,0.005795989766795828,0.009194774205928428,0.405829913683317|0.3404990403071017|0.5000000000000001|200|squared_error|8|2.5|13
28,0.15812128908031023,0.011615194827829396,0.009333092253921817,0.006787398816539184,0.005342892320695382,0.436253006933635|0.363915547024952|0.5000000000000001|180|squared_error|11|2.25|9
29,0.18780221826465535,0.035003546582727064,0.015546092824036994,0.02300946186307957,0.012031078889152664,0.3803594170086317|0.3769673704414587|0.5000000000000001|10|absolute_error|5|7.5|18
30,0.1603954118299466,0.009272761075656276,0.009296145021699362,0.006947034103339641,0.008033337395991854,0.4308759020800904|0.365451055662188|0.5000000000000001|170|poisson|18|1.0|16
31,0.17963659972238138,0.01788713896776989,0.0,0.0,0.0,0.6361964058299139|0.2986564299424184|0.5000000000000001|10|squared_error|3|0.25|2
32,0.1718597843501858,0.014826524507836353,0.014004541641405235,0.012676997806608333,0.010203149332420109,0.4153105985566718|0.3689059500959692|0.5000000000000001|80|squared_error|16|9.25|20
33,0.16187318552753355,0.013444611895013945,0.01139978679896615,0.011359363451443033,0.008578785981703448,0.4337059572661668|0.36468330134357|0.5000000000000001|150|poisson|18|6.0|16
34,0.19055113440554808,0.020529012786450192,0.01380361869407328,0.009160849297431613,0.009542554938020798,0.3431441913117306|0.3861804222648752|0.5000000000000001|170|absolute_error|8|1.75|3
35,0.17684343697434612,0.01570535361043989,0.015071053523915,0.008501841225458474,0.007189267699559258,0.3422951747559077|0.3861804222648752|0.5000000000000001|180|absolute_error|5|9.0|10
36,0.16601066269677095,0.01513932347785278,0.013914843798392595,0.010199188833296275,0.009072365471287413,0.3935191736238858|0.3735124760076775|0.5000000000000001|120|squared_error|9|6.0|17
37,0.17008941238971095,0.021943974966823362,0.02125530436263957,0.018232283437123156,0.011417196624361999,0.48846752511674|0.3523992322456813|0.5000000000000001|40|squared_error|16|5.0|12
38,0.1606166424925856,0.016277098946532877,0.013095347992642236,0.011021485326381988,0.006478607841178936,0.4361115041743313|0.363915547024952|0.5000000000000001|80|poisson|13|4.25|4
39,0.18439290059947855,0.05856891049683687,0.04729664270430924,0.02218125146142681,0.0023856150547705754,0.2824395075703977|0.4011516314779271|0.5000000000000001|10|absolute_error|11|0.0|9
40,0.15820949853986843,0.009467597969707883,0.006109904811022585,0.009630347930695638,0.00536596575500198,0.4165841233904062|0.3685220729366603|0.5000000000000001|150|squared_error|19|9.5|10
41,0.1729985513050119,0.03245708494614505,0.017543271929792603,0.017181615541908512,0.009864727610077942,0.3773878590632516|0.310172744721689|0.5000000000000001|150|squared_error|6|5.25|8
42,0.17722418490879435,0.06928130673003587,0.04586300675513439,0.0632182669730192,0.06260672225515583,0.420263195132305|0.2019193857965451|0.5000000000000001|20|squared_error|5|7.0|6
43,0.16513692489972168,0.012905831739328907,0.0080604186840517,0.009337884674215018,0.009115727822891278,0.4297438800056603|0.365451055662188|0.5000000000000001|110|squared_error|19|8.75|15
44,0.15867627930608807,0.01078942130808423,0.013075291840225671,0.01054095531625186,0.010423192744916666,0.4446016697325597|0.3585412667946257|0.5000000000000001|130|squared_error|9|7.75|5
45,0.18846260616608448,0.026514189777777284,0.014777930802756712,0.021152607281379715,0.035872622188516126,0.3885665770482526|0.3750479846449136|0.5000000000000001|20|absolute_error|12|5.0|10
46,0.2663535848933073,0.07030053570540014,0.00953083511682621,0.0,0.0,0.413046554407811|0.7904030710172745|0.5000000000000001|10|squared_error|1|0.0|16
47,0.153734508959114,0.026965513716785537,0.022838106921114872,0.03915596097365274,0.046794012099449535,0.3858780246214803|0.328214971209213|0.5000000000000001|80|squared_error|4|8.5|14
48,0.1878458058663525,0.025241349637767013,0.020811058095498637,0.021655708220089925,0.01398201444021181,0.3137116173765387|0.3934740882917466|0.5000000000000001|40|absolute_error|20|4.0|20
49,0.16670743222925705,0.025201217990737875,0.018942233501109025,0.02942689494056888,0.025974469499010944,0.4342719683033819|0.4522072936660269|0.5000000000000001|50|absolute_error|2|4.25|7
50,0.16523766395918277,0.016979113821166278,0.013062486886793283,0.011185392335661924,0.004054563898917581,0.4288948634498374|0.3201535508637236|0.5000000000000001|70|poisson|2|1.5|4
51,0.18622554374816225,0.017781790619109745,0.013824269583218335,0.015571433450024411,0.010171967143729045,0.3783783783783785|0.3777351247600767|0.5000000000000001|110|absolute_error|12|7.0|18
52,0.15912469138922591,0.010524692876060358,0.014206640921331887,0.011499269668677693,0.01114052932417062,0.4134710626857224|0.3692898272552783|0.5000000000000001|90|squared_error|10|4.75|6
53,0.16663577676533398,0.014760611443914851,0.01100855138460693,0.012743327348793404,0.014536943928837018,0.4114900240554689|0.3696737044145873|0.5000000000000001|90|poisson|13|0.0|18
54,0.17268433581365292,0.04013900173294322,0.03551732707118482,0.03337158064585882,0.04246700177866025,0.7058157634073865|0.4518234165067178|0.5000000000000001|30|squared_error|4|2.5|6
55,0.17752421940369922,0.015068202203210146,0.009062379194590351,0.011274968823740978,0.005379627192524682,0.4298853827649639|0.365451055662188|0.5000000000000001|20|poisson|4|7.75|6
56,0.16450116953703792,0.012686536586209034,0.00998437586534354,0.014915094212897013,0.013023119665251342,0.4607329842931938|0.3585412667946257|0.5000000000000001|80|poisson|17|5.5|3
57,0.19777149380694625,0.01855693874015956,0.01673997708048612,0.01393048621365258,0.014808521271551517,0.3677656714305931|0.3838771593090211|0.5000000000000001|170|absolute_error|6|3.75|13
58,0.16195423242715695,0.011027810679347912,0.008019876884752877,0.009255615805759964,0.007506905678282276,0.4001698033111646|0.3723608445297505|0.5000000000000001|180|poisson|11|0.75|6
59,0.20693179548463095,0.026721527721078036,0.025734304907306715,0.036936043283954424,0.023003394187361047,0.2889486344983726|0.399616122840691|0.5000000000000001|50|absolute_error|11|1.75|6
60,0.1994211912272106,0.0264194337126676,0.023530438412962044,0.019938623555124928,0.02757022108223347,0.3128626008207159|0.4326295585412668|0.5000000000000001|60|absolute_error|8|0.5|14
61,0.16452352698345907,0.015355365550384232,0.008126232654579617,0.009808173250754698,0.008100778696499935,0.4247912834300271|0.3666026871401152|0.5000000000000001|90|poisson|12|0.5|10
62,0.157206854559352,0.01899828652952636,0.015160147067960388,0.007598406848060172,0.006559959616205531,0.4141785764822416|0.3554702495201535|0.5000000000000001|80|squared_error|8|3.0|19
63,0.20162777842281654,0.01787336464349015,0.02180379154273449,0.016511718052894784,0.01020509825493046,0.3810669308051508|0.383493282149712|0.5000000000000001|150|absolute_error|8|0.5|16
64,0.153248840493406,0.03063332651116583,0.02115512886462604,0.017704353776288116,0.02659870931847952,0.539550021225414|0.3746641074856046|0.5000000000000001|200|squared_error|4|4.75|14
65,0.16500614461708654,0.008793221709829322,0.006735999572390207,0.00565176315645685,0.006449423035578107,0.4427621338616103|0.362380038387716|0.5000000000000001|180|poisson|17|8.5|19
66,0.16896152672127696,0.010469816700022724,0.0042635915046007195,0.004404953990789626,0.0026053874983633708,0.4284703551719259|0.3658349328214971|0.5000000000000001|60|poisson|3|3.75|9
67,0.1628843288818068,0.011447351764612384,0.008553316447521133,0.011449294516845381,0.009253981922244806,0.429036366209141|0.3658349328214971|0.5000000000000001|140|squared_error|12|5.0|16
68,0.21696993325876804,0.03151453064032365,0.023683997839807274,0.026459652551768117,0.018126378118682736,0.3858780246214803|0.3758157389635317|0.5000000000000001|10|absolute_error|14|3.0|6
69,0.1618137348651395,0.005345240113474871,0.0,0.0,0.0,0.3592755058723644|0.381957773512476|0.5000000000000001|20|poisson|2|6.0|7
70,0.18677364817866932,0.018964300473680785,0.014153475184074242,0.00965452595619093,0.007359536639147023,0.2936182255553984|0.3677543186180422|0.5000000000000001|190|absolute_error|2|6.25|10
71,0.1661425994817187,0.023546133028136636,0.010290698693048656,0.010849849718216516,0.006134682623076861,0.4075279467949627|0.3708253358925144|0.5000000000000001|130|poisson|2|8.75|1
72,0.16381778615726775,0.018792214036329323,0.009901041901018072,0.017118462157975675,0.01344770794071129,0.3635205886514787|0.3811900191938579|0.5000000000000001|70|squared_error|14|7.25|11
73,0.15418539347495755,0.05078825637382456,0.033958675731343924,0.02201606002150307,0.018626042277003933,0.7452950332531484|0.4295585412667946|0.5000000000000001|110|squared_error|2|8.0|7
74,0.16641642037754362,0.010390345176258664,0.010298473823408635,0.008743761813951728,0.008706593293833734,0.4211122116881278|0.3666026871401152|0.5000000000000001|130|squared_error|9|3.25|16
75,0.16944486121344687,0.009261691548865265,0.007447917230652419,0.007530483925622433,0.0070725660905414925,0.4222442337625585|0.3673704414587332|0.5000000000000001|200|poisson|7|2.75|20
76,0.2014351129912798,0.014516072707139735,0.010393690776432448,0.01599158488048388,0.011381468736969491,0.2970142917786899|0.3973128598848369|0.5000000000000001|160|absolute_error|18|1.5|20
77,0.20301102300790663,0.024920434979360438,0.017521315235719277,0.01513278647052573,0.018815366172606537,0.3253148436394512|0.3904030710172744|0.5000000000000001|80|absolute_error|7|8.75|13
78,0.1601437957746105,0.019396052732456,0.019219312879850067,0.009560334887313329,0.0,0.426064808263761|0.3443378119001919|0.5000000000000001|60|poisson|2|0.5|8
79,0.16000033288600526,0.021743921885992865,0.020695836804944755,0.01831610670817505,0.011138399408760807,0.3626715720956558|0.365067178502879|0.5000000000000001|70|poisson|8|0.75|4
80,0.16934223434054343,0.01647031792737258,0.018140360323494743,0.013674276906076177,0.017956008903321496,0.3779538701004671|0.3777351247600767|0.5000000000000001|80|poisson|20|2.5|5
81,0.19812017949884653,0.02774147041796132,0.030563303746569827,0.02521451837024164,0.013532132779398133,0.4946936465261075|0.34510556621881|0.5000000000000001|60|absolute_error|7|2.0|20
82,0.18499070875962625,0.027450861203244793,0.018339208867761064,0.01859250102546117,0.010578162459064018,0.3122965897835007|0.3992322456813819|0.5000000000000001|170|absolute_error|4|1.75|2
83,0.17003650576066992,0.017856289166998062,0.017620470986965488,0.019602480246517815,0.007568592864210698,0.3987547757181267|0.3727447216890595|0.5000000000000001|80|poisson|16|1.75|12
84,0.18979997080747624,0.02327271094803061,0.024865037480674014,0.027971230169456896,0.01853970571098338,0.3659261355596432|0.3804222648752399|0.5000000000000001|30|absolute_error|14|0.75|20
85,0.19912800214162488,0.03201818418316538,0.026423982417521846,0.017736032094078365,0.010839866488242157,0.3246073298429319|0.3907869481765835|0.5000000000000001|40|absolute_error|20|8.0|3
86,0.18138977690043165,0.023586969231710005,0.021423456741560012,0.032250488873364194,0.03489226642359388,0.5592189047686432|0.3370441458733205|0.5000000000000001|10|poisson|10|0.5|13
87,0.1707543186961767,0.020698663881876425,0.02987862458049555,0.029067781284982563,0.026508846038578875,0.5157775576623743|0.2978886756238004|0.5000000000000001|130|squared_error|3|6.75|20
88,0.16454732897357163,0.012341053487652492,0.010116692072764015,0.009478589795600508,0.006275432566982267,0.448846752511674|0.3612284069097888|0.5000000000000001|130|poisson|15|9.0|16
89,0.16635729588498646,0.011057984119306015,0.009168381884603737,0.010189099865874565,0.00861727085750649,0.4209707089288242|0.3673704414587332|0.5000000000000001|190|poisson|4|8.25|7
90,0.19859093760712715,0.026235259244137055,0.02008600600474292,0.016910494888170122,0.007060667428465759,0.2924862034809677|0.3984644913627639|0.5000000000000001|70|absolute_error|2|8.75|20
91,0.1815320836152669,0.012662585311633869,0.013395900861523424,0.016318450211115613,0.011822224333881089,0.2728173199377388|0.4038387715930902|0.5000000000000001|130|absolute_error|9|9.5|16
92,0.16208300882976637,0.014094572314897927,0.011209796728701215,0.009478729163565786,0.007875065808394262,0.432856940710344|0.36468330134357|0.5000000000000001|110|poisson|13|4.5|7
93,0.16848213180348615,0.025121800041804244,0.016686525676971774,0.014704731868439154,0.004800425101357327,0.3942266874204045|0.3738963531669865|0.5000000000000001|120|poisson|3|9.25|1
94,0.1818401983125645,0.015909735070918442,0.015987509746268516,0.016244820655594565,0.01574893237428807,0.2620631102306497|0.4065259117082533|0.5000000000000001|120|absolute_error|4|9.5|10
95,0.164054070677155,0.011702057034504923,0.01460728120292014,0.012848461929082029,0.005634143254988225,0.4226687420404699|0.3669865642994241|0.5000000000000001|30|poisson|6|7.75|10
96,0.15767117539899866,0.025015547671009712,0.019186850553478383,0.009740077476383292,0.01273299778757067,0.4332814489882554|0.2667946257197697|0.5000000000000001|150|poisson|7|0.0|11
97,0.18291958209912634,0.021284936923487284,0.009983039170329076,0.013218170794840889,0.009857407376443653,0.3185227111928682|0.399616122840691|0.5000000000000001|110|absolute_error|1|5.75|3
98,0.17217322903482388,0.018210314880655495,0.015756963292585992,0.012692530415563221,0.012693790279306602,0.4352624876185085|0.364299424184261|0.5000000000000001|60|poisson|14|7.75|7
99,0.18367384553190513,0.021648255429363897,0.009686130873834211,0.009835357483913289,0.007523801596508922,0.2902221593321069|0.4030710172744721|0.5000000000000001|190|absolute_error|6|7.5|15
