row_id,b0,b1,b2,b3,b4,raw_val
42,0.10440382970087117,0.15781144382859877,0.0883070413312904,0.06586453629671811,0.040012580635025975,0.3228844966028413|0.6197478991596639|0.5|30|squared_error|4|9.25|8
43,0.18225286393648427,0.1615243358572676,0.14104745040489264,0.1731091808326317,0.1677356279628503,0.4348363187152564|0.6393557422969187|0.3333333333333332|10|absolute_error|5|5.5|18
44,0.0718358102804046,0.022903193879133785,0.006842908409737951,0.004213734207921849,0.005263298999534969,0.4258801729462632|0.7196545284780578|0.6666666666666666|140|poisson|16|2.5|12
45,0.1867894246134681,0.16972884273974378,0.0,0.0,0.0,0.5174490426189006|0.2579365079365079|0.5|60|squared_error|1|8.25|6
46,0.11853218976343796,0.0472492340081712,0.05776434372000705,0.06537089091211451,0.060928367361228614,0.3224212476837554|0.661531279178338|0.6666666666666666|120|absolute_error|14|4.25|9
47,0.26687551723276326,0.11110814463135324,0.11309399504067377,0.11467339713671412,0.09580147122702118,0.3735330450895615|0.6512605042016806|0.5|20|absolute_error|20|2.25|4
48,0.09041376696746521,0.0405801974202867,0.037819811764048465,0.012050083980774565,0.005898473231430238,0.3177887584928969|0.657096171802054|0.6666666666666666|180|absolute_error|6|10.0|6
49,0.057781887962711144,0.01596717494269426,0.00943776330763477,0.008306506036514673,0.008307456365705602,0.4408585546633725|0.7154528478057889|0.6666666666666666|60|poisson|16|3.75|20
50,0.05656016379549621,0.03982224325866967,0.018900399164632934,0.025577745054841436,0.015930890757589446,0.3789376158122298|0.7189542483660131|0.6666666666666666|200|squared_error|9|5.0|5
51,0.12324389459618182,0.09752443327078174,0.05994267857172099,0.10307562296266692,0.04092902385108256,0.3099135268684374|0.6526610644257703|0.6666666666666666|160|absolute_error|2|6.75|2
52,0.20694230815384704,0.1343037356852724,0.21414679847560397,0.1403380570791571,0.2258762468033023,0.2924644842495367|0.6391223155929039|0.5|70|absolute_error|6|1.25|5
53,0.208666342985884,0.06785061488186246,0.07865133713780333,0.03898658701141735,0.03402016170480864,0.2557134033353923|0.7294584500466853|0.8333333333333334|80|poisson|8|0.5|1
54,0.10033268251225826,0.03320776301733218,0.0,0.0,0.0,0.7317788758492897|0.4668534080298785|0.5|100|absolute_error|1|0.25|19
55,0.05781582518112726,0.013638723480753621,0.0,0.0,0.0,0.442557134033354|0.7152194211017739|0.6666666666666666|90|poisson|1|4.75|11
56,0.2793477791965963,0.014346915893200744,0.0,0.0,0.0,0.0911056207535515|0.8720821661998132|0.8333333333333334|180|squared_error|2|3.0|3
57,0.05150127056271881,0.036927849519953704,0.02911803611233765,0.021966680839192013,0.023544895284589702,0.3486720197652872|0.7357609710550888|0.6666666666666666|80|squared_error|10|3.25|12
58,0.040064598812203846,0.011969588746603685,0.00594864549814256,0.0057901462666153265,0.0056272244702561276,0.432520074119827|0.7177871148459383|0.6666666666666666|170|poisson|5|8.0|2
59,0.14156581258897208,0.12973761334698977,0.0601757731325951,0.04573690021637201,0.02118206308545962,0.3596355775169858|0.6178804855275443|0.5|30|absolute_error|3|7.75|14
60,0.03835494925190473,0.016618378443093183,0.007688731262405915,0.007886436368852836,0.008319251182315213,0.4336009882643608|0.7177871148459383|0.6666666666666666|150|squared_error|14|4.5|10
61,0.039282429176039364,0.01620811491566227,0.006624295859138306,0.00607425070393662,0.007878891269307587,0.4215565163681284|0.719421101774043|0.6666666666666666|150|squared_error|14|5.75|9
62,0.10239478634631442,0.029930525593316038,0.027517075634324813,0.03537457342868782,0.020812083201586826,0.3841877702285362|0.7422969187675069|0.6666666666666666|50|squared_error|12|9.25|5
63,0.12769534717178063,0.07007221607677624,0.04626116833235364,0.029924069271201472,0.013113524266570867,0.3417232859789995|0.6629318394024275|0.6666666666666666|110|absolute_error|11|6.25|2
64,0.2629626927683234,0.2604577641051904,0.21020455986631234,0.35586375400959275,0.35887085373700384,0.4445645460160593|0.6785714285714285|0.5|20|absolute_error|4|0.75|5
65,0.23443276307696934,0.16877610607468888,0.0,0.0,0.0,0.1636812847436689|0.8550420168067226|0.8333333333333334|80|squared_error|3|7.25|15
66,0.06974985357126266,0.019403324556547738,0.008147756423501773,0.00804377680049763,0.008352880974224512,0.4349907350216184|0.7170868347338935|0.6666666666666666|110|poisson|20|2.25|4
67,0.11237790657278131,0.02057202021447426,0.01020787721881409,0.011061261140764216,0.007906821958447172,0.4249536751080915|0.7215219421101774|0.6666666666666666|150|poisson|13|1.25|12
68,0.20385190051532837,0.04815659175403434,0.053801199929170686,0.050166016739710044,0.04199277457259839,0.3523780111179741|0.6554621848739496|0.6666666666666666|140|absolute_error|20|3.0|5
69,0.1700078366898357,0.04536302905209092,0.04103066030978877,0.030077848715294613,0.011662385700854103,0.3956145768993205|0.7446311858076563|0.6666666666666666|200|poisson|12|0.0|14
70,0.11377243514542854,0.09305207045011964,0.0541423270634765,0.08426253626272087,0.06661605000405449,0.3434218653489809|0.6468253968253967|0.6666666666666666|180|absolute_error|4|7.0|5
71,0.10505364082765625,0.029597486456663533,0.0,0.0,0.0,0.1451513279802347|0.8646125116713351|0.8333333333333334|140|squared_error|2|4.5|19
72,0.040137917597278076,0.01961446027495813,0.007276474336176294,0.0059494245870575745,0.005858670039387249,0.4227918468190242|0.7196545284780578|0.6666666666666666|190|squared_error|14|7.5|11
73,0.1948126890733046,0.13850861512506393,0.14593130446598424,0.15423478589188447,0.172213067711966,0.234095120444719|0.7313258636788048|0.8333333333333334|30|poisson|4|0.5|13
74,0.0666912670018264,0.0238872125570431,0.017286373113748976,0.006802075103779928,0.0,0.4447189623224212|0.7135854341736694|0.6666666666666666|10|poisson|8|8.25|2
75,0.18578476843212874,0.13564146255614395,0.0,0.0,0.0,0.4013279802347129|0.6237161531279177|0.3333333333333332|120|absolute_error|3|4.0|19
76,0.03953249529706644,0.018057249476381643,0.011598925361785674,0.009621405258226278,0.010487820995568425,0.442557134033354|0.7133520074696545|0.6666666666666666|40|squared_error|20|2.25|10
77,0.2718052786748553,0.19015746870320316,0.2096782319412395,0.09245288983424099,0.07555300757869964,0.3797096973440396|0.6314192343604108|0.1666666666666666|110|absolute_error|9|2.0|2
78,0.04714935601111175,0.01701870322435185,0.01074266138290426,0.007644226921271525,0.007902112478834373,0.4274243360098827|0.7119514472455648|0.6666666666666666|40|poisson|5|10.0|9
79,0.2133560105308449,0.15967275234618827,0.0,0.0,0.0,0.2677578752316245|0.7313258636788048|0.6666666666666666|160|squared_error|3|7.75|19
80,0.1442121724194949,0.04663197380815262,0.02768270782787184,0.052832399401381284,0.0771933563391159,0.3358554663372453|0.6568627450980392|0.6666666666666666|170|absolute_error|12|4.5|1
81,0.041014850271450916,0.014228232656380119,0.0043076656268657065,0.0046016038957147325,0.0061412580448563705,0.4346819024088944|0.7170868347338935|0.6666666666666666|200|poisson|19|7.5|12
82,0.0375852207340476,0.013129114557146092,0.007933078707461625,0.008776174905455366,0.008386714452817155,0.4209388511426807|0.7205882352941176|0.6666666666666666|80|squared_error|16|3.75|2
83,0.1535905481802269,0.10694831332838269,0.014913438121343926,0.049283847675821627,0.026865100387069896,0.2910747374922792|0.6830065359477124|0.6666666666666666|30|absolute_error|2|9.5|12
84,0.04276232671763424,0.014629560723781314,0.008762205444830163,0.007631448799635825,0.0034409930606116744,0.442557134033354|0.7149859943977591|0.6666666666666666|100|poisson|9|6.0|3
85,0.1484048506853998,0.10212317832307152,0.08942621962609273,0.08443592309798909,0.05659781282523455,0.3908276714021002|0.6402894491129785|0.3333333333333332|130|absolute_error|7|6.0|14
86,0.039622767270920636,0.017235748884645085,0.012827447512048895,0.01683953985575382,0.014010046457633254,0.4054972205064855|0.7240896358543417|0.6666666666666666|30|squared_error|17|5.75|11
87,0.18132333557528182,0.07949818281337388,0.08485819747452476,0.05922677370214718,0.060999955487067214,0.3309141445336628|0.6720354808590102|0.6666666666666666|80|absolute_error|11|4.5|15
88,0.17518486758139104,0.07017089507502831,0.06600659816262527,0.04527575546726488,0.02559664282936831,0.2578752316244596|0.7609710550887021|0.6666666666666666|110|poisson|9|0.25|9
89,0.042229673465028185,0.01595688991479655,0.007239589134347629,0.007580037704485898,0.005263159524267298,0.4215565163681284|0.7224556489262371|0.6666666666666666|140|squared_error|14|3.0|19
90,0.24205702771826873,0.03285023607561399,0.0130950031234047,0.013136755533939379,0.013583784370405987,0.3230389129092033|0.6596638655462185|0.6666666666666666|200|absolute_error|14|2.0|4
91,0.042181714869029566,0.018041338910507885,0.006871871872877831,0.008713027310234276,0.00716160387484148,0.4238727609635578|0.7210550887021475|0.6666666666666666|170|squared_error|14|4.0|18
92,0.06337447495426579,0.029320218506846893,0.017470674260764672,0.023497893125696768,0.013456178701538467,0.3363187152563311|0.6580298786181139|0.6666666666666666|200|absolute_error|7|9.0|4
93,0.08936972902037903,0.0366967464540456,0.02384908092537993,0.027304872956415618,0.012966207855870491,0.3247374922791847|0.7322595704948646|0.6666666666666666|110|poisson|3|2.25|12
94,0.040658593438595535,0.015602100091055265,0.007062055688263728,0.006253640173806737,0.0032023854992465494,0.4414762198888203|0.7152194211017739|0.6666666666666666|120|squared_error|18|7.25|16
95,0.18938786830508875,0.14372246537983163,0.10267014736808625,0.09272166728764389,0.05704025396895936,0.375077208153181|0.6510270774976656|0.5|30|absolute_error|20|6.75|6
96,0.12274518765443312,0.04989213734861849,0.05077982482034359,0.036107947801376813,0.027980074272199704,0.3587090796788141|0.6542950513538749|0.6666666666666666|160|absolute_error|19|7.0|3
97,0.16939734448990237,0.07995736255064313,0.12404968563559944,0.1395606421853461,0.10093048014577567,0.368591723285979|0.6521942110177404|0.5|10|absolute_error|9|9.25|2
98,0.04117306682896242,0.015639634923908293,0.006597095374318311,0.002340102805410544,0.001951849382238169,0.4357628165534281|0.7168534080298786|0.6666666666666666|60|poisson|6|10.0|17
99,0.130880011040847,0.07488050385651002,0.0,0.0,0.0,0.2249845583693638|0.6981792717086834|0.8333333333333334|90|squared_error|3|5.5|1
