row_id,winners
492,b1|b2|b3
493,b2|b3|b4
494,b0|b1
495,b2|b3|b4
496,b2
497,b4
498,b4
499,b3|b4
500,b4
501,b2
502,b1|b2|b3|b4
503,b0|b1|b2|b3|b4
504,b2
505,b1|b2|b3|b4
506,b4
507,b4
508,b2|b3|b4
509,b0|b1|b2|b3|b4
510,b3|b4
511,b1|b2
512,b0|b1
513,b1|b2|b3|b4
514,b4
515,b4
516,b0|b1|b2|b3|b4
517,b2
518,b4
519,b4
520,b3
521,b1
522,b0|b1|b2|b3|b4
523,b3
524,b1|b2|b3
525,b0|b3|b4
526,b1|b2|b3|b4
527,b3|b4
528,b0|b1|b2|b3|b4
529,b1|b2|b3|b4
530,b3|b4
531,b2|b3|b4
532,b2|b3
533,b4
534,b4
535,b4
536,b3|b4
537,b1|b2|b3|b4
538,b4
539,b4
540,b1|b2|b3|b4
541,b4
542,b0|b1|b2|b3|b4
543,b4
544,b2|b3|b4
545,b2|b3
546,b4
547,b2|b3
548,b4
549,b3|b4
550,b2
551,b3
552,b3|b4
553,b0
554,b4
555,b2|b3|b4
556,b4
557,b1|b2|b3|b4
558,b0|b3|b4
559,b4
560,b1|b2|b3|b4
561,b4
562,b4
563,b2|b3
564,b3
565,b2
566,b3
567,b0|b1|b2|b3|b4
568,b1
569,b2
570,b3|b4
571,b3|b4
572,b2
573,b0|b2|b3
574,b1|b2|b3|b4
575,b3|b4
576,b3|b4
577,b2|b3
578,b2|b3
579,b3
580,b4
581,b1|b2|b3|b4
582,b2|b3|b4
583,b3|b4
584,b4
585,b2|b3|b4
586,b3|b4
587,b0|b1|b2|b3|b4
588,b1|b3|b4
589,b1|b2|b3|b4
590,b2|b3|b4
591,b0
592,b0|b1|b2|b3|b4
593,b4
594,b3
595,b0
596,b2|b3|b4
597,b1|b2|b3|b4
598,b0|b1|b2|b3|b4
599,b0|b1|b2
600,b1
601,b0
602,b0|b1
603,b3|b4
604,b2|b3
605,b4
606,b2|b3|b4
607,b0|b1|b2|b3|b4
608,b4
609,b2|b3|b4
610,b4
611,b3
612,b1|b2|b3|b4
613,b1|b2|b3|b4
614,b3
615,b2
616,b1
617,b1|b3
618,b1
619,b4
620,b3
621,b4
622,b1|b2
623,b1|b2|b3|b4
624,b2|b4
625,b3
626,b4
627,b4
628,b1|b3
629,b4
630,b3
631,b0|b1
632,b4
633,b1|b2|b3|b4
634,b2|b3|b4
635,b2|b4
636,b1|b2|b3|b4
637,b1|b2|b3|b4
638,b2|b3
639,b1|b2|b3
640,b0|b1|b2|b3|b4
641,b2|b3|b4
642,b4
643,b3|b4
644,b1|b2|b3|b4
645,b3
646,b0|b3|b4
647,b4
648,b3|b4
649,b1|b2|b4
650,b0|b1|b2|b3|b4
651,b2
652,b3|b4
653,b2|b3
654,b0
655,b2
656,b2|b3
657,b3|b4
658,b0|b4
659,b0
660,b4
661,b1
662,b2|b3|b4
663,b1|b2|b3|b4
664,b4
665,b4
666,b3|b4
667,b2|b3|b4
668,b4
669,b3|b4
670,b0|b2
671,b2
672,b4
673,b2|b3|b4
674,b4
675,b3
676,b4
677,b4
678,b0|b2|b3|b4
679,b1|b2
680,b1
681,b3
682,b2|b3
683,b1|b2
684,b0
685,b4
686,b4
687,b4
688,b2|b3
689,b0|b1
690,b3|b4
691,b2
692,b3
693,b1|b3
694,b0|b1|b3|b4
695,b1|b2|b3|b4
696,b2|b3
697,b4
698,b2|b4
699,b2|b3
700,b2|b3|b4
701,b2
702,b2|b3|b4
703,b0|b1|b2|b3|b4
704,b4
705,b4
706,b0|b1
707,b0|b1|b2|b3|b4
708,b1|b2|b3|b4
709,b4
710,b2|b3
711,b4
712,b3|b4
713,b1|b2|b3|b4
714,b3|b4
715,b4
716,b0|b1|b2|b3|b4
717,b4
718,b1
719,b2
720,b4
721,b3
722,b4
723,b2|b3|b4
724,b4
725,b4
726,b4
727,b4
728,b2
729,b3|b4
730,b3|b4
731,b2
732,b0
733,b0|b1|b2|b3|b4
734,b0|b1|b2|b3|b4
735,b0|b1|b2|b3|b4
736,b0|b1|b3|b4
737,b2|b3|b4
738,b2|b3
739,b0|b1
740,b1|b2|b3|b4
741,b0|b3|b4
742,b4
743,b2|b3|b4
744,b2|b3|b4
745,b1|b2|b3|b4
746,b2|b3
747,b4
748,b0|b1|b2|b3
749,b0|b2|b3|b4
750,b2|b3|b4
751,b0|b1|b2|b3|b4
752,b2|b3|b4
753,b2|b3
754,b2|b3|b4
755,b3
756,b4
