row_id,winners
1012,b2|b4
1013,b0|b1|b2|b3|b4
1014,b4
1015,b4
1016,b2
1017,b4
1018,b0|b2
1019,b0
1020,b1|b3
1021,b3|b4
1022,b3|b4
1023,b1|b2|b3
1024,b3
1025,b0|b1|b2|b3|b4
1026,b4
1027,b2|b3|b4
1028,b1|b2|b3|b4
1029,b0|b2
1030,b1|b2|b3|b4
1031,b1|b2|b3|b4
1032,b1|b2|b3|b4
1033,b4
1034,b4
1035,b1|b4
1036,b1|b3|b4
1037,b1|b2|b3|b4
1038,b1|b4
1039,b2|b3|b4
1040,b0
1041,b2|b3|b4
1042,b1|b2|b3|b4
1043,b0|b1|b2|b3|b4
1044,b1|b2|b3|b4
1045,b1|b2|b3|b4
1046,b3|b4
1047,b4
1048,b1|b2|b3|b4
1049,b1|b2|b3|b4
1050,b0|b1|b2|b3|b4
1051,b0|b1|b2|b3|b4
1052,b2|b3|b4
1053,b1|b2|b3
1054,b0|b1|b2|b3|b4
1055,b1|b2|b3|b4
1056,b0|b1|b2|b3|b4
1057,b3
1058,b0|b1|b2|b3|b4
1059,b2|b3|b4
1060,b4
1061,b3|b4
1062,b4
1063,b4
1064,b1|b2|b3|b4
1065,b4
1066,b2|b4
1067,b2
1068,b0|b1|b2|b3|b4
1069,b0|b1|b2
1070,b1|b2|b3|b4
1071,b1|b2|b3|b4
1072,b4
1073,b1|b2|b3|b4
1074,b3|b4
1075,b4
1076,b2|b3|b4
1077,b4
1078,b4
1079,b4
1080,b1|b2|b4
1081,b1
1082,b0|b1|b2|b3|b4
1083,b1|b2|b3|b4
1084,b1|b2|b3|b4
1085,b3|b4
1086,b3|b4
1087,b0|b1|b2|b3|b4
1088,b3|b4
1089,b4
1090,b0
1091,b1|b2|b3|b4
1092,b2|b4
1093,b0
1094,b4
1095,b3
1096,b3
1097,b2|b3|b4
1098,b4
1099,b2|b3
1100,b1
1101,b0|b1|b2
1102,b1
1103,b2|b3|b4
1104,b1|b2|b3|b4
1105,b4
1106,b3|b4
1107,b0
1108,b1|b2|b4
1109,b4
1110,b0|b1|b2|b3|b4
1111,b4
1112,b0|b1|b2|b3|b4
1113,b0|b1|b2|b3|b4
1114,b4
1115,b1|b2|b3|b4
1116,b1|b2|b3
1117,b3|b4
1118,b0|b1|b2|b3
1119,b0|b1|b2|b3|b4
1120,b0|b1|b2|b3|b4
1121,b3|b4
1122,b0|b1|b2|b3|b4
1123,b1
1124,b1|b2|b3|b4
1125,b2
1126,b1|b2|b3|b4
1127,b0|b1|b2|b3|b4
1128,b3
1129,b0|b1|b2|b3|b4
1130,b1|b2|b3
1131,b1|b2|b3|b4
1132,b1|b2|b3|b4
1133,b3|b4
1134,b3|b4
1135,b2|b3
1136,b0|b1|b2|b3|b4
1137,b2|b4
1138,b3|b4
1139,b1|b2|b3|b4
1140,b4
1141,b1|b2|b3|b4
1142,b0|b1|b2|b3|b4
1143,b1|b2|b3|b4
1144,b4
1145,b0|b1|b2|b3|b4
1146,b1|b2|b3|b4
1147,b2|b3|b4
1148,b3|b4
1149,b1|b2|b3|b4
1150,b2|b3|b4
1151,b1|b2|b3|b4
1152,b2
1153,b0|b1|b2|b3|b4
1154,b1|b2|b3|b4
1155,b3
1156,b1
1157,b2|b3|b4
1158,b3|b4
1159,b4
1160,b4
1161,b3|b4
1162,b2|b4
1163,b2|b3|b4
1164,b0|b2
1165,b1|b2|b3|b4
1166,b4
1167,b3|b4
1168,b4
1169,b1|b2|b3|b4
1170,b1|b2|b3|b4
1171,b1|b2|b3|b4
1172,b1|b2|b3|b4
1173,b2|b3|b4
1174,b0|b1|b4
1175,b4
1176,b1|b3
1177,b3
1178,b1|b2|b3|b4
1179,b3
1180,b1|b2|b3|b4
1181,b3|b4
1182,b0|b1|b2|b3|b4
1183,b1|b2
1184,b1|b3
1185,b0|b1|b2|b4
1186,b2
1187,b4
1188,b3|b4
1189,b1|b2|b3|b4
1190,b0|b4
1191,b1|b2|b3|b4
1192,b2|b3|b4
1193,b2
1194,b4
1195,b3|b4
1196,b2|b4
1197,b1|b2
1198,b4
1199,b1|b4
1200,b3
1201,b0|b1|b2
1202,b1|b4
1203,b4
1204,b4
1205,b4
1206,b3|b4
1207,b1|b2
1208,b4
1209,b1
1210,b0|b1|b2|b3|b4
1211,b4
1212,b2|b3|b4
1213,b2
1214,b3|b4
1215,b2
1216,b2|b3|b4
1217,b1|b2|b3|b4
1218,b2|b3|b4
1219,b3|b4
1220,b4
1221,b3|b4
1222,b0|b1|b2
1223,b2|b3|b4
1224,b4
1225,b2|b3|b4
1226,b1|b2|b3|b4
1227,b1|b2|b3|b4
1228,b0|b1|b3
1229,b1|b2|b3|b4
1230,b2
1231,b0|b1|b2|b3|b4
1232,b1
1233,b2|b3|b4
1234,b3|b4
1235,b2|b3|b4
1236,b3|b4
1237,b2|b3|b4
1238,b2|b3|b4
1239,b2|b3|b4
1240,b0|b1|b2|b3|b4
1241,b1|b2
1242,b3|b4
1243,b4
1244,b1|b2|b3
1245,b3|b4
1246,b0|b1|b2|b3|b4
1247,b2|b3|b4
1248,b1|b2|b3|b4
1249,b1|b2|b3|b4
1250,b3|b4
1251,b2|b3|b4
1252,b0|b1|b2|b3|b4
1253,b3
1254,b1|b2|b3|b4
1255,b2|b3|b4
1256,b3
1257,b1|b4
1258,b2|b3|b4
1259,b1|b2
1260,b0|b1|b2|b3|b4
1261,b0|b1|b2|b3|b4
1262,b2|b3|b4
1263,b1|b2|b3|b4
1264,b4
1265,b3|b4
1266,b1|b2
1267,b1|b2|b3
1268,b3|b4
1269,b2
1270,b3|b4
1271,b1|b2|b3
1272,b0|b1|b2|b3|b4
1273,b1|b2|b3|b4
1274,b1|b2|b3|b4
1275,b4
1276,b4
1277,b1|b2|b3|b4
1278,b1|b2|b3|b4
1279,b2|b3|b4
1280,b1|b3|b4
1281,b2
1282,b3
1283,b0|b1
1284,b2|b3|b4
1285,b1|b2|b4
1286,b3
1287,b1|b2|b3
1288,b1|b2|b3|b4
1289,b2|b3|b4
1290,b1|b2|b3|b4
1291,b1|b2|b3|b4
1292,b4
1293,b1|b2|b3
1294,b2|b3|b4
1295,b2|b3|b4
1296,b4
1297,b3|b4
1298,b2|b3|b4
1299,b0|b1|b2|b3|b4
1300,b4
1301,b1|b2|b3|b4
1302,b1|b2|b3|b4
1303,b1|b2|b3|b4
1304,b0|b1|b2|b4
1305,b0
1306,b1|b3
1307,b2
1308,b4
1309,b1|b2|b3|b4
1310,b2
1311,b0|b3|b4
1312,b1|b2|b3|b4
1313,b2|b4
1314,b4
1315,b1|b2|b3|b4
1316,b4
1317,b1|b2|b3|b4
1318,b1|b2|b3|b4
1319,b1|b2|b3|b4
1320,b4
1321,b2|b3|b4
1322,b1|b2
1323,b4
1324,b0|b1|b2|b3|b4
1325,b1|b2|b3|b4
1326,b0|b1|b2|b3|b4
1327,b1|b2|b3|b4
1328,b1|b2|b3|b4
1329,b4
1330,b0|b1|b2|b3|b4
1331,b4
1332,b0|b1|b2|b3|b4
1333,b1|b3|b4
1334,b4
1335,b3|b4
1336,b1|b2|b3|b4
1337,b0|b1|b2|b3|b4
1338,b3
1339,b3
1340,b1|b2|b3|b4
1341,b1|b2|b3|b4
1342,b4
1343,b0|b1|b2|b3|b4
1344,b4
1345,b1|b2|b3|b4
1346,b2|b3|b4
1347,b2
1348,b4
1349,b2
1350,b2|b3|b4
1351,b1|b2|b3|b4
1352,b0|b1|b2|b3|b4
1353,b1|b2|b3|b4
1354,b1|b2|b3|b4
1355,b4
1356,b1|b2|b3|b4
1357,b0|b1|b2|b3|b4
1358,b2|b3|b4
1359,b0|b1|b2|b3|b4
1360,b4
1361,b4
1362,b3|b4
1363,b3
1364,b1|b2|b3|b4
1365,b2|b4
