row_id,winners
511,b0
512,b2
513,b1
514,b3|b4
515,b2
516,b4
517,b1
518,b4
519,b3|b4
520,b4
521,b1
522,b2
523,b1|b2|b3|b4
524,b3|b4
525,b2|b3
526,b0
527,b4
528,b1
529,b3|b4
530,b1
531,b4
532,b4
533,b0|b1|b2|b3|b4
534,b4
535,b4
536,b3|b4
537,b3|b4
538,b1|b2|b3|b4
539,b4
540,b3|b4
