row_id,winners
231,b0|b1|b2|b3|b4
232,b0|b1|b2|b3|b4
233,b0|b4
234,b0
235,b4
236,b1|b2|b3|b4
237,b4
238,b0|b1|b2|b3|b4
239,b0|b1|b2|b3|b4
240,b1|b2|b3|b4
241,b1
242,b0|b1|b2|b3|b4
243,b0|b1|b2|b3|b4
244,b3|b4
245,b1|b4
246,b2
247,b1|b2|b3|b4
248,b4
249,b3|b4
250,b0|b1|b2|b3|b4
251,b1|b2|b3
252,b4
253,b0|b1|b2|b3|b4
254,b0|b1|b2|b3
255,b0|b1|b4
256,b0
257,b0|b1|b2|b3|b4
258,b3|b4
259,b0|b1|b2|b3|b4
260,b1|b2|b3|b4
261,b3|b4
262,b4
263,b0|b1|b2|b3|b4
264,b0|b1|b2|b3|b4
265,b1|b2|b3
266,b4
267,b0|b1|b3|b4
268,b4
269,b2|b3
270,b2|b3
271,b4
272,b0|b1|b2|b3|b4
273,b2
274,b1
275,b4
276,b0|b1|b2|b3|b4
277,b0|b1|b2|b3|b4
278,b3|b4
279,b1|b2|b3
280,b0|b1
281,b1|b2|b3|b4
282,b1|b2|b3|b4
283,b4
284,b3|b4
285,b2|b3|b4
286,b2|b3|b4
287,b0|b2|b3|b4
288,b2|b3
289,b0|b1|b2|b3|b4
290,b4
291,b4
292,b2|b3
293,b0|b1|b2|b3|b4
294,b0|b1
295,b0|b1|b2|b3|b4
296,b2
297,b3|b4
298,b3|b4
299,b3|b4
300,b1|b2|b3|b4
301,b0|b1|b2|b3|b4
302,b0|b3|b4
303,b1|b2|b3|b4
304,b1
305,b4
306,b4
307,b0|b1|b2|b3|b4
308,b1|b2|b3|b4
309,b4
310,b0|b1|b2|b3|b4
311,b1
312,b1|b4
313,b1|b2|b3
314,b0|b1|b4
315,b1|b2|b3|b4
316,b1|b2
317,b0|b1|b2|b3|b4
318,b2|b3|b4
319,b2|b3|b4
320,b3
321,b1|b2|b3|b4
322,b0
323,b3|b4
324,b1|b4
325,b0|b1|b2|b3|b4
326,b2|b3|b4
327,b1|b2|b3|b4
328,b0|b1|b2|b3|b4
329,b2|b3|b4
330,b2|b3|b4
331,b3|b4
332,b0|b2|b3
333,b0|b1|b2|b3|b4
334,b0|b3|b4
335,b4
336,b4
337,b1
338,b0|b1|b2|b3|b4
339,b2|b3|b4
340,b4
341,b0|b2
342,b2|b3|b4
343,b4
344,b2|b3|b4
345,b4
346,b2|b3
347,b1|b2|b3|b4
348,b3
349,b4
350,b1|b2|b3|b4
351,b1
352,b0|b1|b2|b3
353,b4
354,b4
355,b2|b3|b4
356,b2|b3|b4
357,b3
358,b1|b2|b3|b4
359,b1|b2|b3|b4
360,b0|b4
361,b3|b4
362,b0|b2|b3|b4
363,b4
364,b1|b2
365,b3|b4
366,b1|b2|b3|b4
367,b3|b4
368,b0|b1|b3|b4
369,b1|b2|b3|b4
370,b2|b3
371,b3|b4
372,b0|b3
373,b4
374,b0|b1|b2|b3|b4
375,b1|b2|b3|b4
376,b2|b3|b4
377,b0|b1|b2|b3|b4
378,b4
379,b1|b2|b3|b4
380,b3|b4
381,b0|b1|b2|b3|b4
382,b0|b1|b2|b3|b4
383,b3
384,b4
385,b3|b4
386,b2|b3|b4
387,b1
388,b1|b2|b3|b4
389,b2|b3|b4
390,b3
391,b1|b3
392,b4
393,b2
394,b4
395,b2|b3|b4
396,b2|b3
397,b0|b1|b2
398,b0|b1|b2|b3|b4
399,b4
400,b2|b3|b4
401,b0|b1|b2|b3|b4
402,b4
403,b0|b1|b2|b3|b4
404,b4
405,b0|b1|b2|b3|b4
406,b3
407,b2|b3|b4
408,b1|b2|b3|b4
409,b0|b1|b2|b3|b4
410,b1|b2|b3|b4
411,b1|b2|b3|b4
412,b0|b1|b2|b3|b4
413,b0|b1|b2|b3|b4
414,b4
415,b0|b2|b3
416,b4
417,b0|b1|b2|b3
418,b1|b4
419,b3|b4
420,b1|b2|b3|b4
421,b0|b1|b2|b3|b4
422,b4
423,b4
424,b0|b1|b2|b3|b4
425,b0|b1|b2|b3|b4
426,b2|b3|b4
427,b2|b3|b4
428,b2|b3|b4
429,b1|b2
430,b3|b4
431,b1|b2|b3|b4
432,b0|b1|b2|b3|b4
433,b3|b4
434,b4
435,b1|b3|b4
436,b3
437,b0|b1|b2|b3|b4
438,b0|b1|b2|b3|b4
439,b0|b1|b2|b3|b4
440,b1|b4
441,b4
442,b4
443,b4
444,b0|b1|b2|b3|b4
445,b4
446,b4
447,b2|b3|b4
448,b3
449,b0|b3
450,b1|b3
451,b4
452,b1|b2|b3|b4
453,b2|b3|b4
454,b0|b1|b2|b3|b4
455,b3|b4
456,b0|b1|b2|b3|b4
457,b2|b3|b4
458,b0|b1|b2|b3|b4
459,b1|b2|b3|b4
460,b2|b3|b4
461,b1|b3|b4
462,b2|b3|b4
463,b1|b2|b3|b4
464,b3|b4
465,b4
466,b1|b2|b3|b4
467,b1|b2|b3|b4
468,b0|b1|b2|b3|b4
469,b0|b1|b2|b3|b4
470,b1|b2|b3|b4
471,b4
472,b0|b1|b2|b3|b4
473,b2|b4
474,b0|b1|b2|b3|b4
475,b4
476,b4
477,b0
478,b1|b2
479,b1|b2|b3|b4
480,b0|b1|b2|b3|b4
481,b2
482,b0|b1|b2|b3|b4
483,b0|b2
484,b1|b2|b3|b4
485,b4
486,b0|b1|b2|b3|b4
487,b0|b1
488,b1|b2|b3|b4
489,b1|b2|b3|b4
490,b3|b4
491,b0|b1|b2|b3|b4
492,b0|b1|b2|b3|b4
493,b0|b1|b2|b3|b4
494,b0|b1|b2|b3|b4
495,b1|b2|b3|b4
496,b1|b2|b3|b4
497,b1|b2|b3
498,b1|b2|b3|b4
499,b1|b2|b3|b4
500,b4
501,b4
502,b2|b3|b4
503,b4
504,b1|b2|b3|b4
505,b0|b1|b2|b3|b4
506,b1|b2|b3|b4
507,b2|b3|b4
508,b1|b2|b3|b4
509,b1|b2|b3|b4
510,b4
511,b2|b4
512,b0|b1|b2|b3|b4
513,b1|b2|b3|b4
514,b4
515,b2
516,b4
517,b1|b2|b3
518,b2|b3
519,b1
520,b3|b4
521,b4
522,b4
523,b2|b3|b4
524,b2|b3|b4
525,b1|b2|b4
526,b1|b2|b3
527,b1|b2|b3|b4
528,b2|b4
529,b4
530,b4
531,b0
532,b1|b2|b3|b4
533,b4
534,b3|b4
535,b3|b4
536,b2|b3|b4
537,b0|b1|b2|b3|b4
538,b4
539,b1|b2|b3|b4
540,b1|b2|b3|b4
541,b3|b4
542,b1
543,b2|b3
544,b2|b4
545,b0
546,b2|b3|b4
547,b3
548,b0|b2|b4
549,b1|b2|b3
550,b3|b4
551,b4
552,b2|b3|b4
553,b4
554,b4
555,b2|b3|b4
556,b2|b3|b4
557,b3
558,b4
559,b0|b1|b2|b3|b4
560,b1|b2|b3
561,b4
562,b2|b3|b4
563,b3|b4
564,b1|b2|b3|b4
565,b0|b1|b2|b3|b4
566,b1|b2|b3|b4
567,b0|b1|b2|b3|b4
568,b3|b4
569,b0|b1|b2|b3|b4
570,b2|b3|b4
571,b0|b1|b2|b3|b4
572,b4
573,b4
574,b3|b4
575,b1|b2|b3|b4
576,b4
577,b0|b1
578,b0|b1|b2|b3|b4
579,b1|b2|b3|b4
580,b2|b3
581,b1|b2|b3|b4
582,b0|b1|b3|b4
583,b3
584,b0|b2|b4
585,b3|b4
586,b0|b1|b2|b3|b4
587,b2
588,b0|b1|b2|b3|b4
589,b4
590,b1|b2|b3|b4
591,b0|b1|b2|b3|b4
592,b3|b4
593,b1|b2
594,b1|b2|b3|b4
595,b0|b1|b2|b3|b4
596,b0|b1|b2|b3|b4
597,b0|b1|b2|b3|b4
598,b1|b2|b3|b4
599,b2|b4
600,b3
601,b2
602,b2|b3
603,b2|b3|b4
604,b1|b2|b4
605,b3|b4
606,b2|b3|b4
607,b0|b1|b2|b3|b4
608,b2|b3|b4
609,b0|b1|b2|b3|b4
610,b2|b3|b4
611,b1|b2|b3
612,b1|b2|b3
613,b0|b1|b2|b3|b4
614,b2|b3
615,b0|b1|b2|b3|b4
616,b1|b3
617,b0|b3|b4
618,b0|b1|b2|b3|b4
619,b0|b2|b3|b4
620,b1|b2|b3|b4
621,b1|b2|b3|b4
622,b2|b4
623,b0
624,b0|b3
625,b0|b1|b2|b3|b4
626,b0
627,b3|b4
628,b1|b4
629,b1|b3|b4
630,b4
631,b2|b3|b4
632,b4
633,b0|b1|b2|b3
634,b1
635,b0|b4
636,b1
637,b1|b2|b3
638,b4
639,b3
640,b3|b4
641,b0|b1|b2|b3|b4
642,b0|b1|b2|b3|b4
643,b0|b2
644,b0|b1|b2
645,b2|b4
646,b0|b1|b2|b3|b4
647,b3|b4
648,b0|b1|b2|b3|b4
649,b2|b3|b4
650,b3
651,b4
652,b1|b2
653,b3
654,b3|b4
655,b1|b2|b3|b4
656,b4
657,b0|b1|b2
658,b0|b1|b2|b3|b4
659,b0|b1|b2|b3|b4
660,b1|b2|b3
661,b1|b2|b3|b4
662,b3|b4
663,b1|b2|b3|b4
664,b1|b4
665,b2|b3
666,b4
667,b2|b3|b4
668,b1|b2|b3|b4
669,b1|b2|b3|b4
670,b4
671,b1|b2|b3|b4
672,b1|b2|b3
673,b2|b3|b4
674,b2|b3
675,b2|b3|b4
676,b0|b1|b2|b3
677,b0|b1|b2|b3|b4
678,b4
679,b2
680,b0|b1|b2|b3|b4
681,b0|b1|b2|b3|b4
682,b2|b3|b4
683,b0|b1|b2|b3|b4
684,b3|b4
685,b0|b2|b3
686,b0|b1|b2|b3|b4
687,b3|b4
688,b1
689,b2|b3
690,b1|b2
691,b0|b1
692,b1|b2|b3
693,b0|b1|b2|b3|b4
694,b4
695,b4
696,b2|b3|b4
697,b0
698,b1|b2|b3|b4
699,b0|b1|b2|b3|b4
700,b0|b1|b2|b3|b4
701,b1|b2|b3|b4
702,b1|b2|b3|b4
703,b1|b2|b3|b4
704,b0|b4
705,b2|b3|b4
706,b0|b1|b2|b3|b4
707,b1|b2|b3|b4
708,b4
709,b0|b1|b2|b3|b4
710,b1|b4
711,b2|b3|b4
712,b3
713,b4
714,b1|b2|b3|b4
715,b0|b1|b2|b3|b4
716,b2|b3|b4
717,b2|b3|b4
718,b3|b4
719,b1
720,b4
721,b1|b2|b3|b4
722,b0|b1|b2|b3|b4
723,b4
724,b2
725,b1|b2|b3|b4
726,b4
727,b4
728,b3|b4
729,b3|b4
730,b0|b1|b2|b3|b4
731,b4
732,b2|b3|b4
733,b2|b3|b4
734,b0|b1|b2|b3|b4
735,b0|b3|b4
