row_id,winners
260,b0|b1|b2|b3|b4
261,b0|b1|b3
262,b4
263,b2
264,b2|b3|b4
265,b0|b3|b4
266,b4
267,b1
268,b0
269,b3|b4
270,b0
271,b3
272,b1|b2
273,b3|b4
274,b4
275,b2|b3|b4
276,b2|b3|b4
277,b3|b4
278,b3|b4
279,b2
280,b1|b2
281,b4
282,b1|b2|b3|b4
283,b4
284,b3|b4
285,b0|b1|b2
286,b4
287,b4
288,b0|b4
289,b4
290,b3|b4
291,b0|b1|b2|b3|b4
292,b4
293,b4
294,b2|b3|b4
295,b0|b1|b2
296,b2|b3|b4
297,b4
298,b4
299,b3|b4
300,b4
301,b4
302,b2
303,b1|b2|b3|b4
304,b0|b1|b2|b3|b4
305,b4
306,b1|b2|b3|b4
307,b1|b2|b3
308,b4
309,b4
310,b0|b1|b2|b3|b4
311,b3|b4
312,b0|b1|b2|b3|b4
313,b1
314,b0
315,b4
316,b4
317,b4
318,b4
319,b4
320,b2|b3|b4
321,b2
322,b3
323,b3|b4
324,b4
325,b3|b4
326,b0
327,b1
328,b0|b3|b4
329,b0|b1|b2|b3|b4
330,b0|b1|b2|b3|b4
331,b4
332,b1|b2|b3|b4
333,b2|b4
334,b3|b4
335,b2
336,b0|b1|b2|b3|b4
337,b2
338,b1|b2|b3|b4
339,b1|b4
340,b4
341,b2|b3|b4
342,b1
343,b0|b1|b2|b3|b4
344,b1|b2|b3|b4
345,b1|b2
346,b1|b2|b3|b4
347,b4
348,b0
349,b3|b4
350,b0|b1|b2|b3
351,b1|b2|b3|b4
352,b3|b4
353,b3|b4
354,b4
355,b0|b1|b2|b3|b4
356,b2|b3
357,b4
358,b0|b1|b2|b3|b4
359,b1
360,b3|b4
361,b1|b2|b3|b4
362,b1
363,b0|b1|b2|b3|b4
364,b0|b3|b4
365,b1|b2|b3|b4
366,b3|b4
367,b0|b1|b2
368,b0|b1|b2
369,b0|b1|b2|b3|b4
370,b2
371,b4
372,b1|b2|b3|b4
373,b4
374,b4
375,b4
376,b4
377,b0|b1
378,b1|b2|b3|b4
379,b3|b4
380,b2|b3|b4
381,b2|b3|b4
382,b0|b2
383,b3|b4
384,b2
385,b0|b1|b2
386,b2
387,b0
388,b2|b3
389,b3|b4
390,b4
391,b4
392,b0|b1|b2|b3|b4
393,b0|b2|b3|b4
394,b1|b2|b3|b4
395,b0|b1|b2|b3|b4
396,b3|b4
397,b4
398,b0
399,b1|b2|b3|b4
400,b2|b3|b4
401,b0|b1|b2|b3
402,b4
403,b1|b2|b3|b4
404,b1|b2|b3|b4
405,b1|b2
406,b4
407,b0|b1
408,b2|b3|b4
409,b1
410,b3|b4
411,b0|b1|b2|b3|b4
412,b0|b1|b2
413,b2
414,b3|b4
415,b3
416,b3|b4
417,b1|b2
418,b4
419,b0|b1|b2
420,b2|b3
421,b1|b3|b4
422,b4
423,b0|b1|b2|b3|b4
424,b3|b4
425,b1
426,b3
427,b0|b1
428,b3|b4
429,b2
430,b1|b2|b3|b4
431,b4
432,b2|b3|b4
433,b1|b2|b3|b4
434,b3|b4
435,b1|b2|b3
436,b4
437,b3|b4
438,b2
439,b2|b3|b4
440,b0
441,b0
442,b0|b1|b2|b3|b4
443,b0|b1|b2|b3|b4
444,b3|b4
445,b4
446,b2
447,b4
448,b4
449,b4
450,b3|b4
451,b1|b2|b3|b4
452,b4
453,b1|b2|b3|b4
454,b0|b1|b2|b3|b4
455,b2
456,b2
457,b0|b2
458,b1|b2
459,b4
460,b2|b3
461,b0|b4
462,b4
463,b3
464,b1|b2|b3|b4
465,b1
466,b1|b2|b3|b4
467,b3|b4
468,b3
469,b1|b2|b3|b4
470,b1|b2
471,b3|b4
472,b0
473,b4
474,b1|b2|b3|b4
475,b1
476,b0|b1|b2|b3|b4
477,b1|b2|b3|b4
478,b0|b1|b4
479,b2
480,b4
481,b4
482,b2|b3|b4
483,b3|b4
484,b0|b1|b2|b3|b4
485,b2|b3
486,b0|b1|b2|b3|b4
487,b1|b2
488,b1|b2|b3
489,b4
490,b3|b4
491,b2|b3
492,b4
493,b0|b2
494,b1|b3|b4
495,b2|b3
496,b2|b3|b4
497,b3|b4
498,b1|b2|b3|b4
499,b0|b1|b2|b3|b4
500,b0|b1
501,b1|b2|b3
502,b0|b1
503,b4
504,b0|b2
505,b0
506,b0|b1|b2|b3|b4
507,b3|b4
508,b3|b4
509,b3|b4
510,b0|b2|b3
511,b3|b4
512,b4
513,b1|b2
514,b4
515,b4
516,b0
517,b0
518,b4
519,b0|b1|b2|b3|b4
520,b0|b1|b2|b3|b4
521,b1|b2|b3|b4
522,b3|b4
523,b0|b1
524,b2|b3|b4
525,b4
526,b1
527,b0|b1|b2
528,b3|b4
529,b4
530,b1|b2|b3
531,b3|b4
532,b0|b1|b2
533,b3
534,b2|b3|b4
535,b2|b3|b4
536,b2
537,b3|b4
538,b0|b1|b2|b3|b4
539,b4
540,b3|b4
541,b4
542,b2|b3|b4
543,b2|b3
544,b2
545,b0|b1
546,b4
547,b3|b4
548,b4
549,b1|b2|b3|b4
550,b2
551,b2|b3|b4
552,b3|b4
553,b2|b3
554,b3|b4
555,b1
556,b1
557,b1
558,b1|b2
559,b3|b4
560,b2
561,b3|b4
562,b2|b3|b4
563,b2|b3|b4
564,b2|b3|b4
565,b4
566,b3|b4
567,b1
568,b1|b2
569,b1|b2|b3|b4
570,b0|b1|b2|b3|b4
571,b1|b2|b3|b4
572,b0|b1|b2
573,b1
574,b1|b3
575,b4
576,b2|b3|b4
577,b2|b3|b4
578,b1
579,b0|b3|b4
580,b1
581,b4
582,b0|b1|b2
583,b3
584,b1|b2
585,b0|b1|b2|b3|b4
586,b3|b4
587,b2
588,b3|b4
589,b1|b2|b3|b4
590,b4
591,b1|b2|b3
592,b2
593,b4
594,b4
595,b2|b3|b4
596,b3|b4
597,b3|b4
598,b2|b3|b4
599,b3|b4
600,b0|b1|b2|b3|b4
601,b2|b3|b4
602,b0
603,b3|b4
604,b0|b1|b2|b3|b4
605,b1|b2|b3
606,b4
607,b1|b2|b3|b4
608,b3|b4
609,b1|b2
610,b4
611,b1|b2|b3|b4
612,b3|b4
613,b2|b3|b4
614,b4
615,b2|b3
616,b4
617,b4
618,b0|b1
619,b4
620,b2|b4
621,b4
622,b1|b2|b3|b4
623,b4
624,b3|b4
625,b4
626,b1|b2|b3|b4
627,b4
628,b1
629,b4
630,b4
631,b2
632,b0
633,b3|b4
634,b4
635,b1|b2|b3|b4
636,b1
637,b0|b1|b2|b3
638,b4
639,b1|b2|b3
640,b3|b4
641,b3|b4
642,b3|b4
643,b3|b4
644,b0|b1|b2|b3|b4
645,b0|b1|b2|b3|b4
646,b2|b3
647,b1|b2|b3|b4
648,b4
649,b4
650,b4
651,b4
652,b3|b4
653,b1|b3|b4
654,b2
655,b2|b3|b4
656,b3|b4
657,b4
658,b3|b4
659,b1|b2|b3|b4
660,b4
661,b2|b3|b4
662,b2|b4
663,b3|b4
664,b3|b4
665,b4
666,b4
667,b1|b2
668,b1|b2|b3|b4
669,b2
670,b2
671,b4
672,b0|b1|b2|b3|b4
673,b0|b1|b2|b3|b4
674,b4
675,b2|b3|b4
676,b1|b2
677,b1|b2|b3
678,b4
679,b4
680,b4
681,b0|b4
682,b4
683,b2
684,b0|b1
685,b1|b3|b4
686,b4
687,b3|b4
688,b1|b2|b3|b4
689,b0|b4
690,b3|b4
691,b0
692,b1
693,b4
694,b4
695,b3|b4
696,b3|b4
697,b2|b4
698,b3|b4
699,b0|b3|b4
700,b0|b1|b2|b3|b4
701,b3|b4
702,b0|b1|b2|b3|b4
703,b1|b2|b3|b4
704,b3|b4
705,b2|b3|b4
706,b0|b1|b2|b3|b4
707,b3|b4
708,b4
709,b0|b1|b2|b3
710,b4
711,b0|b1|b2|b3|b4
712,b4
713,b4
714,b4
715,b4
716,b2|b3|b4
717,b2|b3|b4
718,b1|b2|b3|b4
719,b1|b2|b3|b4
720,b1|b2|b3
721,b4
722,b4
723,b3
724,b4
725,b2|b3
726,b4
727,b3|b4
728,b3|b4
729,b0
730,b2
731,b1|b2|b3|b4
732,b4
733,b3
734,b3
735,b2|b3
736,b0
737,b0|b1|b2
738,b0|b1|b2|b3|b4
739,b1|b2|b3|b4
740,b0|b1|b2|b3|b4
741,b0|b1|b2|b3|b4
742,b0
743,b2
744,b4
745,b0|b1
746,b2|b3|b4
747,b3|b4
748,b4
749,b4
750,b0|b1|b2
751,b4
752,b3|b4
753,b4
754,b0|b1|b2|b3|b4
755,b0|b1|b2|b3
756,b1|b2|b3|b4
757,b1|b2|b3|b4
758,b3|b4
759,b2
760,b3|b4
761,b0|b1|b3|b4
762,b2|b3
763,b4
764,b2
765,b0|b2|b3
766,b1
767,b4
768,b3|b4
769,b4
770,b2
771,b4
772,b4
773,b3
774,b4
775,b4
776,b0|b1|b2|b3
777,b4
778,b4
779,b4
780,b0|b1|b2|b3|b4
781,b0|b1|b2|b3|b4
782,b1
783,b4
784,b3|b4
785,b3|b4
786,b3|b4
787,b4
788,b1|b2|b3
789,b2|b3|b4
790,b4
791,b3
792,b2
793,b2|b3
794,b0|b1|b2
795,b3|b4
796,b0
797,b0|b2
798,b3|b4
799,b0|b1|b2|b3|b4
800,b3|b4
801,b0|b1|b2
802,b3
803,b1|b2|b3|b4
804,b3|b4
805,b1
806,b2|b3
807,b4
808,b3|b4
809,b4
810,b1|b2|b3|b4
811,b0
812,b4
813,b0
814,b0|b1
815,b4
816,b3|b4
817,b0
818,b0|b1|b2
819,b2
820,b0|b1|b2
821,b4
822,b3|b4
823,b3|b4
824,b1|b4
825,b2|b3
826,b3|b4
827,b3
828,b3
829,b2|b3|b4
830,b3|b4
831,b1|b2|b3|b4
832,b4
833,b1|b2|b3|b4
834,b4
835,b3|b4
836,b3|b4
837,b0
838,b2|b4
839,b4
840,b3|b4
841,b3|b4
842,b0|b1|b2|b3|b4
843,b2|b3
844,b3|b4
845,b2|b3|b4
846,b0|b1|b2|b3|b4
847,b2
848,b3|b4
849,b0|b1|b2|b3|b4
850,b4
851,b3|b4
852,b1
853,b2|b3
854,b1|b2
855,b2|b3|b4
856,b1
857,b4
858,b3|b4
859,b0|b1|b2|b3|b4
860,b1|b2
861,b1|b2|b3
862,b4
863,b4
864,b4
865,b2|b3|b4
866,b2
867,b3|b4
868,b2|b3|b4
869,b4
870,b0|b1|b2|b3|b4
871,b3|b4
872,b0|b1
873,b2|b3
874,b0|b1|b2|b3|b4
875,b1|b2|b3|b4
876,b4
877,b2|b3|b4
878,b0|b1
879,b3
880,b3|b4
881,b4
882,b2
883,b3|b4
884,b0|b1|b2|b3|b4
885,b1|b2|b3|b4
886,b3|b4
887,b4
888,b0|b2
889,b3|b4
890,b3|b4
891,b3|b4
892,b4
893,b2|b3|b4
894,b1|b2|b3|b4
895,b3|b4
896,b3|b4
897,b1|b2|b3|b4
898,b2|b3|b4
899,b3|b4
900,b2
901,b1
902,b2|b3
903,b3|b4
904,b3|b4
905,b1|b2|b3|b4
906,b1|b2
907,b0|b1|b2|b3
908,b0|b1|b2|b3|b4
909,b3
910,b4
911,b0|b1|b2
912,b0|b1|b4
913,b4
914,b3|b4
915,b3|b4
916,b1
917,b4
918,b0|b1|b2|b3|b4
919,b3|b4
920,b4
921,b1|b2|b3|b4
922,b2
923,b3|b4
924,b1|b2|b3|b4
925,b0|b1|b2|b3|b4
926,b0|b1|b2
927,b0
928,b1|b2|b3|b4
929,b4
930,b1|b2|b3
931,b4
932,b0
933,b3|b4
934,b2|b4
935,b1|b2
936,b1|b2|b3|b4
937,b3|b4
938,b3|b4
939,b4
940,b2|b3|b4
941,b1|b2|b3|b4
942,b3|b4
943,b4
944,b0
945,b2|b3
946,b2
947,b4
948,b3|b4
949,b4
950,b2|b3|b4
951,b0|b1|b2|b3|b4
952,b1|b2|b4
953,b3|b4
954,b1|b2
955,b3|b4
956,b3|b4
957,b3|b4
958,b3|b4
959,b4
960,b1
961,b2|b3
962,b2|b3|b4
963,b1|b2|b4
964,b3|b4
965,b0|b1|b2
966,b1|b2|b3
967,b4
968,b0|b1|b2
969,b0
970,b2|b3|b4
971,b2|b3|b4
972,b3|b4
973,b3|b4
974,b4
975,b2|b3|b4
976,b2|b3
977,b0
978,b3|b4
979,b4
980,b0|b1|b2
981,b3|b4
982,b0|b1|b2|b3|b4
983,b4
984,b1
985,b3|b4
986,b3|b4
987,b4
988,b3|b4
989,b3|b4
990,b0|b1
991,b1|b2|b3
992,b1|b2|b3|b4
993,b0|b1|b2
994,b4
995,b2|b3
996,b0|b2
997,b2
998,b3|b4
999,b0|b1|b2
1000,b2|b3|b4
1001,b1|b2|b3|b4
1002,b4
1003,b0|b1|b2|b3|b4
1004,b1
1005,b1|b2|b3|b4
1006,b1|b3|b4
1007,b2
1008,b2|b3|b4
1009,b1|b2|b3|b4
1010,b2|b3|b4
1011,b0|b1
1012,b0|b1|b2|b3|b4
1013,b3
1014,b4
1015,b1|b2|b3|b4
1016,b1|b2
1017,b3|b4
1018,b4
1019,b0|b1|b2|b3
1020,b3|b4
1021,b3|b4
1022,b1|b2|b3
1023,b4
1024,b3
1025,b0|b3|b4
1026,b3|b4
1027,b1|b2|b3|b4
1028,b0|b1|b2
1029,b4
1030,b4
1031,b3|b4
1032,b3|b4
1033,b4
1034,b1|b2|b3|b4
1035,b4
1036,b3|b4
1037,b2
1038,b1|b2|b3
1039,b3|b4
1040,b0|b1|b2
1041,b2|b3
1042,b2|b3|b4
1043,b0|b1|b2|b3|b4
1044,b1|b2|b3
1045,b4
1046,b3|b4
1047,b0|b1|b2|b3|b4
1048,b3|b4
1049,b0|b1|b2|b3|b4
1050,b1|b2|b3|b4
1051,b2|b3|b4
1052,b3|b4
1053,b3|b4
1054,b4
1055,b2|b3|b4
1056,b3
1057,b3|b4
1058,b3|b4
1059,b0|b1|b2|b3|b4
1060,b3|b4
1061,b2|b3|b4
1062,b3|b4
1063,b3|b4
1064,b1
1065,b1|b4
1066,b3|b4
1067,b3
1068,b0|b1|b2|b3|b4
1069,b4
1070,b2|b3
1071,b0|b2
1072,b4
1073,b3|b4
1074,b3
1075,b1
1076,b3|b4
1077,b1|b2|b3|b4
1078,b0|b1|b2|b3|b4
1079,b2
1080,b4
1081,b3
1082,b0|b1|b2|b3|b4
1083,b2|b4
1084,b1|b2|b3|b4
1085,b0
1086,b0|b1|b2|b3|b4
1087,b3|b4
1088,b0|b1|b2
1089,b0
1090,b3|b4
1091,b1
1092,b2|b3|b4
1093,b0|b1|b2|b3|b4
1094,b2
1095,b0|b1|b2|b3|b4
1096,b4
1097,b2
1098,b4
1099,b0|b1
1100,b1
1101,b0
1102,b2|b3|b4
1103,b0|b1|b2|b3|b4
1104,b0|b1|b2|b3|b4
1105,b4
1106,b3
1107,b0|b1|b2|b3|b4
1108,b0|b1|b2|b3
1109,b2
1110,b4
1111,b0|b1|b2
1112,b0|b1|b2
1113,b4
1114,b4
1115,b2
1116,b1|b2|b3
1117,b3
1118,b2|b3|b4
1119,b0|b1|b2|b4
1120,b1|b2|b3|b4
1121,b2|b3
1122,b4
1123,b4
1124,b0|b1|b2|b3|b4
1125,b1|b2|b3|b4
1126,b2|b3
1127,b1
1128,b0|b1|b2
1129,b1|b2
1130,b3|b4
1131,b2|b3|b4
1132,b0|b1
1133,b3|b4
1134,b4
1135,b3|b4
1136,b1|b2
1137,b2|b4
1138,b3|b4
1139,b0|b1|b2|b3|b4
1140,b2
1141,b1|b2|b3|b4
1142,b4
1143,b3|b4
1144,b1|b2|b3|b4
1145,b3|b4
1146,b1|b2|b3|b4
1147,b2|b3|b4
1148,b3|b4
1149,b1|b2|b3|b4
1150,b0
1151,b2
1152,b0
1153,b3|b4
1154,b0|b1|b3
1155,b2
1156,b0|b1
1157,b0
1158,b3|b4
1159,b4
1160,b0|b1|b3|b4
1161,b2
1162,b1|b2|b3|b4
1163,b3|b4
1164,b0|b1|b2|b3|b4
1165,b1
1166,b1
1167,b1|b2
1168,b3|b4
1169,b4
1170,b0|b2|b3|b4
1171,b0|b1|b3|b4
1172,b1
1173,b4
1174,b0|b1|b2
1175,b4
1176,b2|b3|b4
1177,b2|b4
1178,b0|b1|b2
1179,b4
1180,b1|b2|b3|b4
1181,b0
1182,b1|b2|b3|b4
1183,b0|b1|b2|b3|b4
1184,b2
1185,b2
1186,b1|b2|b3|b4
1187,b3|b4
1188,b2
1189,b2|b3|b4
1190,b0|b4
1191,b2|b3|b4
1192,b4
1193,b1|b2|b3
1194,b4
1195,b0|b1|b2|b3|b4
1196,b1|b2
1197,b4
1198,b3|b4
1199,b4
1200,b4
1201,b2
1202,b4
1203,b4
1204,b2|b3
1205,b2
1206,b0|b1|b2|b3|b4
1207,b2
1208,b4
1209,b2
1210,b0|b1|b2
1211,b0|b1
1212,b1|b2|b3|b4
1213,b4
1214,b0|b1|b2|b3|b4
1215,b4
1216,b3|b4
1217,b1|b2
1218,b1|b2|b3|b4
1219,b4
1220,b3|b4
1221,b1|b2|b3|b4
1222,b3|b4
1223,b4
1224,b4
1225,b0|b1
1226,b4
1227,b3|b4
1228,b0|b1|b2|b3|b4
1229,b3
1230,b4
1231,b1|b2|b3|b4
1232,b1|b2|b3|b4
1233,b1|b2|b3|b4
1234,b0|b3
1235,b0|b1|b2|b3|b4
1236,b3|b4
1237,b3|b4
1238,b3|b4
1239,b4
1240,b1|b2|b3
1241,b0|b1|b2|b3|b4
1242,b1|b2|b4
1243,b3|b4
1244,b4
1245,b0
1246,b4
1247,b4
1248,b1|b2|b4
1249,b1|b2|b3|b4
1250,b1|b2
1251,b0|b1|b2
1252,b0
1253,b3|b4
1254,b2
1255,b1|b2|b3|b4
1256,b0|b1|b2
1257,b0|b1|b2|b3|b4
1258,b1|b3|b4
1259,b1|b2|b3|b4
1260,b4
1261,b2|b4
1262,b4
1263,b3
1264,b1|b2|b3|b4
1265,b4
1266,b2
1267,b0|b1|b2|b3|b4
1268,b4
1269,b1
1270,b2|b3|b4
1271,b1|b2|b3|b4
1272,b3|b4
1273,b3|b4
1274,b0
1275,b1|b2
1276,b3|b4
1277,b3|b4
1278,b2
1279,b3|b4
1280,b4
1281,b3|b4
1282,b0|b1|b2|b4
1283,b2|b3|b4
1284,b2|b3|b4
1285,b3|b4
1286,b2
1287,b2
1288,b1|b3|b4
1289,b3|b4
1290,b3|b4
1291,b3|b4
1292,b2|b4
1293,b1|b2|b3|b4
1294,b3
1295,b4
1296,b0|b1|b2|b3|b4
1297,b3|b4
1298,b4
1299,b0|b1|b2|b3|b4
1300,b0|b1|b2|b3|b4
1301,b3|b4
1302,b4
1303,b1|b3|b4
1304,b4
1305,b0|b1|b2|b3|b4
1306,b2
1307,b3|b4
1308,b1|b4
1309,b1|b2|b3|b4
1310,b1|b2|b3
1311,b3
1312,b0|b1|b2|b3|b4
1313,b2
1314,b0|b1|b2|b3|b4
1315,b1|b2|b3|b4
1316,b4
1317,b1|b2|b3|b4
1318,b4
1319,b1|b2|b3|b4
1320,b3
1321,b0|b1|b2|b3|b4
1322,b4
1323,b3|b4
1324,b4
1325,b0|b1
1326,b1|b4
1327,b3|b4
1328,b3|b4
1329,b0|b1|b4
1330,b2
1331,b4
1332,b4
1333,b1|b2
1334,b0|b1|b2|b3
1335,b1|b2|b3|b4
1336,b1|b2|b3
1337,b0|b1|b2|b3|b4
1338,b4
1339,b3
1340,b1|b2|b3|b4
1341,b3|b4
1342,b3|b4
1343,b4
1344,b0|b1|b2|b3|b4
1345,b2|b3|b4
1346,b0|b1
1347,b3|b4
1348,b1|b2|b3
1349,b4
1350,b3|b4
1351,b2
1352,b2|b3|b4
1353,b3|b4
1354,b2|b4
1355,b3|b4
1356,b1|b2|b3|b4
1357,b4
1358,b2
1359,b0
1360,b1|b2
1361,b0|b1|b2|b3
1362,b2|b3|b4
1363,b4
1364,b0|b1|b2|b3|b4
1365,b3|b4
1366,b2|b3
1367,b0|b1|b2|b3|b4
1368,b2|b3|b4
1369,b0|b1|b2|b3
1370,b4
1371,b3|b4
1372,b4
1373,b1|b2|b3|b4
1374,b1|b2|b3|b4
1375,b0
1376,b0|b1|b4
1377,b4
1378,b3|b4
1379,b0|b1|b2|b3|b4
1380,b1|b3
1381,b1|b2
1382,b1|b2
1383,b4
1384,b1
1385,b0|b2
1386,b2|b3
1387,b4
1388,b3
1389,b1|b2|b3|b4
1390,b3|b4
1391,b4
1392,b0|b1|b2|b3|b4
1393,b0|b1|b2|b3|b4
1394,b4
1395,b0
1396,b0|b2|b3|b4
1397,b3|b4
1398,b1|b2|b3
1399,b2|b3|b4
1400,b2|b3|b4
1401,b0|b1|b2|b3|b4
1402,b3|b4
1403,b4
1404,b3|b4
1405,b1|b2|b3|b4
1406,b0
1407,b1|b2|b3|b4
1408,b4
1409,b3|b4
1410,b4
1411,b1|b3
1412,b1|b2|b3|b4
1413,b4
1414,b0|b1|b2|b3|b4
1415,b0|b1|b2|b3|b4
1416,b4
1417,b1
1418,b3|b4
1419,b0|b1|b2
1420,b2|b3|b4
1421,b1|b2
1422,b1|b2|b3|b4
1423,b3|b4
1424,b1|b2|b4
1425,b0|b1|b2
1426,b2|b3
1427,b3
1428,b3|b4
1429,b3|b4
1430,b3|b4
1431,b2
1432,b3|b4
1433,b2|b3|b4
1434,b0
1435,b3|b4
1436,b1
1437,b3|b4
1438,b4
1439,b1|b2|b3|b4
1440,b4
1441,b4
1442,b0|b1|b2|b3|b4
1443,b2|b3|b4
1444,b3|b4
1445,b4
1446,b3|b4
1447,b2|b3|b4
1448,b1
1449,b4
1450,b2|b3
1451,b4
1452,b0|b1|b2|b3
1453,b0|b1|b4
1454,b3|b4
1455,b1|b2|b3|b4
1456,b3|b4
1457,b2|b3|b4
1458,b0|b1|b2
1459,b3|b4
1460,b3|b4
1461,b3|b4
1462,b3|b4
1463,b1
1464,b1|b2|b3
1465,b2|b3|b4
1466,b4
1467,b0
1468,b3|b4
1469,b3
1470,b1|b2|b3|b4
1471,b1|b2|b3|b4
1472,b4
1473,b1|b2|b3|b4
1474,b0|b1|b2|b3
1475,b0|b4
1476,b4
1477,b0|b1|b2|b3|b4
1478,b0|b1|b2|b3|b4
1479,b0|b1|b2|b3|b4
1480,b0
1481,b3|b4
1482,b0
1483,b3|b4
1484,b4
1485,b4
1486,b1
1487,b0|b1
1488,b0|b1|b2
1489,b3|b4
1490,b3|b4
1491,b1|b4
1492,b4
1493,b2|b3|b4
1494,b0
1495,b0|b1|b2
1496,b4
1497,b4
1498,b4
1499,b3|b4
1500,b3|b4
1501,b0|b1|b2|b3|b4
1502,b0
1503,b2|b3|b4
1504,b1|b2|b3|b4
1505,b3|b4
1506,b0|b1|b2|b3|b4
1507,b1|b2|b3|b4
1508,b3|b4
1509,b4
1510,b1|b2|b3
1511,b0|b1|b2|b3|b4
1512,b3|b4
1513,b0|b1|b2
1514,b0|b2|b4
1515,b0
1516,b2|b3|b4
1517,b2|b3
1518,b1|b2
1519,b2
1520,b1|b3|b4
1521,b0
1522,b4
1523,b4
1524,b0|b1|b2|b3|b4
1525,b0|b1|b3|b4
1526,b1|b2
1527,b4
1528,b0|b1|b2|b3|b4
1529,b3
1530,b1|b2|b3|b4
1531,b4
1532,b4
1533,b0|b1|b2|b3|b4
1534,b4
1535,b4
