row_id,winners
249,b4
250,b1|b3|b4
251,b0|b1|b2|b3|b4
252,b4
253,b1
254,b3|b4
255,b3
256,b4
257,b3|b4
258,b4
259,b2
260,b4
261,b2
262,b0|b1|b2
263,b0|b1|b2
264,b2|b3
265,b3|b4
266,b1
267,b1
268,b4
269,b3|b4
270,b4
271,b1
272,b0|b1|b2
273,b3
274,b3|b4
275,b2|b3|b4
276,b4
277,b1|b2|b3|b4
278,b3|b4
279,b1|b2|b3|b4
280,b4
281,b2
282,b3
283,b4
284,b3|b4
285,b1
286,b0|b1
287,b4
288,b3
289,b1|b2|b3|b4
290,b2
291,b3
292,b4
293,b3
294,b2|b3|b4
295,b1
296,b4
297,b4
298,b4
299,b4
300,b4
301,b2|b3|b4
302,b4
303,b2
304,b4
305,b1|b2|b3|b4
306,b4
307,b4
308,b3
309,b4
310,b3|b4
311,b1|b2|b3|b4
312,b4
313,b3|b4
314,b1|b2
315,b1|b2
316,b3
317,b3|b4
318,b4
319,b1
320,b3
321,b1
322,b4
323,b4
324,b2|b3|b4
325,b2|b3|b4
326,b3|b4
327,b1
328,b0|b1|b2|b3|b4
329,b3|b4
330,b3
331,b4
332,b3
333,b0|b1
334,b4
335,b2|b3|b4
336,b2|b3
337,b1
338,b4
339,b0|b1|b2
340,b4
341,b4
342,b4
343,b4
344,b3|b4
345,b3|b4
346,b3
347,b4
348,b0|b1|b2|b3|b4
349,b0|b1|b2|b3|b4
350,b4
351,b2|b3|b4
352,b3
353,b1
354,b4
355,b4
356,b1|b2|b3|b4
357,b4
358,b1|b2|b3|b4
359,b0|b1|b2|b3|b4
360,b1
361,b3
362,b1
363,b0
364,b1
365,b4
366,b3|b4
367,b4
368,b3|b4
369,b4
370,b2|b3|b4
371,b2
372,b4
373,b1|b2|b3
374,b1|b2
375,b2
376,b0
377,b3|b4
378,b4
379,b1|b2
380,b4
381,b1|b2
382,b2
383,b1|b2|b3
384,b1|b2|b3|b4
385,b3|b4
386,b0|b1|b2|b3|b4
387,b3
388,b4
389,b1|b2|b3|b4
390,b0
391,b1
392,b4
393,b4
394,b3
395,b0|b1|b2
396,b4
397,b0|b1|b2|b3|b4
398,b1|b2|b3|b4
399,b3
400,b0|b1|b2|b3|b4
401,b4
402,b1
403,b4
404,b1|b2|b3|b4
405,b1|b2
406,b1
407,b0|b1|b2|b3|b4
408,b1|b2|b3|b4
409,b3|b4
410,b4
411,b3|b4
412,b0|b1|b2|b3|b4
413,b0
414,b1|b2
415,b4
416,b3|b4
417,b1|b2
418,b3|b4
419,b1|b2|b3|b4
420,b4
421,b0|b1|b2|b3|b4
422,b0|b1|b2|b3|b4
423,b4
424,b4
425,b2|b3|b4
426,b4
427,b4
428,b3|b4
429,b4
430,b4
431,b3
432,b2|b3
433,b4
434,b4
435,b2|b3
436,b2
437,b2
438,b4
439,b1|b2
440,b1
441,b2|b3|b4
442,b0|b2
443,b4
444,b3
445,b3
446,b1
447,b3|b4
448,b4
449,b4
450,b4
451,b3|b4
452,b1
453,b4
454,b2
455,b1|b2|b3|b4
456,b3|b4
457,b2
458,b1
459,b3
460,b4
461,b4
462,b2|b3
463,b3|b4
464,b4
465,b4
466,b3|b4
467,b0|b1|b2|b3|b4
468,b1|b2|b3|b4
469,b3|b4
470,b1|b2
471,b4
472,b2|b3|b4
473,b0
474,b2|b3|b4
475,b3
476,b4
477,b3|b4
478,b1
479,b1|b2
480,b4
481,b0|b1|b2
482,b3|b4
483,b0|b1|b2|b3|b4
484,b4
485,b4
486,b4
487,b2|b3|b4
488,b3
489,b4
490,b3
491,b1|b2|b3|b4
492,b3
493,b1|b2|b3|b4
494,b1|b2
495,b3
496,b4
497,b1|b2|b3|b4
498,b2
499,b3
500,b3
501,b4
502,b4
503,b2|b3|b4
504,b4
505,b3
506,b4
507,b4
508,b4
509,b2|b3|b4
510,b4
511,b4
512,b4
513,b0|b1|b2|b3|b4
514,b4
515,b1|b2|b3|b4
516,b4
517,b2|b3|b4
518,b3
519,b1
520,b1
521,b4
522,b4
523,b4
524,b0|b1|b2|b3|b4
525,b3|b4
526,b1|b2
527,b4
528,b3|b4
529,b4
530,b4
531,b3
532,b4
533,b1|b2|b3|b4
534,b4
535,b3
536,b1|b2
537,b2
538,b3
539,b0|b1|b2|b3|b4
540,b3|b4
541,b3|b4
542,b4
543,b1|b2
544,b3
545,b2
546,b1|b2|b3|b4
547,b3|b4
548,b4
549,b3|b4
550,b4
551,b1
552,b2
553,b4
554,b0|b1
555,b1
556,b0|b1
557,b1
558,b4
559,b2|b3|b4
560,b1|b2|b3
561,b1|b2|b3
562,b2
563,b1|b2
564,b4
565,b4
566,b4
567,b4
568,b3|b4
569,b4
570,b3
571,b1
572,b4
573,b4
574,b2|b3|b4
575,b3|b4
576,b3
577,b0
578,b3|b4
579,b4
580,b1
581,b1|b2
582,b3
583,b4
584,b0|b1|b2|b3|b4
585,b3
586,b3|b4
587,b0
588,b4
589,b4
590,b4
591,b4
592,b3
593,b4
594,b3
595,b4
596,b1|b2
597,b1|b2
598,b4
599,b4
600,b4
601,b3|b4
602,b2|b3|b4
603,b3
604,b4
605,b4
606,b0|b1|b2|b3|b4
607,b3|b4
608,b4
609,b4
610,b3
611,b3
612,b0
613,b2|b3
614,b4
615,b1|b2|b3
616,b3
617,b3
618,b1|b2
619,b3
620,b3|b4
621,b1|b2
622,b4
623,b3|b4
624,b3|b4
625,b4
626,b0|b1|b2
627,b0|b1|b2
628,b3
629,b3|b4
630,b1
631,b2|b3|b4
632,b2|b3|b4
633,b1
634,b1
635,b1
636,b1|b2|b3|b4
637,b2|b3|b4
638,b3|b4
639,b0|b1|b2|b3|b4
640,b4
641,b4
642,b3|b4
643,b1
644,b4
645,b3|b4
646,b2
647,b4
648,b4
649,b0|b1|b2|b3|b4
650,b1|b2|b3|b4
651,b4
652,b3
653,b3|b4
654,b3
655,b0|b1|b2
656,b3|b4
657,b4
658,b1
659,b2
660,b3
661,b2
662,b3|b4
663,b3
664,b3|b4
665,b1|b2
666,b1|b2
667,b2
668,b1|b2|b3|b4
669,b1
670,b4
671,b4
672,b4
673,b4
674,b2|b3|b4
675,b4
676,b1|b2
677,b4
678,b1
679,b1
680,b2
681,b1|b2
682,b4
683,b3|b4
684,b1
685,b1|b2|b3|b4
686,b4
687,b3|b4
688,b4
689,b3
690,b2
691,b4
692,b4
693,b4
694,b2
695,b3
696,b4
697,b3|b4
698,b3|b4
699,b3
700,b4
701,b4
702,b1|b2
703,b1|b2
704,b3|b4
705,b1|b2
706,b3
707,b4
708,b2
709,b4
710,b4
711,b1|b2|b3|b4
712,b0|b1
713,b3
714,b4
715,b1
716,b1|b2
717,b4
718,b1
719,b3
720,b4
721,b1|b2|b3|b4
722,b2|b3
723,b1|b2
724,b4
725,b4
726,b0|b1
727,b1|b2|b3|b4
728,b2|b3
729,b4
730,b0|b1
731,b3
732,b3|b4
733,b4
734,b1|b3|b4
735,b4
736,b4
737,b4
738,b4
739,b1|b2
740,b0|b1|b2|b3|b4
741,b3
742,b3|b4
743,b4
744,b1|b2
745,b3
746,b4
747,b4
748,b2
749,b0|b1|b2
750,b1|b2
751,b4
752,b3|b4
753,b4
754,b1
755,b4
756,b1
757,b3
758,b3|b4
759,b0|b1|b2|b3|b4
760,b3
761,b3|b4
762,b4
763,b1|b2
764,b1|b2|b3|b4
765,b1
766,b3|b4
767,b4
768,b2
769,b4
770,b3|b4
771,b4
772,b2
773,b0|b1|b2|b3
774,b2
775,b4
776,b3
777,b3
778,b4
779,b3
780,b0|b1|b2|b3|b4
781,b3|b4
782,b3
783,b4
784,b0
785,b1
786,b4
787,b0|b1
788,b4
789,b3
790,b3
791,b4
792,b3|b4
793,b1
794,b2
795,b1|b2
796,b3
797,b4
798,b4
799,b3
800,b1
801,b0|b1|b2
802,b3|b4
803,b4
804,b1|b2
805,b2
806,b4
807,b0|b2
808,b1|b2|b3|b4
809,b3
810,b0
811,b4
812,b0|b1
813,b1|b2
814,b2
815,b4
816,b4
817,b1|b2|b3
818,b0|b1|b2
819,b3|b4
820,b3
821,b4
822,b2
823,b4
824,b4
825,b4
826,b1|b2|b3|b4
827,b4
828,b3
829,b2
830,b3
831,b4
832,b3|b4
833,b2|b3|b4
834,b3
835,b2
836,b2
837,b3|b4
838,b1|b2
839,b4
840,b4
841,b1|b2
842,b4
843,b3
844,b2
845,b4
846,b0|b1
847,b2
848,b4
849,b4
850,b4
851,b1|b2|b3|b4
852,b1|b2|b3|b4
853,b3
854,b4
855,b0|b1
856,b4
857,b3|b4
858,b1|b2
859,b4
860,b0|b1|b2
861,b4
862,b2
863,b0|b2
864,b4
865,b0
866,b0|b1|b2|b3|b4
867,b1
868,b3
869,b3|b4
870,b4
871,b4
872,b0|b1|b2|b3|b4
873,b0
874,b1
875,b3
876,b4
877,b0|b1|b2
878,b4
879,b4
880,b4
881,b3
882,b4
883,b4
884,b2|b3|b4
885,b3|b4
886,b0|b1|b2|b3|b4
887,b4
888,b4
889,b0|b1
890,b3|b4
891,b3
892,b4
893,b2
894,b3|b4
895,b0|b1|b2|b3|b4
896,b3
897,b4
898,b2|b3|b4
899,b4
900,b0|b1|b2|b3|b4
901,b0|b1|b2|b3|b4
902,b1|b2|b3|b4
903,b4
904,b4
905,b4
906,b3|b4
907,b1|b2|b3|b4
908,b4
909,b0|b1|b2|b3|b4
910,b4
911,b4
912,b3|b4
913,b2|b3|b4
914,b4
915,b4
916,b1
917,b1
918,b1|b2
919,b1|b2|b3|b4
920,b4
921,b4
922,b3
923,b3|b4
924,b3|b4
925,b1
926,b4
927,b4
928,b3|b4
929,b4
930,b3|b4
931,b2
932,b2
933,b2|b3|b4
934,b4
935,b4
936,b2|b3
937,b0|b1|b2|b3|b4
938,b4
939,b4
940,b1|b2
941,b4
942,b1
943,b3|b4
944,b3
945,b4
946,b3|b4
947,b4
948,b1|b2
949,b3|b4
950,b4
951,b3
952,b4
953,b4
954,b3
955,b3|b4
956,b1|b2|b3|b4
957,b4
958,b4
959,b4
960,b4
961,b0
962,b1
963,b1
964,b1
965,b2
966,b4
967,b4
968,b4
969,b1|b2
970,b4
971,b0|b1|b2|b3|b4
972,b4
973,b3|b4
974,b1
975,b4
976,b1|b2
977,b0
978,b1|b2
979,b4
980,b0
981,b4
982,b2
983,b4
984,b3
985,b4
986,b4
987,b4
988,b2
989,b4
990,b3
991,b3|b4
992,b1|b2
993,b4
994,b3
995,b4
996,b2
997,b4
998,b0|b1
999,b3
1000,b4
1001,b3
1002,b3|b4
1003,b1|b2|b3|b4
1004,b1
1005,b2|b3|b4
1006,b4
1007,b4
1008,b1
1009,b3|b4
1010,b2
1011,b3
1012,b4
1013,b3
1014,b2|b3
1015,b2|b3|b4
1016,b3|b4
1017,b3
1018,b3|b4
1019,b4
1020,b3
1021,b4
1022,b2|b3
1023,b4
1024,b0|b1|b2
1025,b4
1026,b2|b3|b4
1027,b1|b2|b3|b4
1028,b0|b1|b2|b3|b4
1029,b0|b1
1030,b4
1031,b3
1032,b4
1033,b1|b2|b3
1034,b4
1035,b1
1036,b3
1037,b1|b2|b3|b4
1038,b4
1039,b1|b2
1040,b2|b3|b4
1041,b4
1042,b0|b1
1043,b3
1044,b3
1045,b4
1046,b1|b2|b3|b4
1047,b3|b4
1048,b4
1049,b0|b1|b2
1050,b4
1051,b1|b2|b3|b4
1052,b0|b1|b2|b3|b4
1053,b3
1054,b3
1055,b1|b2|b3|b4
1056,b4
1057,b2
1058,b3
1059,b4
1060,b4
1061,b4
1062,b4
1063,b1|b2|b3|b4
1064,b4
1065,b1
1066,b1|b2|b3|b4
1067,b1|b2
1068,b2
1069,b4
1070,b4
1071,b3|b4
1072,b3
1073,b3|b4
1074,b4
1075,b4
1076,b1|b2
1077,b4
1078,b2
1079,b0|b1|b2|b3|b4
1080,b3
1081,b0|b1|b2|b3|b4
1082,b2|b3|b4
1083,b3|b4
1084,b3
1085,b4
1086,b1|b2
1087,b0|b1|b2|b3|b4
1088,b3
1089,b0|b1|b2
1090,b3|b4
1091,b0|b1|b2
1092,b2|b3|b4
1093,b0|b1
1094,b4
1095,b4
1096,b0|b1|b2
1097,b3
1098,b1
1099,b3
1100,b1|b2|b3|b4
1101,b3
1102,b1|b2
1103,b4
1104,b4
1105,b4
1106,b3|b4
1107,b3|b4
1108,b0|b1|b2|b3|b4
1109,b4
1110,b4
1111,b2
1112,b4
1113,b3|b4
1114,b3
1115,b4
1116,b3
1117,b4
1118,b3
1119,b4
1120,b1|b4
1121,b4
1122,b4
1123,b1|b2
1124,b3
1125,b3|b4
1126,b4
1127,b0|b1
1128,b3|b4
1129,b4
1130,b0|b1|b2|b3|b4
1131,b3|b4
1132,b4
1133,b4
1134,b3|b4
1135,b3|b4
1136,b3
1137,b0|b1
1138,b1|b2|b3|b4
1139,b3|b4
1140,b2
1141,b4
1142,b1|b2|b3|b4
1143,b4
1144,b4
1145,b4
1146,b4
1147,b3|b4
1148,b4
1149,b0
1150,b0
1151,b4
1152,b4
1153,b2
1154,b4
1155,b4
1156,b3|b4
1157,b2|b4
1158,b2|b3|b4
1159,b4
1160,b4
1161,b4
1162,b1
1163,b3
1164,b0|b1|b2
1165,b4
1166,b1|b2|b3|b4
1167,b1|b2
1168,b1
1169,b3|b4
1170,b2
1171,b1|b2|b3
1172,b4
1173,b1|b2
1174,b3|b4
1175,b4
1176,b2|b3|b4
1177,b1
1178,b0|b1|b2|b3|b4
1179,b3|b4
1180,b0|b1|b2|b3|b4
1181,b1|b2
1182,b3
1183,b4
1184,b2
1185,b3
1186,b3
1187,b4
1188,b4
1189,b4
1190,b3|b4
1191,b4
1192,b3|b4
1193,b0|b1
1194,b4
1195,b2|b3|b4
1196,b4
1197,b3|b4
1198,b0|b2
1199,b0
1200,b0|b1
1201,b3|b4
1202,b4
1203,b0|b1|b2|b3|b4
1204,b3|b4
1205,b3|b4
1206,b3
1207,b4
1208,b4
1209,b3|b4
1210,b3|b4
1211,b3|b4
1212,b1
1213,b1|b2
1214,b1|b2|b3|b4
1215,b1
1216,b3
1217,b1
1218,b3
1219,b4
1220,b0|b1
1221,b1
1222,b3
1223,b4
1224,b4
1225,b4
1226,b4
1227,b0
1228,b2
1229,b4
1230,b4
1231,b4
1232,b3
1233,b2
1234,b3
1235,b2
1236,b3
1237,b4
1238,b4
1239,b0|b1|b3|b4
1240,b4
1241,b2|b3|b4
1242,b1|b2|b3|b4
1243,b4
1244,b4
1245,b2|b3|b4
1246,b2|b3|b4
1247,b3
1248,b1|b2|b3|b4
1249,b3
1250,b2|b3
1251,b0|b1|b2
1252,b4
1253,b4
1254,b3
1255,b3|b4
1256,b1|b2|b3
1257,b4
1258,b4
1259,b1|b2|b3|b4
1260,b3|b4
1261,b3
1262,b4
1263,b3
1264,b3|b4
1265,b4
1266,b3|b4
1267,b3|b4
1268,b4
1269,b3|b4
1270,b4
1271,b1|b2|b3
1272,b4
1273,b4
1274,b4
1275,b4
1276,b4
1277,b4
1278,b4
1279,b4
1280,b1
1281,b1|b2|b3|b4
1282,b3
1283,b3
1284,b4
1285,b3
1286,b0
1287,b3
1288,b2|b3|b4
1289,b0|b1
1290,b1
1291,b4
1292,b4
1293,b2|b3|b4
1294,b0|b1
1295,b2
1296,b1|b2
1297,b1
1298,b1|b2|b3|b4
1299,b3|b4
1300,b4
1301,b0|b1|b2|b3|b4
1302,b4
1303,b3|b4
1304,b1|b2|b3|b4
1305,b1|b2
1306,b4
1307,b4
1308,b3
1309,b3
1310,b4
1311,b4
1312,b4
1313,b4
1314,b4
1315,b4
1316,b2|b3|b4
1317,b2|b3
1318,b4
1319,b1|b2|b3|b4
1320,b4
1321,b4
1322,b3
1323,b4
1324,b3|b4
1325,b2|b4
1326,b2|b3|b4
1327,b3|b4
1328,b4
1329,b3|b4
1330,b4
1331,b3|b4
1332,b4
1333,b2
1334,b4
1335,b2
1336,b3
1337,b2|b3|b4
1338,b2
1339,b4
1340,b0|b1
1341,b4
1342,b4
1343,b3
1344,b3
1345,b4
1346,b4
1347,b4
1348,b3
1349,b0|b1|b2|b3|b4
1350,b3
1351,b4
1352,b3
1353,b4
1354,b3|b4
1355,b1|b2|b3|b4
1356,b2|b3
1357,b3|b4
1358,b0|b1|b2|b3|b4
1359,b3
1360,b1|b2|b3|b4
1361,b1
1362,b0
1363,b1|b2|b3|b4
1364,b1
1365,b4
1366,b1|b2|b3
1367,b3
1368,b0
