row_id,winners
258,b2
259,b2|b3|b4
260,b4
261,b4
262,b1|b2|b3|b4
263,b4
264,b4
265,b3|b4
266,b3|b4
267,b3|b4
268,b0|b1|b2|b3|b4
269,b3|b4
270,b4
271,b4
272,b2|b3|b4
273,b3|b4
274,b4
275,b2|b4
276,b3|b4
277,b4
278,b4
279,b3|b4
280,b1|b2|b3|b4
281,b3|b4
282,b4
283,b3|b4
284,b4
285,b3
286,b2
287,b3|b4
288,b4
289,b3|b4
290,b4
291,b2
292,b3|b4
293,b3|b4
294,b1|b2|b3|b4
295,b4
296,b4
297,b3|b4
298,b4
299,b4
300,b4
301,b3|b4
302,b4
303,b2|b3|b4
304,b4
305,b4
306,b4
307,b3|b4
308,b3|b4
309,b3|b4
310,b4
311,b3|b4
312,b4
313,b3|b4
314,b4
315,b1|b2|b3|b4
316,b1|b2
317,b4
318,b3|b4
319,b4
320,b1|b2
321,b4
322,b4
323,b4
324,b4
325,b3|b4
326,b1|b2|b3|b4
327,b4
328,b4
329,b4
330,b2|b3|b4
331,b4
332,b3|b4
333,b4
334,b4
335,b4
336,b4
337,b3|b4
338,b4
339,b3|b4
340,b3|b4
341,b3|b4
342,b4
343,b3|b4
344,b2
345,b3|b4
346,b3
347,b4
348,b4
349,b4
350,b2
351,b3|b4
352,b4
353,b3
354,b4
355,b4
356,b4
357,b4
358,b3|b4
359,b4
360,b1|b2|b3|b4
361,b4
362,b4
363,b3
364,b4
365,b3
366,b4
367,b2
368,b4
369,b3|b4
370,b4
371,b1|b2
372,b1|b2|b3
373,b2|b3|b4
374,b3|b4
375,b2|b3
376,b3|b4
377,b4
378,b3|b4
379,b3|b4
380,b1|b2|b3|b4
381,b2|b3|b4
382,b4
383,b3|b4
384,b3|b4
385,b1|b2|b3|b4
386,b4
387,b3|b4
388,b2
389,b3
390,b2|b3|b4
391,b4
392,b4
393,b4
394,b3|b4
395,b4
396,b2|b3|b4
397,b4
398,b3|b4
399,b4
400,b3|b4
401,b4
402,b2
403,b4
404,b4
405,b3
406,b4
407,b4
408,b4
409,b3|b4
410,b4
411,b3|b4
412,b1|b2
413,b2|b3|b4
414,b3|b4
415,b3|b4
416,b4
417,b4
418,b1|b2
419,b1|b2
420,b4
421,b4
422,b2|b3
423,b4
424,b2|b3|b4
425,b4
426,b4
427,b3|b4
428,b3|b4
429,b2
430,b4
431,b3|b4
432,b4
433,b2|b3|b4
434,b3|b4
435,b3|b4
436,b3|b4
437,b4
438,b4
439,b2|b3
440,b3|b4
441,b4
442,b3|b4
443,b4
444,b4
445,b4
446,b3|b4
447,b3|b4
448,b2
449,b3|b4
450,b2|b3|b4
451,b4
452,b4
453,b2|b3|b4
454,b4
455,b2|b3
456,b3|b4
457,b2
458,b3|b4
459,b4
460,b3|b4
461,b4
462,b3|b4
463,b3|b4
464,b2
465,b2|b3|b4
466,b3|b4
467,b4
468,b3|b4
469,b1|b2|b3|b4
470,b4
471,b4
472,b1|b4
473,b4
474,b4
475,b4
476,b2|b3|b4
477,b3
478,b4
479,b4
480,b3
481,b4
482,b1|b2
483,b2
484,b3
485,b3|b4
486,b4
487,b4
488,b1|b3|b4
489,b3|b4
490,b3|b4
491,b4
492,b3|b4
493,b2|b3|b4
494,b4
495,b4
496,b3|b4
497,b3
498,b3|b4
499,b0|b1|b2|b3|b4
500,b4
501,b2
502,b3|b4
503,b4
504,b2|b3|b4
505,b3|b4
506,b2
507,b4
508,b3|b4
509,b4
510,b3|b4
511,b3|b4
512,b2|b3|b4
513,b3|b4
514,b1|b2
515,b4
516,b2|b3|b4
517,b2|b3|b4
518,b4
519,b2
520,b1|b2|b3|b4
521,b4
522,b1|b2
523,b4
524,b4
525,b4
526,b4
527,b2
528,b2|b3|b4
529,b4
530,b3|b4
531,b4
532,b2
533,b4
534,b2|b3
535,b4
536,b4
537,b3|b4
538,b3|b4
539,b2
540,b4
541,b1|b2|b3|b4
542,b3|b4
543,b3|b4
544,b4
545,b3|b4
546,b4
547,b2
548,b3|b4
549,b4
550,b4
551,b3
552,b4
553,b2
554,b4
555,b2|b4
556,b1|b2
557,b1|b2|b3|b4
558,b2|b3|b4
559,b4
560,b2
561,b4
562,b4
563,b3|b4
564,b1
565,b4
566,b4
567,b4
568,b2|b3|b4
569,b3|b4
570,b3|b4
571,b4
572,b2|b3
573,b2
574,b4
575,b4
576,b3|b4
577,b3|b4
578,b4
579,b1|b3|b4
580,b1|b2
581,b1|b2|b3|b4
582,b4
583,b2
584,b4
585,b2
586,b4
587,b4
588,b3|b4
589,b2|b3|b4
590,b2|b3|b4
591,b4
592,b3|b4
593,b3|b4
594,b4
595,b4
596,b3|b4
597,b3|b4
598,b3|b4
599,b1|b2
600,b4
601,b2
602,b4
603,b4
604,b2|b3|b4
605,b3|b4
606,b3|b4
607,b2|b3|b4
608,b4
609,b4
610,b3|b4
611,b3|b4
612,b3|b4
613,b4
614,b2
615,b1|b2|b3|b4
616,b4
617,b3|b4
618,b4
619,b2
620,b3|b4
621,b4
622,b4
623,b2
624,b1|b2
625,b4
626,b4
627,b2
628,b4
629,b1|b3
630,b2
631,b2|b3|b4
632,b4
633,b3|b4
634,b3|b4
635,b3
636,b3|b4
637,b4
638,b3|b4
639,b3|b4
640,b4
641,b4
642,b2
643,b3
644,b4
645,b3|b4
646,b4
647,b2
648,b3|b4
649,b3|b4
650,b2
651,b3|b4
652,b2
653,b4
654,b3|b4
655,b3|b4
656,b3|b4
657,b4
658,b4
659,b2
660,b1|b3|b4
661,b4
662,b4
663,b4
664,b4
665,b4
666,b2
667,b3|b4
668,b4
669,b4
670,b2
671,b1|b2|b3|b4
672,b4
673,b2
674,b3|b4
675,b2|b3
676,b4
677,b3|b4
678,b4
679,b4
680,b1|b2|b3|b4
681,b2|b3|b4
682,b3|b4
683,b4
684,b2
685,b3|b4
686,b1|b2
687,b2
688,b3|b4
689,b4
690,b3|b4
691,b2|b3|b4
692,b4
693,b3|b4
694,b4
695,b4
696,b4
697,b3|b4
698,b1|b2|b3|b4
699,b4
700,b4
701,b2|b3
702,b4
703,b3|b4
704,b4
705,b3|b4
706,b4
707,b2|b3|b4
708,b4
709,b4
710,b4
711,b1|b2|b3
712,b4
713,b4
714,b1|b2|b3|b4
715,b4
716,b3|b4
717,b3|b4
718,b4
719,b4
720,b3|b4
721,b2|b3
722,b3|b4
723,b4
724,b1|b2
725,b4
726,b3|b4
727,b3|b4
728,b2|b3|b4
729,b4
730,b4
731,b3|b4
732,b2
733,b2
734,b3
735,b4
736,b3
737,b1|b2
738,b3
739,b3|b4
740,b4
741,b3|b4
742,b4
743,b4
744,b4
745,b3
746,b4
747,b4
748,b3|b4
749,b3|b4
750,b2|b3|b4
751,b3
752,b3|b4
753,b2
754,b4
755,b1|b2|b3|b4
756,b4
757,b3|b4
758,b1|b2
759,b1|b3|b4
760,b4
761,b3|b4
762,b2|b3
763,b4
764,b3|b4
765,b4
766,b4
767,b2
768,b3|b4
769,b4
770,b2
771,b3|b4
772,b4
773,b4
774,b1
775,b2
776,b3|b4
777,b4
778,b4
779,b2|b3
780,b4
781,b1|b2
782,b4
783,b4
784,b4
785,b4
786,b1|b2|b3|b4
787,b3|b4
788,b4
789,b3|b4
790,b0|b1|b2|b3|b4
791,b2
792,b3|b4
793,b3|b4
794,b1|b2|b3|b4
795,b4
796,b3|b4
797,b2|b3|b4
798,b4
799,b4
800,b4
801,b4
802,b3|b4
803,b3|b4
804,b1|b2|b3|b4
805,b3|b4
806,b4
807,b4
808,b3|b4
809,b4
810,b4
811,b4
812,b4
813,b2|b3
814,b2|b3|b4
815,b2|b3|b4
816,b4
817,b4
818,b4
819,b4
820,b4
821,b2
822,b3|b4
823,b4
824,b3|b4
825,b2|b3
826,b2
827,b4
828,b3|b4
829,b4
830,b2
831,b4
832,b4
833,b4
834,b3|b4
835,b4
836,b4
837,b4
838,b4
839,b3|b4
840,b3|b4
841,b3|b4
842,b2
843,b3
844,b4
845,b4
846,b4
847,b4
848,b4
849,b3|b4
850,b3|b4
851,b2|b3|b4
852,b2
853,b4
854,b4
855,b2
856,b4
857,b4
858,b3|b4
859,b2|b3|b4
860,b4
861,b4
862,b3|b4
863,b3|b4
864,b4
865,b2
866,b2
867,b4
868,b3|b4
869,b3|b4
870,b4
871,b1|b2|b3|b4
872,b3|b4
873,b2
874,b2|b3|b4
875,b1|b2
876,b4
877,b4
878,b3
879,b3|b4
880,b4
881,b4
882,b3|b4
883,b4
884,b3|b4
885,b3|b4
886,b4
887,b4
888,b2
889,b3|b4
890,b4
891,b4
892,b2|b3
893,b4
894,b4
895,b4
896,b3|b4
897,b2
898,b2|b3|b4
899,b3|b4
900,b3|b4
901,b1|b2|b3|b4
902,b4
903,b4
904,b2|b3
905,b4
906,b4
907,b4
908,b1|b2|b3|b4
909,b4
910,b3|b4
911,b4
912,b2
913,b4
914,b1|b2|b3|b4
915,b4
916,b4
917,b1|b2|b3|b4
918,b3|b4
919,b3|b4
920,b4
921,b3
922,b4
923,b3|b4
924,b1|b2
925,b3
926,b2|b3|b4
927,b4
928,b4
929,b3|b4
930,b2
931,b4
932,b2
933,b4
934,b3|b4
935,b2
936,b2
937,b2|b3
938,b4
939,b3|b4
940,b4
941,b3|b4
942,b3|b4
943,b3|b4
944,b2
945,b3|b4
946,b3
947,b3|b4
948,b2|b3|b4
949,b4
950,b2|b3|b4
951,b4
952,b4
953,b3|b4
954,b2
955,b4
956,b3|b4
957,b2
958,b1|b2|b3|b4
959,b2
960,b4
961,b3|b4
962,b4
963,b4
964,b2
965,b4
966,b4
967,b3|b4
968,b2|b3|b4
969,b4
970,b4
971,b3|b4
972,b2|b3
973,b4
974,b4
975,b3|b4
976,b4
977,b2
978,b4
979,b2
980,b4
981,b4
982,b3|b4
983,b3|b4
984,b4
985,b4
986,b3|b4
987,b3|b4
988,b4
989,b4
990,b1|b2|b3|b4
991,b4
992,b1|b2|b3|b4
993,b3|b4
994,b4
995,b0
996,b4
997,b4
998,b4
999,b3|b4
1000,b3|b4
1001,b4
1002,b2
1003,b2
1004,b2|b3
1005,b3|b4
1006,b4
1007,b3|b4
1008,b2|b3|b4
1009,b4
1010,b2|b3|b4
1011,b3|b4
1012,b3|b4
1013,b4
1014,b4
1015,b1|b2|b3|b4
1016,b3|b4
1017,b4
1018,b3
1019,b4
1020,b4
1021,b4
1022,b2|b3|b4
1023,b1|b2|b3|b4
1024,b3|b4
1025,b4
1026,b4
1027,b3
1028,b2|b3|b4
1029,b3|b4
1030,b3|b4
1031,b3|b4
1032,b4
1033,b3|b4
1034,b4
1035,b2|b3
1036,b1|b3|b4
1037,b3|b4
1038,b4
1039,b4
1040,b4
1041,b4
1042,b3|b4
1043,b4
1044,b4
1045,b3|b4
1046,b4
1047,b4
1048,b2|b3|b4
1049,b3|b4
1050,b3|b4
1051,b3|b4
1052,b4
1053,b4
1054,b3|b4
1055,b4
1056,b2|b3|b4
1057,b4
1058,b2|b3|b4
1059,b4
1060,b1|b2
1061,b3
1062,b3|b4
1063,b0
1064,b4
1065,b2|b3|b4
1066,b3|b4
1067,b4
1068,b2
1069,b3
1070,b4
1071,b3|b4
1072,b1|b2
1073,b4
1074,b4
1075,b3|b4
1076,b1|b2|b3|b4
1077,b4
1078,b1|b3|b4
1079,b2
1080,b4
1081,b1|b2|b3|b4
1082,b3|b4
1083,b4
1084,b3|b4
1085,b1|b3|b4
1086,b2
1087,b3|b4
1088,b3|b4
1089,b4
1090,b4
1091,b0
1092,b4
1093,b3|b4
1094,b4
1095,b2
1096,b4
1097,b4
1098,b4
1099,b2
1100,b3|b4
1101,b4
1102,b3|b4
1103,b3|b4
1104,b4
1105,b4
1106,b3|b4
1107,b3|b4
1108,b2
1109,b1|b2|b3|b4
1110,b2|b3|b4
1111,b1|b2
1112,b4
1113,b2|b3|b4
1114,b4
1115,b2|b3|b4
1116,b3|b4
1117,b3|b4
1118,b4
1119,b4
1120,b3|b4
1121,b3|b4
1122,b4
1123,b4
1124,b3|b4
1125,b4
1126,b3|b4
1127,b0|b1|b2|b3|b4
1128,b4
1129,b4
1130,b4
1131,b3|b4
1132,b2
1133,b3|b4
1134,b4
1135,b2|b4
1136,b3|b4
1137,b4
1138,b4
1139,b2|b3
1140,b0|b1|b2|b3|b4
1141,b3|b4
1142,b2
1143,b2|b3|b4
1144,b4
1145,b4
1146,b3|b4
1147,b4
1148,b4
1149,b2
1150,b2
1151,b4
1152,b1|b2|b3|b4
1153,b4
1154,b1
1155,b4
1156,b2
1157,b4
1158,b2
1159,b1
1160,b4
1161,b4
1162,b1|b2|b3|b4
1163,b2
1164,b4
1165,b4
1166,b3|b4
1167,b4
1168,b3
1169,b4
1170,b1|b2
1171,b1
1172,b4
1173,b2|b3|b4
1174,b4
1175,b2|b3
1176,b0
1177,b4
1178,b2|b3|b4
1179,b4
1180,b4
1181,b2
1182,b4
1183,b1|b2
1184,b3|b4
1185,b2|b3
1186,b3|b4
1187,b4
1188,b4
1189,b3|b4
1190,b1|b2
1191,b3|b4
1192,b4
1193,b3|b4
1194,b4
1195,b3|b4
1196,b2|b3|b4
1197,b3|b4
1198,b4
1199,b2|b3
1200,b2
1201,b4
1202,b1|b2|b3|b4
1203,b2|b3|b4
1204,b1|b3|b4
1205,b3|b4
1206,b3|b4
1207,b3|b4
1208,b4
1209,b4
1210,b4
1211,b3|b4
1212,b3|b4
1213,b4
1214,b1|b2|b3|b4
1215,b4
1216,b3|b4
1217,b3|b4
1218,b2|b3|b4
1219,b2|b3|b4
1220,b2|b3
1221,b4
1222,b3|b4
1223,b3|b4
1224,b4
1225,b3|b4
1226,b1|b2
1227,b3|b4
1228,b1|b2|b3|b4
1229,b0|b1|b2|b3|b4
1230,b2|b3|b4
1231,b3|b4
1232,b4
1233,b4
1234,b4
1235,b4
1236,b2|b3|b4
1237,b2|b3|b4
1238,b0
1239,b3
1240,b3|b4
1241,b2
1242,b4
1243,b3|b4
1244,b2
1245,b2|b3
1246,b4
1247,b3|b4
1248,b4
1249,b3|b4
1250,b2|b3
1251,b4
1252,b3|b4
1253,b2|b3
1254,b4
1255,b3|b4
1256,b3
1257,b4
1258,b1|b2
1259,b4
1260,b3|b4
1261,b3|b4
1262,b4
1263,b2
1264,b4
1265,b3|b4
1266,b3
1267,b4
1268,b4
1269,b4
1270,b2
1271,b4
1272,b1|b2
1273,b3|b4
1274,b3
1275,b3|b4
1276,b4
1277,b3|b4
1278,b4
1279,b4
1280,b2
1281,b4
1282,b4
1283,b2|b3|b4
1284,b4
1285,b2
1286,b1|b2|b3|b4
1287,b2
1288,b1|b2|b3|b4
1289,b2
1290,b1|b2
1291,b4
1292,b4
1293,b4
1294,b4
1295,b4
1296,b4
1297,b4
1298,b1|b2|b3|b4
1299,b4
1300,b4
1301,b4
1302,b3
1303,b3|b4
1304,b2|b3|b4
1305,b3|b4
1306,b1|b2|b3|b4
1307,b1|b2|b3|b4
1308,b4
1309,b4
1310,b4
1311,b4
1312,b4
1313,b3|b4
1314,b4
1315,b4
1316,b4
1317,b4
1318,b4
1319,b4
1320,b0|b1|b2|b3|b4
1321,b3|b4
1322,b1|b2|b3|b4
1323,b3
1324,b2|b3|b4
1325,b3|b4
1326,b4
1327,b3|b4
1328,b4
1329,b3|b4
1330,b3|b4
1331,b3
1332,b4
1333,b3|b4
1334,b3|b4
1335,b2
1336,b3|b4
1337,b0|b1
1338,b2|b3
1339,b3|b4
1340,b2
1341,b3|b4
1342,b4
1343,b4
1344,b4
1345,b3|b4
1346,b2
1347,b3|b4
1348,b3|b4
1349,b2
1350,b3|b4
1351,b3|b4
1352,b4
1353,b3|b4
1354,b4
1355,b0|b1|b2|b3|b4
1356,b4
1357,b2
1358,b1|b2
1359,b0|b1
1360,b3|b4
1361,b3|b4
1362,b4
1363,b2
1364,b2|b3|b4
1365,b3|b4
1366,b4
1367,b4
1368,b4
1369,b2|b3|b4
1370,b4
1371,b3|b4
1372,b4
1373,b3|b4
1374,b1|b2|b3|b4
1375,b4
1376,b3|b4
1377,b3|b4
1378,b4
1379,b3|b4
1380,b3|b4
1381,b4
1382,b3|b4
1383,b3|b4
1384,b4
1385,b2|b3
1386,b4
1387,b4
1388,b4
1389,b1|b2|b3|b4
1390,b4
1391,b4
1392,b4
1393,b2
1394,b1|b2|b3|b4
1395,b1|b2|b3|b4
1396,b4
1397,b4
1398,b4
1399,b3|b4
1400,b4
1401,b3|b4
1402,b2
1403,b3|b4
1404,b3|b4
1405,b4
1406,b2
1407,b2
1408,b2
1409,b3|b4
1410,b2
1411,b1
1412,b1
1413,b3|b4
1414,b3|b4
1415,b3|b4
1416,b4
1417,b3
1418,b3|b4
1419,b2|b3
1420,b4
1421,b2
1422,b4
1423,b2|b3|b4
1424,b4
1425,b4
1426,b1|b2|b3|b4
1427,b4
1428,b1|b2
1429,b3|b4
1430,b3
1431,b2|b3|b4
1432,b4
1433,b3|b4
1434,b3|b4
1435,b4
1436,b4
1437,b3
1438,b3|b4
1439,b4
1440,b4
1441,b3|b4
1442,b4
1443,b3|b4
1444,b4
1445,b3|b4
1446,b2|b3|b4
1447,b3|b4
1448,b3|b4
1449,b4
1450,b4
1451,b4
1452,b4
1453,b1|b2|b3|b4
1454,b4
1455,b4
1456,b1|b2|b3|b4
1457,b2|b3|b4
1458,b2
1459,b4
1460,b3|b4
1461,b3|b4
1462,b4
1463,b3|b4
1464,b3|b4
1465,b2
1466,b3|b4
1467,b3|b4
1468,b3|b4
1469,b4
1470,b2|b3
1471,b4
1472,b4
1473,b4
1474,b4
1475,b4
1476,b2
1477,b1|b2|b3|b4
1478,b4
1479,b2
1480,b4
1481,b3
1482,b3
1483,b4
1484,b2|b3|b4
1485,b4
1486,b4
1487,b1|b2|b3|b4
1488,b2
1489,b4
1490,b3|b4
1491,b4
1492,b3
1493,b4
1494,b4
1495,b4
1496,b3
1497,b1|b2|b3|b4
1498,b4
1499,b4
1500,b4
1501,b3|b4
1502,b4
1503,b2|b3
1504,b4
1505,b4
1506,b3|b4
1507,b1|b2|b3|b4
1508,b4
1509,b4
1510,b3|b4
1511,b3|b4
1512,b4
1513,b1
1514,b4
1515,b4
1516,b4
1517,b4
1518,b3|b4
1519,b1|b2|b3|b4
1520,b4
1521,b4
1522,b2
1523,b4
1524,b4
1525,b1|b2
1526,b4
1527,b3|b4
1528,b4
1529,b3|b4
1530,b4
1531,b2
1532,b2|b3|b4
1533,b1|b2|b3
1534,b2
1535,b2|b3|b4
1536,b3|b4
1537,b4
1538,b4
1539,b3
1540,b4
1541,b4
1542,b3|b4
1543,b4
1544,b4
1545,b4
1546,b4
1547,b3|b4
1548,b2|b3|b4
1549,b2
1550,b3
1551,b3|b4
1552,b3
1553,b3
1554,b3|b4
1555,b1|b2|b3|b4
1556,b4
1557,b2|b3|b4
1558,b4
1559,b4
1560,b3|b4
1561,b2|b3
1562,b3|b4
1563,b4
1564,b0|b1|b2|b3|b4
1565,b0
1566,b0
1567,b2|b3
1568,b3|b4
1569,b4
1570,b2|b3|b4
1571,b1|b2
1572,b3|b4
1573,b2
1574,b3|b4
1575,b4
1576,b2|b3|b4
1577,b4
1578,b4
1579,b3|b4
1580,b3|b4
1581,b4
1582,b4
1583,b3|b4
1584,b4
1585,b3|b4
1586,b4
1587,b4
1588,b2
1589,b2
1590,b4
1591,b2|b3|b4
1592,b4
1593,b4
1594,b2
1595,b2
1596,b3|b4
1597,b2|b3|b4
1598,b2|b3|b4
1599,b3|b4
1600,b3|b4
1601,b4
1602,b4
1603,b3|b4
1604,b4
1605,b3|b4
1606,b4
1607,b2
1608,b2|b3|b4
1609,b4
1610,b3|b4
1611,b4
1612,b1|b2|b3|b4
1613,b4
1614,b3|b4
1615,b1|b2|b3|b4
1616,b4
1617,b4
1618,b3|b4
1619,b4
1620,b4
1621,b1|b2|b3|b4
1622,b3
1623,b1|b2
1624,b4
1625,b4
1626,b4
1627,b2|b3|b4
1628,b3
1629,b3|b4
1630,b4
1631,b4
1632,b3|b4
1633,b4
1634,b2|b3|b4
1635,b4
1636,b4
1637,b4
1638,b1|b2
1639,b4
1640,b4
1641,b3
1642,b3
1643,b4
1644,b4
1645,b2|b3|b4
1646,b4
1647,b2
1648,b2
1649,b4
1650,b4
1651,b4
1652,b3|b4
1653,b3|b4
1654,b3|b4
1655,b4
1656,b3|b4
1657,b4
1658,b2
1659,b1|b2
1660,b2|b3|b4
1661,b3|b4
1662,b4
1663,b2
1664,b4
1665,b1
1666,b3|b4
1667,b2
1668,b4
1669,b4
1670,b3|b4
1671,b2
1672,b1|b2
1673,b4
1674,b4
1675,b4
1676,b4
1677,b4
1678,b2|b4
1679,b1|b2|b3|b4
1680,b4
1681,b1|b2
1682,b3|b4
1683,b3|b4
1684,b4
1685,b4
1686,b3|b4
1687,b3|b4
1688,b4
1689,b1|b3|b4
1690,b3|b4
1691,b4
1692,b4
1693,b4
1694,b4
1695,b3|b4
1696,b2|b3|b4
1697,b4
1698,b2|b4
1699,b3|b4
1700,b4
1701,b2|b3|b4
1702,b4
1703,b3|b4
1704,b4
1705,b1|b3|b4
1706,b4
1707,b4
1708,b2
1709,b2
1710,b4
1711,b4
1712,b3|b4
1713,b4
1714,b3
1715,b2|b3|b4
1716,b4
1717,b3|b4
1718,b4
1719,b4
1720,b2
1721,b2
1722,b1
1723,b4
1724,b3|b4
1725,b4
1726,b4
1727,b2
1728,b4
1729,b4
1730,b4
1731,b4
1732,b2|b3
1733,b4
1734,b3|b4
1735,b3|b4
1736,b2|b3|b4
1737,b3|b4
1738,b3|b4
1739,b3|b4
1740,b4
1741,b4
1742,b4
1743,b2|b3
1744,b4
1745,b2
1746,b4
1747,b3|b4
1748,b3|b4
1749,b4
1750,b2
1751,b4
1752,b2
1753,b4
1754,b3|b4
1755,b4
1756,b4
1757,b4
1758,b4
1759,b2
1760,b4
1761,b3
1762,b2
1763,b3|b4
1764,b4
1765,b2
1766,b4
1767,b4
1768,b2|b3|b4
1769,b4
1770,b4
1771,b4
1772,b1|b2
1773,b3|b4
1774,b3|b4
1775,b2|b3
1776,b3
1777,b2|b3
1778,b4
1779,b4
1780,b3|b4
1781,b3|b4
1782,b4
1783,b4
1784,b2|b3
1785,b2|b3
1786,b2
1787,b4
1788,b4
1789,b1|b2|b3|b4
1790,b2
1791,b3
1792,b1
1793,b4
1794,b3
1795,b4
1796,b3|b4
1797,b3|b4
1798,b4
1799,b2|b3
1800,b3|b4
1801,b2|b3|b4
1802,b4
1803,b4
1804,b4
1805,b4
1806,b2|b3
1807,b1|b2|b3|b4
1808,b1|b2|b3|b4
1809,b4
1810,b4
1811,b4
1812,b3
1813,b3
1814,b4
1815,b4
1816,b4
1817,b2|b3
1818,b1|b2|b3|b4
1819,b3|b4
1820,b3|b4
1821,b1
1822,b3|b4
1823,b4
1824,b4
1825,b4
1826,b3
1827,b2|b3|b4
1828,b2
1829,b4
1830,b3|b4
1831,b3|b4
1832,b2|b3|b4
1833,b2|b3
1834,b4
1835,b2|b3|b4
1836,b3
1837,b4
1838,b3|b4
1839,b3|b4
1840,b3|b4
1841,b4
1842,b4
1843,b4
1844,b3|b4
1845,b2
1846,b3|b4
1847,b2|b3|b4
1848,b4
1849,b4
1850,b3|b4
1851,b3|b4
1852,b4
1853,b3|b4
1854,b4
1855,b4
1856,b3|b4
1857,b4
1858,b1|b3|b4
1859,b2
1860,b2
1861,b2
1862,b3|b4
1863,b4
1864,b4
1865,b3|b4
1866,b2|b3|b4
1867,b2
1868,b1|b2|b3|b4
1869,b4
1870,b2
1871,b2|b3|b4
1872,b4
1873,b3|b4
1874,b2|b4
1875,b1|b3|b4
1876,b3|b4
1877,b2|b4
1878,b2
1879,b4
1880,b2
1881,b4
1882,b3|b4
1883,b1|b2
1884,b3|b4
1885,b4
1886,b2
1887,b3|b4
1888,b3|b4
1889,b4
1890,b3|b4
1891,b4
1892,b0|b1|b2|b3|b4
1893,b2
1894,b3|b4
1895,b4
1896,b4
1897,b2
1898,b3
1899,b3|b4
1900,b2
1901,b4
1902,b4
1903,b3|b4
1904,b1
1905,b4
1906,b3|b4
1907,b2
1908,b2
1909,b4
1910,b2|b3|b4
1911,b4
1912,b4
1913,b3|b4
1914,b1|b2|b3|b4
1915,b4
1916,b3|b4
1917,b4
1918,b3|b4
1919,b4
