row_id,winners
201,b3|b4
202,b4
203,b3|b4
204,b1|b2
205,b2|b3|b4
206,b1|b3|b4
207,b3|b4
208,b2
209,b3|b4
210,b2
211,b0
212,b2|b3|b4
213,b0|b1|b2|b3|b4
214,b2
215,b2
216,b3|b4
217,b1
218,b4
219,b4
220,b2|b3|b4
221,b1
222,b4
223,b4
224,b1
225,b3|b4
226,b2
227,b1
228,b2|b3|b4
229,b1
230,b2
231,b3
232,b0|b1|b2|b3|b4
233,b2|b3
234,b3|b4
235,b0|b4
236,b4
237,b1|b2|b3|b4
238,b0|b1|b2|b3|b4
239,b4
240,b1|b2|b3|b4
241,b3|b4
242,b1|b4
243,b1|b2|b3|b4
244,b3|b4
245,b2|b3|b4
246,b2|b3|b4
247,b0
248,b4
249,b1|b2
250,b3|b4
251,b2|b3|b4
252,b2|b4
253,b3|b4
254,b3|b4
255,b3|b4
256,b4
257,b0|b1|b2|b3|b4
258,b1
259,b1|b4
260,b4
261,b1|b2|b3|b4
262,b2|b3|b4
263,b0|b1|b2|b3|b4
264,b4
265,b1
266,b2|b3
267,b2|b3|b4
268,b3|b4
269,b2
270,b4
271,b3|b4
272,b2|b3|b4
273,b2|b3|b4
274,b3|b4
275,b0|b1|b2|b3|b4
276,b3
277,b1
278,b4
279,b3|b4
280,b3|b4
281,b2
282,b4
283,b3|b4
284,b1
285,b4
286,b0|b1
287,b3|b4
288,b0|b1
289,b4
290,b4
291,b3
292,b4
293,b2
294,b2
295,b4
296,b2|b3|b4
297,b3|b4
298,b0|b1|b2|b3|b4
299,b1
300,b0|b1|b2
301,b0|b1|b2|b3|b4
302,b4
303,b2
304,b2
305,b0|b1|b2|b3|b4
306,b4
307,b2
308,b2
309,b0
310,b2|b3
311,b2|b3|b4
312,b0|b2
313,b0
314,b4
315,b1
316,b4
317,b4
318,b3|b4
319,b0|b1|b2|b3|b4
320,b1
321,b2
322,b0|b1|b2
323,b4
324,b1
325,b4
326,b3|b4
327,b3|b4
328,b4
329,b4
330,b4
331,b1
332,b0|b1|b2|b3|b4
333,b0
334,b3
335,b4
336,b1|b2|b3|b4
337,b3|b4
338,b3|b4
339,b0|b1
340,b4
341,b0
342,b1
343,b1
344,b2|b3|b4
345,b3|b4
346,b1
347,b1|b3|b4
348,b3|b4
349,b2|b3|b4
350,b3
351,b3
352,b3|b4
353,b3|b4
354,b0|b1|b2|b3|b4
355,b0|b1|b2|b3|b4
356,b4
357,b2|b3|b4
358,b1|b2
359,b4
360,b2
361,b0|b1|b2|b4
362,b2|b3
363,b2|b3|b4
364,b1
365,b1
366,b1
367,b3|b4
368,b0
369,b0|b2|b3|b4
370,b3|b4
371,b3|b4
372,b3|b4
373,b4
374,b1
375,b0|b1|b2|b3|b4
376,b2|b3|b4
377,b4
378,b2|b3|b4
379,b2|b3|b4
380,b1
381,b2|b3|b4
382,b0
383,b2|b3|b4
384,b0|b1|b2|b3|b4
385,b0|b1|b2|b3|b4
386,b2
387,b4
388,b4
389,b2|b4
390,b4
391,b0|b1|b2|b3|b4
392,b0|b2|b3|b4
393,b3
394,b4
395,b4
396,b4
397,b2|b3|b4
398,b3
399,b2|b3
400,b1
401,b2|b3
402,b3|b4
403,b2|b3|b4
404,b2
405,b3
406,b2
407,b4
408,b4
409,b1
410,b1|b2|b3|b4
411,b3|b4
412,b4
413,b1|b2
414,b4
415,b3|b4
416,b4
417,b1|b2|b3|b4
418,b3
419,b2
420,b2|b3|b4
421,b3|b4
422,b2
423,b4
424,b3|b4
425,b0|b1|b2|b3|b4
426,b0|b4
427,b1
428,b2|b3|b4
429,b3|b4
430,b4
431,b3|b4
432,b2|b3|b4
