row_id,winners
280,b0|b1|b2|b3|b4
281,b3|b4
282,b0|b2|b3|b4
283,b3
284,b2|b3
285,b0|b1
286,b1|b3|b4
287,b0
288,b0
289,b3|b4
290,b3|b4
291,b0|b1|b2|b3|b4
292,b2|b3|b4
293,b3|b4
294,b3
295,b1
296,b4
297,b3
298,b4
299,b1|b2
300,b4
301,b0
302,b3|b4
303,b4
304,b0
305,b1|b2|b3|b4
306,b0|b1|b4
307,b4
308,b1
309,b0
310,b0
311,b2|b3
312,b2|b3|b4
313,b2
314,b0|b1|b2|b3|b4
315,b0
316,b1
317,b0|b1
318,b2|b3
319,b0
320,b4
321,b4
322,b3|b4
323,b2|b3|b4
324,b0|b1|b2|b3|b4
325,b3|b4
326,b4
327,b0
328,b0|b1|b2|b3|b4
329,b3|b4
330,b4
331,b3
332,b2|b3|b4
333,b3|b4
334,b0
335,b1|b2|b3|b4
336,b0
337,b4
338,b1|b2|b3|b4
339,b1
340,b4
341,b3|b4
342,b4
343,b4
344,b0|b1|b2|b3|b4
345,b3|b4
346,b3|b4
347,b4
348,b0
349,b4
350,b1|b2|b3
351,b4
352,b1|b2|b3|b4
353,b1|b2|b3
354,b4
355,b1|b3
356,b0
357,b0
358,b0
359,b2|b3
360,b1|b2
361,b0
362,b0|b1|b2|b3|b4
363,b1
364,b4
365,b4
366,b1
367,b0|b1|b2|b3|b4
368,b1|b2|b4
369,b4
370,b0|b1|b2
371,b1|b2|b4
372,b1|b2|b3|b4
373,b2|b3|b4
374,b3
375,b2|b4
376,b4
377,b0|b1|b2|b3|b4
378,b1|b2
379,b1|b2|b3|b4
380,b1|b2|b3|b4
381,b2
382,b1|b2|b3|b4
383,b4
384,b0
385,b3|b4
386,b4
387,b3|b4
388,b0
389,b1|b2|b3
390,b2|b3|b4
391,b4
392,b2|b3|b4
393,b0|b1|b2
394,b0|b1|b2|b3|b4
395,b2|b3
396,b2|b3|b4
397,b4
398,b2|b3
399,b1|b2|b3|b4
400,b0|b3|b4
401,b2|b3|b4
402,b1|b2|b3|b4
403,b2|b3|b4
404,b0|b1|b2|b3|b4
405,b1
406,b1|b2|b3|b4
407,b2
408,b0
409,b0
410,b0
411,b0|b1|b2|b3|b4
412,b4
413,b0
414,b2|b3|b4
415,b4
416,b1|b2|b3
417,b4
418,b3|b4
419,b1|b2|b3|b4
420,b1|b2|b3|b4
421,b4
422,b1|b2|b3|b4
423,b0|b3|b4
424,b1|b2
425,b3|b4
426,b4
427,b4
428,b0
429,b2|b3|b4
430,b4
431,b1|b2|b3
432,b1|b2|b3|b4
433,b1
434,b4
435,b1|b2
436,b2|b3
437,b3
438,b2|b3|b4
439,b2|b3|b4
440,b4
441,b1|b4
442,b4
443,b4
444,b2|b3|b4
445,b4
446,b4
447,b4
448,b0
449,b4
450,b4
451,b3|b4
452,b1|b2
453,b1
454,b2|b3|b4
455,b0|b4
456,b0|b1|b2|b3
457,b0|b1|b2|b3|b4
458,b2|b3|b4
459,b3|b4
460,b4
461,b2|b3|b4
462,b0|b1|b2|b3|b4
463,b4
464,b3|b4
465,b3|b4
466,b0|b1|b2|b3|b4
467,b4
468,b2
469,b0|b1|b2|b3|b4
470,b0|b1|b2|b3|b4
471,b0|b1|b2|b3
472,b4
473,b2|b3|b4
474,b1
475,b2|b3|b4
476,b3|b4
477,b3|b4
478,b3|b4
479,b4
480,b1
481,b3|b4
482,b4
483,b3|b4
484,b1|b2|b3|b4
485,b4
486,b2|b3|b4
487,b2|b3|b4
488,b3|b4
489,b2|b3
490,b0
491,b4
492,b4
493,b3|b4
494,b2|b3|b4
495,b0|b1|b2|b3|b4
496,b3|b4
497,b0|b1
498,b3|b4
499,b1|b2|b3
500,b3|b4
501,b0|b1|b4
502,b4
503,b4
504,b0
505,b0|b1|b2
506,b0
507,b0
508,b4
509,b2|b3|b4
510,b0
511,b2|b3|b4
512,b0|b3|b4
513,b0|b1
514,b2|b3|b4
515,b3|b4
516,b4
517,b0
518,b2|b3|b4
519,b4
520,b3|b4
521,b4
522,b3|b4
523,b1
524,b0
525,b3|b4
526,b0
527,b4
528,b3|b4
529,b0|b1|b2|b3|b4
530,b1
531,b3|b4
532,b0
533,b0|b1
534,b2|b3|b4
535,b3|b4
536,b3|b4
537,b1
538,b0|b1|b2|b3|b4
539,b0
540,b2|b3|b4
541,b0|b1|b2|b3|b4
542,b2
543,b2
544,b0|b2|b3
545,b1
546,b2|b3|b4
547,b1|b2|b3|b4
548,b3|b4
549,b3|b4
550,b0|b1|b2|b3|b4
551,b3|b4
552,b1|b2|b3|b4
553,b4
554,b0|b1|b2|b3|b4
555,b0|b1|b2
556,b3|b4
557,b1|b2|b3|b4
558,b4
559,b0|b1|b2|b3|b4
560,b3|b4
561,b1
562,b0|b1|b2|b3|b4
563,b2
564,b3|b4
565,b4
566,b4
567,b0|b1|b2|b3|b4
568,b1
569,b0|b1|b2|b3|b4
570,b4
571,b0|b3|b4
572,b4
573,b4
574,b3
575,b1
576,b3|b4
577,b1|b2
578,b1|b3|b4
579,b1|b2|b3|b4
580,b1|b2
581,b0
582,b1
583,b3
584,b3|b4
585,b2
586,b4
587,b1
588,b4
589,b1|b2|b3|b4
590,b0|b1|b2|b3|b4
591,b1|b2|b3|b4
592,b4
593,b3|b4
594,b1|b2|b3|b4
595,b0
596,b3|b4
597,b4
598,b0|b1|b2|b3|b4
599,b0|b1
600,b0
601,b3|b4
602,b4
603,b1|b2
604,b4
605,b0|b1|b2|b3|b4
606,b3|b4
607,b3|b4
608,b2|b3
609,b4
610,b3|b4
611,b2|b3
612,b1|b2|b3|b4
613,b1
614,b4
615,b0
616,b4
617,b3|b4
618,b4
619,b0|b1|b2|b3|b4
620,b0
621,b4
622,b2|b3|b4
623,b1|b2|b3|b4
624,b1|b4
625,b0
626,b0
627,b4
628,b3|b4
629,b2|b3|b4
630,b0|b1|b3
631,b0|b1|b2|b3|b4
632,b0|b1|b2|b3
633,b3|b4
634,b4
635,b4
636,b0
637,b3|b4
638,b4
639,b1|b2|b3|b4
640,b0|b1|b2|b3|b4
641,b0|b1|b2|b3|b4
642,b1|b2|b3
643,b3|b4
644,b2|b3|b4
645,b3|b4
646,b0
647,b0
648,b4
649,b0|b1|b2|b3|b4
650,b0
651,b1|b2|b3|b4
652,b0|b1|b3
653,b2|b3|b4
654,b3|b4
655,b4
656,b1
657,b4
658,b3|b4
659,b0|b1|b2
660,b0
661,b0|b1|b2|b3|b4
662,b4
663,b0|b1
664,b1|b2|b3|b4
665,b4
666,b4
667,b1|b2|b3|b4
668,b3|b4
669,b2
670,b1
671,b3|b4
672,b0
673,b3|b4
674,b4
675,b0|b1|b2|b3|b4
676,b3|b4
677,b4
678,b0|b1|b2|b3|b4
679,b1|b2|b3|b4
680,b0|b1
681,b1|b2|b3|b4
682,b2
683,b1
684,b1|b2|b3
685,b4
686,b1|b2|b3|b4
687,b0
688,b3|b4
689,b4
690,b2|b3|b4
691,b3|b4
692,b0|b2
693,b1
694,b2
695,b0
696,b0|b3
697,b3|b4
698,b2|b4
699,b2|b4
700,b0|b1|b2|b3|b4
701,b0
702,b4
703,b2|b3|b4
704,b4
705,b1
706,b1|b2|b3|b4
707,b0|b2
708,b4
709,b2|b3|b4
710,b1|b4
711,b3|b4
712,b4
713,b4
714,b2|b3|b4
715,b1|b2
716,b0|b1|b2|b3|b4
717,b2|b3|b4
718,b1
719,b0
720,b4
721,b4
722,b3|b4
723,b0
724,b2
725,b4
726,b1|b3|b4
727,b0|b3|b4
728,b2|b3
729,b4
730,b2|b3|b4
731,b4
732,b1|b2|b3|b4
733,b0
734,b1|b2|b3|b4
735,b0|b1|b2
736,b4
737,b4
738,b0|b3|b4
739,b3
740,b0
741,b3|b4
742,b4
743,b2
744,b0
745,b0|b1
746,b3|b4
747,b2|b3|b4
748,b2|b4
749,b2|b3
750,b2|b3|b4
751,b2|b4
752,b4
753,b1|b2|b3|b4
754,b1
755,b0
756,b4
757,b4
758,b0
759,b1|b2
760,b3|b4
761,b4
762,b1|b2|b3
763,b1
764,b4
765,b1|b2|b3|b4
766,b0|b1|b2|b3|b4
767,b1|b4
768,b1|b2|b3|b4
769,b2|b3|b4
770,b4
771,b3|b4
772,b0
773,b2
774,b1|b2
775,b3|b4
776,b3|b4
777,b0|b1|b2|b3|b4
778,b4
779,b3
780,b2
781,b4
782,b3|b4
783,b1
784,b4
785,b0
786,b4
787,b3|b4
788,b0
789,b4
790,b2|b3
791,b1|b2|b3|b4
792,b0|b1|b2
793,b3|b4
794,b2|b3|b4
795,b4
796,b1
797,b0
798,b1
799,b4
800,b0
801,b1
802,b1|b2
803,b0
804,b2|b3
805,b0|b1|b2|b3
806,b3|b4
807,b3|b4
808,b0
809,b0|b1
810,b2|b3|b4
811,b1|b2|b3|b4
812,b0|b1|b2|b3|b4
813,b0
814,b2|b3|b4
815,b0|b1
816,b1|b2|b3
817,b0|b1|b2|b3|b4
818,b4
819,b1|b2|b3|b4
820,b0|b1
821,b0|b1|b2
822,b2
823,b1
824,b1|b2|b3
825,b2|b3|b4
826,b1
827,b4
828,b2|b4
829,b2
830,b3|b4
831,b0|b2|b3|b4
832,b2|b3|b4
833,b1|b2
834,b3|b4
835,b4
836,b4
837,b2|b3|b4
838,b2|b3|b4
839,b1|b2|b3|b4
840,b2|b3|b4
841,b4
842,b2|b3|b4
843,b0
844,b3|b4
845,b2|b3|b4
846,b0|b1|b2
847,b0
848,b4
849,b0|b1
850,b4
851,b1|b2|b3|b4
852,b0|b1|b2|b3|b4
853,b0
854,b0|b1|b2|b3
855,b4
856,b4
857,b2|b3|b4
858,b3|b4
859,b4
860,b4
861,b4
862,b2|b3|b4
863,b4
864,b0|b1|b2|b3|b4
865,b3|b4
866,b4
867,b4
868,b2
869,b3
870,b3|b4
871,b3|b4
872,b0|b1|b2
873,b0|b1|b2|b3
874,b4
875,b3
876,b2|b3|b4
877,b2|b3
878,b1|b2|b3|b4
879,b3|b4
880,b4
881,b0|b4
882,b3|b4
883,b0|b4
884,b1|b2|b3|b4
885,b4
886,b0|b1|b2|b3
887,b1|b2|b3|b4
888,b3|b4
889,b1|b2|b3|b4
890,b3|b4
891,b2|b3|b4
892,b4
893,b4
894,b0
895,b3|b4
896,b2|b3|b4
897,b4
898,b1|b2|b3|b4
899,b3
900,b2|b3|b4
901,b0
902,b1|b2
903,b2|b3
904,b1
905,b1|b2|b3|b4
906,b0|b1|b2|b3|b4
907,b0
908,b2|b3|b4
909,b0
910,b3|b4
911,b2
912,b2
913,b0|b1|b2|b3|b4
914,b0
915,b2
916,b0
917,b1|b2|b4
918,b4
919,b0|b1
920,b1|b2|b3|b4
921,b2|b3|b4
922,b0|b1|b2|b3|b4
923,b1|b2
924,b2|b3
925,b4
926,b2|b3|b4
927,b1
928,b0|b1|b2|b3|b4
929,b3|b4
930,b0
931,b1|b2
932,b0|b1|b2|b3|b4
933,b3|b4
934,b0
935,b3|b4
936,b4
937,b0
938,b4
939,b0
940,b2
941,b1|b3|b4
942,b1
943,b0
944,b4
945,b0
946,b3|b4
947,b3|b4
948,b1|b2|b3|b4
949,b2|b3|b4
950,b1|b2
951,b3
952,b0|b1
953,b2|b3|b4
954,b1|b2|b3|b4
955,b4
956,b3|b4
957,b4
958,b1|b2|b3|b4
959,b3|b4
960,b4
961,b3|b4
962,b2|b3|b4
963,b3
964,b2|b3|b4
965,b3|b4
966,b2|b3|b4
967,b0
968,b3|b4
969,b2|b3|b4
970,b3
971,b1|b2
972,b3|b4
973,b4
974,b3|b4
975,b1
976,b0|b1
977,b3|b4
978,b2|b3|b4
979,b4
980,b3|b4
981,b4
982,b3|b4
983,b0|b1
984,b0|b1|b2|b3|b4
985,b1
986,b4
987,b4
988,b2|b3|b4
989,b2|b3|b4
990,b4
991,b1|b3|b4
992,b2|b3|b4
993,b3|b4
994,b3|b4
995,b3|b4
996,b4
997,b1|b2|b3|b4
998,b4
999,b4
1000,b3|b4
1001,b4
1002,b3|b4
1003,b0
1004,b2|b3|b4
1005,b4
1006,b1
1007,b1|b2|b3|b4
1008,b3|b4
1009,b0|b1|b2|b3|b4
1010,b2|b3|b4
1011,b0|b1|b2|b3|b4
1012,b2|b3|b4
1013,b1|b2|b3
1014,b4
1015,b4
1016,b3
1017,b4
1018,b1|b2|b3|b4
1019,b4
1020,b0
1021,b4
1022,b0|b1
1023,b3|b4
1024,b3|b4
1025,b2
1026,b0|b1|b2|b3|b4
1027,b4
1028,b1
1029,b4
1030,b1
1031,b2
1032,b2|b3|b4
1033,b1|b3|b4
1034,b2|b3|b4
1035,b2|b3|b4
1036,b4
1037,b3|b4
1038,b0
1039,b2|b3|b4
1040,b0
1041,b4
1042,b4
1043,b4
1044,b1|b2
1045,b1|b2|b3|b4
1046,b2|b3|b4
1047,b1|b3|b4
1048,b1
1049,b4
1050,b1
1051,b4
1052,b3
1053,b0|b1
1054,b0
1055,b0|b1|b2
1056,b1|b2|b4
1057,b4
1058,b2|b3|b4
1059,b2|b3|b4
1060,b3|b4
1061,b4
1062,b0
1063,b1|b2|b3|b4
1064,b4
1065,b2|b3|b4
1066,b3|b4
1067,b2|b3|b4
1068,b3|b4
1069,b1|b2|b3
1070,b4
1071,b0|b1
1072,b1|b2|b3
1073,b1|b2|b3|b4
1074,b1|b2
1075,b3|b4
1076,b0|b1|b2|b3|b4
1077,b0|b1
1078,b4
1079,b0|b1
1080,b4
1081,b0
1082,b4
1083,b1|b2
1084,b3|b4
1085,b2|b3|b4
1086,b3
1087,b4
1088,b2
1089,b3|b4
1090,b1
1091,b2|b3|b4
1092,b4
1093,b0
1094,b3
1095,b4
1096,b1
1097,b3|b4
1098,b4
1099,b2
1100,b3|b4
1101,b0|b1|b2|b3|b4
1102,b3|b4
1103,b4
1104,b0|b1|b2
1105,b0|b1
1106,b2|b3|b4
1107,b1|b2|b3|b4
1108,b0|b1|b2|b3|b4
1109,b3|b4
1110,b2|b3|b4
1111,b1|b2|b3
1112,b1|b2|b3|b4
1113,b4
1114,b0
1115,b1|b2|b3|b4
1116,b1
1117,b0
1118,b3|b4
1119,b3|b4
1120,b0|b1|b2|b3|b4
1121,b2|b3|b4
1122,b0|b1|b2|b3|b4
1123,b3|b4
1124,b4
1125,b1|b2|b3|b4
1126,b4
1127,b0|b1|b2|b3
1128,b1|b2|b3|b4
1129,b4
1130,b1
1131,b3|b4
1132,b4
1133,b1|b3
1134,b4
1135,b4
1136,b0|b1|b2|b3|b4
1137,b4
1138,b2
1139,b1|b2|b3|b4
1140,b2|b4
1141,b0
1142,b3
1143,b1|b2|b3
1144,b1|b2|b3|b4
1145,b2
1146,b0|b1|b2|b3|b4
1147,b4
1148,b2
1149,b4
1150,b3|b4
1151,b3|b4
1152,b1
1153,b4
1154,b4
1155,b3|b4
1156,b2|b3|b4
1157,b2
1158,b4
1159,b2
1160,b3|b4
1161,b1|b2|b3|b4
1162,b2|b3|b4
1163,b4
1164,b0
1165,b4
1166,b3|b4
1167,b1|b2|b3
1168,b3|b4
1169,b2|b3|b4
1170,b0|b1|b2|b3|b4
1171,b1|b2|b3
1172,b2|b3
1173,b2|b3|b4
1174,b3|b4
1175,b0|b1|b2|b3|b4
1176,b3|b4
1177,b4
1178,b0|b1
1179,b4
1180,b0|b1|b4
1181,b1|b2
1182,b4
1183,b0|b2
1184,b0|b1|b2
1185,b3|b4
1186,b1|b2
1187,b3|b4
1188,b0|b1|b2|b3|b4
1189,b0|b1
1190,b4
1191,b3|b4
1192,b3|b4
1193,b3|b4
1194,b3|b4
1195,b3|b4
1196,b4
1197,b3
1198,b0
1199,b0|b2|b3
1200,b0|b1|b2
1201,b0|b1
1202,b1|b2|b3
1203,b3|b4
1204,b4
1205,b3
1206,b1|b2|b3|b4
1207,b2|b3|b4
1208,b2|b3|b4
1209,b4
1210,b2|b3|b4
1211,b4
1212,b3|b4
1213,b1|b2|b3|b4
1214,b0|b1|b2|b3|b4
1215,b2|b3
1216,b4
1217,b1|b3|b4
1218,b1
1219,b2|b3|b4
1220,b1|b2|b3|b4
1221,b3
1222,b1|b2|b3|b4
1223,b4
1224,b0|b1|b2|b3|b4
1225,b4
1226,b4
1227,b2|b3|b4
1228,b2|b3|b4
1229,b0|b1|b2|b3|b4
1230,b4
1231,b2|b3|b4
1232,b0|b1|b2|b3|b4
1233,b3
1234,b4
1235,b4
1236,b0|b1|b2|b3|b4
1237,b3|b4
1238,b3|b4
1239,b1
1240,b1|b2|b3|b4
1241,b0|b1
1242,b0
1243,b1
1244,b4
1245,b3|b4
1246,b4
1247,b0|b3|b4
1248,b1
1249,b3|b4
1250,b0|b1|b2|b3|b4
1251,b4
1252,b4
1253,b1|b2|b4
1254,b1|b2
1255,b2
1256,b0|b1
1257,b3|b4
1258,b1|b2|b3|b4
1259,b1|b2
1260,b0|b2|b3
1261,b3|b4
1262,b4
1263,b0
1264,b1|b2|b3|b4
1265,b2|b3|b4
1266,b4
1267,b2
1268,b4
1269,b1|b2|b3|b4
1270,b1
1271,b3|b4
1272,b0
1273,b2|b3|b4
1274,b2
1275,b0|b4
1276,b3|b4
1277,b0
1278,b2|b3
1279,b4
1280,b1|b2|b3
1281,b1|b2
1282,b0
1283,b3|b4
1284,b4
1285,b3|b4
1286,b2
1287,b2|b3
1288,b0
1289,b0
1290,b2|b3
1291,b1
1292,b2|b3|b4
1293,b3
1294,b1|b2|b3
1295,b4
1296,b3|b4
1297,b2|b3
1298,b3|b4
1299,b2
1300,b0|b4
1301,b2|b4
1302,b0|b1
1303,b2|b3|b4
1304,b2
1305,b0|b1|b2|b3|b4
1306,b0|b1|b2|b3|b4
1307,b1|b2|b3
1308,b1|b2|b3|b4
1309,b2|b3|b4
1310,b3|b4
1311,b2
1312,b3|b4
1313,b4
1314,b2|b3|b4
1315,b3|b4
1316,b2|b3|b4
1317,b3|b4
1318,b0
1319,b2|b3|b4
1320,b1
1321,b0
1322,b3|b4
1323,b1
1324,b3|b4
1325,b0
1326,b4
1327,b2|b3|b4
1328,b3
1329,b1|b2|b3
1330,b4
1331,b3|b4
1332,b3|b4
1333,b2|b3
1334,b0|b1
1335,b0|b1|b2|b3|b4
1336,b4
1337,b1|b2|b3|b4
1338,b3|b4
1339,b1|b2
1340,b3|b4
1341,b1|b2|b3|b4
1342,b3|b4
1343,b4
1344,b4
1345,b0|b1|b2|b3|b4
1346,b0|b1|b2|b3
1347,b2|b3|b4
1348,b0|b1
1349,b3|b4
1350,b1
1351,b4
1352,b4
1353,b2|b3|b4
1354,b2|b3|b4
1355,b4
1356,b4
1357,b4
1358,b0|b1|b2|b3|b4
1359,b1|b2|b3|b4
1360,b4
1361,b4
1362,b1|b2|b3|b4
1363,b2|b3|b4
1364,b2
1365,b4
1366,b0|b1|b2|b3|b4
1367,b1|b2|b3|b4
1368,b4
1369,b3|b4
1370,b3|b4
1371,b4
1372,b2|b3|b4
1373,b3|b4
1374,b0|b1|b2|b3|b4
1375,b0
1376,b2|b3|b4
1377,b4
1378,b2|b3|b4
1379,b4
1380,b4
1381,b4
1382,b4
1383,b2|b3|b4
1384,b2|b3|b4
1385,b0|b1|b2|b3|b4
1386,b1|b2|b3
1387,b1|b2|b3|b4
1388,b4
1389,b0|b1|b2|b3|b4
1390,b1|b3
1391,b0|b1|b2|b3
1392,b4
1393,b2|b3
1394,b3|b4
1395,b0
1396,b2|b3|b4
1397,b0|b1|b2|b3|b4
1398,b1|b2
1399,b4
1400,b3|b4
1401,b0|b1
1402,b3|b4
1403,b0|b1|b2|b3
1404,b0|b3|b4
1405,b2|b3|b4
1406,b0
1407,b1|b2
1408,b2
1409,b3|b4
1410,b2|b3|b4
1411,b0|b1
1412,b4
1413,b2|b3|b4
1414,b3
1415,b3|b4
1416,b4
1417,b1|b2|b4
1418,b4
1419,b2|b3|b4
1420,b1|b2|b3|b4
1421,b2|b3|b4
1422,b4
1423,b3
1424,b1|b2|b3|b4
1425,b3|b4
1426,b1|b2|b3|b4
1427,b3|b4
1428,b2|b3|b4
1429,b1|b2|b4
1430,b3|b4
1431,b4
1432,b1
1433,b4
1434,b4
1435,b4
1436,b3|b4
1437,b3|b4
1438,b1|b2|b3
1439,b4
1440,b1
1441,b0|b1|b2|b3|b4
1442,b2|b3|b4
1443,b1|b2|b4
1444,b3|b4
1445,b4
1446,b4
1447,b1|b2|b3|b4
1448,b4
1449,b4
1450,b4
1451,b1|b2
1452,b3|b4
1453,b2|b3|b4
1454,b4
1455,b0|b1|b2|b3|b4
1456,b0|b1|b2|b3|b4
1457,b3|b4
1458,b4
1459,b3|b4
1460,b3|b4
1461,b4
1462,b4
1463,b0
1464,b0|b1|b2|b3|b4
1465,b3|b4
1466,b3|b4
1467,b1
1468,b4
1469,b1|b2
1470,b3|b4
1471,b2|b3|b4
1472,b4
1473,b1
1474,b1|b2
1475,b2
1476,b4
1477,b4
1478,b3|b4
1479,b4
1480,b0|b1|b2|b3|b4
1481,b0|b3|b4
1482,b1|b2|b3|b4
1483,b0|b1|b2|b3|b4
1484,b1|b2
1485,b4
1486,b4
1487,b3|b4
1488,b3|b4
1489,b4
1490,b2|b3|b4
1491,b0|b1|b2|b3|b4
1492,b4
1493,b3
1494,b2|b3|b4
1495,b0
1496,b0|b1|b2|b3
1497,b2|b3
1498,b0
1499,b0|b2|b3
1500,b4
1501,b0
1502,b2|b3|b4
1503,b4
1504,b4
1505,b0|b1
1506,b3|b4
1507,b0|b1|b2|b3|b4
1508,b4
1509,b0|b1|b2|b3|b4
1510,b1|b2|b3|b4
1511,b3|b4
1512,b0|b1|b2|b3|b4
1513,b3|b4
1514,b4
1515,b0|b1|b2|b3|b4
1516,b4
1517,b3
1518,b1|b4
1519,b2|b3|b4
1520,b0
1521,b4
1522,b0
1523,b4
1524,b0|b1|b4
1525,b4
1526,b1|b2|b3|b4
1527,b3|b4
1528,b0
1529,b1|b2|b3|b4
1530,b4
1531,b4
1532,b0|b1|b2|b3|b4
1533,b2|b3|b4
1534,b4
1535,b2|b3|b4
1536,b3|b4
1537,b1|b2|b3|b4
1538,b3|b4
1539,b3|b4
1540,b1
1541,b3|b4
1542,b4
1543,b2
1544,b4
1545,b1|b2|b3
1546,b0|b2|b3|b4
1547,b1
1548,b3|b4
1549,b4
1550,b1|b2|b3|b4
1551,b0|b1|b2|b3|b4
1552,b2
1553,b0|b1|b2|b3|b4
1554,b0|b1|b2|b3|b4
1555,b0
1556,b2|b3|b4
1557,b0
1558,b1|b2|b3|b4
1559,b3|b4
1560,b0|b1|b2|b3|b4
1561,b2|b3|b4
1562,b0|b1
1563,b4
1564,b3
1565,b0|b1|b2|b3|b4
1566,b1|b2|b3
1567,b3|b4
1568,b0
1569,b0|b1
1570,b3|b4
1571,b3|b4
1572,b1
1573,b0|b1
1574,b4
1575,b4
1576,b1|b2|b3|b4
1577,b3|b4
1578,b2|b3|b4
1579,b2|b3|b4
1580,b0
1581,b1
1582,b2|b3|b4
1583,b0|b1
1584,b1|b2|b3|b4
1585,b1|b2|b3|b4
