row_id,winners
362,b3
363,b2|b3|b4
364,b0|b2|b3|b4
365,b0
366,b0|b1|b2|b3|b4
367,b0
368,b0
369,b1|b2|b3|b4
370,b3|b4
371,b0|b1
372,b1|b3|b4
373,b0|b1|b4
374,b0|b1|b3|b4
375,b0|b1|b2|b3
376,b1|b2|b3|b4
377,b1|b2|b3|b4
378,b2|b3|b4
379,b1|b2|b3|b4
380,b1|b2|b3|b4
381,b1|b3
382,b4
383,b1|b2
384,b0|b1|b2|b3
385,b0|b1|b2|b3|b4
386,b0|b1|b2|b3|b4
387,b0
388,b3|b4
389,b4
390,b0|b1|b2|b3|b4
391,b3
392,b0|b1|b3|b4
393,b1|b4
394,b0|b1|b2|b3|b4
395,b3|b4
396,b0|b1
397,b0|b1|b2|b3|b4
398,b2
399,b0|b1|b2|b3|b4
400,b0|b1|b2|b3|b4
401,b0|b1|b2|b3
402,b0|b1|b2|b3|b4
403,b0|b1|b2|b3|b4
404,b0|b1
405,b3
406,b2|b3
407,b1|b2|b3
408,b1|b2|b4
409,b0|b1|b2|b3|b4
410,b1|b2|b3|b4
411,b0|b1|b2|b3|b4
412,b1|b4
413,b1|b2|b3
414,b2|b4
415,b0|b1|b2|b3|b4
416,b0|b1|b2|b3|b4
417,b3
418,b3
419,b1|b2
420,b0|b1|b2|b4
421,b0|b1|b2|b3|b4
422,b3|b4
423,b0|b3|b4
424,b0
425,b2|b4
426,b0
427,b1|b3|b4
428,b0|b1|b2|b3|b4
429,b1|b3
430,b0|b3
431,b0
432,b0
433,b4
434,b3
435,b0|b4
436,b4
437,b0
438,b0|b4
439,b2|b4
440,b2|b3|b4
441,b3|b4
442,b4
443,b0|b2
444,b0
445,b1|b4
446,b0|b1|b2|b3|b4
447,b0|b1|b3|b4
448,b1|b2|b3
449,b0|b1|b2|b3|b4
450,b0|b2
451,b0|b1|b2|b3|b4
452,b0|b1|b4
453,b1|b4
454,b0|b1|b2|b3|b4
455,b0|b1|b2|b3|b4
456,b4
457,b0|b1
458,b1
459,b1|b4
460,b3|b4
461,b3
462,b3
463,b0|b1|b2
464,b0|b1|b2|b3|b4
465,b0|b1|b2|b3|b4
466,b3
467,b4
468,b0|b1|b2|b3|b4
469,b2|b3|b4
470,b1|b4
471,b0
472,b2|b3
473,b1|b3|b4
474,b0|b1|b2|b3|b4
475,b0
476,b0|b1|b2
477,b0|b1|b2
478,b0|b1|b2|b3|b4
479,b2|b3|b4
480,b0|b1|b2|b3|b4
481,b4
482,b1|b2|b3
483,b2
484,b2
485,b2
486,b0
487,b1|b2|b3|b4
488,b0|b1|b2|b4
489,b0|b1|b2|b3|b4
490,b0|b1|b2|b3|b4
491,b2|b3|b4
492,b0|b1|b2|b3|b4
493,b0
494,b2|b3|b4
495,b0|b1|b2|b3
496,b0|b1|b2|b3|b4
497,b2|b4
498,b0|b1
499,b0|b1|b3|b4
500,b1
