row_id,winners
508,b2|b3|b4
509,b4
510,b4
511,b3|b4
512,b3|b4
513,b4
514,b3|b4
515,b3
516,b2
517,b4
518,b4
519,b3
520,b4
521,b4
522,b2|b3|b4
523,b1|b2|b3|b4
524,b0|b1|b2|b3
525,b2|b3|b4
526,b4
527,b4
528,b2
529,b2|b3|b4
530,b2|b3|b4
531,b3
532,b4
533,b2|b3|b4
534,b1
535,b3|b4
536,b3
537,b3|b4
538,b3|b4
539,b4
540,b0|b1
541,b4
542,b3|b4
543,b0|b1|b2|b3|b4
544,b4
545,b2
546,b2|b3|b4
547,b3
548,b4
549,b4
550,b4
551,b4
552,b4
553,b3|b4
554,b3|b4
555,b2|b3|b4
556,b3
557,b4
558,b0|b1|b2|b3|b4
559,b4
560,b4
561,b4
562,b4
563,b3
564,b2|b4
565,b3
566,b0
567,b4
568,b2|b3|b4
569,b1|b2|b3|b4
570,b4
571,b3|b4
572,b0|b1|b2|b3|b4
573,b4
574,b3
575,b1|b2|b3|b4
576,b4
577,b2|b3|b4
578,b3|b4
579,b2|b3|b4
580,b3
581,b4
582,b4
583,b3|b4
584,b3|b4
585,b4
586,b3|b4
587,b2|b3|b4
588,b3|b4
589,b4
590,b2|b3|b4
591,b4
592,b4
593,b2
594,b0|b1|b2|b3
595,b0
596,b4
597,b2|b3|b4
598,b4
599,b2|b3|b4
600,b4
601,b4
602,b4
603,b2
604,b4
605,b4
606,b4
607,b3|b4
608,b4
609,b4
610,b3|b4
611,b4
612,b0|b1|b2|b3|b4
613,b4
614,b4
615,b4
616,b3|b4
617,b4
618,b1|b2|b3
619,b3|b4
620,b1|b3|b4
621,b4
622,b2
623,b2|b3|b4
624,b3|b4
625,b3
626,b1|b2|b3|b4
627,b4
628,b4
629,b4
630,b4
631,b3
632,b1|b2|b3
633,b4
634,b3|b4
635,b1
636,b3|b4
637,b2
638,b4
639,b4
640,b4
641,b4
642,b4
643,b2
644,b4
645,b3
646,b3|b4
647,b4
648,b4
649,b0|b1|b2|b3|b4
650,b4
651,b3|b4
652,b4
653,b4
654,b2|b3|b4
655,b2|b3|b4
656,b4
657,b4
658,b1|b2|b3|b4
659,b4
660,b4
661,b4
662,b2|b3|b4
663,b4
664,b4
665,b3|b4
666,b4
667,b4
668,b3|b4
669,b2|b3|b4
670,b4
671,b1|b2|b3
672,b4
673,b3|b4
674,b4
675,b3
676,b0|b1|b2|b3|b4
677,b0|b1
678,b1|b2|b3
679,b3|b4
680,b3|b4
681,b1
682,b3
683,b2|b3|b4
684,b3|b4
685,b3|b4
686,b0|b1|b2|b3|b4
687,b4
688,b3|b4
689,b4
690,b4
691,b4
692,b2|b3|b4
693,b2|b3|b4
694,b0|b1
695,b4
696,b1|b2|b3|b4
697,b4
698,b0|b1|b2|b3
699,b2
700,b3|b4
701,b4
702,b0|b1|b2|b3|b4
703,b3|b4
704,b2|b3
705,b4
706,b0|b1|b2|b3|b4
707,b3
708,b2|b3
709,b3|b4
710,b3
711,b4
712,b2
713,b2
714,b2|b3|b4
715,b4
716,b2|b3|b4
717,b4
718,b0|b1|b2|b3|b4
719,b4
720,b4
721,b2
722,b3|b4
723,b3
724,b4
725,b2
726,b3|b4
727,b4
728,b3|b4
729,b4
730,b4
731,b4
732,b2|b3
733,b0
734,b4
735,b2
736,b4
737,b3|b4
738,b2|b3|b4
739,b4
740,b2|b3
741,b3|b4
742,b4
743,b4
744,b2|b3|b4
745,b2|b3
746,b2|b3|b4
747,b4
748,b3|b4
749,b3|b4
750,b2|b3|b4
751,b4
752,b3|b4
753,b4
754,b4
755,b3|b4
756,b2|b3
757,b0|b1|b2|b3|b4
758,b4
759,b3|b4
760,b1|b3
761,b2|b3|b4
762,b4
763,b4
764,b3|b4
765,b4
766,b1
767,b2
768,b0
769,b3
770,b4
771,b2|b3|b4
772,b4
773,b2|b3|b4
774,b4
775,b1
776,b2|b3|b4
777,b3|b4
778,b4
779,b1
780,b2|b3|b4
781,b4
782,b3|b4
783,b4
784,b4
785,b4
786,b3|b4
787,b4
788,b4
789,b1
790,b3|b4
791,b2|b3|b4
792,b2|b3|b4
793,b0|b1|b2|b3|b4
794,b0
795,b3
796,b4
797,b3|b4
798,b0|b1|b2|b3|b4
799,b2
800,b3
801,b1|b2|b3|b4
802,b3|b4
803,b3|b4
804,b4
805,b2|b3
806,b0|b1|b2|b3|b4
807,b3
808,b2|b3|b4
809,b2
810,b1
811,b4
812,b3
813,b1|b2
814,b2|b3|b4
815,b4
816,b0|b1|b2|b3|b4
817,b4
818,b4
819,b4
820,b2|b3|b4
821,b2|b3|b4
822,b4
823,b3|b4
824,b4
825,b4
826,b4
827,b4
828,b4
829,b1
830,b4
831,b2
832,b0|b1|b2|b3|b4
833,b4
834,b1
835,b0
836,b3|b4
837,b0|b1|b2|b3|b4
838,b4
839,b2
840,b4
841,b3|b4
842,b2|b3|b4
843,b3|b4
844,b0|b1
845,b4
846,b3|b4
847,b4
848,b2|b3|b4
849,b2|b3|b4
850,b1|b2|b3|b4
851,b4
852,b3
853,b4
854,b2|b3|b4
855,b4
856,b4
857,b4
858,b3|b4
859,b3|b4
860,b3|b4
861,b3|b4
862,b0|b1|b2|b3|b4
863,b3|b4
864,b4
865,b4
866,b3|b4
867,b2|b3|b4
868,b3|b4
869,b1|b2
870,b2|b3|b4
871,b4
872,b4
873,b4
874,b4
875,b2|b3|b4
876,b3
877,b3
878,b2
879,b2|b3|b4
880,b0|b1|b2|b3|b4
881,b4
882,b2|b3|b4
883,b3|b4
884,b3|b4
885,b2|b3|b4
886,b3
887,b4
888,b0|b1|b2|b3|b4
889,b2|b3|b4
890,b4
891,b4
892,b4
893,b4
894,b4
895,b4
896,b3|b4
897,b4
898,b3
899,b0|b1
900,b2|b3
901,b3|b4
902,b4
903,b1|b2|b3|b4
904,b0|b2|b3
905,b2|b3|b4
906,b2
907,b4
908,b0
909,b4
910,b3|b4
911,b3|b4
912,b3
913,b4
914,b4
915,b4
916,b4
917,b3|b4
918,b3|b4
919,b3|b4
920,b4
921,b3|b4
922,b2|b3|b4
923,b3|b4
924,b4
925,b2|b3|b4
926,b3|b4
927,b0|b1|b2|b3|b4
928,b3
929,b3
930,b0|b1
931,b2
932,b3|b4
933,b4
934,b4
935,b0
936,b3|b4
937,b3
938,b3|b4
939,b0|b1|b2
940,b1|b4
941,b4
942,b3|b4
943,b0|b1|b2|b3|b4
944,b1
945,b3|b4
946,b2|b3
947,b3|b4
948,b3|b4
949,b0|b1|b2|b3|b4
950,b2|b3
951,b0
952,b3|b4
953,b2
954,b4
955,b2|b3
956,b4
957,b2|b3|b4
958,b4
959,b2|b3|b4
960,b1|b2
961,b2|b3|b4
962,b4
963,b2|b3|b4
964,b3|b4
965,b3|b4
966,b3
967,b3|b4
968,b1
969,b3|b4
970,b4
971,b0|b1|b2|b3|b4
972,b2|b3|b4
973,b4
974,b0|b1|b2|b3|b4
975,b4
976,b4
977,b4
978,b4
979,b4
980,b2|b3|b4
981,b2|b3|b4
982,b4
983,b4
984,b2|b3|b4
985,b3|b4
986,b3|b4
987,b3|b4
988,b4
989,b4
990,b3|b4
991,b3
992,b2
993,b4
994,b4
995,b2
996,b4
997,b1
998,b4
999,b4
1000,b4
1001,b4
1002,b1
1003,b4
1004,b4
1005,b1
1006,b0|b1
1007,b4
1008,b1|b2|b3|b4
1009,b3
1010,b4
1011,b3|b4
1012,b4
1013,b4
1014,b3|b4
1015,b3|b4
1016,b3|b4
1017,b4
1018,b4
1019,b1
1020,b3
1021,b2|b3|b4
1022,b2|b3|b4
1023,b4
1024,b4
1025,b1
1026,b4
1027,b3|b4
1028,b4
1029,b0|b1|b2
1030,b4
1031,b3
1032,b4
1033,b3|b4
1034,b2|b3|b4
1035,b4
1036,b4
1037,b2
1038,b4
1039,b2
1040,b0|b1|b2|b3|b4
1041,b3|b4
1042,b1
1043,b3|b4
1044,b4
1045,b4
1046,b4
1047,b4
1048,b2|b3|b4
1049,b4
1050,b2|b3|b4
1051,b4
1052,b3|b4
1053,b4
1054,b4
1055,b4
1056,b4
1057,b4
1058,b2
1059,b3|b4
1060,b2|b3|b4
1061,b1|b4
1062,b0|b1
1063,b2|b3|b4
1064,b4
1065,b3|b4
1066,b2
1067,b3|b4
1068,b4
1069,b2|b3|b4
1070,b2
1071,b4
1072,b2|b3
1073,b0
1074,b3|b4
1075,b4
1076,b4
1077,b2
1078,b4
1079,b2|b3|b4
1080,b3
1081,b3|b4
1082,b4
1083,b2
1084,b4
1085,b3|b4
1086,b4
1087,b3|b4
1088,b3|b4
1089,b4
1090,b3|b4
1091,b4
1092,b3|b4
1093,b2|b3|b4
1094,b3|b4
1095,b0|b1
1096,b1
1097,b4
1098,b4
1099,b3|b4
1100,b0|b1|b2|b3|b4
1101,b3|b4
1102,b3|b4
1103,b4
1104,b4
1105,b3|b4
1106,b2|b3
1107,b0|b1|b2|b3|b4
1108,b3|b4
1109,b3|b4
1110,b2|b3|b4
1111,b4
1112,b4
1113,b3
1114,b2|b3|b4
1115,b4
1116,b0|b1|b2|b3|b4
1117,b4
1118,b4
1119,b4
1120,b4
1121,b2|b3|b4
1122,b3|b4
1123,b4
1124,b3|b4
1125,b3|b4
1126,b1
1127,b3|b4
1128,b4
1129,b2|b3|b4
1130,b3
1131,b2|b3|b4
1132,b3
1133,b1|b3
1134,b4
1135,b0|b1|b2|b3|b4
1136,b0
1137,b4
1138,b4
1139,b2|b3|b4
1140,b1
1141,b1
1142,b4
1143,b2|b3|b4
1144,b2
1145,b4
1146,b3|b4
1147,b4
1148,b4
1149,b0|b2|b3|b4
1150,b4
1151,b3|b4
1152,b3|b4
1153,b3
1154,b2|b3|b4
1155,b4
1156,b1
1157,b3|b4
1158,b4
1159,b4
1160,b4
1161,b4
1162,b3
1163,b4
1164,b4
1165,b3|b4
1166,b3|b4
1167,b2|b3|b4
1168,b3|b4
1169,b3|b4
1170,b3|b4
1171,b4
1172,b4
1173,b2
1174,b3
1175,b3|b4
1176,b2
1177,b1
1178,b1
1179,b3|b4
1180,b4
1181,b4
1182,b4
1183,b3|b4
1184,b1
1185,b2|b3|b4
1186,b3|b4
1187,b2|b4
1188,b4
1189,b0|b1|b3|b4
1190,b4
1191,b2
1192,b3|b4
1193,b1|b2|b4
1194,b2|b3
1195,b4
1196,b2|b3|b4
1197,b4
1198,b4
1199,b3|b4
1200,b0|b1|b2|b3|b4
1201,b3|b4
1202,b4
1203,b2|b3|b4
1204,b3|b4
1205,b2
1206,b3|b4
1207,b3|b4
1208,b3
1209,b3
1210,b0|b1|b2|b3|b4
1211,b4
1212,b2|b3|b4
1213,b4
1214,b3
1215,b2|b3
1216,b4
1217,b4
1218,b1|b2|b3|b4
1219,b1|b3
1220,b3|b4
1221,b2|b3|b4
1222,b4
1223,b3
1224,b2
1225,b0|b1|b2|b3|b4
1226,b2
1227,b2|b3|b4
1228,b3
1229,b4
1230,b3|b4
1231,b4
1232,b4
1233,b4
1234,b1|b2|b3
1235,b3
1236,b2
1237,b2|b3|b4
1238,b3|b4
1239,b2
1240,b1|b2
1241,b3|b4
1242,b2|b3|b4
1243,b2
1244,b4
1245,b2
1246,b2|b3|b4
1247,b4
1248,b3|b4
1249,b4
1250,b2
1251,b2|b3|b4
1252,b3|b4
1253,b2|b3|b4
1254,b3
1255,b0|b1|b2|b3|b4
1256,b3|b4
1257,b1
1258,b3|b4
1259,b1
1260,b2|b3|b4
1261,b4
1262,b2|b4
1263,b4
1264,b4
1265,b3|b4
1266,b2|b3|b4
1267,b2|b3|b4
1268,b3|b4
1269,b4
1270,b2|b3|b4
1271,b3
1272,b3|b4
1273,b4
1274,b4
1275,b4
1276,b4
1277,b4
1278,b2|b3|b4
1279,b4
1280,b4
1281,b3|b4
1282,b3|b4
1283,b0|b1|b2|b3|b4
1284,b3|b4
1285,b4
1286,b3|b4
1287,b4
1288,b2
1289,b2|b3|b4
1290,b3|b4
1291,b3
1292,b3|b4
1293,b1
1294,b2|b3|b4
1295,b2|b3|b4
1296,b3|b4
1297,b2|b3|b4
1298,b4
1299,b4
1300,b0|b1|b4
1301,b4
1302,b3|b4
1303,b4
1304,b2|b3|b4
1305,b4
1306,b4
1307,b0|b1|b2|b3|b4
1308,b3|b4
1309,b4
1310,b2|b3|b4
1311,b3|b4
1312,b4
1313,b4
1314,b3|b4
1315,b1
1316,b1|b2
1317,b3|b4
1318,b2|b3|b4
1319,b0|b1
1320,b2|b3|b4
1321,b3|b4
1322,b3|b4
1323,b3
1324,b2|b3|b4
1325,b3
1326,b4
1327,b2|b3|b4
1328,b3|b4
1329,b0|b1|b2
1330,b0|b1|b2|b3|b4
1331,b4
1332,b2|b4
1333,b4
1334,b1
1335,b4
1336,b4
1337,b1
1338,b4
1339,b1
1340,b2|b3|b4
1341,b2|b3|b4
1342,b4
1343,b2|b3
1344,b2|b3|b4
1345,b3
1346,b3|b4
1347,b3|b4
1348,b4
1349,b4
1350,b4
1351,b0|b2|b3|b4
1352,b2|b3|b4
1353,b2|b3
1354,b4
1355,b3|b4
1356,b3|b4
1357,b1
1358,b4
1359,b2
1360,b4
1361,b4
1362,b4
1363,b4
1364,b4
1365,b4
1366,b3
1367,b4
1368,b4
1369,b2|b3|b4
1370,b4
1371,b2|b3|b4
1372,b0
1373,b3|b4
1374,b4
1375,b3
1376,b0
1377,b0|b1
1378,b0|b1|b2|b3|b4
1379,b4
1380,b1
1381,b3
1382,b2|b3|b4
1383,b4
1384,b1
1385,b3|b4
1386,b4
1387,b3|b4
1388,b2
1389,b3|b4
1390,b2|b3|b4
1391,b0|b1|b2|b3|b4
1392,b3|b4
1393,b1
1394,b2|b3|b4
1395,b2|b3|b4
1396,b3|b4
1397,b2|b4
1398,b4
1399,b4
1400,b2|b4
1401,b4
1402,b4
1403,b3|b4
1404,b2
1405,b4
1406,b4
1407,b3
1408,b4
1409,b0|b1|b2|b3|b4
1410,b3|b4
1411,b4
1412,b1
1413,b2|b3|b4
1414,b4
1415,b3|b4
1416,b3|b4
1417,b4
1418,b2
1419,b4
1420,b2|b3
1421,b3|b4
1422,b3
1423,b4
1424,b4
1425,b2|b3|b4
1426,b4
1427,b4
1428,b4
1429,b4
1430,b4
1431,b3|b4
1432,b2
1433,b3|b4
1434,b3|b4
1435,b3|b4
1436,b2|b3|b4
1437,b3|b4
1438,b3|b4
1439,b3
1440,b1|b2|b3
1441,b2|b3|b4
1442,b2|b3|b4
1443,b4
1444,b1|b2|b3
1445,b2|b3
1446,b2|b3|b4
1447,b3
1448,b2|b3|b4
1449,b3|b4
1450,b4
1451,b3|b4
1452,b2|b3
1453,b3|b4
1454,b2|b3|b4
1455,b3|b4
1456,b3|b4
1457,b4
1458,b2|b3|b4
1459,b4
1460,b1
1461,b4
1462,b4
1463,b3|b4
1464,b2|b3|b4
1465,b1
1466,b1
1467,b2|b3|b4
1468,b0
1469,b4
1470,b1
1471,b0|b1|b2|b3|b4
1472,b3|b4
1473,b1
1474,b2|b4
1475,b2|b3|b4
1476,b0|b1|b2|b3|b4
1477,b3
1478,b3
1479,b4
1480,b4
1481,b4
1482,b0|b1|b2|b3|b4
1483,b1|b2|b3|b4
1484,b4
1485,b2|b3|b4
1486,b3|b4
1487,b2|b3|b4
1488,b3|b4
1489,b4
1490,b3|b4
1491,b4
1492,b3|b4
1493,b4
1494,b2|b3|b4
1495,b1|b2
1496,b3|b4
1497,b2
1498,b4
1499,b3
1500,b3|b4
1501,b4
1502,b2|b4
1503,b4
1504,b3
1505,b4
1506,b4
1507,b0|b1|b2|b3|b4
1508,b3|b4
1509,b2
1510,b3|b4
1511,b4
1512,b3|b4
1513,b2|b3|b4
1514,b4
1515,b3|b4
1516,b2
1517,b3|b4
1518,b2|b4
1519,b1|b2|b3|b4
1520,b3|b4
1521,b3
1522,b3|b4
1523,b1
1524,b3|b4
1525,b4
1526,b2|b3|b4
1527,b4
1528,b0|b1|b2|b3|b4
1529,b4
1530,b3|b4
1531,b4
1532,b4
1533,b4
1534,b1
1535,b3|b4
1536,b2|b3|b4
1537,b1|b2
1538,b4
1539,b4
1540,b2|b3|b4
1541,b3|b4
1542,b3
1543,b3|b4
1544,b2
1545,b0|b1|b2|b3|b4
1546,b3|b4
1547,b4
1548,b4
1549,b3|b4
1550,b4
1551,b3|b4
1552,b1|b4
1553,b2|b3|b4
1554,b0|b2|b3
1555,b3|b4
1556,b0|b1|b2|b3|b4
1557,b4
1558,b1|b3
1559,b3|b4
1560,b0|b3|b4
1561,b2|b3|b4
1562,b4
1563,b4
1564,b4
1565,b4
1566,b0|b1|b2|b3|b4
1567,b3|b4
1568,b4
1569,b2|b3
1570,b3
1571,b4
1572,b2
1573,b2|b3|b4
1574,b3|b4
1575,b0|b1|b2|b3|b4
1576,b2|b3|b4
1577,b4
1578,b3|b4
1579,b4
1580,b4
1581,b3|b4
1582,b2|b3|b4
1583,b1
1584,b4
1585,b3|b4
1586,b3|b4
1587,b4
1588,b4
1589,b4
1590,b3
1591,b3
1592,b2|b3|b4
1593,b4
1594,b4
1595,b4
1596,b4
1597,b0|b1|b2|b3|b4
1598,b2|b3|b4
1599,b2|b4
1600,b2|b3|b4
1601,b2|b3|b4
1602,b2|b4
1603,b4
1604,b3|b4
1605,b2|b3|b4
1606,b4
1607,b4
1608,b4
1609,b4
1610,b1
1611,b2|b3|b4
1612,b1
1613,b3
1614,b4
1615,b4
1616,b4
1617,b3|b4
1618,b3|b4
1619,b3|b4
1620,b4
1621,b3|b4
1622,b3|b4
1623,b4
1624,b2
1625,b3|b4
1626,b0
1627,b1
1628,b3
1629,b1
1630,b4
1631,b0|b1
1632,b4
1633,b4
1634,b1|b2|b3|b4
1635,b4
1636,b4
1637,b0|b4
1638,b3|b4
1639,b3|b4
1640,b4
1641,b1
1642,b4
1643,b4
1644,b3
1645,b4
1646,b2
1647,b0
1648,b2|b3|b4
1649,b2|b3|b4
1650,b4
1651,b3|b4
1652,b3|b4
1653,b3
1654,b4
1655,b2|b3|b4
1656,b2|b3|b4
1657,b3|b4
1658,b4
1659,b3|b4
1660,b4
1661,b4
1662,b4
1663,b4
1664,b3|b4
1665,b4
1666,b3
1667,b1
1668,b4
1669,b1|b2|b3
1670,b2|b3|b4
1671,b3|b4
1672,b4
1673,b3|b4
1674,b4
1675,b4
1676,b4
1677,b3|b4
1678,b2
1679,b3
1680,b2
1681,b2
1682,b3|b4
1683,b4
1684,b3|b4
1685,b2
1686,b2|b3|b4
1687,b3|b4
1688,b3|b4
1689,b4
1690,b4
1691,b3
1692,b4
1693,b4
1694,b3|b4
1695,b4
1696,b4
1697,b3|b4
1698,b4
1699,b2
1700,b4
1701,b0|b1|b2|b3|b4
1702,b4
1703,b3|b4
1704,b3|b4
1705,b3
1706,b3
1707,b3|b4
1708,b4
1709,b2|b3|b4
1710,b3
1711,b1|b2
1712,b2|b3|b4
1713,b3|b4
1714,b3|b4
1715,b3|b4
1716,b4
1717,b3|b4
1718,b3|b4
1719,b3
1720,b4
1721,b4
1722,b1
1723,b3|b4
1724,b3
1725,b0|b1|b2|b3|b4
1726,b4
1727,b4
1728,b3
1729,b0|b1|b2|b3|b4
1730,b1
1731,b3
1732,b4
1733,b2|b3|b4
1734,b3
1735,b3|b4
1736,b3|b4
1737,b2|b3|b4
1738,b2|b3|b4
1739,b3|b4
1740,b3|b4
1741,b4
1742,b4
1743,b4
1744,b4
1745,b3
1746,b2|b3|b4
1747,b1|b2|b3|b4
1748,b3|b4
1749,b4
1750,b2|b3|b4
1751,b4
1752,b0
1753,b3
1754,b4
1755,b4
1756,b2|b3|b4
1757,b3|b4
1758,b3|b4
1759,b4
1760,b2|b3|b4
1761,b2|b4
1762,b4
1763,b2|b3
1764,b3|b4
1765,b2|b3|b4
1766,b4
1767,b3|b4
1768,b4
1769,b3
1770,b3|b4
1771,b4
1772,b2|b3|b4
1773,b3|b4
1774,b4
1775,b3|b4
1776,b0|b1|b2|b3|b4
1777,b1
1778,b3|b4
1779,b0|b1|b2|b3
1780,b3|b4
1781,b4
1782,b2|b3
1783,b4
1784,b2
1785,b3
1786,b3|b4
1787,b2
1788,b4
1789,b4
1790,b2
1791,b4
1792,b2|b3|b4
1793,b1|b2|b3|b4
1794,b2|b4
1795,b4
1796,b4
1797,b3
1798,b2
1799,b3|b4
1800,b2
1801,b4
1802,b4
1803,b2|b3
1804,b3|b4
1805,b4
1806,b2|b3|b4
1807,b4
