row_id,winners
955,b0|b1|b2|b3|b4
956,b2|b3
957,b1|b2|b3|b4
958,b4
959,b1|b2|b3
960,b0|b1|b2|b3|b4
961,b2|b4
962,b2|b3
963,b2|b3|b4
964,b4
965,b0|b2|b3
966,b4
967,b1|b2|b3|b4
968,b3|b4
969,b3|b4
970,b0|b1|b2|b3|b4
971,b1|b2|b3|b4
972,b4
973,b2|b3|b4
974,b1|b2|b3|b4
975,b2
976,b3|b4
977,b2
978,b1
979,b4
980,b4
981,b4
982,b4
983,b4
984,b3|b4
985,b3
986,b3|b4
987,b2|b3|b4
988,b1|b2|b3|b4
989,b0|b1|b2|b3|b4
990,b2|b3|b4
991,b3|b4
992,b1|b2|b3|b4
993,b2|b3|b4
994,b2|b3|b4
995,b3|b4
996,b1
997,b2|b4
998,b2|b3|b4
999,b3|b4
1000,b4
1001,b4
1002,b2|b3|b4
1003,b2|b3|b4
1004,b1
1005,b1|b2|b3|b4
1006,b4
1007,b2
1008,b1
1009,b1|b2|b3|b4
1010,b4
1011,b1|b2|b3|b4
1012,b3|b4
1013,b1|b2|b3|b4
1014,b3|b4
1015,b4
1016,b3|b4
1017,b2|b3
1018,b3|b4
1019,b1|b2|b3|b4
1020,b4
1021,b1|b2|b3|b4
1022,b3|b4
1023,b1|b2|b3|b4
1024,b1
1025,b4
1026,b1|b3|b4
1027,b0|b2|b3
1028,b4
1029,b2|b3|b4
1030,b4
1031,b1|b3|b4
1032,b4
1033,b0|b1|b2|b3|b4
1034,b1|b2|b3|b4
1035,b1|b2|b3|b4
1036,b4
1037,b1|b2|b3|b4
1038,b2|b3|b4
1039,b1
1040,b3|b4
1041,b1|b2|b3|b4
1042,b1|b2|b3|b4
1043,b4
1044,b2|b3|b4
1045,b1|b2|b3|b4
1046,b0|b1|b2|b3|b4
1047,b1|b4
1048,b4
1049,b1|b2|b3|b4
1050,b2|b3|b4
1051,b1|b2|b3|b4
1052,b0|b1
1053,b4
1054,b1|b3|b4
1055,b3|b4
1056,b3|b4
1057,b3|b4
1058,b4
1059,b4
1060,b4
1061,b0
1062,b1|b2|b3|b4
1063,b2|b3|b4
1064,b2|b3|b4
1065,b4
1066,b0
1067,b2|b3
1068,b4
1069,b3|b4
1070,b4
1071,b1|b2
1072,b3|b4
1073,b0|b1|b2|b3|b4
1074,b4
1075,b4
1076,b2|b3|b4
1077,b2|b3
1078,b4
1079,b0|b1|b2|b3|b4
1080,b2|b3|b4
1081,b2|b3|b4
1082,b2|b4
1083,b4
1084,b4
1085,b3|b4
1086,b3|b4
1087,b4
1088,b4
1089,b1|b2|b4
1090,b3
1091,b2|b3|b4
1092,b3
1093,b2|b3|b4
1094,b1|b2|b3|b4
1095,b0|b1|b2|b3|b4
1096,b1|b2|b3|b4
1097,b3|b4
1098,b4
1099,b4
1100,b1|b2|b4
1101,b4
1102,b1|b2|b3|b4
1103,b4
1104,b0|b1
1105,b3|b4
1106,b4
1107,b2|b3
1108,b0
1109,b1|b2|b3|b4
1110,b1|b2
1111,b0|b1|b2|b3|b4
1112,b4
1113,b0|b1|b2|b3|b4
1114,b3|b4
1115,b3|b4
1116,b4
1117,b1|b2|b3|b4
1118,b1|b2|b3|b4
1119,b4
1120,b3|b4
1121,b1|b2|b3|b4
1122,b3|b4
1123,b0|b1|b2|b3|b4
1124,b2|b3|b4
1125,b2|b3|b4
1126,b3|b4
1127,b2|b4
1128,b1|b2|b3|b4
1129,b1|b2
1130,b3|b4
1131,b1|b2|b3|b4
1132,b2
1133,b4
1134,b0|b1
1135,b4
1136,b3|b4
1137,b3
1138,b3|b4
1139,b1|b2|b3|b4
1140,b4
1141,b4
1142,b1|b2|b3|b4
1143,b0|b1|b2|b3|b4
1144,b4
1145,b4
1146,b3|b4
1147,b2|b3|b4
1148,b4
1149,b2|b3|b4
1150,b1|b2|b3|b4
1151,b3
1152,b2|b3|b4
1153,b1
1154,b3|b4
1155,b3|b4
1156,b0|b1|b2|b3|b4
1157,b2|b3|b4
1158,b4
1159,b2|b3
1160,b3|b4
1161,b1|b2|b3|b4
1162,b3|b4
1163,b0|b1|b2|b3
1164,b4
1165,b2|b4
1166,b2|b3
1167,b0|b1|b2|b3|b4
1168,b1|b2|b3|b4
1169,b4
1170,b4
1171,b2|b3|b4
1172,b0|b1|b2|b3|b4
1173,b3|b4
1174,b3|b4
1175,b4
1176,b0|b1|b2|b3|b4
1177,b2|b3|b4
1178,b0|b1|b2|b3|b4
1179,b3|b4
1180,b2|b3|b4
1181,b1|b2
1182,b1|b2|b3|b4
1183,b1|b2|b4
1184,b3
1185,b3
1186,b0|b1|b2|b3|b4
1187,b2|b3|b4
1188,b4
1189,b4
1190,b4
1191,b3|b4
1192,b1|b4
1193,b1|b2|b3|b4
1194,b0|b2|b3|b4
1195,b0|b1|b2|b3|b4
1196,b2|b3|b4
1197,b4
1198,b2|b3
1199,b1|b2|b3|b4
1200,b4
1201,b3|b4
1202,b3
1203,b1|b2|b3|b4
1204,b3
1205,b1|b2|b3|b4
1206,b4
1207,b4
1208,b1
1209,b4
1210,b1
1211,b4
1212,b1|b2|b3|b4
1213,b3|b4
1214,b3|b4
1215,b1|b2|b4
1216,b1|b2|b3|b4
1217,b0
1218,b3|b4
1219,b1|b2|b3|b4
1220,b4
1221,b1|b2|b3|b4
1222,b3|b4
1223,b4
1224,b3|b4
1225,b0|b1|b2|b3|b4
1226,b4
1227,b4
1228,b2
1229,b2|b3
1230,b0|b1|b2|b3|b4
1231,b1|b3|b4
1232,b4
1233,b2|b3|b4
1234,b2
1235,b0|b1|b2
1236,b3|b4
1237,b3|b4
1238,b2
1239,b2
1240,b3|b4
1241,b4
1242,b2|b3
1243,b1
1244,b4
1245,b3|b4
1246,b3
1247,b2|b3|b4
1248,b3|b4
1249,b2|b3
1250,b3|b4
1251,b4
1252,b0|b1|b2|b3|b4
1253,b4
1254,b3|b4
1255,b2|b3
1256,b0|b1|b2|b3|b4
1257,b1|b2|b3|b4
1258,b4
1259,b4
1260,b1|b2|b3|b4
1261,b4
1262,b2|b4
1263,b1|b2|b3|b4
1264,b1|b2|b3|b4
1265,b4
1266,b1
1267,b4
1268,b1
1269,b3|b4
1270,b2|b3|b4
1271,b4
1272,b4
1273,b3|b4
1274,b1|b4
1275,b1|b2|b3|b4
1276,b1|b4
1277,b3|b4
1278,b1|b2|b3|b4
1279,b1|b2|b3|b4
1280,b2|b3|b4
1281,b4
1282,b4
1283,b0|b1|b3
1284,b3|b4
1285,b4
1286,b2|b3|b4
1287,b2|b3|b4
1288,b3|b4
1289,b0|b1|b2|b3|b4
1290,b0|b1|b2|b3|b4
1291,b3|b4
1292,b0|b1
1293,b4
1294,b2|b3|b4
1295,b3|b4
1296,b3|b4
1297,b2|b3|b4
1298,b1|b2|b3|b4
1299,b2|b3|b4
1300,b2|b3|b4
1301,b2|b3|b4
1302,b3|b4
1303,b1|b3|b4
1304,b4
1305,b2|b4
1306,b4
1307,b1|b2|b3|b4
1308,b2
1309,b3|b4
1310,b1|b2|b3|b4
1311,b4
1312,b1|b2|b3|b4
1313,b4
1314,b3|b4
1315,b3
1316,b4
1317,b1
1318,b4
1319,b2
1320,b1|b2|b3|b4
1321,b0|b1|b2|b4
1322,b1|b2|b3|b4
1323,b4
1324,b3|b4
1325,b2|b3|b4
1326,b3|b4
1327,b4
1328,b3|b4
1329,b1|b2|b3|b4
1330,b1
1331,b1|b2
1332,b0|b1|b2|b3|b4
1333,b4
1334,b1|b2|b3|b4
1335,b2|b3|b4
1336,b4
1337,b2|b3|b4
1338,b3|b4
1339,b3|b4
1340,b0|b1
1341,b4
1342,b2|b3|b4
1343,b4
1344,b4
1345,b1|b2|b3|b4
1346,b2|b3|b4
1347,b1|b2|b3|b4
1348,b2|b3
1349,b4
1350,b3
1351,b2|b4
1352,b1|b2|b3|b4
1353,b4
1354,b3|b4
1355,b4
1356,b0|b1|b2|b3|b4
1357,b1|b2|b3|b4
1358,b2|b4
1359,b1|b2|b3|b4
1360,b4
1361,b3|b4
1362,b1|b2|b3|b4
1363,b4
1364,b1|b3
1365,b2|b3|b4
1366,b4
1367,b4
1368,b1|b2|b3|b4
1369,b4
1370,b2|b3
1371,b4
1372,b1|b3
1373,b3|b4
1374,b3
1375,b1|b2|b3|b4
1376,b3|b4
1377,b1|b2|b3|b4
1378,b2
1379,b1|b2|b3|b4
1380,b3|b4
1381,b1|b2|b3|b4
1382,b1|b2
1383,b1
1384,b2|b3|b4
1385,b3
1386,b1|b2|b3|b4
1387,b1|b2|b3|b4
1388,b4
1389,b1|b2|b3|b4
1390,b0|b1|b2|b3|b4
1391,b3|b4
1392,b4
1393,b1|b2|b3|b4
1394,b1
1395,b1|b2|b3|b4
1396,b3|b4
1397,b3|b4
1398,b4
1399,b1|b2|b3|b4
1400,b0|b1|b2|b3|b4
1401,b3|b4
1402,b4
1403,b2|b3|b4
1404,b4
1405,b1|b2|b3|b4
1406,b1
1407,b2|b3|b4
1408,b0|b1|b2|b3|b4
1409,b2|b3|b4
1410,b4
1411,b4
1412,b1|b2|b3
1413,b2|b3|b4
1414,b2|b3|b4
1415,b4
1416,b2|b3|b4
1417,b1|b3
1418,b3
1419,b1
1420,b4
1421,b3|b4
1422,b3|b4
1423,b3
1424,b4
1425,b1|b2|b3|b4
1426,b4
1427,b0|b1|b2|b3|b4
1428,b1
1429,b0|b2
1430,b2|b3|b4
1431,b3
1432,b1
1433,b3|b4
1434,b1|b2|b4
1435,b3
1436,b1|b2|b3
1437,b1|b2|b3|b4
1438,b3|b4
1439,b1|b2|b4
1440,b4
1441,b0
1442,b2|b4
1443,b4
1444,b3|b4
1445,b2|b4
1446,b1|b2|b3|b4
1447,b1
1448,b3|b4
1449,b4
1450,b1|b2|b3|b4
1451,b4
1452,b1|b4
1453,b2|b3|b4
1454,b2|b3|b4
1455,b3
1456,b2
1457,b2|b3|b4
1458,b0|b1|b2|b3|b4
1459,b3|b4
1460,b1|b2|b3|b4
1461,b4
1462,b2|b3|b4
1463,b4
1464,b2|b3
1465,b2|b3|b4
1466,b4
1467,b0|b1|b2|b3|b4
1468,b3|b4
1469,b1
