row_id,winners
321,b0|b1|b2|b3|b4
322,b2|b3|b4
323,b3
324,b3|b4
325,b4
326,b2|b3|b4
327,b4
328,b4
329,b4
330,b1|b2|b3|b4
331,b2|b3|b4
332,b3|b4
333,b3|b4
334,b2|b3
335,b3|b4
336,b4
337,b4
338,b1|b2|b3|b4
339,b4
340,b4
341,b4
342,b3
343,b2|b3|b4
344,b3|b4
345,b4
346,b2|b3|b4
347,b4
348,b1|b2|b3|b4
349,b4
350,b1|b2|b3|b4
351,b2|b3|b4
352,b1|b2
353,b3|b4
354,b1|b2
355,b3|b4
356,b1|b2
357,b3|b4
358,b1|b2|b3
359,b4
360,b4
361,b3|b4
362,b4
363,b2|b3
364,b1|b2
365,b3|b4
366,b1|b2
367,b4
368,b2|b3|b4
369,b3|b4
370,b3|b4
371,b4
372,b4
373,b4
374,b4
375,b1|b2|b3|b4
376,b0
377,b3
378,b2|b3|b4
379,b0|b2|b3|b4
380,b4
381,b3|b4
382,b1|b2|b3|b4
383,b4
384,b1|b2|b3|b4
385,b1|b2|b3|b4
386,b4
387,b1|b2|b3
388,b1
389,b4
390,b1|b2
391,b1|b2|b3|b4
392,b1|b2|b3|b4
393,b1
394,b0|b1
395,b4
396,b1
397,b2|b3|b4
398,b4
399,b0|b1|b2|b3
400,b2|b3|b4
401,b3|b4
402,b2
403,b3|b4
404,b4
405,b3|b4
406,b1|b2|b3|b4
407,b4
408,b3|b4
409,b4
410,b4
411,b2|b3
412,b4
413,b4
414,b3|b4
415,b1|b2|b3|b4
416,b2|b3
417,b3|b4
418,b1|b2|b3|b4
419,b2|b3|b4
420,b4
421,b1|b2|b3|b4
422,b0|b1|b2
423,b3
424,b1
425,b2|b3
426,b2|b3
427,b1|b2|b3|b4
428,b3|b4
429,b3|b4
430,b4
431,b4
432,b3|b4
433,b4
434,b4
435,b4
436,b3
437,b4
438,b4
439,b0|b1
440,b3|b4
441,b1|b2
442,b0|b2
443,b1|b2|b3|b4
444,b4
445,b4
446,b3|b4
447,b4
448,b4
449,b0|b1|b2|b3|b4
450,b1|b2|b3|b4
451,b2|b3|b4
452,b2|b3|b4
453,b4
454,b3|b4
455,b4
456,b4
457,b2
458,b4
459,b3|b4
460,b3|b4
461,b4
462,b2|b3
463,b1
464,b2|b3|b4
465,b4
466,b4
467,b4
468,b1|b2|b3|b4
469,b2|b3|b4
470,b2
471,b2|b3|b4
472,b2|b3|b4
473,b2|b3|b4
474,b2|b3|b4
475,b4
476,b1|b2|b3
477,b4
478,b3
479,b2|b3|b4
480,b4
481,b4
482,b4
483,b1|b2|b3
484,b1|b2|b3|b4
485,b2|b3|b4
486,b4
487,b4
488,b1|b2|b3|b4
489,b2|b3|b4
490,b2|b3
491,b1
492,b2|b3|b4
493,b0|b1|b2
494,b4
495,b0|b1|b2|b3|b4
496,b4
497,b3|b4
498,b1|b2|b3
499,b3|b4
500,b4
501,b1|b2|b3|b4
502,b4
503,b1
504,b2|b3|b4
505,b4
506,b3|b4
507,b4
508,b4
509,b4
510,b4
511,b3|b4
512,b4
513,b4
514,b0|b1|b2
515,b0|b1
516,b2|b3|b4
517,b4
518,b0|b1
519,b3|b4
520,b4
521,b4
522,b3|b4
523,b1|b2|b3|b4
524,b1|b2|b3|b4
525,b3
526,b2|b3|b4
527,b3|b4
528,b4
529,b4
530,b4
531,b2|b3|b4
532,b4
533,b4
534,b3|b4
535,b3|b4
536,b4
537,b1|b2
538,b4
539,b2|b3|b4
540,b3
541,b1|b2|b3|b4
542,b4
543,b2|b3|b4
544,b4
545,b2|b3|b4
546,b4
547,b3|b4
548,b4
549,b1|b2|b3|b4
550,b3
551,b3|b4
552,b4
553,b1|b2|b3|b4
554,b1|b2|b3|b4
555,b4
556,b2|b4
557,b1
558,b4
559,b4
560,b0
561,b0|b1|b2|b3|b4
562,b4
563,b2|b3|b4
564,b1|b2|b3|b4
565,b2|b3|b4
566,b0|b1|b2|b3
567,b4
568,b1|b2
569,b4
570,b1|b2|b3|b4
571,b1
572,b4
573,b2|b3
574,b4
575,b2|b3|b4
576,b2|b3|b4
577,b4
578,b3|b4
579,b4
580,b1|b2|b3|b4
581,b4
582,b4
583,b4
584,b3|b4
585,b1
586,b3|b4
587,b4
588,b3|b4
589,b4
590,b2|b3|b4
591,b4
592,b3
593,b4
594,b0|b1
595,b1|b2|b3|b4
596,b3|b4
597,b3|b4
598,b4
599,b3|b4
600,b2|b3|b4
601,b2|b3|b4
602,b4
603,b3|b4
604,b2|b4
605,b4
606,b4
607,b4
608,b4
609,b1|b2|b3|b4
610,b3|b4
611,b0|b1|b2|b3|b4
612,b4
613,b4
614,b3|b4
615,b0|b1|b2
616,b0
617,b2|b3|b4
618,b4
619,b3|b4
620,b4
621,b4
622,b3|b4
623,b1|b2
624,b4
625,b3|b4
626,b1|b2|b3|b4
627,b0|b1
628,b2|b3
629,b4
630,b3
631,b1|b2|b3|b4
632,b4
633,b2|b3|b4
634,b4
635,b2|b3|b4
636,b2|b3|b4
637,b4
638,b4
639,b4
640,b2|b3|b4
641,b1|b2|b3|b4
642,b3|b4
643,b4
644,b4
645,b1|b2|b3|b4
646,b1|b2|b3|b4
647,b4
648,b3|b4
649,b1
650,b3|b4
651,b2
652,b1|b2|b3
653,b3
654,b3|b4
655,b4
656,b0|b1|b2
657,b4
658,b1|b2
659,b4
660,b3|b4
661,b1|b2|b3|b4
662,b3|b4
663,b1|b2
664,b2|b3
665,b4
666,b2|b3|b4
667,b4
668,b2|b3|b4
669,b4
670,b2|b3|b4
671,b0|b1
672,b1|b2|b3|b4
673,b3|b4
674,b4
675,b2
676,b4
677,b3
678,b4
679,b4
680,b1|b2|b3
681,b2
682,b4
683,b4
684,b4
685,b4
686,b2|b3|b4
687,b4
688,b1|b2|b3|b4
689,b2|b3|b4
690,b4
691,b0|b1
692,b3|b4
693,b4
694,b2|b3|b4
695,b4
696,b3|b4
697,b4
698,b3|b4
699,b3|b4
700,b2|b3|b4
701,b1|b2|b3|b4
702,b2|b3|b4
703,b3
704,b2|b3|b4
705,b0|b1|b2|b3|b4
706,b4
707,b3|b4
708,b4
709,b1|b2|b3
710,b0|b1|b2|b3
711,b4
712,b2|b3|b4
713,b3|b4
714,b2|b3|b4
715,b2|b3|b4
716,b4
717,b1|b2
718,b0|b2|b3
719,b2|b3|b4
720,b2|b3|b4
721,b1|b2|b3|b4
722,b4
723,b0
724,b4
725,b1|b2|b3|b4
726,b3|b4
727,b0|b1|b2
728,b4
729,b2|b3|b4
730,b1|b2|b3|b4
731,b2
732,b2|b3
733,b2|b3|b4
734,b4
735,b1|b2|b3|b4
736,b4
737,b1|b2
738,b3|b4
739,b3|b4
740,b4
741,b4
742,b3|b4
743,b3|b4
744,b4
745,b1|b2|b3|b4
746,b4
747,b4
748,b3|b4
749,b1
750,b4
751,b0|b1|b2|b3|b4
752,b3
753,b1|b2|b3|b4
754,b0|b1|b2|b3|b4
755,b2|b3|b4
756,b3|b4
757,b1|b2|b3|b4
758,b4
759,b2|b3
760,b2|b3|b4
761,b1|b2|b3|b4
762,b3|b4
763,b4
764,b4
765,b2|b3|b4
766,b1|b2|b3|b4
767,b4
768,b3
769,b4
770,b2|b3
771,b1|b2|b3|b4
772,b3|b4
773,b0
774,b4
775,b4
776,b0
777,b1
778,b4
779,b1
780,b4
781,b2|b3|b4
782,b4
783,b3
784,b3|b4
785,b4
786,b4
787,b3|b4
788,b4
789,b2|b3|b4
790,b4
791,b0|b1
792,b4
793,b2|b3|b4
794,b3|b4
795,b3|b4
796,b3
797,b3|b4
798,b3
799,b2
800,b4
801,b4
802,b4
803,b4
804,b4
805,b2|b3|b4
806,b4
807,b1|b2|b3|b4
808,b0
809,b1|b2|b3|b4
810,b2
811,b4
812,b4
813,b4
814,b4
815,b0|b1
816,b0|b1
817,b1|b2|b3|b4
818,b0
819,b3
820,b4
821,b4
822,b4
823,b3|b4
824,b1|b2|b3|b4
825,b4
826,b4
827,b2|b3|b4
828,b3
829,b3|b4
830,b2|b3|b4
831,b3|b4
832,b3
833,b1|b2
834,b4
835,b3|b4
836,b4
837,b2|b3|b4
838,b1|b2
839,b1
840,b4
841,b4
842,b3|b4
843,b3|b4
844,b3|b4
845,b2|b3|b4
846,b3
847,b2|b3|b4
848,b4
849,b1
850,b0|b1
851,b0|b1|b2|b3|b4
852,b4
853,b3|b4
854,b4
855,b1|b2|b3|b4
856,b3|b4
857,b0
858,b1|b2
859,b3
860,b4
861,b1|b2|b3|b4
862,b2|b3
863,b3|b4
864,b2|b3|b4
865,b2|b3|b4
866,b4
867,b4
868,b3
869,b4
870,b4
871,b3|b4
872,b4
873,b2|b3|b4
874,b2|b3|b4
875,b3|b4
876,b4
877,b2|b3|b4
878,b4
879,b2|b3|b4
880,b4
881,b4
882,b2|b3|b4
883,b3|b4
884,b1|b2|b3|b4
885,b4
886,b3|b4
887,b4
888,b0
889,b2|b3|b4
890,b2
891,b3|b4
892,b2|b3|b4
893,b1|b2|b3|b4
894,b2|b3
895,b0
896,b0|b1|b2|b3
897,b3|b4
898,b4
899,b4
900,b3|b4
901,b4
902,b2|b3
903,b2|b3|b4
904,b3|b4
905,b1|b2|b3|b4
906,b3|b4
907,b4
908,b2
909,b4
910,b3
911,b3
912,b4
913,b3|b4
914,b1|b2
915,b3|b4
916,b4
917,b3|b4
918,b1|b2|b3|b4
919,b1|b2|b3
920,b3|b4
921,b3|b4
922,b4
923,b4
924,b2
925,b2|b3|b4
926,b3
927,b4
928,b2|b3|b4
929,b2|b3|b4
930,b3|b4
931,b1|b2|b3|b4
932,b1|b2|b3|b4
933,b4
934,b2|b3|b4
935,b3|b4
936,b1
937,b3
938,b0|b1|b2
939,b4
940,b4
941,b4
942,b1|b2
943,b3|b4
944,b3|b4
945,b4
946,b3|b4
947,b0|b1|b2
948,b4
949,b4
950,b4
951,b0|b1|b2|b3|b4
952,b4
953,b3|b4
954,b2|b4
955,b2|b3|b4
956,b1|b2|b3|b4
957,b0|b1
958,b3|b4
959,b4
960,b4
961,b4
962,b4
963,b4
964,b4
965,b2|b3
966,b1|b2|b3|b4
967,b2
968,b2|b3|b4
969,b3|b4
970,b1
971,b3
972,b4
973,b3|b4
974,b1|b2|b3
975,b2|b3|b4
976,b3|b4
977,b4
978,b4
979,b4
980,b2|b3|b4
981,b2|b3
982,b1|b2
983,b4
984,b3
985,b4
986,b4
987,b0
988,b4
989,b1|b2
990,b3|b4
991,b4
992,b4
993,b4
994,b2|b3|b4
995,b4
996,b1|b2
997,b3|b4
998,b2|b3|b4
999,b2|b3|b4
1000,b1
1001,b1|b2
1002,b2|b3|b4
1003,b2|b3|b4
1004,b2|b3|b4
1005,b4
1006,b3|b4
1007,b4
1008,b4
1009,b4
1010,b4
1011,b2|b3|b4
1012,b1|b2|b3|b4
1013,b4
1014,b1|b2|b3|b4
1015,b3|b4
1016,b4
1017,b1|b2
1018,b1
1019,b1|b2
1020,b3|b4
1021,b4
1022,b4
1023,b4
1024,b4
1025,b1|b2|b3|b4
1026,b3
1027,b4
1028,b4
1029,b4
1030,b2|b3|b4
1031,b4
1032,b4
1033,b1|b2
1034,b0|b1|b2|b3|b4
1035,b1|b2|b3|b4
1036,b3|b4
1037,b1|b2|b3
1038,b1|b2|b3|b4
1039,b4
1040,b2|b3|b4
1041,b1|b2
1042,b0|b1|b2
1043,b4
1044,b2
1045,b2
1046,b3|b4
1047,b4
1048,b2|b3|b4
1049,b2
1050,b2|b3|b4
1051,b4
1052,b4
1053,b4
1054,b4
1055,b2|b3
1056,b4
1057,b4
1058,b3|b4
1059,b4
1060,b4
1061,b3|b4
1062,b2|b3|b4
1063,b0|b1|b4
1064,b0|b1|b2|b3
1065,b4
1066,b4
1067,b1|b2|b3
1068,b4
1069,b1|b2|b3
1070,b4
1071,b4
1072,b4
1073,b2|b3|b4
1074,b1|b2|b3|b4
1075,b4
1076,b2|b3
1077,b4
1078,b0|b1|b3
1079,b4
1080,b2|b3|b4
1081,b3|b4
1082,b3|b4
1083,b4
1084,b4
1085,b1|b2|b3|b4
1086,b4
1087,b1|b2|b3|b4
1088,b4
1089,b2|b3|b4
1090,b3|b4
1091,b3
1092,b1|b2
1093,b0|b1|b3
1094,b1|b2|b3|b4
1095,b4
1096,b1|b2
1097,b3|b4
1098,b3|b4
1099,b4
1100,b4
1101,b1
1102,b1|b2|b3|b4
1103,b1|b2|b3|b4
1104,b4
1105,b2|b3
1106,b1
1107,b1|b2|b3|b4
1108,b4
1109,b4
1110,b2|b3|b4
1111,b1|b2|b3|b4
1112,b3|b4
1113,b4
1114,b4
1115,b1|b2|b3|b4
1116,b4
1117,b3|b4
1118,b4
1119,b2|b3|b4
1120,b1|b2
1121,b4
1122,b4
1123,b3|b4
1124,b4
1125,b4
1126,b1
1127,b2
1128,b3|b4
1129,b4
1130,b4
1131,b1
1132,b1|b2|b3|b4
1133,b4
1134,b4
1135,b0|b1|b2|b3|b4
1136,b2
1137,b3|b4
1138,b3|b4
1139,b4
1140,b4
1141,b4
1142,b2|b3|b4
1143,b3|b4
1144,b4
1145,b0|b1
1146,b3|b4
1147,b3|b4
1148,b3
1149,b4
1150,b3|b4
1151,b2|b3
1152,b1|b2|b3|b4
1153,b4
1154,b2|b3|b4
1155,b4
1156,b2|b3|b4
1157,b2
1158,b1|b2|b3|b4
1159,b2|b3|b4
1160,b1|b2|b3
1161,b4
1162,b4
1163,b2|b3|b4
1164,b4
1165,b4
1166,b1|b2|b3|b4
1167,b1|b2|b3|b4
1168,b3|b4
1169,b4
1170,b1|b2
1171,b4
1172,b4
1173,b1|b2|b3
1174,b0
1175,b1|b2|b3
1176,b4
1177,b4
1178,b4
1179,b2|b3|b4
1180,b4
1181,b1|b2|b3|b4
1182,b4
1183,b3|b4
1184,b2|b3|b4
1185,b1|b2|b3|b4
1186,b3|b4
1187,b4
1188,b2|b3|b4
1189,b3|b4
1190,b4
1191,b1
1192,b1|b2|b3|b4
1193,b4
1194,b4
1195,b4
1196,b0|b2
1197,b4
1198,b3|b4
1199,b1|b2|b3|b4
1200,b4
1201,b3
1202,b4
1203,b4
1204,b4
1205,b4
1206,b3|b4
1207,b4
1208,b4
1209,b1|b2
1210,b4
1211,b4
1212,b4
1213,b1|b2|b3|b4
1214,b3|b4
1215,b4
1216,b4
1217,b4
1218,b4
1219,b4
1220,b4
1221,b4
1222,b4
1223,b4
1224,b0
1225,b4
1226,b4
1227,b2|b3|b4
1228,b3|b4
1229,b4
1230,b1|b2
1231,b4
1232,b4
1233,b2|b3|b4
1234,b4
1235,b2|b3|b4
1236,b2|b3|b4
1237,b4
1238,b1|b2|b3|b4
1239,b4
1240,b3|b4
1241,b1|b2|b3|b4
1242,b4
1243,b3
1244,b3|b4
1245,b4
1246,b3|b4
1247,b4
1248,b4
1249,b4
1250,b4
1251,b4
1252,b2|b3|b4
1253,b1|b2|b3|b4
1254,b4
1255,b4
1256,b4
1257,b3|b4
1258,b2|b3|b4
1259,b2|b3|b4
1260,b2|b3
1261,b4
1262,b4
1263,b3|b4
1264,b4
1265,b1|b2|b3|b4
1266,b4
1267,b4
1268,b4
1269,b2|b3|b4
1270,b4
1271,b1|b2|b3|b4
1272,b4
1273,b2|b3
1274,b2
1275,b4
1276,b3|b4
1277,b2|b3|b4
1278,b2|b3|b4
1279,b4
1280,b3|b4
1281,b2|b3|b4
1282,b1|b2|b3|b4
1283,b1|b2|b3|b4
1284,b4
1285,b1
1286,b2|b3|b4
1287,b2|b3|b4
1288,b4
1289,b4
1290,b3|b4
1291,b2|b3|b4
1292,b3|b4
1293,b3|b4
1294,b1|b2|b3|b4
1295,b3|b4
1296,b4
1297,b2
1298,b1|b2|b3|b4
1299,b0|b1|b2
1300,b4
1301,b1|b2|b3|b4
1302,b2|b4
1303,b3|b4
1304,b2|b3|b4
1305,b3
1306,b2|b3|b4
1307,b2|b3|b4
1308,b0|b1
1309,b1|b2|b3|b4
1310,b0
1311,b2|b3|b4
1312,b3|b4
1313,b1|b2|b3|b4
1314,b0|b1|b2|b3|b4
1315,b2|b3
1316,b1|b2|b3|b4
1317,b3|b4
1318,b3|b4
1319,b3
1320,b3|b4
1321,b4
1322,b2|b3|b4
1323,b4
1324,b1
1325,b4
1326,b1|b2|b3|b4
1327,b4
1328,b1
1329,b4
1330,b4
1331,b1|b2|b3|b4
1332,b2
1333,b4
1334,b4
1335,b4
1336,b4
1337,b4
1338,b4
1339,b2|b3
1340,b4
1341,b4
1342,b1|b2|b3|b4
1343,b1|b2|b3|b4
1344,b3|b4
1345,b1|b2|b3|b4
1346,b4
1347,b3|b4
1348,b3|b4
1349,b4
1350,b4
1351,b1|b2
1352,b2|b3|b4
1353,b4
1354,b3|b4
1355,b3|b4
1356,b0|b2|b3|b4
1357,b3|b4
1358,b1|b2
1359,b3|b4
1360,b4
1361,b4
1362,b2|b3|b4
1363,b2|b3|b4
1364,b1|b2|b3
1365,b3|b4
1366,b4
1367,b4
1368,b2|b3|b4
1369,b2|b3|b4
1370,b4
1371,b1
1372,b2|b3|b4
1373,b1|b2|b3
1374,b1|b2|b3|b4
1375,b3|b4
1376,b3|b4
1377,b1|b2
1378,b4
1379,b4
1380,b4
1381,b1|b2|b3|b4
1382,b4
1383,b4
1384,b4
1385,b4
1386,b4
1387,b4
1388,b1|b3
1389,b2|b3|b4
1390,b2|b3
1391,b1
1392,b1|b2|b3
1393,b3|b4
1394,b2
1395,b4
1396,b4
1397,b2|b3|b4
1398,b4
1399,b3|b4
1400,b1|b2|b4
1401,b4
1402,b4
1403,b4
1404,b2
1405,b4
1406,b1|b2|b3|b4
1407,b3|b4
1408,b3|b4
1409,b2|b3|b4
1410,b3|b4
1411,b4
1412,b3|b4
1413,b4
1414,b4
1415,b1|b2|b3|b4
1416,b4
1417,b3|b4
1418,b2|b3|b4
1419,b0
1420,b0
1421,b1|b2|b3
1422,b2|b3|b4
1423,b4
1424,b1|b2|b3|b4
1425,b4
1426,b4
1427,b2|b3|b4
1428,b3|b4
1429,b1|b2|b3
1430,b1|b2|b3|b4
1431,b4
1432,b1|b2|b3|b4
1433,b1|b2|b3|b4
1434,b2|b3|b4
1435,b4
1436,b4
1437,b2|b3|b4
1438,b3|b4
1439,b4
1440,b3|b4
1441,b4
1442,b4
1443,b4
1444,b4
1445,b3|b4
1446,b0
1447,b4
1448,b1|b2
1449,b3|b4
1450,b1|b2|b3|b4
1451,b4
1452,b3|b4
1453,b2|b3|b4
1454,b0|b1|b2|b3|b4
1455,b3|b4
1456,b4
1457,b2|b3
1458,b2
1459,b4
1460,b3|b4
1461,b2|b3|b4
1462,b4
1463,b4
1464,b3|b4
1465,b3|b4
1466,b0|b1|b2
1467,b4
1468,b4
1469,b1|b2|b3|b4
1470,b4
1471,b2|b3|b4
1472,b0|b1|b2|b3|b4
1473,b4
1474,b4
1475,b3|b4
1476,b1|b2|b3|b4
1477,b2|b4
1478,b2|b3
1479,b3|b4
1480,b2|b3|b4
1481,b4
1482,b1
1483,b3
1484,b4
1485,b2|b3
1486,b2|b3|b4
1487,b4
1488,b2|b3
1489,b0|b1
1490,b3|b4
1491,b2|b3|b4
1492,b4
1493,b4
1494,b0
1495,b4
1496,b3|b4
1497,b4
1498,b2|b3|b4
1499,b1|b2|b3
1500,b3|b4
1501,b2
1502,b3|b4
1503,b2|b3|b4
1504,b2|b3|b4
