row_id,winners
1332,b2|b3|b4
1333,b2|b3|b4
1334,b2|b3|b4
1335,b3|b4
1336,b4
1337,b4
1338,b1|b2|b3|b4
1339,b3|b4
1340,b2|b3|b4
1341,b2|b3|b4
1342,b2|b3|b4
1343,b4
1344,b4
1345,b4
1346,b2|b3|b4
1347,b3|b4
1348,b2|b3|b4
1349,b2|b3|b4
1350,b3|b4
1351,b4
1352,b4
1353,b1|b2|b3|b4
1354,b1|b2|b3|b4
1355,b1|b2|b3|b4
1356,b1|b2|b3|b4
1357,b3|b4
1358,b3|b4
1359,b3|b4
1360,b3|b4
1361,b4
1362,b4
1363,b2|b3|b4
1364,b3|b4
1365,b2|b3|b4
1366,b2|b3|b4
1367,b4
1368,b4
1369,b3|b4
1370,b3|b4
1371,b3|b4
1372,b3|b4
1373,b2|b3|b4
1374,b4
1375,b1|b2|b3|b4
1376,b2|b3|b4
1377,b1|b2|b3|b4
1378,b3|b4
1379,b0|b1
1380,b1|b2|b3|b4
1381,b1|b2|b3|b4
1382,b2|b3|b4
1383,b3|b4
1384,b1|b2|b3|b4
1385,b3|b4
1386,b1|b2|b3|b4
1387,b3|b4
1388,b3|b4
1389,b4
1390,b3|b4
1391,b2|b3|b4
1392,b1|b2|b3|b4
1393,b3|b4
1394,b3|b4
1395,b3|b4
1396,b2|b3|b4
1397,b3|b4
1398,b4
1399,b3|b4
1400,b4
1401,b1|b2|b3|b4
1402,b3|b4
1403,b1|b2|b3|b4
1404,b4
1405,b4
1406,b1|b2|b3|b4
1407,b4
1408,b2|b3|b4
1409,b4
1410,b3|b4
1411,b1
1412,b3|b4
1413,b2|b3|b4
1414,b2|b3|b4
1415,b2|b3|b4
1416,b4
1417,b1|b2|b3|b4
1418,b1|b2|b3|b4
1419,b4
1420,b3|b4
1421,b1|b2|b3|b4
1422,b2|b3|b4
1423,b4
1424,b3|b4
1425,b1|b2|b3|b4
1426,b4
1427,b2|b3|b4
1428,b4
1429,b2|b3|b4
1430,b2|b3|b4
1431,b3|b4
1432,b4
1433,b1|b2|b3|b4
1434,b2|b3|b4
1435,b4
1436,b4
1437,b1|b2|b3|b4
1438,b4
1439,b3|b4
