row_id,winners
448,b1|b2|b3|b4
449,b2
450,b2|b3|b4
451,b1|b2|b3|b4
452,b4
453,b2|b3|b4
454,b1|b2|b3|b4
455,b1|b2|b3|b4
456,b1|b2|b3|b4
457,b3
458,b4
459,b2|b3
460,b1|b2|b3|b4
461,b3|b4
462,b4
463,b2
464,b4
465,b2
466,b3|b4
467,b2|b3|b4
468,b4
469,b1|b4
470,b2|b3
471,b3|b4
472,b2
473,b2
474,b1
475,b2
476,b1|b2|b3|b4
477,b2|b3|b4
478,b1
479,b4
480,b1|b2|b3|b4
481,b4
482,b2
483,b1|b2|b3|b4
484,b4
485,b4
486,b1
487,b1|b2
488,b4
489,b1|b2|b3|b4
490,b1|b2|b3|b4
491,b4
492,b1|b2|b3|b4
493,b1
494,b1|b2
495,b3|b4
496,b4
497,b2|b3|b4
498,b1|b2
499,b2|b4
500,b1|b2|b3|b4
501,b1|b2|b3|b4
502,b1|b3|b4
503,b1|b3|b4
504,b1|b2|b3|b4
505,b1|b2|b4
506,b1|b2|b4
507,b2|b3
508,b1|b2|b3
509,b1|b2|b3|b4
510,b3
511,b2|b3|b4
512,b1|b2|b4
513,b4
514,b4
515,b1|b3|b4
516,b1|b2|b3|b4
517,b1|b2|b3
518,b2|b4
519,b4
520,b4
521,b3
522,b1|b2
523,b4
524,b1|b2
525,b1
526,b4
527,b1|b3|b4
528,b1|b2|b3|b4
529,b1|b2|b3|b4
530,b4
531,b1|b2|b3|b4
532,b2
533,b1
534,b2|b3
535,b1|b2|b3|b4
536,b2|b3|b4
537,b3|b4
538,b1|b2|b3|b4
539,b4
540,b3
541,b3|b4
542,b3|b4
543,b1|b2|b3
544,b1|b2|b3|b4
545,b1|b2
546,b0|b1|b2|b3|b4
547,b4
548,b4
549,b3|b4
550,b1|b2|b3|b4
551,b4
552,b1|b2|b3
553,b3
554,b4
555,b1
556,b2|b4
557,b0|b1|b2|b3|b4
558,b1|b2|b3|b4
559,b1|b2
560,b2|b3|b4
561,b1|b2
562,b4
563,b2|b3|b4
564,b1|b2|b3|b4
565,b1|b2|b3|b4
566,b1|b3|b4
567,b2|b3
568,b2|b3
569,b1|b2
570,b4
571,b4
572,b1|b2|b3|b4
573,b4
574,b4
575,b1|b2
576,b3
577,b1|b2
578,b1|b2|b3
579,b2|b3|b4
580,b1
581,b2|b3
582,b3|b4
583,b2|b3|b4
584,b1|b2|b3|b4
585,b0|b1
586,b1
587,b4
588,b2|b3
589,b3|b4
590,b1|b2
591,b3|b4
592,b2|b3|b4
593,b4
594,b2|b3|b4
595,b1|b2|b3|b4
596,b1|b2
597,b1|b2|b3|b4
598,b1|b3|b4
599,b2|b3|b4
600,b2|b3|b4
601,b1|b2|b3|b4
602,b4
603,b1|b2
604,b1|b2|b3|b4
605,b2|b3|b4
606,b2|b3|b4
607,b3|b4
608,b1|b2|b4
609,b2|b3|b4
610,b3
611,b4
612,b1|b2
613,b4
614,b2|b3
615,b1|b2
616,b3|b4
617,b2
618,b3|b4
619,b3|b4
620,b3|b4
621,b4
622,b1|b2|b3|b4
623,b0
624,b3|b4
625,b1|b2|b3|b4
626,b2|b3
627,b1|b3|b4
628,b1|b2|b3|b4
629,b2
630,b1|b4
631,b2|b3|b4
632,b1|b2|b3|b4
633,b4
634,b1
635,b0
636,b1|b2|b3|b4
637,b1|b2|b3|b4
638,b3
639,b1|b2|b3|b4
640,b2|b3|b4
641,b4
642,b2|b3|b4
643,b2|b4
644,b1|b2|b3|b4
645,b4
646,b1|b2
647,b2|b3|b4
648,b2|b3
649,b4
650,b0
651,b1|b3
652,b4
653,b1|b3
654,b4
655,b1|b2|b3
656,b1|b2|b3
657,b2
658,b4
659,b2|b3|b4
660,b1
661,b3|b4
662,b3|b4
663,b1|b2|b3|b4
664,b4
665,b4
666,b4
667,b1|b2|b3|b4
668,b3|b4
669,b3
670,b1|b2|b3|b4
671,b2|b3
672,b1|b2|b4
673,b4
674,b1|b2|b4
675,b4
676,b1|b2|b3|b4
677,b1|b2|b3
678,b4
679,b4
680,b1|b2|b3
