row_id,winners
1163,b3|b4
1164,b0|b1|b2|b3|b4
1165,b2|b3|b4
1166,b4
1167,b4
1168,b3|b4
1169,b0|b1|b2|b3|b4
1170,b4
1171,b4
1172,b0|b1|b2|b3|b4
1173,b4
1174,b0|b1|b2|b3|b4
1175,b4
1176,b4
1177,b2|b3
1178,b4
1179,b1|b2|b3|b4
1180,b1|b4
1181,b3
1182,b1|b2|b3|b4
1183,b1|b2|b3
1184,b3|b4
1185,b3|b4
1186,b1|b2|b3|b4
1187,b2|b4
1188,b1
1189,b0|b1|b2|b3|b4
1190,b1|b2|b3|b4
1191,b1|b2|b3|b4
1192,b2|b3|b4
1193,b1|b2|b3|b4
1194,b2|b3|b4
1195,b0|b1|b2|b3
1196,b0|b1|b2|b3|b4
1197,b4
1198,b4
1199,b2|b3
1200,b1|b2|b3
1201,b0|b1|b2|b3|b4
1202,b1|b3
1203,b0|b1|b2|b3|b4
1204,b4
1205,b3|b4
1206,b1|b2|b3|b4
1207,b4
1208,b0|b1
1209,b0|b1|b2|b3|b4
1210,b2|b3|b4
1211,b1|b2|b3|b4
1212,b1|b4
1213,b4
1214,b2|b3|b4
1215,b1
1216,b1|b2|b3|b4
1217,b1|b2|b3|b4
1218,b4
1219,b2
1220,b4
1221,b4
1222,b1|b2|b3|b4
1223,b0|b1|b2|b3
1224,b2|b3|b4
1225,b3|b4
1226,b1|b2|b3|b4
1227,b1|b2|b3
1228,b2
1229,b4
1230,b3
1231,b1|b2|b3|b4
1232,b0|b1|b2|b3|b4
1233,b1|b2|b3|b4
1234,b2|b3|b4
1235,b1|b2|b3|b4
1236,b1|b2|b3|b4
1237,b1|b2|b3|b4
1238,b3|b4
1239,b3|b4
1240,b4
1241,b4
1242,b1|b2|b3|b4
1243,b4
1244,b3|b4
1245,b0|b1|b2|b3|b4
1246,b2|b3|b4
1247,b2|b3
1248,b1|b2|b3|b4
1249,b1|b3|b4
1250,b4
1251,b0|b1|b4
1252,b4
1253,b2|b3|b4
1254,b3|b4
1255,b4
1256,b4
1257,b2|b3|b4
1258,b3|b4
1259,b3|b4
1260,b0|b1|b2|b3|b4
1261,b4
1262,b3
1263,b3|b4
1264,b4
1265,b0|b1|b2|b3
1266,b4
1267,b4
1268,b4
1269,b3|b4
1270,b4
1271,b1|b2|b3|b4
1272,b1|b2|b3|b4
1273,b4
1274,b3|b4
1275,b0|b1|b2|b3|b4
1276,b4
1277,b3|b4
1278,b2|b3|b4
1279,b4
1280,b1|b2|b3|b4
1281,b3
1282,b4
1283,b3
1284,b2|b3|b4
1285,b3|b4
1286,b2
1287,b1|b2|b3|b4
1288,b1|b4
1289,b3|b4
1290,b1|b3
1291,b1|b2|b4
1292,b2|b3|b4
1293,b1|b3
1294,b1|b2|b3
1295,b0|b1|b2|b3
1296,b4
1297,b2|b3|b4
1298,b2|b3|b4
1299,b4
1300,b2|b4
1301,b4
1302,b3
1303,b1|b3|b4
1304,b3
1305,b3|b4
1306,b2|b3|b4
1307,b3
1308,b2|b3
1309,b2|b3|b4
1310,b3|b4
1311,b3
1312,b0|b1|b2|b3
1313,b2
1314,b4
1315,b1|b2
1316,b3|b4
1317,b2|b3|b4
1318,b2
1319,b0|b1|b2|b3|b4
1320,b4
1321,b3|b4
1322,b2|b3|b4
1323,b4
1324,b4
1325,b0|b1|b2|b3|b4
1326,b4
1327,b3|b4
1328,b1|b2|b3|b4
1329,b0|b1|b2|b3
1330,b0|b2
1331,b1|b2|b3|b4
1332,b1|b2|b3|b4
1333,b0|b1|b2|b3|b4
1334,b2|b4
1335,b3|b4
1336,b2
1337,b1|b2|b3|b4
1338,b1|b2|b3|b4
1339,b2|b4
1340,b4
1341,b0|b1|b2|b3|b4
1342,b4
1343,b1|b2|b3|b4
1344,b1|b2|b3|b4
1345,b0|b1|b2|b4
1346,b0|b1|b2|b3|b4
1347,b3
1348,b0|b1|b2|b3|b4
1349,b1
1350,b2|b3
1351,b4
1352,b2|b3|b4
1353,b4
1354,b1|b2|b3|b4
1355,b3
1356,b2|b3|b4
1357,b4
1358,b4
1359,b2
1360,b3|b4
1361,b0|b1|b2|b3|b4
1362,b2|b3|b4
1363,b3|b4
1364,b3|b4
1365,b2|b3
1366,b4
1367,b1|b2|b3|b4
1368,b4
1369,b3|b4
1370,b4
1371,b4
1372,b1|b2
1373,b3|b4
1374,b1|b2|b3|b4
1375,b0|b1|b2|b3|b4
1376,b3|b4
1377,b3|b4
1378,b1|b2|b3|b4
1379,b1|b2|b3|b4
1380,b4
1381,b3|b4
1382,b0|b1|b2|b3|b4
1383,b4
1384,b0|b1|b2|b3|b4
1385,b2|b4
1386,b4
1387,b0|b1|b2
1388,b3|b4
1389,b1|b2|b3|b4
1390,b4
1391,b4
