row_id,winners
1433,b0|b1|b2|b3|b4
1434,b0|b1
1435,b1|b2|b3|b4
1436,b0
1437,b4
1438,b4
1439,b0|b1|b2|b3|b4
1440,b2
1441,b4
1442,b3|b4
1443,b3|b4
1444,b1
1445,b4
1446,b2|b3
1447,b4
1448,b3|b4
1449,b4
1450,b3|b4
1451,b4
1452,b3
1453,b0|b1
1454,b4
1455,b4
1456,b1|b2
1457,b2|b3
1458,b0|b1|b2|b3|b4
1459,b1|b2
1460,b0|b1|b2|b3|b4
1461,b4
1462,b2
1463,b0|b1
1464,b4
1465,b1|b2|b3|b4
1466,b1|b2
1467,b2|b3|b4
1468,b4
1469,b2|b3
1470,b0|b1
1471,b4
1472,b3|b4
1473,b2|b3|b4
1474,b2|b4
1475,b4
1476,b3|b4
1477,b3
1478,b4
1479,b0
1480,b2|b3|b4
1481,b2|b3|b4
1482,b2|b3|b4
1483,b4
1484,b4
1485,b2|b3|b4
1486,b3|b4
1487,b1
1488,b4
1489,b4
1490,b4
1491,b4
1492,b4
1493,b0|b1|b2|b3|b4
1494,b2|b3|b4
1495,b2|b3
1496,b4
1497,b4
1498,b4
1499,b0|b1|b2|b3
1500,b0|b1|b2|b3|b4
1501,b2|b3
1502,b4
1503,b4
1504,b4
1505,b4
1506,b4
1507,b2
1508,b1
1509,b0|b1|b2|b3|b4
1510,b4
1511,b2|b3|b4
1512,b1|b2|b3
1513,b4
1514,b4
1515,b4
1516,b4
1517,b2|b3
1518,b0|b2|b3|b4
1519,b1|b2|b3
1520,b1|b2|b3|b4
1521,b3|b4
1522,b1
1523,b4
1524,b4
1525,b0|b1|b2|b3|b4
1526,b2|b3|b4
1527,b3|b4
1528,b2|b3
1529,b4
1530,b1|b2|b4
1531,b3|b4
1532,b1|b4
1533,b4
1534,b4
1535,b4
1536,b0|b1|b2|b3|b4
1537,b4
1538,b2
1539,b3|b4
1540,b4
1541,b0|b3
1542,b0|b1|b2|b3|b4
1543,b4
1544,b2|b3|b4
1545,b3
1546,b4
1547,b4
1548,b4
1549,b2
1550,b4
1551,b3
1552,b2|b3|b4
1553,b2|b3
1554,b2
1555,b4
1556,b1
1557,b4
1558,b1|b2
1559,b1|b2
1560,b4
1561,b2|b3|b4
1562,b0|b1|b2|b3|b4
1563,b1|b2|b3|b4
1564,b0|b1|b2|b3|b4
1565,b4
1566,b0|b1|b3
1567,b4
1568,b3
1569,b4
1570,b4
1571,b4
1572,b3|b4
1573,b1|b2
1574,b3|b4
1575,b0|b1|b2|b3
1576,b1|b3
1577,b0|b1|b2|b3|b4
1578,b0|b1|b2|b4
1579,b4
1580,b4
1581,b2
1582,b4
1583,b4
1584,b0|b3|b4
1585,b1|b2|b3|b4
1586,b2|b3|b4
1587,b4
1588,b1
1589,b3|b4
1590,b1|b3|b4
1591,b4
1592,b4
1593,b0|b1|b2|b3|b4
1594,b3|b4
1595,b0|b1|b2|b3|b4
1596,b2|b3
1597,b0
1598,b4
1599,b2|b3|b4
1600,b0|b1
1601,b3|b4
1602,b3|b4
1603,b4
1604,b4
1605,b1|b2|b3|b4
1606,b2|b3|b4
1607,b1|b2
1608,b3
1609,b0|b1|b2|b3|b4
1610,b1|b2|b3
1611,b4
1612,b1|b2|b3|b4
1613,b1|b2|b3|b4
1614,b4
1615,b4
1616,b4
1617,b4
1618,b4
1619,b3|b4
1620,b2|b3|b4
1621,b4
1622,b2|b3|b4
1623,b2|b3|b4
1624,b4
1625,b0|b1|b2
1626,b4
1627,b0|b1|b2|b3
1628,b0|b1|b2|b3|b4
1629,b4
1630,b0|b1|b2|b3|b4
1631,b1|b2|b3|b4
1632,b3|b4
1633,b1|b2
1634,b1|b2
1635,b4
1636,b1|b2|b3|b4
1637,b3|b4
1638,b3
1639,b1|b3
1640,b0|b3
1641,b4
1642,b4
1643,b4
1644,b4
1645,b3|b4
1646,b2|b3
1647,b3|b4
1648,b4
1649,b1|b3
1650,b3|b4
1651,b2|b3|b4
1652,b4
1653,b4
1654,b3
1655,b3|b4
1656,b2|b3|b4
1657,b3
1658,b3|b4
1659,b2|b3|b4
1660,b1|b2|b3|b4
1661,b2|b3|b4
1662,b3|b4
1663,b1|b2|b3|b4
1664,b3
1665,b4
1666,b2|b3
1667,b3|b4
1668,b3|b4
1669,b4
1670,b3|b4
1671,b3|b4
1672,b4
1673,b4
1674,b0|b1|b2|b3
1675,b2
1676,b2|b3|b4
1677,b3|b4
1678,b2|b3|b4
1679,b3|b4
1680,b2
1681,b1|b2
1682,b3|b4
1683,b3
1684,b4
1685,b4
1686,b0|b1|b2
1687,b0
1688,b1
1689,b2|b3|b4
1690,b4
1691,b1|b2|b3|b4
1692,b4
1693,b4
1694,b2
1695,b4
1696,b4
1697,b4
1698,b1
1699,b4
1700,b4
