row_id,winners
263,b4
264,b3
265,b3
266,b2|b3|b4
267,b2|b3|b4
268,b2|b3|b4
269,b3|b4
270,b2
271,b4
272,b0|b1|b2|b3|b4
273,b4
274,b2|b3
275,b4
276,b2
277,b2|b3|b4
278,b1|b2
279,b2
280,b4
281,b3|b4
282,b4
283,b3|b4
284,b1|b2|b3|b4
285,b3|b4
286,b1|b2|b3|b4
287,b3
288,b4
289,b4
290,b3|b4
291,b4
292,b2|b3|b4
293,b3|b4
294,b2|b3
295,b2|b3|b4
296,b3|b4
297,b2|b3|b4
298,b4
299,b2|b3|b4
300,b4
301,b1|b2|b3|b4
302,b3|b4
303,b4
304,b4
305,b2
306,b4
307,b4
308,b4
309,b4
310,b4
311,b1|b2|b3|b4
312,b3
313,b2|b3
314,b2|b3|b4
315,b2
316,b1|b2|b3|b4
317,b4
318,b4
319,b4
320,b3|b4
321,b2|b3|b4
322,b2|b3|b4
323,b2|b3|b4
324,b2|b3|b4
325,b2
326,b1|b2
327,b4
328,b4
329,b2|b3|b4
330,b4
331,b2
332,b3|b4
333,b4
334,b4
335,b3|b4
336,b2
337,b2|b3|b4
338,b1|b2
339,b3
340,b3|b4
341,b4
342,b3
343,b4
344,b2|b3|b4
345,b3|b4
346,b4
347,b2
348,b3|b4
349,b2
350,b2
351,b3
352,b2|b3
353,b2
354,b0|b1
355,b3
356,b4
357,b4
358,b3|b4
359,b1|b2|b3|b4
360,b4
361,b4
362,b2|b3|b4
363,b4
364,b2|b3|b4
365,b4
366,b4
367,b4
368,b4
369,b2|b3|b4
370,b3|b4
371,b4
372,b4
373,b4
374,b0|b1
375,b4
376,b2|b3|b4
377,b2|b3|b4
378,b2
379,b2|b3|b4
380,b3|b4
381,b1|b2|b3|b4
382,b3|b4
383,b4
384,b4
385,b2|b3|b4
386,b3
387,b2
388,b3
389,b1|b2|b3|b4
390,b3
391,b2
392,b4
393,b3|b4
394,b3|b4
395,b3|b4
396,b4
397,b4
398,b4
399,b2|b3|b4
400,b2|b3|b4
401,b1
402,b4
403,b2|b3|b4
404,b2|b3|b4
405,b2|b4
406,b2|b3
407,b2|b3|b4
408,b0|b1
409,b3|b4
410,b1
411,b2|b4
412,b2|b3|b4
413,b2|b3|b4
414,b4
415,b0|b1|b2|b3|b4
416,b3
417,b4
418,b4
419,b3|b4
420,b3
421,b4
422,b4
423,b2|b3
424,b2|b3
425,b3
426,b3|b4
427,b1|b2|b3|b4
428,b4
429,b4
430,b2|b3
431,b4
432,b2
433,b1|b2|b3|b4
434,b1|b2|b3|b4
435,b4
436,b2|b3|b4
437,b4
438,b1|b2|b3|b4
439,b3
440,b2|b3|b4
441,b4
442,b3|b4
443,b4
444,b4
445,b3
446,b2|b3|b4
447,b1|b2|b3|b4
448,b3|b4
449,b3|b4
450,b2
451,b1|b2
452,b4
453,b2|b3|b4
454,b3|b4
455,b1|b2|b3|b4
456,b4
457,b4
458,b3|b4
459,b4
460,b4
461,b2|b3
462,b4
463,b4
464,b2|b3|b4
465,b3|b4
466,b3|b4
467,b3|b4
468,b4
469,b2
470,b4
471,b0
472,b3|b4
473,b4
474,b3|b4
475,b2
476,b4
477,b2|b3
478,b3|b4
479,b4
480,b4
481,b3
482,b3|b4
483,b4
484,b2
485,b4
486,b3|b4
487,b3|b4
488,b3|b4
489,b4
490,b4
491,b3
492,b1
493,b4
494,b4
495,b2|b3|b4
496,b1|b2|b3|b4
497,b2
498,b4
499,b2|b3|b4
500,b1|b2
501,b1|b2|b3|b4
502,b4
503,b1
504,b4
505,b2|b3|b4
506,b4
507,b4
508,b4
509,b3|b4
510,b4
511,b4
512,b2
513,b2|b3|b4
514,b1|b2|b3|b4
515,b2|b4
516,b2|b4
517,b4
518,b3|b4
519,b4
520,b4
521,b2
522,b2|b3|b4
523,b4
524,b2|b3
525,b4
526,b2|b3|b4
527,b1|b3
528,b1|b2|b3|b4
529,b4
530,b2|b3|b4
531,b4
532,b2|b3|b4
533,b2
534,b4
535,b4
536,b4
537,b2|b4
538,b3|b4
539,b2|b3|b4
540,b4
541,b2|b3|b4
542,b2
543,b3
544,b3|b4
545,b1|b2|b3|b4
546,b4
547,b3|b4
548,b2|b3|b4
549,b4
550,b4
551,b4
552,b2
553,b3
554,b1
555,b2|b3|b4
556,b4
557,b4
558,b2
559,b3|b4
560,b2|b3|b4
561,b2|b3
562,b4
563,b2|b3
564,b4
565,b4
566,b3|b4
567,b4
568,b4
569,b3
570,b1|b2|b3|b4
571,b3|b4
572,b1|b2|b3|b4
573,b1|b2
574,b1|b2|b3|b4
575,b4
576,b2
577,b4
578,b2|b3|b4
579,b4
580,b2|b3|b4
581,b4
582,b2|b3|b4
583,b2|b3|b4
584,b4
585,b1
586,b4
587,b4
588,b2|b3|b4
589,b1|b2|b3|b4
590,b4
591,b3|b4
592,b2|b3|b4
593,b3
594,b3
595,b3
596,b2
597,b2|b3|b4
598,b4
599,b2
600,b4
601,b2|b3|b4
602,b4
603,b1|b2|b3|b4
604,b4
605,b2|b3|b4
606,b1|b2
607,b4
608,b2|b3|b4
609,b2|b3|b4
610,b2|b3|b4
611,b2
612,b2
613,b2|b3|b4
614,b4
615,b3
616,b2|b3|b4
617,b3
618,b2
619,b4
620,b3|b4
621,b2
622,b2
623,b4
624,b2|b3|b4
625,b3|b4
626,b2
627,b2
628,b2|b4
629,b1|b2|b3|b4
630,b2|b3|b4
631,b2
632,b3
633,b4
634,b2
635,b4
636,b1
637,b2|b3|b4
638,b2
639,b3|b4
640,b2
641,b2|b3|b4
642,b2|b3|b4
643,b2
644,b2|b3
645,b3|b4
646,b2
647,b4
648,b1|b2
649,b3|b4
650,b3|b4
651,b3|b4
652,b4
653,b4
654,b2|b3
655,b4
656,b3|b4
657,b3
658,b4
659,b4
660,b3
661,b4
662,b4
663,b2
664,b2|b3|b4
665,b2|b3
666,b4
667,b2|b3
668,b4
669,b4
670,b2
671,b3|b4
672,b1|b2|b3
673,b4
674,b3|b4
675,b1|b2|b4
676,b4
677,b2|b4
678,b2|b3|b4
679,b3|b4
680,b4
681,b4
682,b1|b2
683,b3
684,b3
685,b2|b3|b4
686,b1
687,b2|b3
688,b3|b4
689,b2
690,b4
691,b2
692,b2|b3|b4
693,b0
694,b3
695,b2|b3|b4
696,b2|b3|b4
697,b3|b4
698,b4
699,b3|b4
700,b2
701,b1|b2
702,b3|b4
703,b2|b3|b4
704,b4
705,b4
706,b4
707,b0|b1
708,b3|b4
709,b2
710,b3
711,b2|b3|b4
712,b4
713,b2|b3|b4
714,b2
715,b3|b4
716,b3
717,b3|b4
718,b3|b4
719,b3|b4
720,b4
721,b2|b3
722,b2|b3|b4
723,b2|b3|b4
724,b3
725,b3|b4
726,b3|b4
727,b3|b4
728,b4
729,b2
730,b3|b4
731,b4
732,b2
733,b4
734,b2
735,b3|b4
736,b3
737,b2
738,b4
739,b4
740,b1
741,b4
742,b3|b4
743,b3
744,b4
745,b4
746,b3
747,b4
748,b1|b2
749,b2
750,b2|b3|b4
751,b4
752,b3
753,b3|b4
754,b3
755,b4
756,b2|b3|b4
757,b2
758,b3
759,b4
760,b2
761,b2|b3|b4
762,b1
763,b3
764,b2
765,b1|b2|b3|b4
766,b1
767,b4
768,b3|b4
769,b1
770,b3|b4
771,b2
772,b4
773,b4
774,b3|b4
775,b3|b4
776,b2|b3|b4
777,b3|b4
778,b2|b3|b4
779,b2|b3|b4
780,b2|b3|b4
781,b1|b2
782,b2|b3
783,b4
784,b3|b4
785,b4
786,b1|b2|b3|b4
787,b4
788,b4
789,b4
790,b3|b4
791,b1|b2|b3|b4
792,b4
793,b3|b4
794,b0|b1|b2|b3|b4
795,b4
796,b3|b4
797,b4
798,b2
799,b4
800,b1|b2
801,b3|b4
802,b4
803,b0|b1|b2|b3|b4
804,b2|b3|b4
805,b2|b3
806,b2|b3|b4
807,b3|b4
808,b2
809,b2
810,b4
811,b3|b4
812,b1
813,b4
814,b4
815,b4
816,b4
817,b4
818,b4
819,b3|b4
820,b2|b3|b4
821,b3|b4
822,b4
823,b2|b3
824,b2|b3|b4
825,b2|b3|b4
826,b4
827,b4
828,b2
829,b3|b4
830,b4
831,b3|b4
832,b4
833,b4
834,b4
835,b2|b3
836,b4
837,b2
838,b2|b3
839,b4
840,b4
841,b3|b4
842,b4
843,b2|b3|b4
844,b2|b3|b4
845,b1|b2|b3|b4
846,b3|b4
847,b2|b3
848,b3|b4
849,b2
850,b4
851,b4
852,b2|b3|b4
853,b3
854,b3|b4
855,b2
856,b4
857,b2|b3|b4
858,b2|b3
859,b4
860,b3|b4
861,b2|b3|b4
862,b4
863,b3|b4
864,b2|b3|b4
865,b2
866,b3|b4
867,b4
868,b2|b3|b4
869,b4
870,b4
871,b4
872,b4
873,b3|b4
874,b2|b3|b4
875,b3|b4
876,b3
877,b4
878,b1|b2|b3|b4
879,b2
880,b2|b3|b4
881,b2|b3|b4
882,b2|b3|b4
883,b2|b3|b4
884,b4
885,b4
886,b2
887,b2|b3
888,b4
889,b3|b4
890,b3|b4
891,b1|b2|b3|b4
892,b3|b4
893,b4
894,b1|b3|b4
895,b3|b4
896,b3
897,b4
898,b2|b3|b4
899,b2|b3
900,b2|b3|b4
901,b2|b3|b4
902,b3|b4
903,b3|b4
904,b3|b4
905,b4
906,b3|b4
907,b4
908,b1
909,b4
910,b2|b3|b4
911,b1|b2
912,b4
913,b4
914,b4
915,b2
916,b1
917,b4
918,b4
919,b2
920,b4
921,b4
922,b3|b4
923,b4
924,b4
925,b4
926,b3|b4
927,b4
928,b2|b3|b4
929,b3|b4
930,b4
931,b2
932,b3
933,b4
934,b4
935,b3|b4
936,b3
937,b4
938,b2|b4
939,b2
940,b2|b3
941,b4
942,b2|b3|b4
943,b1|b2|b3|b4
944,b2|b3|b4
945,b2|b3|b4
946,b1|b2
947,b2|b3|b4
948,b4
949,b2|b3
950,b2
951,b1|b2
952,b3|b4
953,b2
954,b4
955,b2|b3|b4
956,b4
957,b2|b3|b4
958,b2|b3|b4
959,b4
960,b2|b3|b4
961,b4
962,b4
963,b4
964,b4
965,b4
966,b4
967,b4
968,b4
969,b2|b3|b4
970,b2|b3|b4
971,b2|b3|b4
972,b2
973,b3|b4
974,b4
975,b2
976,b2
977,b2|b3|b4
978,b4
979,b4
980,b4
981,b1
982,b2|b3|b4
983,b1|b2|b3|b4
984,b3|b4
985,b2|b3|b4
986,b3|b4
987,b2|b3|b4
988,b4
989,b4
990,b4
991,b4
992,b4
993,b3|b4
994,b2
995,b2|b3|b4
996,b1|b3|b4
997,b4
998,b2
999,b4
1000,b3|b4
1001,b2
1002,b4
1003,b3|b4
1004,b4
1005,b2|b3|b4
1006,b1|b2
1007,b4
1008,b2|b3|b4
1009,b4
1010,b3|b4
1011,b1|b2|b3|b4
1012,b3|b4
1013,b1|b3
1014,b2
1015,b3
1016,b4
1017,b4
1018,b3
1019,b2
1020,b2|b3|b4
1021,b2
1022,b4
1023,b1|b2|b3|b4
1024,b4
1025,b4
1026,b2|b3|b4
1027,b2|b3
1028,b4
1029,b1
1030,b3|b4
1031,b2|b3|b4
1032,b4
1033,b2|b3|b4
1034,b3
1035,b2|b3|b4
1036,b3|b4
1037,b2|b3|b4
1038,b1|b2|b3|b4
1039,b4
1040,b4
1041,b3|b4
1042,b4
1043,b4
1044,b2|b3|b4
1045,b2|b3
1046,b4
1047,b4
1048,b4
1049,b4
1050,b4
1051,b3
1052,b3|b4
1053,b2
1054,b4
1055,b3|b4
1056,b2|b3|b4
1057,b4
1058,b2
1059,b2|b3|b4
1060,b4
1061,b3
1062,b4
1063,b2|b3|b4
1064,b1
1065,b4
1066,b4
1067,b2|b3|b4
1068,b3
1069,b4
1070,b3
1071,b4
1072,b3
1073,b3
1074,b2
1075,b3|b4
1076,b3
1077,b3|b4
1078,b3|b4
1079,b4
1080,b1|b2
1081,b4
1082,b2
1083,b4
1084,b4
1085,b2|b3
1086,b3|b4
1087,b3|b4
1088,b3|b4
1089,b3|b4
1090,b4
1091,b3|b4
1092,b2
1093,b4
1094,b1|b2|b3|b4
1095,b1|b2|b3|b4
1096,b3|b4
1097,b3
1098,b4
1099,b2
1100,b3
1101,b1|b2|b3|b4
1102,b2
1103,b1
1104,b2
1105,b4
1106,b2
1107,b2|b3|b4
1108,b2|b3|b4
1109,b2
1110,b3|b4
1111,b3|b4
1112,b4
1113,b4
1114,b2
1115,b4
1116,b4
1117,b4
1118,b3|b4
1119,b4
1120,b2|b3|b4
1121,b2|b3|b4
1122,b3
1123,b1|b2|b3|b4
1124,b2
1125,b1|b2|b3|b4
1126,b4
1127,b2
1128,b1|b2
1129,b3|b4
1130,b1|b2|b3|b4
1131,b2|b3|b4
1132,b4
1133,b2|b3|b4
1134,b1
1135,b3|b4
1136,b1|b2
1137,b2|b3|b4
1138,b1|b2|b3|b4
1139,b2|b3|b4
1140,b4
1141,b1|b2
1142,b1
1143,b4
1144,b2|b3|b4
1145,b1
1146,b4
1147,b2|b3
1148,b4
1149,b2|b3|b4
1150,b3|b4
1151,b4
1152,b4
1153,b4
1154,b3|b4
1155,b4
1156,b3
1157,b0|b1|b2|b3|b4
1158,b4
1159,b4
1160,b2
1161,b2
1162,b2|b3|b4
1163,b3
1164,b4
1165,b1|b2|b3|b4
1166,b2
1167,b2|b3|b4
1168,b4
1169,b1
1170,b1|b2|b3|b4
1171,b2|b3|b4
1172,b3
1173,b4
1174,b1|b2|b3|b4
1175,b2
1176,b2|b3|b4
1177,b2|b3|b4
1178,b4
1179,b4
1180,b3
1181,b2|b3
1182,b3|b4
1183,b1|b2|b3
1184,b4
1185,b4
1186,b2|b3
1187,b2|b3|b4
1188,b3|b4
1189,b2|b3|b4
1190,b1|b2|b3|b4
1191,b3
1192,b1
1193,b4
1194,b2|b3
1195,b2|b3|b4
1196,b4
1197,b4
1198,b2|b3|b4
1199,b2|b3
1200,b2|b3|b4
1201,b3|b4
1202,b2
1203,b3|b4
1204,b3
1205,b4
1206,b3
1207,b4
1208,b3|b4
1209,b4
1210,b2
1211,b3|b4
1212,b2|b3|b4
1213,b2|b3|b4
1214,b2
1215,b4
1216,b3|b4
1217,b4
1218,b4
1219,b2|b3|b4
1220,b4
1221,b4
1222,b2|b4
1223,b2
1224,b3|b4
1225,b1|b3|b4
1226,b2
1227,b1|b2|b3|b4
1228,b4
1229,b1|b2|b3|b4
1230,b2|b3|b4
1231,b1|b2|b3|b4
1232,b3|b4
1233,b3|b4
1234,b4
1235,b4
1236,b2|b3|b4
1237,b4
1238,b2
1239,b3|b4
1240,b4
1241,b1
1242,b3|b4
1243,b3
1244,b4
1245,b0|b1|b2|b3|b4
1246,b2|b3|b4
1247,b3|b4
1248,b3|b4
1249,b4
1250,b3
1251,b3|b4
1252,b4
1253,b2
1254,b1
1255,b1|b2
1256,b2|b3
1257,b2|b3|b4
1258,b2|b3|b4
1259,b4
1260,b4
1261,b4
1262,b3|b4
1263,b1|b2|b3|b4
1264,b2|b3|b4
1265,b4
1266,b2
1267,b3
1268,b4
1269,b4
1270,b2|b3
1271,b0
1272,b1|b2
1273,b3|b4
1274,b2|b3|b4
1275,b2|b3|b4
1276,b4
1277,b2|b3|b4
1278,b3
1279,b4
1280,b4
1281,b2|b3|b4
1282,b1|b2|b3|b4
1283,b4
1284,b4
1285,b2|b3|b4
1286,b2|b3|b4
1287,b3|b4
1288,b3|b4
1289,b3|b4
1290,b4
1291,b1|b2
1292,b2|b3|b4
1293,b4
1294,b2|b3|b4
1295,b1
1296,b1|b2
1297,b3|b4
1298,b2
1299,b2|b3|b4
1300,b3|b4
1301,b3
1302,b2
1303,b2
1304,b2|b3|b4
1305,b4
1306,b1|b2|b3
1307,b1|b2|b3|b4
1308,b2
1309,b4
1310,b1|b2|b3|b4
1311,b2
1312,b3
1313,b3
1314,b2|b3|b4
1315,b2|b3
1316,b2
1317,b4
1318,b2|b3|b4
1319,b4
1320,b2|b3|b4
1321,b4
1322,b4
1323,b1|b2|b3|b4
1324,b4
1325,b4
1326,b0|b2
1327,b3|b4
1328,b2
1329,b1
1330,b2|b3|b4
1331,b3
1332,b3|b4
1333,b3|b4
1334,b2
1335,b2|b3|b4
1336,b4
1337,b3|b4
1338,b2|b3|b4
1339,b4
1340,b3
1341,b4
1342,b1|b2
1343,b2|b3|b4
1344,b2|b3|b4
1345,b2
1346,b4
1347,b2|b4
1348,b3|b4
1349,b3
1350,b2|b3
1351,b3|b4
1352,b2|b3
1353,b3
1354,b3|b4
1355,b4
1356,b2|b3
1357,b2|b3|b4
1358,b0|b1|b2|b3|b4
1359,b2
1360,b1|b3|b4
1361,b3
1362,b4
1363,b2|b4
1364,b2|b3|b4
1365,b2
1366,b4
1367,b2|b4
1368,b4
1369,b3|b4
1370,b3|b4
1371,b2|b3|b4
1372,b3|b4
1373,b3
1374,b3
1375,b2|b3|b4
1376,b2|b3|b4
1377,b4
1378,b3|b4
1379,b4
1380,b1|b2|b3|b4
1381,b3
1382,b2|b3|b4
1383,b2|b3|b4
1384,b2
1385,b1|b2|b3|b4
1386,b3|b4
1387,b2|b3|b4
1388,b2|b3|b4
1389,b4
1390,b1|b2|b3|b4
1391,b3|b4
1392,b3|b4
1393,b1
1394,b4
1395,b1|b2
1396,b1|b2|b3|b4
1397,b4
1398,b3
1399,b4
1400,b0|b1
1401,b2
1402,b2
1403,b4
1404,b2|b3|b4
1405,b4
1406,b1|b2|b3|b4
1407,b3
1408,b2
1409,b2|b3|b4
1410,b3
1411,b3|b4
1412,b1|b2|b3|b4
1413,b2|b3|b4
1414,b3|b4
1415,b4
1416,b2
1417,b2|b3|b4
1418,b2|b3
1419,b3|b4
1420,b4
1421,b2|b3|b4
1422,b2|b3|b4
1423,b3|b4
1424,b3|b4
1425,b2|b3|b4
1426,b4
1427,b4
1428,b2
1429,b4
1430,b4
1431,b4
1432,b4
1433,b2
1434,b4
1435,b2|b3
1436,b4
1437,b3|b4
1438,b2
1439,b0|b1|b2|b3|b4
1440,b2|b3|b4
