row_id,winners
395,b0|b1|b2|b3|b4
396,b2|b3|b4
397,b0|b3|b4
398,b3|b4
399,b1|b2|b3|b4
400,b1|b4
401,b1|b2|b3|b4
402,b1|b2|b3|b4
403,b1|b4
404,b0|b1|b3
405,b1|b2|b3|b4
406,b4
407,b3|b4
408,b4
409,b1|b2|b3|b4
410,b2|b4
411,b4
412,b1|b2|b3|b4
413,b2
414,b2|b3|b4
415,b1|b2|b3|b4
416,b1|b2|b3|b4
417,b2|b3|b4
418,b2|b3
419,b1|b4
420,b1|b2
421,b4
422,b1|b2
423,b1|b2|b3|b4
424,b1|b2|b3|b4
425,b3|b4
426,b1|b2|b3
427,b2
428,b0|b1
429,b1|b4
430,b3|b4
431,b2|b3|b4
432,b3|b4
433,b2|b3|b4
434,b0|b3|b4
435,b0|b1|b2|b3|b4
436,b4
437,b1|b2|b3|b4
438,b4
439,b2|b4
440,b1|b2|b3|b4
441,b2|b3
442,b1|b2|b3|b4
443,b1|b2|b3|b4
444,b1|b2|b3|b4
445,b2|b3|b4
446,b2
447,b1|b2|b3|b4
448,b1|b2
449,b2|b3|b4
450,b2|b3|b4
451,b4
452,b1|b2|b3|b4
453,b0|b1|b2|b3|b4
454,b1|b2|b3|b4
455,b2
456,b2|b3|b4
457,b4
458,b4
459,b2
460,b2
461,b1|b4
462,b4
463,b1|b2
464,b1|b2|b3
465,b1|b2|b3|b4
466,b4
467,b1|b4
468,b0|b3|b4
469,b1|b2|b3|b4
470,b0|b1|b2|b3|b4
471,b3|b4
472,b3|b4
473,b0|b1|b2|b3|b4
474,b4
475,b4
476,b1
477,b1|b2|b3|b4
478,b3|b4
479,b1|b2|b3|b4
480,b1|b2|b3
481,b1|b2|b3|b4
482,b3|b4
483,b1|b4
484,b1|b2|b3
485,b1|b2|b3|b4
486,b1|b2|b3|b4
487,b0|b1|b2|b3|b4
488,b0
489,b0
490,b3|b4
491,b1|b2|b3|b4
492,b0
493,b1|b2|b4
494,b2|b3|b4
495,b3|b4
496,b1|b3|b4
497,b0|b1|b2|b3
498,b1|b3
499,b1|b2
500,b1|b2|b3|b4
501,b0|b2|b4
502,b2|b3|b4
503,b3|b4
504,b1|b2|b3
505,b1
506,b1|b2|b3|b4
507,b3|b4
508,b0|b1|b2|b3|b4
509,b4
510,b3|b4
511,b1|b2|b3
512,b4
513,b0
514,b4
515,b0|b1|b2|b3
516,b3
517,b4
518,b0|b1|b2|b3|b4
519,b1|b2|b3
520,b4
521,b4
522,b2|b3|b4
523,b4
524,b4
525,b3|b4
526,b1|b2|b3|b4
527,b4
528,b1
529,b2
530,b3|b4
531,b1|b2|b3|b4
532,b3
533,b4
534,b3|b4
535,b1|b2|b3|b4
536,b1|b2|b3
537,b4
538,b0|b1|b2|b3|b4
539,b0|b1|b2|b3|b4
540,b1|b2
541,b1|b2|b3|b4
542,b3
543,b0|b1|b2|b3|b4
544,b3|b4
545,b0|b1|b3|b4
546,b1|b4
547,b1|b2|b3|b4
548,b4
549,b0|b1|b3
550,b1|b2|b3|b4
551,b0|b1|b2|b3|b4
552,b0|b4
553,b1|b2|b3|b4
554,b4
555,b3
556,b2|b3|b4
557,b0
558,b1|b2|b3|b4
559,b0|b1|b2|b3|b4
560,b1
561,b1|b2|b3
562,b2|b3|b4
563,b1|b2|b3|b4
564,b1|b2|b3|b4
565,b2
566,b2|b4
567,b2|b3|b4
568,b1|b2
569,b2|b3|b4
570,b3|b4
571,b3|b4
572,b4
573,b4
574,b4
575,b0|b1
576,b3|b4
577,b4
578,b4
579,b2|b3
580,b1|b2|b4
581,b3|b4
582,b1|b3
583,b0|b1|b2|b3|b4
584,b3|b4
585,b0|b1|b4
586,b4
587,b1|b2|b3|b4
588,b1|b2|b3
589,b1|b2|b3|b4
590,b1|b2|b3|b4
591,b3
592,b4
593,b1
594,b0|b1|b3
595,b1|b2|b3|b4
596,b1|b2|b3
597,b3
598,b1|b2|b3|b4
599,b1|b2|b3|b4
600,b4
601,b1|b2|b3|b4
602,b1|b2|b3
603,b2|b3
604,b1|b2|b3
605,b2|b3|b4
606,b0|b1|b2|b3|b4
607,b1
608,b4
609,b1|b2|b3|b4
610,b1
611,b0|b1|b4
612,b1|b2
613,b3|b4
614,b0
615,b0|b1|b2|b3|b4
616,b1|b2|b3|b4
617,b2
618,b3
619,b1
620,b1|b2|b3|b4
621,b3
622,b1|b2|b3|b4
623,b1|b2|b3|b4
624,b2|b3|b4
625,b4
626,b0
627,b0|b2|b3|b4
628,b4
629,b1|b2|b3|b4
630,b0|b1|b2|b3
631,b4
632,b2
633,b1|b2|b4
634,b0|b3|b4
635,b4
636,b3
637,b2|b3|b4
638,b1|b2|b3|b4
639,b1|b2|b3|b4
640,b0|b1|b2|b3|b4
641,b3
642,b1|b2|b3|b4
643,b1
644,b4
645,b2|b4
646,b2
647,b2|b4
648,b1
649,b1|b2|b3|b4
650,b2|b3|b4
651,b4
652,b1|b2|b4
653,b1
654,b3
655,b1|b2|b3|b4
656,b1|b2|b3|b4
657,b3
658,b4
659,b3|b4
660,b3|b4
661,b0|b1|b2|b3|b4
662,b1
663,b1|b2|b3|b4
664,b0|b3
665,b1|b2|b3|b4
666,b3|b4
667,b1|b2|b3|b4
668,b1|b2|b3|b4
669,b1|b2|b3|b4
670,b2|b3
671,b0|b1|b2|b3|b4
672,b2|b3
673,b3|b4
674,b1
675,b1|b2|b3|b4
676,b3
677,b0|b1|b2|b3|b4
678,b4
679,b1|b2|b3|b4
680,b3|b4
681,b1|b2|b3|b4
682,b4
683,b1|b4
684,b4
685,b1|b3|b4
686,b1|b2|b3|b4
687,b0|b1|b2|b3|b4
688,b1|b2|b3|b4
689,b1|b2|b3|b4
690,b1|b2
691,b2|b3|b4
692,b1|b2|b3|b4
693,b0|b1|b2|b3|b4
694,b4
695,b1
696,b1|b2|b3|b4
697,b2
698,b1
699,b3|b4
700,b3|b4
701,b2|b4
702,b0|b1|b2|b4
703,b0|b1|b2|b3
704,b3
705,b0|b1|b2|b3|b4
706,b4
707,b1|b2|b3|b4
708,b1|b4
709,b3|b4
710,b4
711,b3|b4
712,b1|b2|b3|b4
713,b4
714,b1|b2|b3|b4
715,b3|b4
716,b1|b4
717,b4
718,b1|b2|b3|b4
719,b1|b2|b3|b4
720,b1|b2|b3|b4
721,b3|b4
722,b1|b2|b3
723,b2|b4
724,b3|b4
725,b1|b2|b3|b4
726,b1|b2
727,b1
728,b4
729,b1|b2|b4
730,b1|b2|b3
731,b1
732,b4
733,b2|b3
734,b4
735,b2|b4
736,b1|b2|b3
737,b1|b2|b4
738,b1|b2|b3|b4
739,b1
740,b1|b2|b3|b4
741,b0
742,b4
743,b1|b2|b3|b4
744,b1|b2|b3|b4
745,b0|b3|b4
746,b4
747,b4
748,b4
749,b3|b4
750,b4
751,b2|b3|b4
752,b1|b2|b3|b4
753,b1|b2|b3|b4
754,b4
755,b1|b2|b3|b4
756,b1|b2
757,b2|b3|b4
758,b4
759,b2|b3|b4
760,b1|b3
761,b2|b4
762,b3|b4
763,b2|b4
764,b2|b3|b4
765,b4
766,b1|b2|b3
767,b1|b2|b3|b4
768,b1|b2|b3|b4
769,b1|b2|b3|b4
770,b1|b2|b3|b4
771,b3|b4
772,b1|b2|b3|b4
773,b4
774,b1|b2|b3|b4
775,b4
776,b3|b4
777,b2|b4
778,b0|b1|b2|b3|b4
779,b2|b4
780,b1|b2|b3|b4
781,b1|b2|b3|b4
782,b2|b3|b4
783,b1|b2|b3|b4
784,b3|b4
785,b1|b2|b3|b4
786,b4
787,b1|b2|b3|b4
788,b1|b2|b3|b4
789,b1|b2|b3|b4
790,b1
791,b4
792,b4
793,b4
794,b0|b2|b3
795,b2|b3
796,b0|b1|b4
797,b1|b2|b3|b4
798,b1|b2|b3
799,b1
